"Before 1 March 2023, will Russia either officially announce the formal annexation of additional territory in Ukraine or send uniformed military forces into another country without its government's permission?",2023-01-18T22:00:00Z,2023-03-01T08:01:00Z,No,"['Yes', 'No']","['Foreign Policy', 'Security and Conflict']",150,369,84,167,"For the purposes of this question, ""additional territory"" means any Ukrainian territory other than territory in the oblasts of Crimea, Donetsk, Kherson, Luhansk, or Zaporizhzhia. Forces that are not formally part of the Russian military (e.g., Wagner Group) would not count.",https://www.gjopen.com/questions/2718-before-1-march-2023-will-russia-either-officially-announce-the-formal-annexation-of-additional-territory-in-ukraine-or-send-uniformed-military-forces-into-another-country-without-its-government-s-permission
76730,2023-03-01T06:11:31Z,5,[0.0],[-2.0],
84880,2023-03-01T00:06:57Z,4,[0.0],[-3.0],
37693,2023-02-28T22:50:53Z,1,[0.0],[0.0],
109873,2023-02-28T22:28:47Z,1,[0.0],[0.0],
108925,2023-02-28T20:11:46Z,5,[0.0],[-8.0],
109391,2023-02-28T19:38:58Z,6,[0.0],[-1.0],
109501,2023-02-28T03:41:40Z,1,[5.0],[5.0],"Based on their current force deployment I would expect Russian leadership to focus more on symbolic actions that could be used to show progress back home. This may be another run towards Kiev, not opening a new front."
13086,2023-02-28T01:27:53Z,1,[0.0],[0.0],
109842,2023-02-27T20:58:18Z,1,[0.0],[0.0],
30086,2023-02-27T11:44:14Z,2,[1.0],[-1.0],
108522,2023-02-26T23:04:34Z,1,[5.0],[5.0],Not before March 1
109391,2023-02-26T19:37:20Z,5,[1.0],[0.0],
109493,2023-02-26T15:55:05Z,7,[1.0],[-1.0],Time passage.
100264,2023-02-26T11:51:02Z,2,[1.0],[-4.0],I don't see both scenarios happening within the next two days. Annexations need several weeks of preparation and I havn't seen anything neither from Western intelligence nor coming out of the Russian information space what would hint for such plans. Same for uninvited Russian visits to other countries. Just give 1% for the unlikely case the be proven wrong on that one.
108922,2023-02-26T03:47:30Z,1,[2.0],[2.0],"If Russian forces estimates are decently accurate and any of the additional troop movement along the Polis and Ukrainian borders are increasing, the push back in Ukraine is likely, but the formal annexation or the territory would require multi-week presence before formal annexation most likely."
81431,2023-02-25T17:02:27Z,5,[0.0],[0.0],
76730,2023-02-25T16:31:53Z,4,[2.0],[-3.0],
106277,2023-02-25T14:50:05Z,2,[0.0],[-4.0],
103952,2023-02-25T12:26:16Z,1,[1.0],[1.0],
109830,2023-02-24T21:48:32Z,1,[0.0],[0.0],Russia cannot afford this at the moment.
56974,2023-02-24T15:08:38Z,3,[0.0],[-1.0],
107732,2023-02-24T11:32:41Z,1,[0.0],[0.0],
96828,2023-02-23T21:40:26Z,4,[1.0],[0.0],
49838,2023-02-22T20:42:37Z,3,[0.0],[0.0],
619,2023-02-22T16:43:51Z,1,[50.0],[50.0],
33418,2023-02-21T20:07:48Z,1,[0.0],[0.0],
13306,2023-02-21T16:31:59Z,4,[0.0],[-1.0],
20156,2023-02-21T13:02:51Z,2,[0.0],[-10.0],
81431,2023-02-20T16:27:39Z,4,[0.0],[-1.0],
109391,2023-02-19T17:53:18Z,4,[1.0],[-2.0],
76730,2023-02-19T16:32:53Z,3,[5.0],[-15.0],
80475,2023-02-19T13:40:36Z,1,[0.0],[0.0]
691,2023-02-18T20:05:25Z,2,[0.0],[-2.0],
21251,2023-02-18T17:04:38Z,2,[2.0],[-1.0],
484,2023-02-18T15:39:34Z,4,[0.0],[-1.0],Down 1% for passage of time.
108211,2023-02-18T07:27:03Z,3,[0.0],[0.0],
31848,2023-02-17T23:07:18Z,1,[5.0],[5.0],
107365,2023-02-17T16:00:16Z,3,[0.0],[-1.0],
109391,2023-02-16T17:40:49Z,3,[3.0],[-1.0],
109493,2023-02-15T23:58:11Z,6,[2.0],[-2.0],"On the 1yr anniversary, Putin could try something, but their military forces seem to be both quite focused and over committed. (Significantly, Moldova is explicitly excluded)"
14853,2023-02-15T14:34:25Z,1,[1.0],[1.0],
109720,2023-02-14T14:45:33Z,1,[5.0],[5.0],
108990,2023-02-14T07:33:31Z,2,[10.0],[0.0],
484,2023-02-14T00:46:20Z,3,[1.0],[-1.0],Down 1% for passage of time (not sure why I care about a difference of one percent) ;-).
