Who will win the US Senate election for Arizona in 2022?,2022-02-25T18:00:00Z,2022-11-09T03:00:53Z,The Democratic Party candidate,"['The Democratic Party candidate', 'The Republican Party candidate', 'Someone else']","['Leader Entry/Exit', 'US Politics', 'Elections and Referenda']",474,654,102,237,,https://www.gjopen.com/questions/2281-who-will-win-the-us-senate-election-for-arizona-in-2022
12694,2022-11-09T07:38:18Z,16,"[70.0, 30.0, 0.0]","[0.0, 0.0, 0.0]",
99780,2022-11-09T07:34:08Z,7,"[93.0, 7.0, 0.0]","[32.0, -32.0, 0.0]",
86607,2022-11-09T06:50:19Z,33,"[95.0, 5.0, 0.0]","[10.0, -10.0, 0.0]",
80667,2022-11-09T06:36:45Z,2,"[90.0, 10.0, 0.0]","[40.0, -40.0, 0.0]",
107732,2022-11-09T05:49:41Z,3,"[80.0, 20.0, 0.0]","[20.0, -20.0, 0.0]",
102121,2022-11-09T05:17:58Z,16,"[80.0, 20.0, 0.0]","[30.0, -30.0, 0.0]",
86607,2022-11-09T04:52:58Z,32,"[85.0, 15.0, 0.0]","[38.0, -38.0, 0.0]",
11335,2022-11-09T04:51:41Z,3,"[70.0, 30.0, 0.0]","[6.0, -6.0, 0.0]",
107696,2022-11-09T04:50:03Z,6,"[60.0, 40.0, 0.0]","[12.0, -12.0, 0.0]",
107732,2022-11-09T04:26:26Z,2,"[60.0, 40.0, 0.0]","[-20.0, 20.0, 0.0]",
94872,2022-11-09T03:52:22Z,40,"[85.0, 15.0, 0.0]","[18.0, -18.0, 0.0]",
27461,2022-11-09T03:46:45Z,8,"[100.0, 0.0, 0.0]","[25.0, -25.0, 0.0]",
107696,2022-11-08T19:34:20Z,5,"[48.0, 52.0, 0.0]","[-4.0, 4.0, 0.0]",
108111,2022-11-08T17:59:16Z,1,"[89.0, 11.0, 0.0]","[89.0, 11.0, 0.0]"
11335,2022-11-08T15:38:55Z,2,"[64.0, 36.0, 0.0]","[25.0, -25.0, 0.0]",
86607,2022-11-08T15:06:25Z,31,"[47.0, 53.0, 0.0]","[-8.0, 8.0, 0.0]",This is about as pure a tossup as I can imagine. Masters seems to have a tiny bit of last minute poll momentum which makes him a very slight favorite
107718,2022-11-08T11:42:22Z,3,"[100.0, 0.0, 0.0]","[30.0, -30.0, 0.0]",
108035,2022-11-08T04:22:38Z,2,"[73.0, 27.0, 0.0]","[5.0, -5.0, 0.0]",
