"Between 1 October 2018 and 30 September 2019, will an armed group from Yemen engage in a campaign that systematically kills 1,000 or more civilians in Yemen?",2018-09-28T23:00:56Z,2019-01-01T07:59:56Z,No,"['Yes', 'No']",['Security and Conflict'],127,654,66,237,,https://www.gjopen.com/questions/1008-between-1-october-2018-and-30-september-2019-will-an-armed-group-from-yemen-engage-in-a-campaign-that-systematically-kills-1-000-or-more-civilians-in-yemen
62808,2018-12-31T20:39:55Z,3,[40.0],[15.0],
63353,2018-12-28T14:37:30Z,1,[95.0],[95.0],
63018,2018-12-28T01:01:06Z,2,[8.0],[-67.0],
691,2018-12-24T13:51:11Z,18,[8.0],[0.0],
705,2018-12-24T02:49:32Z,1,[5.0],[5.0],"https://earlywarningproject.ushmm.org/storage/resources/507/Early%20Warning%20Project%20Statistical%20Risk%20Assessment_2018_19.pdf ""our project’s definition of mass killing excludes situations in which one country’s armed forces attack civilians in another country’s territory. Thus, killings perpetrated by foreign militaries are reflected neither in this forecast nor in its underlying data."""
62808,2018-12-23T21:52:46Z,2,[25.0],[-60.0],
15196,2018-12-23T13:38:59Z,3,[20.0],[-30.0],
55516,2018-12-20T18:53:19Z,1,[5.0],[5.0],I believe there is a bit too much public exposure for now and the foreseeable future (1 year)
691,2018-12-20T13:14:50Z,17,[8.0],[0.0],
63698,2018-12-19T18:40:51Z,1,[19.0],[19.0],
62421,2018-12-17T12:37:27Z,2,[13.0],[-2.0],Reducing previous forecast due to: Ceasefire has been agreed to between the warring parties (https://economictimes.indiatimes.com/news/defence/explainer-is-yemen-finally-on-the-road-to-peace/articleshow/67123429.cms)
39572,2018-12-16T14:55:28Z,1,[0.0],[0.0],
41707,2018-12-16T10:05:29Z,4,[8.0],[-7.0],
60598,2018-12-15T18:51:22Z,1,[25.0],[25.0],
691,2018-12-14T21:16:28Z,16,[8.0],[-1.0],
42013,2018-12-13T20:23:55Z,1,[0.0],[0.0],
6079,2018-12-13T18:24:30Z,1,[95.0],[95.0],
1485,2018-12-13T17:32:57Z,1,[7.0],[7.0],
63498,2018-12-13T15:45:38Z,1,[71.0],[71.0],
60100,2018-12-12T15:09:19Z,1,[0.0],[0.0],
63520,2018-12-11T01:54:48Z,1,[5.0],[5.0],
63512,2018-12-10T20:12:04Z,1,[5.0],[5.0],The environment is tense but currently does not have the right catalyst to incite violence at that level.
62421,2018-12-10T19:00:59Z,1,[15.0],[15.0],Prior: EWP's statistical model predicts a 16.1% chance of a mass killing through 2019 (https://earlywarningproject.ushmm.org/countries/yemen)
691,2018-12-09T18:27:23Z,15,[9.0],[-2.0],
63479,2018-12-09T12:59:21Z,1,[5.0],[5.0],The reason why this conflict was fought largely under the mass media radar for so long in spite of the human catastrophe is exactly the lack of large single events. None of the parties involved have an interest in raising massive outrage at this point.
63419,2018-12-09T02:24:22Z,1,[5.0],[5.0],"Killing 1,000 is beyond the logistical capabilities of the Yemeni rebels."
61581,2018-12-07T20:00:14Z,3,[12.0],[-8.0],
58569,2018-12-07T16:17:06Z,1,[5.0],[5.0],
82,2018-12-07T03:45:06Z,9,[5.0],[-10.0],"Looking at previous years, civilian deaths didn't reach number sufficient to trigger a Yes, according to the EWP's criteria. The war might be headed towards a ceasefire and peace-talks, but even without that, it seems to have reached a peak in terms of sustained fighting. Also, deaths caused by the Saudi's have been excluded, because they are foreign actors."
49838,2018-12-06T04:20:38Z,1,[37.0],[37.0],
1333,2018-11-30T20:23:04Z,15,[16.0],[0.0],As the U.S. minimizes its involvement in this conflict the restraints will come off and the Crown Prince who had Koshogi executed horrifically may go full Adolf on the locals. Will it be considered a targeted campaign despite the Crowns protestations or not remains to be seen.
12789,2018-11-30T15:39:00Z,1,[3.0],[3.0],"The two-and-a-half year-old Yemeni Civil War has indeed been marked by atrocities against civilians. While Amnesty International reports more than 15,000 civilians have been killed in this tragic struggle, I do not predict a systematic, targeted campaign of killing directed at civilians at all likely, mostly because my research does not reveal a pattern of large-scale atrocities like those that were committed by ISIL, and because actors within Yemen are unlikely to carry out such atrocities on such a grand scale. Third, any Saudi or Iranian-backed Huthi rebel strikes that produce collateral damage, and they frequently do, will not reach the scale referenced within the scope of the question."
691,2018-11-28T13:17:29Z,14,[11.0],[-1.0],
1333,2018-11-25T19:52:40Z,14,[16.0],[1.0],
691,2018-11-25T14:05:17Z,13,[12.0],[0.0],
1333,2018-11-25T11:41:32Z,13,[15.0],[0.0],"It is not clear to me if we are counting Hunger as a genocidal weapon here or not. but GPS posted this - The Houthi “movement was born, three decades ago, largely as a reaction to Riyadh’s reckless promotion of its own intolerant strain of Salafi Islam in the Houthi heartland of northwestern Yemen. Since then, the Saudis—with the help of Yemen’s former ruler, Ali Abdullah Saleh—have done all they could to corrupt or compromise every political force strong enough to pose a threat,” Worth writes."
63018,2018-11-25T06:04:22Z,1,[75.0],[75.0],"I'm unsure exactly of what systematically killing civilians implies. I do believe that more than 1000 civilians will die within that time frame, however I don't know if that will be considered systematic deaths or casualties. I suppose the argument could be made that the ""system"" is resulting in their deaths."
45198,2018-11-24T20:44:50Z,1,[25.0],[25.0],
1333,2018-11-23T21:38:06Z,12,[15.0],[2.0],
1333,2018-11-22T19:45:32Z,11,[13.0],[-1.0],
1333,2018-11-21T21:17:09Z,10,[14.0],[1.0],
62808,2018-11-21T21:13:48Z,1,[85.0],[85.0],
691,2018-11-20T16:12:38Z,12,[12.0],[0.0],
22833,2018-11-20T14:12:56Z,3,[10.0],[-15.0],
61639,2018-11-19T19:14:28Z,1,[35.0],[35.0],
82,2018-11-19T00:14:29Z,8,[15.0],[-10.0],"Note that deaths caused by foreign forces won't count, so the deaths must be part of a campaign by the Houthi rebels. Killings perpetrated by the government forces would count, although that entails some uncertainty because much of the fighting on behalf of the government is being done by the Saudi/emirates coalition."
82,2018-11-18T23:44:23Z,7,[25.0],[-45.0],
41707,2018-11-18T12:20:59Z,3,[15.0],[5.0],
82,2018-11-18T07:11:41Z,6,[70.0],[40.0],"According to the EWP, Yemen is not currently experiencing a mass killing: https://earlywarningproject.ushmm.org/ongoing-mass-killing"
62731,2018-11-16T04:16:12Z,1,[45.0],[45.0],
919,2018-11-15T19:56:14Z,1,[25.0],[25.0],
1333,2018-11-15T19:18:01Z,9,[13.0],[1.0],
691,2018-11-15T16:57:02Z,11,[12.0],[8.0],
82,2018-11-15T04:53:24Z,5,[30.0],[20.0],
62546,2018-11-11T20:57:56Z,1,[80.0],[80.0],"All sides in the Yemen conflict are fighting with blatant disregard for the lives of civilians. Within a year I find it very likely that at least one of the sides will create a crisis that will lead to starvation and disease of this magnitude if the conflict does not end, which I doubt it will."
1333,2018-11-11T19:58:18Z,8,[12.0],[1.0],
13441,2018-11-11T19:36:54Z,1,[11.0],[11.0],
28166,2018-11-11T02:12:25Z,3,[2.0],[-4.0],
691,2018-11-10T12:54:02Z,10,[4.0],[1.0],
1333,2018-11-10T12:27:30Z,7,[11.0],[1.0],
62373,2018-11-09T13:01:20Z,1,[5.0],[5.0],"The Yemeni Opposition is shia. Small in number , only have Iran as a backer. Very unlikley !"
37488,2018-11-08T02:12:07Z,1,[8.0],[8.0],
46339,2018-11-06T18:07:35Z,1,[87.0],[87.0],
44887,2018-11-06T17:51:48Z,1,[15.0],[15.0],
691,2018-11-06T12:40:23Z,9,[3.0],[0.0],
1333,2018-11-01T13:07:17Z,6,[10.0],[-10.0],We've started the clock. In 30days we pull the rug out from under this perpetual project.
42563,2018-10-31T20:30:46Z,1,[85.0],[85.0],
691,2018-10-30T14:59:11Z,8,[3.0],[0.0],
28871,2018-10-28T19:28:26Z,1,[20.0],[20.0],"Yemen is not important enough exept for Saudi-Arabia . The houtis are supported by Iran, a affront against the holy country of the prophet, they told so. Civilians are killed by many factors. But since a few time mainly by hunger."
691,2018-10-28T11:59:49Z,7,[3.0],[-2.0],
22833,2018-10-26T20:56:37Z,2,[25.0],[10.0],
61717,2018-10-24T17:26:40Z,1,[80.0],[80.0],
57628,2018-10-24T02:54:07Z,1,[11.0],[11.0],"To begin, let’s start with the EarlyWarning Project, and the structural parameters used by them. In 2014,2015, and 2016 the structural probabilities are 1.7, 3.7 and 7.3 respectively. Doing a linear extrapolation out would give a probability of 16 percent. Given one of the largest indicators of genocide is regime change, and to properly forecast, it has to be before it happens (i.e. if you want to forecast what happens in 2018, you have to do it in 2017), I’m going to bump the probability to 9.5%. The group opinion poll is 15 percent%. With that in mind, i’m going to bump my base rate up from 11 to 11.5%"
