How many removals will U.S. Immigration and Customs Enforcement conduct in fiscal year 2017?,2017-04-28T17:00:05Z,2017-09-30T17:00:09Z,"Less than 250,000","['Less than 250,000', 'Between 250,000 and 500,000, inclusive', 'More than 500,000 but less than 1 million', 'Between 1 million and 2 million, inclusive ', 'More than 2 million']",['US Politics'],922,654,347,237,"During his campaign, President-elect Trump vowed to deport millions of unauthorized immigrants (USA Today, Donald J. Trump for President, Inc., Washington Post). U.S. Immigration and Customs Enforcement (ICE) tracks removals for each fiscal year (U.S. Immigration and Customs Enforcement); in the 2016 fiscal year, they conducted 240,255 (ICE). The government's 2017 fiscal year runs from 1 October 2016 through 30 September 2017. The question will be suspended on 30 September 2017 and closed when ICE releases its data, typically in December. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/477-how-many-removals-will-u-s-immigration-and-customs-enforcement-conduct-in-fiscal-year-2017
691,2017-09-30T12:08:39Z,115,"[99.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
4729,2017-09-30T02:20:25Z,4,"[100.0, 0.0, 0.0, 0.0, 0.0]","[90.0, -90.0, 0.0, 0.0, 0.0]",
368,2017-09-29T18:12:02Z,154,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1333,2017-09-29T14:39:26Z,23,"[65.0, 35.0, 0.0, 0.0, 0.0]","[10.0, -10.0, 0.0, 0.0, 0.0]",
38977,2017-09-29T14:23:12Z,1,"[95.0, 5.0, 0.0, 0.0, 0.0]","[95.0, 5.0, 0.0, 0.0, 0.0]",Timing makes higher numbers extremely unlikely
691,2017-09-29T11:31:16Z,114,"[99.0, 1.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
15196,2017-09-29T01:34:48Z,6,"[100.0, 0.0, 0.0, 0.0, 0.0]","[10.0, -10.0, 0.0, 0.0, 0.0]",
368,2017-09-28T19:37:43Z,153,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
35537,2017-09-28T18:09:52Z,6,"[99.0, 1.0, 0.0, 0.0, 0.0]","[5.0, -5.0, 0.0, 0.0, 0.0]",
2965,2017-09-28T17:09:45Z,7,"[100.0, 0.0, 0.0, 0.0, 0.0]","[3.0, -3.0, 0.0, 0.0, 0.0]",
2965,2017-09-28T17:07:20Z,6,"[97.0, 3.0, 0.0, 0.0, 0.0]","[6.0, -6.0, 0.0, 0.0, 0.0]",
32117,2017-09-28T14:45:26Z,3,"[75.0, 20.0, 2.0, 2.0, 1.0]","[0.0, -5.0, 2.0, 2.0, 1.0]",
691,2017-09-28T12:18:25Z,113,"[99.0, 1.0, 0.0, 0.0, 0.0]","[25.0, -25.0, 0.0, 0.0, 0.0]",
33838,2017-09-28T05:04:20Z,6,"[100.0, 0.0, 0.0, 0.0, 0.0]","[15.0, -15.0, 0.0, 0.0, 0.0]",
23006,2017-09-28T04:09:43Z,14,"[100.0, 0.0, 0.0, 0.0, 0.0]","[35.0, -35.0, 0.0, 0.0, 0.0]",
73,2017-09-28T02:12:35Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0]",
38,2017-09-27T23:57:48Z,5,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",https://www.justice.gov/opa/pr/return-rule-law-trump-administration-marked-increase-key-immigration-statistics
40386,2017-09-27T22:09:53Z,1,"[60.0, 20.0, 10.0, 10.0, 0.0]","[60.0, 20.0, 10.0, 10.0, 0.0]",
39981,2017-09-27T21:39:52Z,2,"[50.0, 50.0, 0.0, 0.0, 0.0]","[45.0, -20.0, -25.0, 0.0, 0.0]",
368,2017-09-27T21:07:50Z,152,"[100.0, 0.0, 0.0, 0.0, 0.0]","[25.0, -25.0, 0.0, 0.0, 0.0]",
691,2017-09-27T20:00:05Z,112,"[74.0, 26.0, 0.0, 0.0, 0.0]","[3.0, -3.0, 0.0, 0.0, 0.0]",
20156,2017-09-27T13:55:07Z,4,"[35.0, 65.0, 0.0, 0.0, 0.0]","[-35.0, 35.0, 0.0, 0.0, 0.0]",
2965,2017-09-27T03:44:57Z,5,"[91.0, 9.0, 0.0, 0.0, 0.0]","[16.0, -16.0, 0.0, 0.0, 0.0]",new info looks behind last year see http://www.nbclosangeles.com/news/national-international/Immigration-Crisis-in-the-Courts-446790833.html
2965,2017-09-27T02:09:42Z,4,"[75.0, 25.0, 0.0, 0.0, 0.0]","[75.0, -45.0, -30.0, 0.0, 0.0]",hah on me
34821,2017-09-27T02:09:32Z,8,"[95.0, 5.0, 0.0, 0.0, 0.0]","[-4.0, 4.0, 0.0, 0.0, 0.0]","I think my previous forecasts were slighly overconfident. There really aren't much data to go on, given that ICE doesn't publish preliminary reports."
368,2017-09-26T18:05:50Z,151,"[75.0, 25.0, 0.0, 0.0, 0.0]","[-25.0, 25.0, 0.0, 0.0, 0.0]",
368,2017-09-26T18:05:11Z,150,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-09-26T17:33:56Z,111,"[71.0, 29.0, 0.0, 0.0, 0.0]","[-2.0, 2.0, 0.0, 0.0, 0.0]",
40318,2017-09-26T03:16:17Z,1,"[0.0, 85.0, 15.0, 0.0, 0.0]","[0.0, 85.0, 15.0, 0.0, 0.0]",
14777,2017-09-25T19:26:57Z,23,"[97.0, 3.0, 0.0, 0.0, 0.0]","[-1.0, 1.0, 0.0, 0.0, 0.0]",
368,2017-09-25T17:19:20Z,149,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-09-25T12:27:11Z,110,"[73.0, 27.0, 0.0, 0.0, 0.0]","[-1.0, 1.0, 0.0, 0.0, 0.0]",
32540,2017-09-25T03:35:57Z,1,"[0.0, 65.0, 35.0, 0.0, 0.0]","[0.0, 65.0, 35.0, 0.0, 0.0]",
40277,2017-09-25T03:14:58Z,1,"[0.0, 50.0, 50.0, 0.0, 0.0]","[0.0, 50.0, 50.0, 0.0, 0.0]",
691,2017-09-24T19:49:56Z,109,"[74.0, 26.0, 0.0, 0.0, 0.0]","[-4.0, 4.0, 0.0, 0.0, 0.0]",
368,2017-09-24T19:11:36Z,148,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
368,2017-09-23T20:38:30Z,147,"[100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
40140,2017-09-23T15:13:22Z,1,"[86.0, 6.0, 6.0, 1.0, 1.0]","[86.0, 6.0, 6.0, 1.0, 1.0]",
691,2017-09-23T12:21:24Z,108,"[78.0, 22.0, 0.0, 0.0, 0.0]","[-18.0, 18.0, 0.0, 0.0, 0.0]",
368,2017-09-22T20:27:30Z,146,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, -100.0, 0.0, 0.0, 0.0]",
