Who will be elected governor of Virginia in 2021?,2021-10-07T17:00:00Z,2021-11-02T07:01:00Z,The Republican Party candidate,"['The Democratic Party candidate', 'The Republican Party candidate', 'Someone else']","['US Politics', 'Elections and Referenda']",244,654,82,237,,https://www.gjopen.com/questions/2149-who-will-be-elected-governor-of-virginia-in-2021
37566,2021-11-02T05:36:20Z,7,"[50.0, 50.0, 0.0]","[-1.0, 1.0, 0.0]","last minute surge for Youngkin, lion's share of mail-in-voters report voting for McAuliffe = GRRR coin-toss"
67232,2021-11-02T05:00:50Z,11,"[57.0, 43.0, 0.0]","[7.0, -7.0, 0.0]",
86607,2021-11-01T21:37:57Z,7,"[17.0, 83.0, 0.0]","[-6.0, 6.0, 0.0]","Trafalgar poll again confirms trend towards Youngkin. I would put it at low 70s odds of Youngkin based on polls alone but presidential approval, historical trends, quality of candidates/campaigns, early vote, and poll momentum give higher certainty of outcome"
534,2021-11-01T20:57:18Z,4,"[45.0, 55.0, 0.0]","[-3.0, 3.0, 0.0]",Polling averages in fivethirtyeight.com are now showing Youngkin ahead.
78821,2021-11-01T20:15:28Z,8,"[15.0, 85.0, 0.0]","[-10.0, 10.0, 0.0]","Sabato Center for Politics has the race ""leaning Republican"" - which is a change from ""leaning Democrat"" [1]"
80475,2021-11-01T20:10:46Z,6,"[65.0, 35.0, 0.0]","[-10.0, 10.0, 0.0]","https://centerforpolitics.org/crystalball/articles/a-last-word-on-virginia/ Sabato Crystal Ball has it lean Republican now! I still on balance think this is advantage McAuliffe, but I'm not smarter than these guys, so I have to adjust my odds downward accordingly."
47210,2021-11-01T20:02:28Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",Historic patterns
102960,2021-11-01T19:46:05Z,3,"[40.0, 60.0, 0.0]","[-20.0, 20.0, 0.0]",
99780,2021-11-01T19:45:38Z,6,"[49.0, 51.0, 0.0]","[-1.0, 1.0, 0.0]",
601,2021-11-01T17:59:08Z,2,"[42.0, 58.0, 0.0]","[-11.0, 11.0, 0.0]",
102675,2021-11-01T17:16:01Z,3,"[41.0, 59.0, 0.0]","[6.0, -6.0, 0.0]",
102675,2021-11-01T17:11:22Z,2,"[35.0, 65.0, 0.0]","[-6.0, 6.0, 0.0]",
11335,2021-11-01T16:18:16Z,1,"[15.0, 85.0, 0.0]","[15.0, 85.0, 0.0]",
87827,2021-11-01T16:00:59Z,6,"[45.0, 55.0, 0.0]","[-3.0, 3.0, 0.0]",R advantage holding up in the latest poll on 538.
102607,2021-11-01T15:41:33Z,1,"[45.0, 55.0, 0.0]","[45.0, 55.0, 0.0]",
691,2021-11-01T15:21:00Z,8,"[54.0, 46.0, 0.0]","[-6.0, 6.0, 0.0]",
67232,2021-11-01T15:10:01Z,10,"[50.0, 50.0, 0.0]","[-5.0, 5.0, 0.0]",
55987,2021-11-01T15:07:18Z,3,"[42.0, 58.0, 0.0]","[-8.0, 8.0, 0.0]",
1333,2021-11-01T15:01:43Z,18,"[0.0, 100.0, 0.0]","[-45.0, 45.0, 0.0]",
99943,2021-11-01T14:59:17Z,5,"[40.0, 60.0, 0.0]","[-9.0, 9.0, 0.0]","Where @CJH leads on elections, I must follow. ;) The split at 538 is getting pretty wide."
94837,2021-11-01T14:46:57Z,7,"[40.0, 60.0, 0.0]","[-9.0, 9.0, 0.0]",Youngkin advantage solidifying https://projects.fivethirtyeight.com/polls/governor/virginia/
422,2021-11-01T14:31:21Z,4,"[54.0, 46.0, 0.0]","[-12.0, 12.0, 0.0]",
34959,2021-11-01T13:29:32Z,2,"[55.0, 45.0, 0.0]","[-5.0, 5.0, 0.0]",
86607,2021-11-01T13:08:13Z,6,"[23.0, 77.0, 0.0]","[-8.0, 8.0, 0.0]",Poll average moving up for Youngkin with no signs of abating. Polls historically tend to err against the party in power. McAuliffe could win but it would be an upset.
