"What will President Biden’s approval rating be as of 1 February 2023, according to FiveThirtyEight?",2022-11-11T18:00:00Z,2023-02-01T08:01:00Z,Higher than 42.0% but lower than 46.0%,"['Lower than 38.0%', 'Between 38.0% and 42.0%, inclusive', 'Higher than 42.0% but lower than 46.0%', 'Between 46.0% and 50.0%, inclusive', 'Higher than 50.0%']",['US Politics'],591,514,102,204,,https://www.gjopen.com/questions/2624-what-will-president-biden-s-approval-rating-be-as-of-1-february-2023-according-to-fivethirtyeight
103055,2023-02-01T05:09:09Z,7,"[0.0, 11.0, 89.0, 0.0, 0.0]","[0.0, -60.0, 60.0, 0.0, 0.0]",
103055,2023-02-01T05:06:59Z,6,"[0.0, 71.0, 29.0, 0.0, 0.0]","[0.0, 15.0, -15.0, 0.0, 0.0]",
109116,2023-02-01T04:03:12Z,7,"[0.0, 15.0, 85.0, 0.0, 0.0]","[0.0, -25.0, 25.0, 0.0, 0.0]",
96828,2023-02-01T01:58:58Z,22,"[0.0, 44.0, 56.0, 0.0, 0.0]","[-4.0, -7.0, 14.0, -3.0, 0.0]",
106936,2023-02-01T01:04:57Z,13,"[0.0, 28.0, 72.0, 0.0, 0.0]","[0.0, -19.0, 19.0, 0.0, 0.0]",It may all come down to a tenth of a percentage point. Pretty emblematic of the nature of this question.
100273,2023-02-01T01:02:03Z,2,"[0.0, 10.0, 90.0, 0.0, 0.0]","[0.0, -90.0, 90.0, 0.0, 0.0]",
84880,2023-01-31T23:49:06Z,10,"[0.0, 27.0, 73.0, 0.0, 0.0]","[0.0, -18.0, 18.0, 0.0, 0.0]",
13086,2023-01-31T23:43:05Z,12,"[0.0, 2.0, 98.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0]","Might be pretty close, but I’m sticking to the higher 42+ bin on the basis of how ‘un-sticky’ the personal filing issue appears to be, to the polled public. 3% dip in approval rating seems all the public could muster on this subject."
38,2023-01-31T23:01:30Z,14,"[0.0, 49.0, 51.0, 0.0, 0.0]","[0.0, 39.0, -39.0, 0.0, 0.0]","Looking at the polling results most recently posted on 538, I see that 3 of the agencies that poll strongly for Biden have just posted data (Rassmussen, YouGov, Marist) whereas Morning Consult, which has averaged 41.9% in the last 10 polls, has not posted yet."
691,2023-01-31T21:43:19Z,22,"[0.0, 1.0, 99.0, 0.0, 0.0]","[0.0, -65.0, 65.0, 0.0, 0.0]",
108208,2023-01-31T21:37:00Z,14,"[0.0, 5.0, 95.0, 0.0, 0.0]","[0.0, -62.0, 62.0, 0.0, 0.0]",Ugh such a stressful finish! :)
94837,2023-01-31T21:23:32Z,18,"[0.0, 30.0, 70.0, 0.0, 0.0]","[0.0, 20.0, -20.0, 0.0, 0.0]",
67312,2023-01-31T21:16:36Z,16,"[0.0, 36.0, 64.0, 0.0, 0.0]","[0.0, 6.0, -6.0, 0.0, 0.0]",
38,2023-01-31T20:37:30Z,13,"[0.0, 10.0, 90.0, 0.0, 0.0]","[0.0, -40.0, 40.0, 0.0, 0.0]",still 42.1. . what will happen overnight???
11430,2023-01-31T19:50:36Z,1,"[0.0, 5.0, 90.0, 5.0, 0.0]","[0.0, 5.0, 90.0, 5.0, 0.0]",
109132,2023-01-31T19:22:18Z,2,"[0.0, 50.0, 50.0, 0.0, 0.0]","[0.0, -5.0, 5.0, 0.0, 0.0]",
109116,2023-01-31T19:19:58Z,6,"[0.0, 40.0, 60.0, 0.0, 0.0]","[0.0, 10.0, -10.0, 0.0, 0.0]",
54125,2023-01-31T19:13:48Z,7,"[0.0, 17.0, 83.0, 0.0, 0.0]","[0.0, -30.0, 30.0, 0.0, 0.0]",
422,2023-01-31T19:13:23Z,12,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, -17.0, 17.0, 0.0, 0.0]",
13086,2023-01-31T19:09:32Z,11,"[0.0, 1.0, 99.0, 0.0, 0.0]","[0.0, -1.0, 1.0, 0.0, 0.0]",
105089,2023-01-31T18:53:47Z,10,"[0.0, 16.0, 84.0, 0.0, 0.0]","[-1.0, -33.0, 34.0, 0.0, 0.0]",
88198,2023-01-31T18:01:38Z,23,"[0.0, 10.0, 90.0, 0.0, 0.0]","[0.0, -15.0, 15.0, 0.0, 0.0]",
88452,2023-01-31T17:51:15Z,12,"[0.0, 14.0, 86.0, 0.0, 0.0]","[0.0, -9.0, 9.0, 0.0, 0.0]",.
106866,2023-01-31T16:46:09Z,7,"[0.0, 1.0, 99.0, 0.0, 0.0]","[0.0, -3.0, 3.0, 0.0, 0.0]",
