"Before 1 January 2021, will Cruise Automation launch a commercial ride-hailing service open to the public in the U.S. which uses autonomous vehicles?",2020-04-02T17:00:23Z,2020-12-31T22:59:23Z,No,"['Yes', 'No']","['Business', 'Technology']",342,654,161,237,,https://www.gjopen.com/questions/1577-before-1-january-2021-will-cruise-automation-launch-a-commercial-ride-hailing-service-open-to-the-public-in-the-u-s-which-uses-autonomous-vehicles
754,2020-12-31T18:07:25Z,2,[0.0],[0.0],
20156,2020-12-31T10:58:34Z,1,[0.0],[0.0],
87175,2020-12-30T17:50:10Z,6,[0.0],[-1.0],
97576,2020-12-30T16:11:56Z,1,[0.0],[0.0],
43311,2020-12-29T00:30:35Z,1,[0.0],[0.0],
30173,2020-12-25T19:21:20Z,1,[5.0],[5.0],
1019,2020-12-24T17:38:11Z,2,[0.0],[0.0],
97418,2020-12-23T21:01:54Z,1,[0.0],[0.0],
529,2020-12-22T17:49:23Z,8,[0.0],[0.0],
86678,2020-12-22T16:19:13Z,7,[0.0],[-1.0],
60948,2020-12-19T22:16:58Z,22,[0.0],[-1.0],Passage of time
60948,2020-12-17T10:49:55Z,21,[1.0],[-1.0],Passage of time
27661,2020-12-16T20:24:21Z,6,[0.0],[0.0],
25141,2020-12-16T17:07:37Z,1,[0.0],[0.0],
87175,2020-12-15T17:54:54Z,5,[1.0],[-19.0],
60948,2020-12-11T22:27:36Z,20,[2.0],[1.0],
48709,2020-12-09T17:24:49Z,1,[30.0],[30.0],
97203,2020-12-06T21:32:33Z,1,[0.0],[0.0],
89135,2020-12-03T21:12:08Z,3,[0.0],[-1.0],
691,2020-12-03T20:26:16Z,12,[0.0],[0.0],
88422,2020-12-02T17:18:05Z,3,[0.0],[-2.0],
422,2020-12-02T01:09:33Z,1,[0.0],[0.0],
60948,2020-12-01T23:29:46Z,19,[1.0],[-1.0],
57778,2020-12-01T00:04:21Z,7,[0.0],[0.0],
27661,2020-11-27T20:21:10Z,5,[0.0],[0.0],
529,2020-11-24T18:36:25Z,7,[0.0],[-1.0],Passage of time update
11817,2020-11-24T02:03:26Z,20,[0.0],[0.0],
691,2020-11-21T19:09:30Z,11,[0.0],[0.0],
84880,2020-11-21T03:50:13Z,2,[0.0],[-1.0],
25601,2020-11-20T18:01:29Z,1,[0.0],[0.0],
691,2020-11-19T15:56:08Z,10,[0.0],[0.0],
172,2020-11-17T02:12:56Z,5,[0.0],[-1.0],
37513,2020-11-15T20:56:47Z,1,[0.0],[0.0],
96948,2020-11-15T11:04:48Z,1,[5.0],[5.0],
94872,2020-11-14T00:58:02Z,1,[0.0],[0.0],
96546,2020-11-11T09:47:53Z,3,[0.0],[0.0],
60948,2020-11-11T09:25:36Z,18,[2.0],[0.0],"Walmart to test driverless deliveries in Scottsdale - Phoenix Business Journal https://www.bizjournals.com/phoenix/news/2020/11/10/walmart-test-driverless-deliveries-scottsdale.html Tue, 10 Nov 2020 18:30:00 GMT"
96885,2020-11-10T23:34:24Z,1,[0.0],[0.0],
94632,2020-11-10T03:03:23Z,9,[0.0],[0.0],
