What will be the 12-month percentage change in the US core Consumer Price Index (CPI) for October 2022?,2022-04-15T17:00:00Z,2022-11-01T07:01:00Z,"Between 6.0% and 7.5%, inclusive","['Lower than 3.0%', 'Between 3.0% and 4.5%, inclusive', 'Higher than 4.5% but lower than 6.0%', 'Between 6.0% and 7.5%, inclusive', 'Higher than 7.5% but lower than 9.0%', '9.0% or higher']","['Finance', 'Society', 'Economic Indicators', 'US Politics', 'US Policy']",885,654,115,237,,https://www.gjopen.com/questions/2358-what-will-be-the-12-month-percentage-change-in-the-us-core-consumer-price-index-cpi-for-october-2022
107293,2022-11-01T01:12:34Z,2,"[0.0, 0.0, 5.0, 79.0, 16.0, 0.0]","[0.0, 0.0, 0.0, 16.0, -16.0, 0.0]",
107293,2022-11-01T00:15:25Z,1,"[0.0, 0.0, 5.0, 63.0, 32.0, 0.0]","[0.0, 0.0, 5.0, 63.0, 32.0, 0.0]",
52131,2022-10-31T21:33:44Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]",
108053,2022-10-31T15:37:28Z,1,"[0.0, 5.0, 20.0, 45.0, 25.0, 5.0]","[0.0, 5.0, 20.0, 45.0, 25.0, 5.0]",
36132,2022-10-31T15:11:30Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]",
55331,2022-10-31T13:57:23Z,4,"[0.0, 3.0, 11.0, 81.0, 0.0, 5.0]","[-3.0, 3.0, 5.0, -5.0, 0.0, 0.0]",
368,2022-10-31T13:56:37Z,274,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
107266,2022-10-30T19:59:04Z,1,"[0.0, 0.0, 5.0, 85.0, 10.0, 0.0]","[0.0, 0.0, 5.0, 85.0, 10.0, 0.0]",
107718,2022-10-30T19:26:21Z,7,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, -10.0, 10.0, 0.0, 0.0]",
368,2022-10-30T18:39:30Z,273,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
1333,2022-10-30T14:40:50Z,134,"[0.0, 0.0, 0.0, 17.0, 83.0, 0.0]","[0.0, 0.0, 0.0, 7.0, 0.0, -7.0]",
45594,2022-10-30T10:54:13Z,2,"[0.0, 0.0, 5.0, 90.0, 5.0, 0.0]","[-5.0, -30.0, -25.0, 65.0, 0.0, -5.0]",
107358,2022-10-30T04:55:38Z,1,"[0.0, 0.0, 10.0, 85.0, 5.0, 0.0]","[0.0, 0.0, 10.0, 85.0, 5.0, 0.0]",September was around 6.6. Highly unlikely it'll go above 7.5% or below 6.0%
99993,2022-10-29T19:29:44Z,4,"[0.0, 0.0, 2.0, 96.0, 2.0, 0.0]","[0.0, 0.0, -8.0, 16.0, -8.0, 0.0]",
99993,2022-10-29T19:29:12Z,3,"[0.0, 0.0, 10.0, 80.0, 10.0, 0.0]","[0.0, -1.0, -31.0, 25.0, 8.0, -1.0]",
691,2022-10-29T15:08:47Z,27,"[0.0, 0.0, 2.0, 90.0, 8.0, 0.0]","[0.0, 0.0, -4.0, 6.0, -2.0, 0.0]",
368,2022-10-29T14:12:07Z,272,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
79600,2022-10-29T10:48:26Z,1,"[0.0, 0.0, 15.0, 82.0, 3.0, 0.0]","[0.0, 0.0, 15.0, 82.0, 3.0, 0.0]",
37520,2022-10-29T06:15:34Z,1,"[0.0, 0.0, 0.0, 90.0, 10.0, 0.0]","[0.0, 0.0, 0.0, 90.0, 10.0, 0.0]",
368,2022-10-28T18:39:57Z,271,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
1333,2022-10-28T13:39:53Z,133,"[0.0, 0.0, 0.0, 10.0, 83.0, 7.0]","[0.0, 0.0, 0.0, 1.0, 0.0, -1.0]",
107718,2022-10-28T13:05:27Z,6,"[0.0, 0.0, 10.0, 90.0, 0.0, 0.0]","[0.0, 0.0, -60.0, 60.0, 0.0, 0.0]",
107718,2022-10-28T12:59:01Z,5,"[0.0, 0.0, 70.0, 30.0, 0.0, 0.0]","[0.0, 0.0, 50.0, -50.0, 0.0, 0.0]",
105622,2022-10-28T02:00:54Z,23,"[0.0, 0.0, 1.0, 98.0, 1.0, 0.0]","[0.0, 0.0, 0.0, 9.0, -9.0, 0.0]",
107970,2022-10-27T22:10:54Z,1,"[0.0, 0.0, 0.0, 0.0, 85.0, 15.0]","[0.0, 0.0, 0.0, 0.0, 85.0, 15.0]","It's already low 8, but prices might rise higher, but not likely before the end of the month."
105622,2022-10-27T21:50:37Z,22,"[0.0, 0.0, 1.0, 89.0, 10.0, 0.0]","[0.0, 0.0, 0.0, -7.0, 7.0, 0.0]",
368,2022-10-27T21:30:43Z,270,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
55331,2022-10-27T20:45:06Z,3,"[3.0, 0.0, 6.0, 86.0, 0.0, 5.0]","[0.0, -17.0, -34.0, 56.0, -5.0, 0.0]",
691,2022-10-27T15:18:08Z,26,"[0.0, 0.0, 6.0, 84.0, 10.0, 0.0]","[0.0, 0.0, -4.0, 0.0, 4.0, 0.0]",
108019,2022-10-27T14:22:59Z,1,"[0.0, 0.0, 0.0, 15.0, 85.0, 0.0]","[0.0, 0.0, 0.0, 15.0, 85.0, 0.0]",
96828,2022-10-27T03:04:01Z,18,"[0.0, 0.0, 4.0, 87.0, 9.0, 0.0]","[0.0, 0.0, 0.0, 1.0, -1.0, 0.0]",
96828,2022-10-27T03:03:03Z,17,"[0.0, 0.0, 4.0, 86.0, 10.0, 0.0]","[0.0, 0.0, -1.0, -4.0, 6.0, -1.0]",
96828,2022-10-27T03:01:52Z,16,"[0.0, 0.0, 5.0, 90.0, 4.0, 1.0]","[0.0, 0.0, -1.0, 4.0, -3.0, 0.0]",
1333,2022-10-26T14:41:12Z,132,"[0.0, 0.0, 0.0, 9.0, 83.0, 8.0]","[0.0, 0.0, 0.0, -7.0, 7.0, 0.0]",
105369,2022-10-26T12:25:50Z,9,"[0.0, 0.0, 1.0, 98.0, 1.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
368,2022-10-26T12:03:42Z,269,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
105622,2022-10-26T05:31:30Z,21,"[0.0, 0.0, 1.0, 96.0, 3.0, 0.0]","[0.0, 0.0, 0.0, -2.0, 2.0, 0.0]",
1667,2022-10-25T21:56:13Z,2,"[0.0, 0.0, 20.0, 70.0, 10.0, 0.0]","[-3.0, -20.0, -30.0, 50.0, 3.0, 0.0]",
13306,2022-10-25T21:44:24Z,10,"[0.0, 0.0, 10.0, 80.0, 10.0, 0.0]","[0.0, 0.0, -10.0, 10.0, 0.0, 0.0]",
84880,2022-10-25T21:43:15Z,6,"[0.0, 0.0, 17.0, 79.0, 4.0, 0.0]","[0.0, 0.0, -16.0, 13.0, 3.0, 0.0]",
107267,2022-10-25T20:42:26Z,1,"[0.0, 0.0, 2.0, 95.0, 3.0, 0.0]","[0.0, 0.0, 2.0, 95.0, 3.0, 0.0]",
107992,2022-10-25T18:18:59Z,1,"[0.0, 0.0, 20.0, 80.0, 0.0, 0.0]","[0.0, 0.0, 20.0, 80.0, 0.0, 0.0]",
88776,2022-10-25T17:25:05Z,2,"[0.0, 5.0, 20.0, 55.0, 15.0, 5.0]","[0.0, 0.0, 5.0, 0.0, -5.0, 0.0]",
105570,2022-10-25T15:25:28Z,2,"[0.0, 0.0, 0.0, 7.0, 92.0, 1.0]","[0.0, 0.0, -1.0, -16.0, 25.0, -8.0]",
368,2022-10-25T15:20:30Z,268,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
105995,2022-10-25T14:56:27Z,13,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, -15.0, 25.0, -10.0, 0.0]",
106682,2022-10-25T14:43:47Z,1,"[0.0, 0.0, 0.0, 33.0, 34.0, 33.0]","[0.0, 0.0, 0.0, 33.0, 34.0, 33.0]",
34959,2022-10-25T13:41:22Z,7,"[0.0, 1.0, 5.0, 80.0, 13.0, 1.0]","[0.0, 0.0, -24.0, 15.0, 8.0, 1.0]",
85948,2022-10-25T13:28:40Z,2,"[0.0, 5.0, 15.0, 50.0, 30.0, 0.0]","[0.0, -5.0, -45.0, 25.0, 25.0, 0.0]",proving stickier
105089,2022-10-24T23:59:26Z,24,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, -1.0, 1.0, 0.0, 0.0]",
104833,2022-10-24T18:05:10Z,1,"[0.0, 0.0, 0.0, 84.0, 16.0, 0.0]","[0.0, 0.0, 0.0, 84.0, 16.0, 0.0]",
107257,2022-10-24T16:39:06Z,1,"[0.0, 0.0, 9.0, 83.0, 8.0, 0.0]","[0.0, 0.0, 9.0, 83.0, 8.0, 0.0]",
1333,2022-10-24T15:53:14Z,131,"[0.0, 0.0, 0.0, 16.0, 76.0, 8.0]","[0.0, 0.0, 0.0, 0.0, 9.0, -9.0]",
368,2022-10-24T13:17:52Z,267,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
87175,2022-10-24T10:15:46Z,4,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, -40.0, 45.0, -5.0, 0.0]",
107975,2022-10-24T05:02:37Z,2,"[0.0, 0.0, 0.0, 94.0, 5.0, 1.0]","[0.0, 0.0, 0.0, 89.0, -89.0, 0.0]",
107975,2022-10-24T05:02:11Z,1,"[0.0, 0.0, 0.0, 5.0, 94.0, 1.0]","[0.0, 0.0, 0.0, 5.0, 94.0, 1.0]",
559,2022-10-23T19:55:54Z,4,"[0.0, 0.0, 5.0, 70.0, 20.0, 5.0]","[0.0, 0.0, -15.0, 15.0, -5.0, 5.0]",
107718,2022-10-23T18:02:02Z,4,"[0.0, 0.0, 20.0, 80.0, 0.0, 0.0]","[0.0, 0.0, -5.0, 5.0, 0.0, 0.0]",
1333,2022-10-22T23:41:52Z,130,"[0.0, 0.0, 0.0, 16.0, 67.0, 17.0]","[0.0, 0.0, 0.0, -19.0, 17.0, 2.0]",
691,2022-10-22T18:43:52Z,25,"[0.0, 0.0, 10.0, 84.0, 6.0, 0.0]","[0.0, 0.0, -4.0, 0.0, 4.0, 0.0]",
1333,2022-10-22T16:44:28Z,129,"[0.0, 0.0, 0.0, 35.0, 50.0, 15.0]","[0.0, 0.0, 0.0, -15.0, 0.0, 15.0]",
42150,2022-10-22T10:37:15Z,2,"[0.0, 0.0, 10.0, 60.0, 30.0, 0.0]","[0.0, 0.0, 10.0, 50.0, -30.0, -30.0]",
42150,2022-10-22T10:33:13Z,1,"[0.0, 0.0, 0.0, 10.0, 60.0, 30.0]","[0.0, 0.0, 0.0, 10.0, 60.0, 30.0]",
105089,2022-10-22T04:25:13Z,23,"[0.0, 0.0, 1.0, 99.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 1.0, -1.0, 0.0]",
105369,2022-10-21T21:35:52Z,8,"[0.0, 0.0, 1.0, 98.0, 1.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
107954,2022-10-21T18:29:58Z,2,"[0.0, 0.0, 0.0, 40.0, 55.0, 5.0]","[0.0, 0.0, 0.0, 0.0, 15.0, -15.0]","Sept was 8.2; while slow down in goods, services seem to be up"
107954,2022-10-21T18:28:42Z,1,"[0.0, 0.0, 0.0, 40.0, 40.0, 20.0]","[0.0, 0.0, 0.0, 40.0, 40.0, 20.0]",Sept. was 8.2%
368,2022-10-21T17:33:00Z,266,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
105089,2022-10-20T23:37:11Z,22,"[0.0, 0.0, 1.0, 98.0, 1.0, 0.0]","[0.0, 0.0, -1.0, 1.0, 0.0, 0.0]",
368,2022-10-20T22:41:41Z,265,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
1333,2022-10-20T13:20:09Z,128,"[0.0, 0.0, 0.0, 50.0, 50.0, 0.0]","[0.0, 0.0, 0.0, 10.0, -10.0, 0.0]",
96828,2022-10-20T06:46:25Z,15,"[0.0, 0.0, 6.0, 86.0, 7.0, 1.0]","[0.0, -4.0, -23.0, 33.0, -5.0, -1.0]",
368,2022-10-19T22:58:09Z,264,"[0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
86367,2022-10-19T16:57:40Z,5,"[0.0, 0.0, 5.0, 95.0, 0.0, 0.0]","[0.0, 0.0, -29.0, 30.0, -1.0, 0.0]",
107331,2022-10-19T14:24:04Z,1,"[0.0, 0.0, 0.0, 35.0, 65.0, 0.0]","[0.0, 0.0, 0.0, 35.0, 65.0, 0.0]",
21884,2022-10-19T02:21:02Z,4,"[0.0, 0.0, 15.0, 84.0, 1.0, 0.0]","[0.0, -2.0, -18.0, 20.0, 0.0, 0.0]",
