What will be the closing spot price for Brent crude oil on 14 November 2022?,2022-04-15T17:00:00Z,2022-11-14T08:01:00Z,More than $85.00 but less than $100.00 per barrel,"['Less than $70.00 per barrel', 'Between $70.00 and $85.00 per barrel, inclusive', 'More than $85.00 but less than $100.00 per barrel', 'Between $100.00 and $115.00 per barrel, inclusive', 'More than $115.00 but less than $130.00 per barrel', '$130.00 or more']","['Business', 'Technology', 'Security and Conflict']",699,654,96,237,,https://www.gjopen.com/questions/2351-what-will-be-the-closing-spot-price-for-brent-crude-oil-on-14-november-2022
96546,2022-11-14T07:31:21Z,2,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 15.0, -15.0, 0.0, 0.0]",
107732,2022-11-14T05:24:14Z,5,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 80.0, -80.0, 0.0, 0.0]",
107887,2022-11-14T04:28:26Z,3,"[0.0, 0.0, 97.0, 3.0, 0.0, 0.0]","[0.0, -3.0, 24.0, -21.0, 0.0, 0.0]",updating given the extremely short time frame left
34959,2022-11-14T04:18:48Z,11,"[0.0, 0.0, 67.0, 33.0, 0.0, 0.0]","[-3.0, -20.0, 9.0, 16.0, -2.0, 0.0]",
107799,2022-11-13T22:30:09Z,1,"[0.0, 0.0, 40.0, 60.0, 0.0, 0.0]","[0.0, 0.0, 40.0, 60.0, 0.0, 0.0]",
107303,2022-11-13T19:33:08Z,3,"[0.0, 2.0, 86.0, 12.0, 0.0, 0.0]","[0.0, 0.0, 4.0, 0.0, -4.0, 0.0]",
691,2022-11-13T13:52:33Z,23,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 6.0, -6.0, 0.0, 0.0]",
961,2022-11-13T13:28:10Z,17,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
104072,2022-11-13T10:19:51Z,3,"[0.0, 0.0, 70.0, 30.0, 0.0, 0.0]","[0.0, -20.0, 0.0, 20.0, 0.0, 0.0]",
87177,2022-11-13T09:06:57Z,21,"[0.0, 0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 15.0, -15.0, 0.0, 0.0]",
