Who will win the 2020 Texas Democratic primary?,2020-02-14T18:00:03Z,2020-03-03T07:59:03Z,Joe Biden,"['Joe Biden', 'Michael Bloomberg', 'Pete Buttigieg', 'Amy Klobuchar', 'Bernie Sanders', 'Elizabeth Warren', 'Someone else']","['US Politics', 'Elections and Referenda']",362,654,152,237,,https://www.gjopen.com/questions/1525-who-will-win-the-2020-texas-democratic-primary
12694,2020-03-03T06:40:43Z,6,"[49.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0]","[-1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",
12694,2020-03-03T06:40:23Z,5,"[50.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0]","[4.0, -1.0, 0.0, 0.0, -3.0, 0.0, 0.0]",
67844,2020-03-03T06:33:16Z,8,"[50.0, 1.0, 0.0, 0.0, 49.0, 0.0, 0.0]","[-4.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0]",
57778,2020-03-03T04:33:30Z,7,"[54.0, 4.0, 0.0, 0.0, 41.0, 1.0, 0.0]","[1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0]",
745,2020-03-03T03:48:53Z,2,"[35.0, 0.0, 0.0, 0.0, 65.0, 0.0, 0.0]","[15.0, -15.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
29646,2020-03-03T03:45:12Z,2,"[51.0, 0.0, 0.0, 0.0, 49.0, 0.0, 0.0]","[6.0, 0.0, 0.0, 0.0, -6.0, 0.0, 0.0]",Late momentum for Biden. Polls showing a move his direction even before the South Carolina results on Saturday. https://www.realclearpolitics.com/epolls/2020/president/tx/texas_democratic_primary-6875.html FiveThirtyEight rating Biden as a slight favorite. https://fivethirtyeight.com/features/super-tuesday-preview-sanders-and-biden-are-duking-it-out-in-texas/
81430,2020-03-03T03:18:04Z,3,"[43.0, 0.0, 0.0, 0.0, 57.0, 0.0, 0.0]","[23.0, -25.0, -5.0, -5.0, 22.0, -10.0, 0.0]",
85607,2020-03-03T03:00:18Z,3,"[39.0, 3.0, 2.0, 4.0, 42.0, 5.0, 5.0]","[20.0, -10.0, -10.0, 0.0, 0.0, 0.0, 0.0]",
67844,2020-03-03T02:55:12Z,7,"[54.0, 1.0, 0.0, 0.0, 45.0, 0.0, 0.0]","[-2.0, -1.0, 0.0, 0.0, 3.0, 0.0, 0.0]",
79461,2020-03-03T02:40:13Z,5,"[35.0, 14.0, 0.0, 0.0, 50.0, 1.0, 0.0]","[3.0, -2.0, 0.0, -1.0, 0.0, 0.0, 0.0]",
55091,2020-03-03T02:30:20Z,9,"[50.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0]","[-11.0, 0.0, 0.0, 0.0, 12.0, 0.0, -1.0]",
84880,2020-03-03T01:50:27Z,8,"[48.0, 1.0, 0.0, 0.0, 49.0, 1.0, 1.0]","[3.0, -1.0, 0.0, 0.0, -2.0, 0.0, 0.0]",
28153,2020-03-03T00:54:59Z,9,"[36.0, 0.0, 0.0, 0.0, 64.0, 0.0, 0.0]","[-9.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0]",
85339,2020-03-02T23:41:45Z,1,"[50.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0]","[50.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0]",
78237,2020-03-02T23:27:30Z,4,"[49.0, 1.0, 0.0, 0.0, 50.0, 0.0, 0.0]","[2.0, -4.0, 0.0, 0.0, 2.0, 0.0, 0.0]",
84791,2020-03-02T23:22:59Z,10,"[59.0, 19.0, 0.0, 0.0, 22.0, 0.0, 0.0]","[10.0, 1.0, 0.0, 0.0, -11.0, 0.0, 0.0]",
85069,2020-03-02T22:59:13Z,2,"[40.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0]","[30.0, -20.0, 0.0, 0.0, -10.0, 0.0, 0.0]",
31275,2020-03-02T22:31:07Z,5,"[44.0, 22.0, 0.0, 0.0, 34.0, 0.0, 0.0]","[7.0, 0.0, 0.0, 0.0, -7.0, 0.0, 0.0]",
84880,2020-03-02T22:27:18Z,7,"[45.0, 2.0, 0.0, 0.0, 51.0, 1.0, 1.0]","[1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0]",
84658,2020-03-02T22:24:12Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0]",
75863,2020-03-02T22:22:30Z,7,"[54.0, 0.0, 0.0, 0.0, 46.0, 0.0, 0.0]","[8.0, -1.0, 0.0, 0.0, -7.0, 0.0, 0.0]",
85853,2020-03-02T20:38:42Z,1,"[43.0, 6.0, 0.0, 0.0, 51.0, 0.0, 0.0]","[43.0, 6.0, 0.0, 0.0, 51.0, 0.0, 0.0]",
