"How many people in the US will have received one or more doses of a COVID-19 vaccine as of 31 May 2021, according to the CDC?",2021-05-05T18:00:24Z,2021-05-31T07:01:24Z,"Between 170,000,000 and 180,000,000, inclusive","['Fewer than 170,000,000', 'Between 170,000,000 and 180,000,000, inclusive', 'More than 180,000,000 but fewer than 190,000,000', 'Between 190,000,000 and 200,000,000, inclusive', 'More than 200,000,000 but fewer than 210,000,000', 'Between 210,000,000 and 220,000,000, inclusive', 'More than 220,000,000']","['Technology', 'Society', 'Health']",181,654,42,237,,https://www.gjopen.com/questions/1999-how-many-people-in-the-us-will-have-received-one-or-more-doses-of-a-covid-19-vaccine-as-of-31-may-2021-according-to-the-cdc
13086,2021-05-31T07:01:15Z,7,"[45.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[32.0, -32.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
87827,2021-05-31T05:48:22Z,7,"[65.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[25.0, -25.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think this is going to be very close after all the data comes in, but leaning toward below 170. The last fully reported day is May 25 at 166.2, 6 days left at 600k puts it just below 170."
34959,2021-05-31T02:07:38Z,9,"[67.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[27.0, -27.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
99943,2021-05-31T02:07:05Z,22,"[100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.0, -5.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With today's reporting, and seeing 0.63M/day added for the past week and falling, I don't see how it will be possible to get to 170M. It will be close, but I'm certain it will be under 170M. If 0.63M/day are added for the next 4 days (inc. 3 for back reporting), we'll get to 170.25M. But I just don't see how the number added per day won't fall, both because of the continuing trend and because of the holiday weekend. Yesterday, the projection at yesterday's rate added/week without continued decline was 170.51M; today's projection without continued decline is 170.25M. Tomorrow's projection without continued decline will likely be ~170.0M, with even greater declines from the holiday yet to show up. I think the final number will be closer to 169.0M than to 170.0M."
94872,2021-05-31T02:04:46Z,15,"[40.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.0, -5.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
691,2021-05-31T01:42:11Z,14,"[53.0, 47.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[17.0, -17.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
101189,2021-05-30T23:31:00Z,1,"[93.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[93.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0]","There are currently approximately 160 million people with 1 dose or more, and the rate is begging to slow down plateau. Most people who want the vaccine have now had it, and most people who remain unvaccinated either don’t want it or are too young. It’s very unlikely that by the end of this month we will see a huge jump in number of vaccines."
94837,2021-05-30T19:11:32Z,14,"[49.0, 51.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-18.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Unpredictable...despite Memorial Day, I think 170m+ is a tiny bit more likely. It may remain suspenseful until data accession on June 14 – @belikewater my gut feeling is that it will jump over 170m on June 13 …"
99943,2021-05-30T18:42:10Z,21,"[95.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5.0, -5.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
99943,2021-05-30T18:40:33Z,20,"[90.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today at 167.73M. 0.57M added in the past day. 0.77M added the day before. 4.42M added in the past week, or 0.63M/day. 4 days left in forecast (inc. 3 for back reporting). 167.73M + 4*0.63M = 170.25M. And, there will likely be fewer vaccines given over Memorial Day weekend, both because doses given are declining and because fewer people will likely get vaccinated over the holiday, although any extra decline won't fully show up in reporting until June 2. My current best guess is that the final number will be between 169.0M and 170.0M."
96318,2021-05-30T15:28:32Z,1,"[40.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[40.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
96828,2021-05-30T11:18:27Z,3,"[30.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Gonna be close but I'm hedging that the lag will bring it over the top. Though my three most recent judgements have all said just under 170M. And I did poorly on a similar question.
94837,2021-05-30T06:05:35Z,13,"[67.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7.0, -7.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
94837,2021-05-30T05:59:06Z,12,"[60.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[35.0, -35.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
99943,2021-05-30T04:36:02Z,19,"[90.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[20.0, -20.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today at 167.16M. 0.77M added in the past day, continuing the decline. 4.69M added in the past week, or 0.67M/day. 5 days left in forecast (inc. 3 for back reporting). 167.16M + 5*0.67M = 170.51M. And, there will likely be fewer vaccines given over Memorial Day weekend, both because doses given are declining and because fewer people will likely get vaccinated over the holiday. However, to what extent fewer people get vaccinated over the holiday won't be known until the forecast is closed, as the full extent doesn't show up for 2 days, based on previous holidays. I will guess that maybe 0.6M to 0.8M fewer people than expected will be vaccinated this long weekend. Even if 0.5M fewer than expected don't get vaccinated, just from the daily decline alone, I think the final number will probably go <170M. My current best guess is that the final number will be between 169.0M and 170.0M. @CJH, I don't think it's likely that the forecast will end up >170M."
