"Between 1 January 2018 and 31 December 2018, will an armed group from the Central African Republic engage in a campaign that systematically kills 1,000 or more civilians in the Central African Republic?",2017-12-28T18:00:41Z,2018-04-01T06:59:41Z,No,"['Yes', 'No']",['Security and Conflict'],254,654,109,237,"The EWP is asking forecasters to help provide early risk assessments to policy makers, NGOs, and other international actors about the systematic killing of civilians resulting in mass fatalities (Early Warning Project). This question is part of a series of quarterly questions (Good Judgment Inc). It will be suspended on 31 March 2018 and will be resolved in January 2019 after EWP assesses the situation in Central African Republic from January 2018 through December 2018. Armed groups include but are not limited to state security forces, rebel armies, and other militias. Campaigns that systematically kill civilians include, but are not limited to, policies which intentionally kill civilians en masse (e.g., military strategies that intentionally target civilians, mass execution of a specific group) and policies that knowingly result in widespread death (e.g., mass starvation, confiscation of health care supplies, forced relocation). In general, unrelated executions of individuals or the accidental killing of civilians in war will not be considered a campaign to systematically kill civilians. If an armed group is engaged in multiple campaigns that systematically kill civilians (e.g., in different geographic areas, or targeted against separate civilian groups) those fatalities will be counted separately and the question will only resolve as yes if 1,000 civilian fatalities occur in one or more campaigns. See (Early Warning Project) for examples. See here for GJÍs FAQ on forecasting questions like this. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/837-between-1-january-2018-and-31-december-2018-will-an-armed-group-from-the-central-african-republic-engage-in-a-campaign-that-systematically-kills-1-000-or-more-civilians-in-the-central-african-republic
57228,2018-04-01T03:36:06Z,1,[45.0],[45.0],"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Integer nec odio. Praesent libero. Sed cursus ante dapibus diam. Sed nisi. Nulla quis sem at nibh elementum imperdiet. Duis sagittis ipsum. Praesent mauris. Fusce nec tellus sed augue semper porta. Mauris massa. Vestibulum lacinia arcu eget nulla. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos."
368,2018-04-01T03:03:21Z,97,[0.0],[0.0],
1333,2018-03-31T16:34:38Z,6,[25.0],[-10.0],
593,2018-03-31T15:47:09Z,1,[2.0],[2.0],
368,2018-03-30T20:47:03Z,96,[0.0],[0.0],
172,2018-03-30T13:28:32Z,9,[5.0],[0.0],
28166,2018-03-30T13:21:01Z,5,[0.0],[-3.0],
20156,2018-03-30T07:36:47Z,1,[0.0],[0.0],
368,2018-03-30T00:19:32Z,95,[0.0],[0.0],
804,2018-03-29T18:07:10Z,1,[51.0],[51.0],
691,2018-03-28T21:58:13Z,24,[1.0],[0.0],
368,2018-03-28T19:47:06Z,94,[0.0],[0.0],
172,2018-03-27T15:34:22Z,8,[5.0],[-5.0],
15231,2018-03-27T12:28:26Z,1,[15.0],[15.0],
368,2018-03-26T19:15:31Z,93,[0.0],[0.0],
368,2018-03-25T17:46:59Z,92,[0.0],[0.0],
368,2018-03-25T04:03:05Z,91,[0.0],[0.0],
32338,2018-03-24T07:34:53Z,1,[15.0],[15.0],
368,2018-03-23T21:07:56Z,90,[0.0],[0.0],
16652,2018-03-23T09:41:29Z,1,[10.0],[10.0],
368,2018-03-23T01:09:05Z,89,[0.0],[0.0],
691,2018-03-22T20:32:22Z,23,[1.0],[0.0],
1333,2018-03-22T18:40:14Z,5,[35.0],[10.0],
368,2018-03-21T18:14:58Z,88,[0.0],[0.0],
368,2018-03-20T19:00:46Z,87,[0.0],[0.0],
55994,2018-03-20T14:02:12Z,1,[0.0],[0.0],
368,2018-03-18T20:35:19Z,86,[0.0],[0.0],
54191,2018-03-18T12:13:24Z,1,[5.0],[5.0],
56465,2018-03-18T11:40:31Z,1,[5.0],[5.0],
