"Between 1 January 2018 and 31 December 2018, will an armed group from Bangladesh engage in a campaign that systematically kills 1,000 or more civilians in Bangladesh?",2017-12-28T18:00:41Z,2018-04-01T06:59:41Z,No,"['Yes', 'No']",['Security and Conflict'],263,654,120,237,"The EWP is asking forecasters to help provide early risk assessments to policy makers, NGOs, and other international actors about the systematic killing of civilians resulting in mass fatalities (Early Warning Project). This question is part of a series of quarterly questions (Good Judgment Inc). It will be suspended on 31 March 2018 and will be resolved in January 2019 after EWP assesses the situation in Bangladesh from January 2018 through December 2018. Armed groups include but are not limited to state security forces, rebel armies, and other militias. Campaigns that systematically kill civilians include, but are not limited to, policies which intentionally kill civilians en masse (e.g., military strategies that intentionally target civilians, mass execution of a specific group) and policies that knowingly result in widespread death (e.g., mass starvation, confiscation of health care supplies, forced relocation). In general, unrelated executions of individuals or the accidental killing of civilians in war will not be considered a campaign to systematically kill civilians. If an armed group is engaged in multiple campaigns that systematically kill civilians (e.g., in different geographic areas, or targeted against separate civilian groups) those fatalities will be counted separately and the question will only resolve as yes if 1,000 civilian fatalities occur in one or more campaigns. See (Early Warning Project) for examples. See here for GJÍs FAQ on forecasting questions like this. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/839-between-1-january-2018-and-31-december-2018-will-an-armed-group-from-bangladesh-engage-in-a-campaign-that-systematically-kills-1-000-or-more-civilians-in-bangladesh
57228,2018-04-01T03:27:42Z,1,[20.0],[20.0],"Lorem ipsum dolor sit amet, consectetur adipiscing elit. Integer nec odio. Praesent libero. Sed cursus ante dapibus diam. Sed nisi. Nulla quis sem at nibh elementum imperdiet. Duis sagittis ipsum. Praesent mauris. Fusce nec tellus sed augue semper porta. Mauris massa. Vestibulum lacinia arcu eget nulla. Class aptent taciti sociosqu ad litora torquent per conubia nostra, per inceptos himenaeos."
368,2018-04-01T03:03:40Z,100,[0.0],[0.0],
1333,2018-03-31T16:33:54Z,9,[0.0],[-5.0],
593,2018-03-31T15:46:30Z,1,[2.0],[2.0],
32539,2018-03-30T23:53:13Z,1,[8.0],[8.0],
368,2018-03-30T20:47:28Z,99,[0.0],[0.0],
172,2018-03-30T13:30:07Z,6,[0.0],[-1.0],
20156,2018-03-30T07:34:45Z,1,[0.0],[0.0],
368,2018-03-30T00:20:00Z,98,[0.0],[0.0],
804,2018-03-29T18:09:15Z,1,[2.0],[2.0],
691,2018-03-28T21:58:34Z,23,[1.0],[0.0],
368,2018-03-28T19:47:31Z,97,[0.0],[0.0],
12302,2018-03-27T15:38:00Z,4,[4.0],[-1.0],
172,2018-03-27T15:35:20Z,5,[1.0],[0.0],
15231,2018-03-27T12:31:35Z,1,[5.0],[5.0],
368,2018-03-26T19:16:10Z,96,[0.0],[0.0],
368,2018-03-25T17:47:22Z,95,[0.0],[0.0],
368,2018-03-25T04:03:25Z,94,[0.0],[0.0],
32338,2018-03-24T07:36:08Z,1,[5.0],[5.0],
368,2018-03-23T21:08:14Z,93,[0.0],[0.0],
1333,2018-03-23T15:18:52Z,8,[5.0],[-9.0],
16652,2018-03-23T09:42:02Z,1,[5.0],[5.0],
368,2018-03-23T01:09:31Z,92,[0.0],[0.0],
368,2018-03-21T18:15:39Z,91,[0.0],[0.0],
368,2018-03-20T19:01:09Z,90,[0.0],[0.0],
55994,2018-03-20T14:01:29Z,1,[0.0],[0.0],
21884,2018-03-19T07:12:05Z,4,[3.0],[0.0],
368,2018-03-18T20:36:22Z,89,[0.0],[0.0],
54191,2018-03-18T12:15:07Z,1,[5.0],[5.0],
56465,2018-03-18T11:40:13Z,1,[50.0],[50.0],
368,2018-03-17T20:07:02Z,88,[0.0],[0.0],
368,2018-03-16T21:58:49Z,87,[0.0],[0.0],
368,2018-03-15T19:34:31Z,86,[0.0],[0.0],
368,2018-03-15T01:28:51Z,85,[0.0],[0.0],
51503,2018-03-14T12:29:37Z,1,[45.0],[45.0],Muslims are rising.
691,2018-03-14T12:13:48Z,22,[1.0],[0.0],
368,2018-03-13T21:38:34Z,84,[0.0],[0.0],
368,2018-03-12T21:22:51Z,83,[0.0],[0.0],
27320,2018-03-12T19:55:02Z,1,[0.0],[0.0],
37053,2018-03-12T17:11:04Z,2,[1.0],[-1.0],
368,2018-03-11T21:13:18Z,82,[0.0],[0.0],
368,2018-03-10T01:36:22Z,81,[0.0],[0.0],
23006,2018-03-09T04:00:57Z,1,[0.0],[0.0],
368,2018-03-09T00:19:36Z,80,[0.0],[0.0],
368,2018-03-07T22:31:00Z,79,[0.0],[0.0],
691,2018-03-07T21:03:51Z,21,[1.0],[1.0],
368,2018-03-06T17:41:19Z,78,[0.0],[0.0],
28166,2018-03-06T02:17:33Z,2,[0.0],[-2.0],
368,2018-03-05T18:48:44Z,77,[0.0],[0.0],
28166,2018-03-05T00:58:49Z,1,[2.0],[2.0],
172,2018-03-04T00:24:21Z,4,[1.0],[0.0],
55748,2018-03-03T22:56:18Z,1,[0.0],[0.0],
368,2018-03-03T22:37:14Z,76,[0.0],[0.0],
1333,2018-03-03T18:53:35Z,7,[14.0],[-1.0],
53760,2018-03-03T17:19:09Z,1,[5.0],[5.0],
54663,2018-03-03T16:36:55Z,1,[1.0],[1.0],Very unlikely. Bangladesh is a largely peaceful country.
12302,2018-03-03T16:21:45Z,3,[5.0],[-2.0],
488,2018-03-03T15:25:19Z,1,[0.0],[0.0],Considering the current scenario in Bangladesh there is no chance of any killing by any armed groups.
29980,2018-03-03T13:50:15Z,1,[99.0],[99.0],
368,2018-03-03T03:54:28Z,75,[0.0],[0.0],
671,2018-03-02T14:24:32Z,1,[0.0],[0.0],
368,2018-03-01T19:30:19Z,74,[0.0],[0.0],
368,2018-03-01T19:26:08Z,73,[0.0],[0.0],
368,2018-03-01T01:17:53Z,72,[0.0],[0.0],
32100,2018-02-28T15:39:29Z,1,[3.0],[3.0],
691,2018-02-28T13:05:18Z,20,[0.0],[0.0],
368,2018-02-27T22:21:55Z,71,[0.0],[0.0],
368,2018-02-26T22:28:16Z,70,[0.0],[0.0],
368,2018-02-25T20:45:01Z,69,[0.0],[0.0],
54996,2018-02-25T11:44:57Z,1,[65.0],[65.0],
53031,2018-02-24T16:18:41Z,1,[3.0],[3.0],
691,2018-02-24T13:01:04Z,19,[0.0],[0.0],
368,2018-02-24T05:33:43Z,68,[0.0],[0.0],
1333,2018-02-23T18:50:20Z,6,[15.0],[-10.0],
21884,2018-02-23T04:19:45Z,3,[3.0],[0.0],
368,2018-02-23T03:55:54Z,67,[0.0],[0.0],
368,2018-02-21T18:52:34Z,66,[0.0],[0.0],
691,2018-02-21T18:04:06Z,18,[0.0],[0.0],
34959,2018-02-21T13:03:51Z,1,[5.0],[5.0],
368,2018-02-21T02:31:11Z,65,[0.0],[0.0],
368,2018-02-20T02:19:44Z,64,[0.0],[0.0],
368,2018-02-19T02:03:54Z,63,[0.0],[0.0],
368,2018-02-18T00:37:15Z,62,[0.0],[0.0],
7303,2018-02-17T20:18:08Z,1,[3.0],[3.0],
368,2018-02-16T20:59:32Z,61,[0.0],[0.0],
53587,2018-02-16T19:06:40Z,1,[0.0],[0.0],
368,2018-02-15T18:57:28Z,60,[0.0],[0.0],
368,2018-02-14T18:52:49Z,59,[0.0],[0.0],
368,2018-02-13T21:33:17Z,58,[0.0],[0.0],
368,2018-02-13T03:04:09Z,57,[0.0],[0.0],
368,2018-02-12T20:04:42Z,56,[0.0],[0.0],
691,2018-02-12T15:11:06Z,17,[0.0],[0.0],
37211,2018-02-12T14:57:56Z,1,[2.0],[2.0],
43725,2018-02-12T00:17:47Z,1,[6.0],[6.0],"The base rates for violence against civilians in SE Asia are thrown off by the conflicts in neighboring Myanmar. Although the Rohingya have fled Myanmar into Bangladesh, there is little chance that conflict will spread to Bangladesh. While there is a chance the elections this year will spark violent unrest, the likelihood that the numbers killed will exceed 1000 in a systematic matter is still fairly remote."
368,2018-02-11T20:59:56Z,55,[0.0],[0.0],
368,2018-02-11T03:43:33Z,54,[0.0],[0.0],
691,2018-02-10T12:39:24Z,16,[0.0],[0.0],
52113,2018-02-10T03:31:57Z,1,[5.0],[5.0],
368,2018-02-09T21:17:00Z,53,[0.0],[0.0],
368,2018-02-08T18:57:32Z,52,[0.0],[0.0],
12302,2018-02-08T12:39:58Z,2,[7.0],[5.0],slight raise due to @dbc1122 https://www.gjopen.com/comments/comments/688867
691,2018-02-08T12:29:28Z,15,[0.0],[0.0],
49149,2018-02-08T11:20:44Z,2,[20.0],[10.0],"1,000 seems high, but given the history of political violence around elections in Bangladesh, and now the arrest of Khaleda Zia, and that clashes have already broken out, I'm thinking there's a risk that state forces loyal to Sheikh Hasina and the Awami League will kill a thousand or more BNP/JI activists and supporters. Or a civil war could erupt with the BNP camp getting the upper hand, and we'd a see a reprise of 1971, though on a much smaller scale. https://www.dawn.com/news/1388124/bangladesh-opposition-leader-khaleda-zia-handed-5-year-jail-sentence-for-embezzlement"
368,2018-02-07T21:33:36Z,51,[0.0],[0.0],
40342,2018-02-07T02:24:27Z,1,[0.0],[0.0],
368,2018-02-06T18:19:12Z,50,[0.0],[0.0],
368,2018-02-05T20:03:33Z,49,[0.0],[0.0],
51059,2018-02-05T15:14:04Z,1,[0.0],[0.0],
368,2018-02-04T23:47:02Z,48,[0.0],[0.0],
118,2018-02-04T19:32:45Z,1,[65.0],[65.0],Recent events. New York City. A possible need to establish a base somewhere new yet near.
50810,2018-02-04T01:32:42Z,1,[2.0],[2.0],
50727,2018-02-03T23:51:44Z,1,[4.0],[4.0],
368,2018-02-03T21:47:19Z,47,[0.0],[0.0],
691,2018-02-03T17:31:48Z,14,[0.0],[0.0],
44701,2018-02-03T16:46:13Z,1,[15.0],[15.0],
11430,2018-02-03T15:25:18Z,1,[4.0],[4.0],
40642,2018-02-03T14:59:57Z,1,[0.0],[0.0],
49631,2018-02-03T09:33:40Z,1,[0.0],[0.0],
368,2018-02-02T18:46:56Z,46,[0.0],[0.0],
