What will Chinese ride-hailing company DiDi's end-of-day market capitalization be on 31 December 2021?,2021-07-23T17:00:43Z,2021-12-31T08:01:43Z,Less than $25 billion,"['Less than $25 billion', 'Between $25 billion and $40 billion, inclusive', 'More than $40 billion but less than $55 billion', 'Between $55 billion and $70 billion, inclusive', 'More than $70 billion', 'DiDi will cease to be listed on a US stock exchange before 1 January 2022']","['Business', 'Technology', 'Non-US Politics']",495,654,52,237,,https://www.gjopen.com/questions/2082-what-will-chinese-ride-hailing-company-didi-s-end-of-day-market-capitalization-be-on-31-december-2021
67312,2021-12-31T06:50:44Z,15,"[44.0, 56.0, 0.0, 0.0, 0.0, 0.0]","[-27.0, 27.0, 0.0, 0.0, 0.0, 0.0]",
1333,2021-12-31T04:55:39Z,80,"[10.0, 90.0, 0.0, 0.0, 0.0, 0.0]","[-10.0, 10.0, 0.0, 0.0, 0.0, 0.0]",
86367,2021-12-31T04:52:02Z,16,"[51.0, 49.0, 0.0, 0.0, 0.0, 0.0]","[-24.0, 24.0, 0.0, 0.0, 0.0, 0.0]",
99993,2021-12-31T03:56:00Z,19,"[44.0, 56.0, 0.0, 0.0, 0.0, 0.0]","[-29.0, 29.0, 0.0, 0.0, 0.0, 0.0]",
97892,2021-12-31T01:14:23Z,58,"[58.0, 42.0, 0.0, 0.0, 0.0, 0.0]","[9.0, -9.0, 0.0, 0.0, 0.0, 0.0]",
95992,2021-12-30T18:12:29Z,39,"[50.0, 50.0, 0.0, 0.0, 0.0, 0.0]","[-30.0, 30.0, 0.0, 0.0, 0.0, 0.0]",
55987,2021-12-30T16:02:32Z,10,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[-13.0, 13.0, 0.0, 0.0, 0.0, 0.0]",
34959,2021-12-30T14:54:56Z,17,"[33.0, 67.0, 0.0, 0.0, 0.0, 0.0]","[18.0, -18.0, 0.0, 0.0, 0.0, 0.0]",
95992,2021-12-30T14:53:31Z,38,"[80.0, 20.0, 0.0, 0.0, 0.0, 0.0]","[-17.0, 17.0, 0.0, 0.0, 0.0, 0.0]",
691,2021-12-30T13:00:42Z,38,"[20.0, 80.0, 0.0, 0.0, 0.0, 0.0]","[18.0, -18.0, 0.0, 0.0, 0.0, 0.0]",
95992,2021-12-30T12:47:37Z,37,"[97.0, 3.0, 0.0, 0.0, 0.0, 0.0]","[7.0, -7.0, 0.0, 0.0, 0.0, 0.0]",
67312,2021-12-30T07:35:14Z,14,"[71.0, 29.0, 0.0, 0.0, 0.0, 0.0]","[36.0, -36.0, 0.0, 0.0, 0.0, 0.0]",
88452,2021-12-30T03:09:06Z,14,"[51.0, 48.0, 0.0, 0.0, 0.0, 1.0]","[51.0, -51.0, 0.0, 0.0, 0.0, 0.0]",
97892,2021-12-30T01:06:30Z,57,"[49.0, 51.0, 0.0, 0.0, 0.0, 0.0]","[22.0, -22.0, 0.0, 0.0, 0.0, 0.0]",
86367,2021-12-30T00:35:29Z,15,"[75.0, 25.0, 0.0, 0.0, 0.0, 0.0]","[52.0, -52.0, 0.0, 0.0, 0.0, 0.0]",
99993,2021-12-29T16:47:39Z,18,"[73.0, 27.0, 0.0, 0.0, 0.0, 0.0]","[49.0, -49.0, 0.0, 0.0, 0.0, 0.0]",
95992,2021-12-29T16:36:25Z,36,"[90.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[40.0, -40.0, 0.0, 0.0, 0.0, 0.0]",
1333,2021-12-29T15:42:29Z,79,"[20.0, 80.0, 0.0, 0.0, 0.0, 0.0]","[11.0, -11.0, 0.0, 0.0, 0.0, 0.0]",
95992,2021-12-29T15:11:38Z,35,"[50.0, 50.0, 0.0, 0.0, 0.0, 0.0]","[35.0, -35.0, 0.0, 0.0, 0.0, 0.0]",
67312,2021-12-29T08:08:14Z,13,"[35.0, 65.0, 0.0, 0.0, 0.0, 0.0]","[12.0, -12.0, 0.0, 0.0, 0.0, 0.0]",
97892,2021-12-29T02:42:10Z,56,"[27.0, 73.0, 0.0, 0.0, 0.0, 0.0]","[-3.0, 3.0, 0.0, 0.0, 0.0, 0.0]",
95992,2021-12-29T01:56:32Z,34,"[15.0, 85.0, 0.0, 0.0, 0.0, 0.0]","[-25.0, 25.0, 0.0, 0.0, 0.0, 0.0]",
101542,2021-12-28T16:07:21Z,9,"[20.0, 80.0, 0.0, 0.0, 0.0, 0.0]","[20.0, -5.0, -15.0, 0.0, 0.0, 0.0]",
34959,2021-12-28T15:37:40Z,16,"[15.0, 85.0, 0.0, 0.0, 0.0, 0.0]","[12.0, -1.0, -10.0, 0.0, 0.0, -1.0]",
37510,2021-12-28T15:17:43Z,1,"[5.0, 95.0, 0.0, 0.0, 0.0, 0.0]","[5.0, 95.0, 0.0, 0.0, 0.0, 0.0]",
103878,2021-12-28T12:45:09Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]",
100653,2021-12-28T09:07:55Z,90,"[47.0, 53.0, 0.0, 0.0, 0.0, 0.0]","[19.0, -8.0, -10.0, -1.0, 0.0, 0.0]",
1333,2021-12-28T08:55:37Z,78,"[9.0, 91.0, 0.0, 0.0, 0.0, 0.0]","[1.0, -1.0, 0.0, 0.0, 0.0, 0.0]",
95992,2021-12-28T01:35:01Z,33,"[40.0, 60.0, 0.0, 0.0, 0.0, 0.0]","[25.0, -25.0, 0.0, 0.0, 0.0, 0.0]",
97892,2021-12-28T00:42:21Z,55,"[30.0, 70.0, 0.0, 0.0, 0.0, 0.0]","[6.0, -4.0, -2.0, 0.0, 0.0, 0.0]",
55987,2021-12-27T19:15:08Z,9,"[13.0, 87.0, 0.0, 0.0, 0.0, 0.0]","[6.0, -6.0, 0.0, 0.0, 0.0, 0.0]",
79142,2021-12-27T15:32:20Z,22,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Dec 27 - 26,45"
86367,2021-12-27T00:23:18Z,14,"[23.0, 77.0, 0.0, 0.0, 0.0, 0.0]","[3.0, -3.0, 0.0, 0.0, 0.0, 0.0]",
1333,2021-12-26T14:15:47Z,77,"[8.0, 92.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 7.0, -7.0, 0.0, 0.0, 0.0]",
99993,2021-12-25T22:43:36Z,17,"[24.0, 76.0, 0.0, 0.0, 0.0, 0.0]","[9.0, -9.0, 0.0, 0.0, 0.0, 0.0]",
691,2021-12-25T17:32:59Z,37,"[2.0, 98.0, 0.0, 0.0, 0.0, 0.0]","[2.0, -2.0, 0.0, 0.0, 0.0, 0.0]",
103822,2021-12-25T16:58:10Z,1,"[29.0, 70.0, 1.0, 0.0, 0.0, 0.0]","[29.0, 70.0, 1.0, 0.0, 0.0, 0.0]",
18322,2021-12-25T08:24:41Z,8,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[-53.0, 67.0, -14.0, 0.0, 0.0, 0.0]",
95992,2021-12-25T03:05:06Z,32,"[15.0, 85.0, 0.0, 0.0, 0.0, 0.0]","[-15.0, 15.0, 0.0, 0.0, 0.0, 0.0]",
67312,2021-12-24T21:43:30Z,12,"[23.0, 77.0, 0.0, 0.0, 0.0, 0.0]","[-2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",
45594,2021-12-24T14:54:38Z,2,"[5.0, 75.0, 10.0, 5.0, 5.0, 0.0]","[-5.0, 25.0, -10.0, -5.0, -5.0, 0.0]",
1333,2021-12-24T14:41:44Z,76,"[8.0, 85.0, 7.0, 0.0, 0.0, 0.0]","[-12.0, 11.0, 1.0, 0.0, 0.0, 0.0]",
79142,2021-12-24T14:16:10Z,21,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Dec, 24 - 27,1"
57249,2021-12-24T14:06:52Z,2,"[0.0, 85.0, 15.0, 0.0, 0.0, 0.0]","[0.0, 64.0, -25.0, -39.0, 0.0, 0.0]",
101542,2021-12-24T10:01:54Z,8,"[0.0, 85.0, 15.0, 0.0, 0.0, 0.0]","[0.0, 15.0, -15.0, 0.0, 0.0, 0.0]",
97892,2021-12-23T23:21:45Z,54,"[24.0, 74.0, 2.0, 0.0, 0.0, 0.0]","[10.0, -12.0, 2.0, 0.0, 0.0, 0.0]",
67312,2021-12-23T20:40:38Z,11,"[25.0, 75.0, 0.0, 0.0, 0.0, 0.0]","[-2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",
55987,2021-12-23T16:24:39Z,8,"[7.0, 93.0, 0.0, 0.0, 0.0, 0.0]","[-4.0, 4.0, 0.0, 0.0, 0.0, 0.0]",
1333,2021-12-23T11:18:48Z,75,"[20.0, 74.0, 6.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0, 0.0]",
