"Before 13 February 2022, will there be a lethal confrontation in Iran or at sea between the national military or law enforcement forces of Iran and those of either Israel or a Gulf Cooperation Council (GCC) member state?",2021-08-13T17:00:25Z,2022-02-13T08:01:25Z,No,"['Yes', 'No']","['Foreign Policy', 'Security and Conflict']",314,654,140,237,,https://www.gjopen.com/questions/2097-before-13-february-2022-will-there-be-a-lethal-confrontation-in-iran-or-at-sea-between-the-national-military-or-law-enforcement-forces-of-iran-and-those-of-either-israel-or-a-gulf-cooperation-council-gcc-member-state
104369,2022-02-13T07:54:44Z,1,[0.0],[0.0],
63605,2022-02-12T19:33:32Z,1,[0.0],[0.0],
62808,2022-02-12T19:27:32Z,7,[0.0],[0.0],
103676,2022-02-12T18:51:21Z,1,[0.0],[0.0],
104027,2022-02-12T18:37:49Z,2,[0.0],[-1.0],I am greater than 90% sure this will not occur in the next 36 hours. The only chance it does - in my humble opinion - is if Russia kicks off an invasion into Ukraine and Iran uses the chaos and international distraction to take offensive action against a GCC neighbor.
104802,2022-02-11T19:39:07Z,1,[0.0],[0.0],
102298,2022-02-10T15:45:42Z,2,[1.0],[0.0],
62808,2022-02-09T17:05:55Z,6,[0.0],[0.0],
96541,2022-02-09T15:21:31Z,2,[0.0],[0.0],
104087,2022-02-09T01:06:01Z,2,[0.0],[-1.0],
104555,2022-02-08T22:19:39Z,1,[25.0],[25.0],
104183,2022-02-08T17:48:50Z,3,[0.0],[0.0],
104050,2022-02-08T15:33:59Z,2,[0.0],[-1.0],
104044,2022-02-08T15:27:17Z,2,[1.0],[-1.0],"Iran is in the midst of nuclear talks in Vienna. Given the need for an agreement following up to the 2015 nuclear deal and the short timeline, I think the probability for something occurring before 13 Feb is unlikely."
40636,2022-02-07T21:33:03Z,1,[0.0],[0.0],
84420,2022-02-07T19:23:56Z,2,[1.0],[-7.0],
102648,2022-02-07T14:50:08Z,1,[0.0],[0.0],
94528,2022-02-07T12:45:24Z,1,[0.0],[0.0],
22752,2022-02-07T11:09:35Z,1,[0.0],[0.0],
103878,2022-02-07T10:35:16Z,2,[0.0],[-3.0],
101422,2022-02-07T06:30:56Z,2,[0.0],[-5.0],
100273,2022-02-07T02:52:36Z,4,[50.0],[-30.0],
101580,2022-02-06T17:00:24Z,5,[1.0],[-19.0],"Currently there are no signs for such confrontation. Still, I put 1% because an unforeseen event might appear out of blue. A 0% means there are no chances at all that a lethal confrontation will take place."
104218,2022-02-06T15:09:49Z,4,[1.0],[-1.0],
103745,2022-02-06T14:40:12Z,2,[0.0],[-1.0],
62808,2022-02-06T14:33:56Z,5,[0.0],[0.0],
102607,2022-02-06T14:33:08Z,3,[0.0],[-3.0],
60948,2022-02-06T14:02:48Z,13,[1.0],[-5.0],"Should have updated more often, but oh well."
63401,2022-02-06T14:01:36Z,1,[0.0],[0.0],
2965,2022-02-06T08:46:15Z,9,[0.0],[0.0],
20170,2022-02-06T00:30:33Z,1,[100.0],[100.0],anything is possible
20156,2022-02-04T10:56:08Z,1,[0.0],[0.0],
38618,2022-02-03T07:37:49Z,1,[1.0],[1.0],
101031,2022-02-02T19:08:18Z,6,[1.0],[-3.0],
96828,2022-02-02T09:22:19Z,3,[1.0],[1.0],
26018,2022-02-02T03:31:49Z,1,[0.0],[0.0],
104218,2022-02-01T22:52:32Z,3,[2.0],[-1.0],
101542,2022-02-01T18:55:48Z,10,[0.0],[-1.0],
3211,2022-02-01T16:19:11Z,1,[1.0],[1.0],
104027,2022-02-01T03:35:37Z,1,[1.0],[1.0],"There have been MANY attacks against international commercial interests (mainly shipping, oil tankers) in the Northern Arabian Gulf and against US interests in Iraq/Syria since 2019. Despite those many attacks there have been only two major attacks against a GCC partner in the past three years - both of which are attributed to Yemeni Houthi Rebels - who are backed by Iran but do not qualify as a 'national military or law enforcement force of Iran.' 1) Sep 14, 2019: coordinated cruise missile and drone attack against Saudi Aramco oil processing facilities in Saudi Arabia - claimed by Houthis but assessed to have originated in Iran (denied by them, of course). 2) Jan 2022: Three drone strikes, one successful and two intercepted, against the airport and fuel trucks in the Abu Dhabi, UAE. 3 killed. Claimed again by Houthi Rebels."
70711,2022-01-30T17:32:07Z,1,[0.0],[0.0],
13086,2022-01-30T12:50:59Z,1,[0.0],[0.0],
85144,2022-01-28T11:09:57Z,5,[0.0],[-1.0],
97302,2022-01-28T04:15:51Z,1,[0.0],[0.0],
62808,2022-01-27T21:10:58Z,4,[0.0],[0.0],
104183,2022-01-27T19:43:18Z,2,[0.0],[0.0],
4645,2022-01-27T17:22:12Z,1,[0.0],[0.0],
102642,2022-01-27T17:06:51Z,1,[0.0],[0.0],
1333,2022-01-27T11:27:21Z,36,[0.0],[-6.0],
100653,2022-01-27T08:48:21Z,6,[0.0],[-1.0],
87827,2022-01-26T19:59:44Z,12,[0.0],[-1.0],
1333,2022-01-26T11:03:12Z,35,[6.0],[-1.0],
102305,2022-01-25T16:36:10Z,3,[1.0],[-19.0],
1333,2022-01-25T14:16:30Z,34,[7.0],[-1.0],
103745,2022-01-25T09:17:39Z,1,[1.0],[1.0],
1333,2022-01-24T10:52:32Z,33,[8.0],[1.0],
11239,2022-01-24T08:29:33Z,2,[0.0],[-5.0],
94889,2022-01-24T01:19:30Z,3,[0.0],[-1.0],
101542,2022-01-23T17:30:46Z,9,[1.0],[-2.0],
1333,2022-01-23T12:38:11Z,32,[7.0],[-1.0],
102047,2022-01-23T07:40:34Z,6,[0.0],[-1.0],
34959,2022-01-22T16:50:50Z,6,[0.0],[-3.0],
1333,2022-01-21T17:01:08Z,31,[8.0],[-1.0],
104218,2022-01-21T12:00:02Z,2,[3.0],[-2.0],
103096,2022-01-20T20:49:14Z,1,[1.0],[1.0],
1333,2022-01-20T18:02:46Z,30,[9.0],[-1.0],
104111,2022-01-20T09:46:14Z,1,[5.0],[5.0],
1333,2022-01-19T19:54:15Z,29,[10.0],[1.0],
2965,2022-01-19T16:09:52Z,8,[0.0],[0.0],
101051,2022-01-18T15:21:56Z,3,[1.0],[-3.0],
1333,2022-01-18T14:37:47Z,28,[9.0],[-1.0],
1333,2022-01-18T06:07:22Z,27,[10.0],[-2.0],
101031,2022-01-18T02:31:46Z,5,[4.0],[0.0],Iran allied Houthi group are attacking again this time killing 3 in UAE. Will this mean retaliation on Houthi forces in Yemen? Could this raise tensions with their allies in Iran? Could it escalate into some tit for tat involving Iranian forces? All possible but the time frame means I will stay low
104227,2022-01-18T01:05:42Z,1,[1.0],[1.0],
52131,2022-01-17T22:20:45Z,1,[24.0],[24.0],
87827,2022-01-17T15:29:49Z,11,[1.0],[-2.0],
101187,2022-01-17T13:58:07Z,2,[0.0],[-2.0],
104218,2022-01-17T13:50:27Z,1,[5.0],[5.0],Costs are significantly higher given recent JPCOA discussions and economic activity.
1333,2022-01-17T06:51:35Z,26,[12.0],[-5.0],
1333,2022-01-16T07:21:12Z,25,[17.0],[-3.0],
1333,2022-01-15T07:59:21Z,24,[20.0],[-4.0],
85133,2022-01-14T15:07:51Z,2,[2.0],[-1.0],
85133,2022-01-14T15:07:43Z,1,[3.0],[3.0],
43424,2022-01-14T14:09:18Z,1,[0.0],[0.0],
1333,2022-01-14T09:06:20Z,23,[24.0],[-4.0],
