"Will President Trump's approval rating be lower on 5 August 2020 than it was on 1 July 2020, according to FiveThirtyEight?",2020-07-07T17:00:06Z,2020-08-05T06:59:06Z,No,"['Yes', 'No']","['US Politics', 'Elections and Referenda']",1210,654,366,237,,https://www.gjopen.com/questions/1688-will-president-trump-s-approval-rating-be-lower-on-5-august-2020-than-it-was-on-1-july-2020-according-to-fivethirtyeight
67609,2020-08-05T06:57:21Z,14,[0.0],[-3.0],
68,2020-08-05T06:49:31Z,1,[0.0],[0.0],
94837,2020-08-05T06:30:34Z,1,[1.0],[1.0],
93195,2020-08-05T06:01:03Z,9,[1.0],[-16.0],
93310,2020-08-05T05:33:52Z,3,[0.0],[0.0],41.3 the last I check.
92786,2020-08-05T04:38:01Z,5,[3.0],[-1.0],
92786,2020-08-05T04:37:45Z,4,[4.0],[-6.0],
92879,2020-08-05T04:01:25Z,8,[4.0],[2.0],"I am adjusting back up a little bit because there has been days when it moves 1% but it is very rare. However as I mentioned in previous analysis, he made a very controversial statement on his HBO interview today, which might change it up. I however am 90% confident that there will be atleast a one day lag between video and affected in his polls rating, which is why it is still pretty low."
92800,2020-08-05T03:58:38Z,3,[1.0],[-9.0],Updating my forecast due to the current momentum and the current approval level of 41.3%
93358,2020-08-05T03:38:32Z,10,[0.0],[0.0],Not sure why but it is higher today.. From 40.5 to 41.3%
88227,2020-08-05T02:58:44Z,3,[5.0],[-70.0],Well.... Whadaya know!?
34815,2020-08-05T02:40:23Z,1,[0.0],[0.0],
93072,2020-08-05T02:37:58Z,15,[1.0],[-9.0],
92810,2020-08-05T02:23:47Z,6,[1.0],[-9.0],Updating for time decay. The forecast settles in one day.
92794,2020-08-05T02:19:37Z,24,[4.0],[-1.0],
92794,2020-08-05T02:19:30Z,23,[5.0],[-1.0],
92794,2020-08-05T02:19:15Z,22,[6.0],[-1.0],
92793,2020-08-05T02:17:02Z,3,[1.0],[-1.0],Updating due to the current closeness of the deadline and the current approval rate of 41.3%. Leaving 1% chance for sudden extremely unexpected updates; e.g. unknown unknowns.
92794,2020-08-05T02:15:00Z,21,[7.0],[-6.0],
92815,2020-08-05T02:07:08Z,8,[0.0],[-8.0],
92815,2020-08-05T02:06:36Z,7,[8.0],[-2.0],"Assuming daily volatility of ~0.3% as earlier stated, having the question resolve Yes would involve a ~1.5 sigma event."
