Who will win the election for Iowa's 3rd Congressional District in 2022?,2022-02-25T18:00:00Z,2022-11-09T03:00:35Z,The Republican Party candidate,"['The Democratic Party candidate', 'The Republican Party candidate', 'Someone else']","['Leader Entry/Exit', 'US Politics', 'Elections and Referenda']",250,654,62,237,,https://www.gjopen.com/questions/2284-who-will-win-the-election-for-iowa-s-3rd-congressional-district-in-2022
86607,2022-11-09T07:22:07Z,20,"[30.0, 70.0, 0.0]","[3.0, -3.0, 0.0]",
94872,2022-11-09T07:07:28Z,32,"[25.0, 75.0, 0.0]","[-17.0, 17.0, 0.0]",
84880,2022-11-09T06:17:17Z,7,"[15.0, 85.0, 0.0]","[-18.0, 18.0, 0.0]",
107696,2022-11-08T19:29:18Z,3,"[0.0, 100.0, 0.0]","[-20.0, 20.0, 0.0]",
86607,2022-11-08T15:08:58Z,19,"[27.0, 73.0, 0.0]","[-6.0, 6.0, 0.0]",
107994,2022-11-07T23:31:07Z,4,"[1.0, 99.0, 0.0]","[-16.0, 16.0, 0.0]","The prediction markets, poll aggregates, and forecasts are unanimous: this one is red."
94837,2022-11-07T21:07:16Z,6,"[23.0, 77.0, 0.0]","[-5.0, 5.0, 0.0]",
27321,2022-11-07T19:51:29Z,4,"[29.0, 71.0, 0.0]","[-1.0, 1.0, 0.0]",
27321,2022-11-07T19:50:47Z,3,"[30.0, 70.0, 0.0]","[0.0, 0.0, 0.0]",
107696,2022-11-07T19:05:21Z,2,"[20.0, 80.0, 0.0]","[-10.0, 10.0, 0.0]",
86607,2022-11-07T16:38:24Z,18,"[33.0, 67.0, 0.0]","[5.0, -5.0, 0.0]",
94872,2022-11-07T02:22:04Z,31,"[42.0, 58.0, 0.0]","[2.0, -2.0, 0.0]",
81456,2022-11-06T23:53:59Z,53,"[40.0, 60.0, 0.0]","[1.0, -1.0, 0.0]",
691,2022-11-06T18:58:49Z,10,"[34.0, 66.0, 0.0]","[13.0, -13.0, 0.0]",
61537,2022-11-05T10:00:48Z,2,"[25.0, 75.0, 0.0]","[0.0, 0.0, 0.0]",
94872,2022-11-05T04:29:32Z,30,"[40.0, 60.0, 0.0]","[1.0, -1.0, 0.0]",
52131,2022-11-04T18:40:14Z,1,"[15.0, 85.0, 0.0]","[15.0, 85.0, 0.0]",
94872,2022-11-04T10:05:23Z,29,"[39.0, 61.0, 0.0]","[-1.0, 1.0, 0.0]",
107994,2022-11-03T22:52:29Z,3,"[17.0, 83.0, 0.0]","[-18.0, 18.0, 0.0]",
107696,2022-11-03T22:36:19Z,1,"[30.0, 70.0, 0.0]","[30.0, 70.0, 0.0]",
94872,2022-11-03T07:16:46Z,28,"[40.0, 60.0, 0.0]","[-1.0, 1.0, 0.0]",
81456,2022-11-03T01:48:34Z,52,"[39.0, 61.0, 0.0]","[1.0, -1.0, 0.0]",
94872,2022-11-02T04:04:38Z,27,"[41.0, 59.0, 0.0]","[2.0, -2.0, 0.0]",
81456,2022-11-01T22:05:35Z,51,"[38.0, 62.0, 0.0]","[-1.0, 1.0, 0.0]",
84880,2022-11-01T20:33:37Z,6,"[33.0, 67.0, 0.0]","[8.0, -8.0, 0.0]",
107994,2022-10-31T22:09:45Z,2,"[35.0, 65.0, 0.0]","[-5.0, 5.0, 0.0]",
86607,2022-10-30T13:05:08Z,17,"[28.0, 72.0, 0.0]","[3.0, -3.0, 0.0]",
105089,2022-10-30T04:19:27Z,12,"[33.0, 67.0, 0.0]","[-1.0, 1.0, 0.0]",
105089,2022-10-30T04:04:53Z,11,"[34.0, 66.0, 0.0]","[-3.0, 3.0, 0.0]",
81456,2022-10-29T23:26:53Z,50,"[39.0, 61.0, 0.0]","[1.0, -1.0, 0.0]",
107994,2022-10-29T04:34:35Z,1,"[40.0, 60.0, 0.0]","[40.0, 60.0, 0.0]","Axne (D) is a 2-time incumbent, but it's going to be tough to keep that streak alive against Nunn (R) in this R+3 district given the current circumstances. Even if Republicans weren't surging almost all across the board due to a tried and true script and a well coordinated push from the GOP super PACs, Democrats in tough districts would be in real trouble from the midterm curse alone. As it stands now, some forecasters see this as toss-up, but no one--not the forecasters or the aggregators--are leaning Democrat in this race at the moment, even if it's a close one. The consensus is approximately 60-40 Nunn, and that feels about right."
94872,2022-10-29T01:32:00Z,26,"[39.0, 61.0, 0.0]","[1.0, -1.0, 0.0]",
94837,2022-10-28T15:53:51Z,5,"[28.0, 72.0, 0.0]","[-2.0, 2.0, 0.0]",
94872,2022-10-28T04:04:09Z,25,"[38.0, 62.0, 0.0]","[-1.0, 1.0, 0.0]",
81456,2022-10-27T21:53:56Z,49,"[38.0, 62.0, 0.0]","[-1.0, 1.0, 0.0]",
