Will Mahmoud Abbas visit Gaza before 1 January 2018?,2017-11-08T17:30:46Z,2018-01-01T07:59:46Z,No,"['Yes', 'No']","['Foreign Policy', 'Non-US Politics']",411,654,193,237,"On 12 October 2017, Hamas and Fatah signed a unity agreement which outlined terms for Hamas to transfer control of Gaza to the Palestinian Authority (CNN, NY Times). Palestinian Authority Prime Minister Rami Hamdallah made a visit to Gaza in advance of the deal (Aljazeera). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/685-will-mahmoud-abbas-visit-gaza-before-1-january-2018
45227,2018-01-01T07:00:04Z,1,[90.0],[90.0],They need to consolidate power and coordinate a response quickly to Trumps recognition of Jerusalem as capital of Israel
45217,2018-01-01T06:49:12Z,1,[0.0],[0.0],
45195,2018-01-01T04:48:08Z,1,[45.0],[45.0],
34959,2018-01-01T03:27:41Z,1,[0.0],[0.0],
61,2018-01-01T03:05:34Z,6,[0.0],[0.0],
37520,2017-12-31T21:56:41Z,1,[0.0],[0.0],
44880,2017-12-31T21:10:20Z,1,[0.0],[0.0],
44520,2017-12-31T20:53:09Z,1,[45.0],[45.0],
44347,2017-12-31T20:25:45Z,1,[0.0],[0.0],
44624,2017-12-31T19:22:26Z,1,[30.0],[30.0],
2965,2017-12-31T16:31:59Z,16,[0.0],[0.0],
1034,2017-12-31T16:02:29Z,42,[0.0],[0.0],
691,2017-12-31T12:43:12Z,20,[0.0],[0.0],
43665,2017-12-31T09:37:28Z,1,[2.0],[2.0],
43657,2017-12-31T07:47:08Z,1,[1.0],[1.0],
42233,2017-12-31T06:13:42Z,1,[15.0],[15.0],Anti-Embassy move demonstration (viz. US recognition of Jerusalem etc)
43645,2017-12-31T05:42:06Z,1,[25.0],[25.0],
61,2017-12-31T04:03:44Z,5,[0.0],[0.0],
43465,2017-12-31T02:55:39Z,1,[5.0],[5.0],
43604,2017-12-30T21:49:59Z,1,[0.0],[0.0],
691,2017-12-30T20:51:51Z,19,[0.0],[0.0],
