What will be the FAO Food Price Index for January 2023?,2022-04-01T17:00:00Z,2023-02-01T08:01:00Z,"Between 125.0 and 135.0, inclusive","['Less than 125.0', 'Between 125.0 and 135.0, inclusive', 'More than 135.0 but less than 145.0', 'Between 145.0 and 155.0, inclusive', 'More than 155.0 but less than 165.0', 'Between 165.0 and 175.0, inclusive', 'More than 175.0 but less than 185.0', 'Between 185.0 and 195.0, inclusive', 'More than 195.0']","['Society', 'Health', 'Economic Indicators']",481,654,70,237,,https://www.gjopen.com/questions/2336-what-will-be-the-fao-food-price-index-for-january-2023
100273,2023-02-01T00:57:34Z,2,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 100.0, -90.0, -10.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
691,2023-01-31T21:42:00Z,28,"[0.0, 84.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
109116,2023-01-30T23:32:17Z,1,"[3.0, 95.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3.0, 95.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
22689,2023-01-30T01:20:41Z,9,"[0.0, 90.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 20.0, -20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
34959,2023-01-30T01:04:21Z,13,"[2.0, 69.0, 25.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[-4.0, 14.0, -8.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
691,2023-01-29T16:49:00Z,27,"[0.0, 82.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 12.0, -12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
45594,2023-01-29T09:30:39Z,2,"[5.0, 90.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-5.0, 80.0, -25.0, -30.0, -10.0, -5.0, -5.0, 0.0, 0.0]",
99943,2023-01-29T04:05:45Z,20,"[0.0, 70.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, -5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It looks like it's going to be a fairly close call. It looks like for the month of January, sugar will be down, dairy probably down overall, meat possibly slightly up overall, vegetable oils probably down, and cereals pretty similar to Dec. So overall, the change is fairly small. It would take me a very long time to calculate what I think the outcome will be, but I still suspect it will be under 135.0."
1333,2023-01-28T18:48:44Z,166,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
99993,2023-01-28T15:22:36Z,9,"[0.0, 95.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-1.0, 31.0, -29.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
109493,2023-01-28T06:30:13Z,1,"[0.0, 83.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 83.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Currently 132, and little news about it being likely to rise. Volatility seems to be in the low single digits most months. 9 months of steady declines... last 4 years the dec->jan trend has been irregular. Anything that would have made news in January would have already happened..."
102121,2023-01-27T11:52:27Z,22,"[0.0, 85.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 5.0, -5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
83,2023-01-27T01:39:21Z,2,"[1.0, 99.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[-4.0, 14.0, -10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","December in at 132.4, decline continues."
25601,2023-01-26T21:43:51Z,2,"[1.0, 98.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 98.0, -4.0, -15.0, -30.0, -30.0, -15.0, -4.0, -1.0]",
108317,2023-01-26T19:14:25Z,3,"[0.0, 35.0, 65.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 18.0, -3.0, -10.0, -5.0, 0.0, 0.0, 0.0, 0.0]",
691,2023-01-26T13:46:26Z,26,"[0.0, 70.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
1333,2023-01-26T11:12:35Z,165,"[0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 15.0, -15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
88198,2023-01-25T19:58:11Z,36,"[8.0, 73.0, 18.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 7.0, -7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
