Who will win the election for Pennsylvania's 17th Congressional District in 2022?,2022-09-02T17:00:00Z,2022-11-09T03:00:58Z,The Democratic Party candidate,"['The Democratic Party candidate', 'The Republican Party candidate', 'Someone else']","['Leader Entry/Exit', 'US Politics', 'Elections and Referenda']",188,654,60,237,,https://www.gjopen.com/questions/2533-who-will-win-the-election-for-pennsylvania-s-17th-congressional-district-in-2022
84880,2022-11-09T07:58:01Z,5,"[85.0, 15.0, 0.0]","[10.0, -10.0, 0.0]",
12694,2022-11-09T07:45:39Z,6,"[100.0, 0.0, 0.0]","[43.0, -43.0, 0.0]",
96546,2022-11-09T07:16:58Z,3,"[100.0, 0.0, 0.0]","[27.0, -27.0, 0.0]",
767,2022-11-09T06:29:59Z,2,"[90.0, 10.0, 0.0]","[-5.0, 5.0, 0.0]",
84880,2022-11-09T06:25:26Z,4,"[75.0, 25.0, 0.0]","[12.0, -12.0, 0.0]",
107732,2022-11-09T06:11:27Z,2,"[90.0, 10.0, 0.0]","[20.0, -20.0, 0.0]",
107994,2022-11-09T05:00:19Z,6,"[100.0, 0.0, 0.0]","[52.0, -52.0, 0.0]","I went back and forth on this race, but with 92 percent reporting, it doesn't look like R's going to cover the spread."
86607,2022-11-09T04:42:51Z,9,"[100.0, 0.0, 0.0]","[50.0, -50.0, 0.0]",
107696,2022-11-09T04:33:00Z,4,"[85.0, 15.0, 0.0]","[40.0, -40.0, 0.0]",
94872,2022-11-09T04:09:29Z,25,"[95.0, 5.0, 0.0]","[30.0, -30.0, 0.0]",
94872,2022-11-09T01:36:18Z,24,"[65.0, 35.0, 0.0]","[11.0, -11.0, 0.0]",
107696,2022-11-08T19:15:36Z,3,"[45.0, 55.0, 0.0]","[-10.0, 10.0, 0.0]",
86607,2022-11-08T16:38:44Z,8,"[50.0, 50.0, 0.0]","[-5.0, 5.0, 0.0]",
767,2022-11-08T02:15:23Z,1,"[95.0, 5.0, 0.0]","[95.0, 5.0, 0.0]",Deluzzio ahead in polls. Running a great campaign.
94872,2022-11-08T02:09:23Z,23,"[54.0, 46.0, 0.0]","[-5.0, 5.0, 0.0]",
107994,2022-11-07T21:26:18Z,5,"[48.0, 52.0, 0.0]","[-10.0, 10.0, 0.0]","Interesting reversal down the stretch. Prediction markets, forecasting platforms, and most of the pros see this as a toss-up. 538 is going D and Sabato is going R. I'm using Cook's PVI as a tiebreaker here, which weights this one ever so slightly in favor of R. Would flipping a coin have been better? We'll see."
107696,2022-11-07T18:42:20Z,2,"[55.0, 45.0, 0.0]","[0.0, 0.0, 0.0]",
107294,2022-11-07T16:18:01Z,3,"[59.0, 41.0, 0.0]","[-16.0, 16.0, 0.0]",
94872,2022-11-07T03:00:47Z,22,"[59.0, 41.0, 0.0]","[2.0, -2.0, 0.0]",
691,2022-11-06T19:14:59Z,7,"[68.0, 32.0, 0.0]","[0.0, 0.0, 0.0]",
45594,2022-11-06T09:56:12Z,2,"[45.0, 55.0, 0.0]","[5.0, -5.0, 0.0]",
54125,2022-11-05T21:40:19Z,1,"[76.0, 24.0, 0.0]","[76.0, 24.0, 0.0]",
