Will the expanded Panama Canal open to shipping before 15 May 2016?,2015-11-17T18:00:53Z,2016-05-15T06:59:53Z,No,"['Yes', 'No']",['Economic Policy'],1850,654,718,237,"The $5 billion expansion will double the capacity of the Panama Canal, allowing much larger ships to transit between the Atlantic and Pacific oceans (The World in 2016, Atlantic). Expansion is scheduled to be completed in the spring of 2016, but leaks on the Pacific side of the canal may delay the project (Hellenic Shipping News, Fortune). Recommended Questions Will Brazil's President Dilma Rousseff resign or be impeached before 1 April 2016? Will Russia conduct a naval exercise in the Western Hemisphere with a Central or South American country before 1 July 2016?",https://www.gjopen.com/questions/78-will-the-expanded-panama-canal-open-to-shipping-before-15-may-2016
368,2016-05-14T17:25:29Z,102,[0.0],[0.0],
691,2016-05-14T12:48:11Z,174,[0.0],[0.0],
1078,2016-05-14T08:40:09Z,4,[0.0],[-1.0],
102,2016-05-14T03:37:27Z,27,[0.0],[-21.0],https://larswericson.wordpress.com/2016/05/14/gitrep-13may2016pm/
823,2016-05-13T22:19:04Z,17,[0.0],[0.0],
368,2016-05-13T16:58:45Z,101,[0.0],[0.0],
22243,2016-05-13T14:49:43Z,4,[0.0],[0.0],
24952,2016-05-13T13:45:54Z,1,[0.0],[0.0],
691,2016-05-13T13:38:40Z,173,[0.0],[0.0],
12105,2016-05-13T06:21:31Z,1,[0.0],[0.0],
13884,2016-05-12T22:10:32Z,1,[0.0],[0.0],lol
24830,2016-05-12T19:35:52Z,2,[0.0],[0.0],
368,2016-05-12T19:24:05Z,100,[0.0],[0.0],
1106,2016-05-12T16:03:55Z,1,[0.0],[0.0],
691,2016-05-12T12:58:11Z,172,[0.0],[0.0],
10612,2016-05-12T11:16:27Z,2,[0.0],[0.0],
691,2016-05-12T03:29:23Z,171,[0.0],[0.0],
368,2016-05-11T21:36:43Z,99,[0.0],[0.0],
10612,2016-05-11T09:54:36Z,1,[0.0],[0.0],
23787,2016-05-10T22:42:49Z,1,[0.0],[0.0],
1827,2016-05-10T22:18:34Z,3,[0.0],[0.0],
767,2016-05-10T19:00:29Z,5,[0.0],[0.0],
368,2016-05-10T18:58:57Z,98,[0.0],[0.0],
23006,2016-05-10T18:30:29Z,5,[0.0],[0.0],
24852,2016-05-10T18:27:43Z,1,[1.0],[1.0],
691,2016-05-10T10:01:30Z,170,[0.0],[0.0],
15844,2016-05-10T02:49:16Z,4,[0.0],[-1.0],
6303,2016-05-10T02:36:46Z,18,[0.0],[0.0],"No news of changes in the plan that the Panama Canal expansion opening will be delayed until possibly June 26, 2016. Only 1 week left!"
17875,2016-05-10T00:15:08Z,6,[0.0],[0.0],
368,2016-05-09T19:46:55Z,97,[0.0],[0.0],
24848,2016-05-09T17:13:27Z,1,[1.0],[1.0],
24451,2016-05-09T15:30:38Z,1,[0.0],[0.0],
691,2016-05-09T11:04:42Z,169,[0.0],[0.0],
24146,2016-05-09T08:53:29Z,1,[0.0],[0.0],
24633,2016-05-09T08:12:35Z,1,[50.0],[50.0],
11038,2016-05-09T03:58:54Z,3,[0.0],[-1.0],
23006,2016-05-09T00:25:39Z,4,[0.0],[0.0],
12366,2016-05-08T23:43:44Z,2,[0.0],[-1.0],
24830,2016-05-08T22:43:21Z,1,[0.0],[0.0],
479,2016-05-08T20:21:49Z,1,[0.0],[0.0],
24820,2016-05-08T19:29:03Z,1,[0.0],[0.0],
368,2016-05-08T18:09:23Z,96,[0.0],[0.0],
691,2016-05-08T11:32:56Z,168,[0.0],[0.0],
24784,2016-05-08T10:03:10Z,1,[0.0],[0.0],
23006,2016-05-08T04:20:30Z,3,[0.0],[-1.0],
237,2016-05-08T04:03:38Z,8,[0.0],[0.0],
51,2016-05-08T01:33:02Z,6,[0.0],[0.0],Affirming
24075,2016-05-08T00:06:19Z,1,[0.0],[0.0],
14613,2016-05-07T18:47:25Z,5,[0.0],[0.0],
368,2016-05-07T18:41:48Z,95,[0.0],[0.0],
24434,2016-05-07T14:51:17Z,1,[0.0],[0.0],
1738,2016-05-07T12:46:30Z,6,[0.0],[0.0],
691,2016-05-07T12:33:12Z,167,[0.0],[0.0],
24771,2016-05-07T07:48:09Z,1,[0.0],[0.0],
24766,2016-05-07T01:54:00Z,1,[5.0],[5.0],
23006,2016-05-07T01:52:12Z,2,[1.0],[1.0],
368,2016-05-06T18:59:50Z,94,[0.0],[0.0],
23681,2016-05-06T17:55:07Z,2,[2.0],[-3.0],
691,2016-05-06T11:40:30Z,166,[0.0],[0.0],
14933,2016-05-06T00:38:10Z,5,[0.0],[0.0],
1738,2016-05-05T19:58:42Z,5,[0.0],[0.0],
