"Before 1 July 2018, will a date be set for a referendum on Northern Ireland's governance status?",2017-03-21T17:00:59Z,2018-07-01T06:59:59Z,No,"['Yes', 'No']","['Elections and Referenda', 'Non-US Politics']",1597,654,319,237,"During the U.K. Brexit referendum, a majority of Northern Irish voted to remain in the EU (Newsweek). The United Kingdom's planned exit from the European Union, and Sinn Fein's strong showing in the recent election, has intensified the issue of Northern Ireland's governance status (Irish News, Financial Times). The 1998 Good Friday Agreement gives Northern Ireland the right to hold a referendum, or ""border poll"" on unification with Ireland, and some have floated the idea of an independence referendum (BBC). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/442-before-1-july-2018-will-a-date-be-set-for-a-referendum-on-northern-ireland-s-governance-status
368,2018-06-30T19:21:17Z,450,[0.0],[0.0],
368,2018-06-29T19:37:51Z,449,[0.0],[0.0],
1034,2018-06-29T04:40:44Z,305,[0.0],[0.0],
5018,2018-06-29T03:51:20Z,3,[0.0],[-2.0],
43311,2018-06-29T02:30:29Z,1,[0.0],[0.0],
172,2018-06-29T01:36:59Z,18,[0.0],[0.0],
691,2018-06-29T01:32:11Z,218,[0.0],[0.0],
368,2018-06-28T22:09:45Z,448,[0.0],[0.0],
530,2018-06-28T20:24:48Z,16,[0.0],[0.0],
59572,2018-06-28T18:20:20Z,1,[0.0],[0.0],
59465,2018-06-28T11:26:06Z,1,[0.0],[0.0],
21884,2018-06-28T05:02:42Z,15,[0.0],[0.0],
59499,2018-06-27T23:59:37Z,1,[0.0],[0.0],
368,2018-06-27T21:29:03Z,447,[0.0],[0.0],
47634,2018-06-27T19:04:46Z,1,[0.0],[0.0],
59293,2018-06-27T18:46:01Z,1,[0.0],[0.0],
691,2018-06-27T18:44:45Z,217,[0.0],[0.0],
29680,2018-06-27T01:31:13Z,3,[0.0],[-3.0],
368,2018-06-26T19:19:39Z,446,[0.0],[0.0],
691,2018-06-26T11:44:00Z,216,[0.0],[0.0],
368,2018-06-25T18:36:54Z,445,[0.0],[0.0],
368,2018-06-25T00:05:11Z,444,[0.0],[0.0],
1034,2018-06-24T20:33:34Z,304,[0.0],[0.0],
28166,2018-06-24T13:16:37Z,1,[0.0],[0.0],
691,2018-06-23T19:14:20Z,215,[0.0],[0.0],
368,2018-06-23T17:27:47Z,443,[0.0],[0.0],
32338,2018-06-23T06:37:01Z,1,[0.0],[0.0],
4218,2018-06-22T18:22:08Z,1,[0.0],[0.0],
691,2018-06-22T12:35:40Z,214,[0.0],[0.0],
37236,2018-06-21T20:12:05Z,2,[0.0],[0.0],
368,2018-06-21T17:57:42Z,442,[0.0],[0.0],
691,2018-06-20T19:46:51Z,213,[0.0],[0.0],
368,2018-06-19T23:46:24Z,441,[0.0],[0.0],
368,2018-06-18T18:16:20Z,440,[0.0],[0.0],
368,2018-06-17T20:42:16Z,439,[0.0],[0.0],
691,2018-06-17T13:07:20Z,212,[0.0],[0.0],
368,2018-06-17T00:45:47Z,438,[0.0],[0.0],
691,2018-06-16T13:08:40Z,211,[0.0],[0.0],
172,2018-06-16T02:33:11Z,17,[0.0],[0.0],
691,2018-06-15T19:57:18Z,210,[0.0],[0.0],
368,2018-06-15T18:57:59Z,437,[0.0],[0.0],
368,2018-06-14T20:03:05Z,436,[0.0],[0.0],
