"Before 1 January 2018, will two of the three major credit rating agencies adjust the long-term issuer credit rating of Venezuela or the PDVSA to indicate default?",2017-05-09T17:00:54Z,2017-11-14T18:00:15Z,Yes,"['Yes', 'No']","['Finance', 'Non-US Politics']",1178,654,185,237,"The three major credit rating agencies are Moody's, Fitch, and S&P. A rating of C by Moody's indicates default (see page 5 of Moody's); a rating of RD or D by Fitch indicates default (see page 19 of Fitch Ratings), and a rating of SD or D by S&P indicates default (See table 4: Standard and Poors). Venezuela and its state-run oil company, the PDVSA ,made a large debt payment in April, but have others coming due in October and November of 2017 (Reuters). Venezuela’s shrinking federal reserves, budget deficit, high unemployment rate, falling oil prices, and food shortages put it at risk of defaulting on these loans in 2017 (Bloomber, Barrons). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/482-before-1-january-2018-will-two-of-the-three-major-credit-rating-agencies-adjust-the-long-term-issuer-credit-rating-of-venezuela-or-the-pdvsa-to-indicate-default
1034,2017-11-21T06:22:49Z,145,[100.0],[0.0],
23234,2017-11-21T02:01:14Z,56,[87.0],[-12.0],
12037,2017-11-21T01:54:02Z,1,[1.0],[1.0],
368,2017-11-20T21:04:24Z,185,[0.0],[0.0],
691,2017-11-20T20:38:56Z,126,[99.0],[0.0],
1034,2017-11-20T18:11:44Z,144,[100.0],[0.0],
21884,2017-11-20T02:42:13Z,5,[85.0],[-15.0],
368,2017-11-19T23:29:43Z,184,[0.0],[-100.0],
31317,2017-11-19T17:34:02Z,9,[80.0],[35.0],
1034,2017-11-19T07:06:40Z,143,[100.0],[0.0],
83,2017-11-19T04:02:52Z,8,[0.0],[-100.0],"Back to 0, suspect the outcome will be 3 agencies have indicated default (not 2) before Jan.1."
83,2017-11-19T03:47:46Z,7,[100.0],[100.0],Might have it right this time.
83,2017-11-19T03:34:55Z,6,[0.0],[-100.0],
83,2017-11-19T03:26:23Z,5,[100.0],[0.0],Forcast flipped with later post.
368,2017-11-19T00:16:20Z,183,[100.0],[0.0],
1034,2017-11-18T21:13:20Z,142,[100.0],[0.0],
4273,2017-11-18T21:07:26Z,19,[100.0],[75.0],
691,2017-11-18T20:28:33Z,125,[99.0],[0.0],"It is true that downrating doesn't automatically follow a declared default, but it's also true that the wording of this Q, ""to indicate default,"" may not require a default to have occurred at all. It doesn't say ""as a result of a default,"" so if the ratings are hurt because of heightened risk of default, that might count: If I put up a sign that says ""Moose Crossing""--or depending on where you live, ""Elephant Crossing"" or ""Camel Crossing""--no moose or moose equivalent need actually be crossing just then, or to have crossed lately; the sign is still meant to ""indicate"" the danger of a nasty collision."
368,2017-11-17T21:23:42Z,182,[100.0],[100.0],
37379,2017-11-17T15:42:15Z,14,[100.0],[0.0],"So what might the scorers of this question decide? Did they default, or didn't they? In the past, major credit rating agencies have walked back default ratings. So what happens if only a temporary default was declared?"
