"Will Japan, the People's Republic of China, and South Korea sign a trilateral free trade agreement before 1 January 2022?",2020-12-16T00:45:21Z,2022-01-01T08:01:21Z,No,"['Yes', 'No']","['Business', 'Economic Policy', 'Non-US Politics']",564,654,211,237,,https://www.gjopen.com/questions/1868-will-japan-the-people-s-republic-of-china-and-south-korea-sign-a-trilateral-free-trade-agreement-before-1-january-2022
38,2022-01-01T02:12:08Z,1,[0.0],[0.0],
63605,2021-12-31T15:15:46Z,1,[0.0],[0.0],
100715,2021-12-31T15:01:26Z,16,[0.0],[0.0],
53462,2021-12-31T10:34:59Z,2,[0.0],[-100.0],
53462,2021-12-31T10:34:04Z,1,[100.0],[100.0],
103878,2021-12-30T23:45:02Z,1,[0.0],[0.0],
84956,2021-12-30T15:43:19Z,20,[0.0],[0.0],
51611,2021-12-30T10:05:29Z,2,[0.0],[-5.0],
100715,2021-12-29T15:34:33Z,15,[0.0],[0.0],
3429,2021-12-27T22:15:45Z,29,[0.0],[0.0],maintaining current forecast
100715,2021-12-27T16:11:37Z,14,[0.0],[0.0],
84956,2021-12-26T22:45:18Z,19,[0.0],[0.0],
45594,2021-12-25T13:01:28Z,7,[0.0],[-5.0],
103816,2021-12-23T22:02:09Z,1,[0.0],[0.0],
62808,2021-12-23T17:56:44Z,19,[0.0],[0.0],
27661,2021-12-23T10:41:48Z,47,[0.0],[0.0],
103745,2021-12-22T08:45:27Z,1,[0.0],[0.0],
80667,2021-12-20T21:39:14Z,1,[0.0],[0.0],
100715,2021-12-20T17:54:42Z,13,[0.0],[0.0],
3429,2021-12-20T16:00:41Z,28,[0.0],[0.0],maintaining current forecast
103732,2021-12-17T01:19:51Z,1,[0.0],[0.0],
88452,2021-12-16T08:53:21Z,13,[0.0],[0.0],
84956,2021-12-15T16:59:59Z,18,[0.0],[0.0],
103692,2021-12-13T19:52:42Z,1,[0.0],[0.0],
3429,2021-12-13T17:43:13Z,27,[0.0],[0.0],maintaining current forecast
29054,2021-12-12T14:47:28Z,3,[0.0],[0.0],They are trying to agree if chicken is turkey and turkey if goose!
52131,2021-12-10T20:00:23Z,1,[0.0],[0.0],
60948,2021-12-09T12:34:18Z,29,[0.0],[0.0],https://www.freemalaysiatoday.com/category/business/2021/12/07/s-korea-japan-to-be-united-by-first-free-trade-pact-in-february
103096,2021-12-08T11:04:04Z,3,[22.0],[22.0],
103096,2021-12-08T11:03:46Z,2,[0.0],[-39.0],
103615,2021-12-08T00:47:27Z,1,[0.0],[0.0],
100805,2021-12-04T18:15:57Z,1,[0.0],[0.0],
97185,2021-12-04T16:34:45Z,4,[1.0],[-1.0],
103492,2021-12-04T16:31:41Z,1,[0.0],[0.0],"Absolutely not. I believe that it will take quite a bit of time to get them to all agree, if it’s even possible."
100715,2021-12-03T01:49:57Z,12,[0.0],[0.0],
62808,2021-12-03T01:22:26Z,18,[0.0],[0.0],
103454,2021-12-02T22:42:33Z,1,[0.0],[0.0],Not a chance that China & Japan will cooperate based on previous relationships
3429,2021-12-01T17:16:18Z,26,[0.0],[0.0],maintaining current forecast
81456,2021-12-01T07:41:19Z,2,[0.0],[-1.0],
84956,2021-11-30T23:12:32Z,17,[0.0],[0.0],
60948,2021-11-27T19:03:02Z,28,[0.0],[-1.0],
84956,2021-11-27T16:10:34Z,16,[0.0],[0.0],
51611,2021-11-27T01:55:21Z,1,[5.0],[5.0],
59137,2021-11-25T14:03:38Z,3,[0.0],[-5.0],
3429,2021-11-24T18:18:09Z,25,[0.0],[0.0],maintaining current forecast
23879,2021-11-24T02:11:25Z,11,[0.0],[-2.0],
102644,2021-11-23T18:06:14Z,1,[0.0],[0.0],
1034,2021-11-20T13:14:21Z,13,[0.0],[0.0],
3429,2021-11-19T20:45:18Z,24,[0.0],[0.0],maintaining current forecast
103233,2021-11-19T05:11:16Z,1,[0.0],[0.0],
103290,2021-11-18T23:40:39Z,1,[0.0],[0.0],
62808,2021-11-18T23:15:38Z,17,[0.0],[0.0],
42234,2021-11-18T20:12:24Z,1,[0.0],[0.0],
55987,2021-11-18T16:46:24Z,1,[0.0],[0.0],
1034,2021-11-18T11:39:30Z,12,[0.0],[0.0],
94872,2021-11-18T06:10:09Z,13,[0.0],[-1.0],
103096,2021-11-17T23:19:34Z,1,[39.0],[39.0],
88452,2021-11-16T15:47:08Z,12,[0.0],[0.0],
103129,2021-11-15T19:47:07Z,1,[3.0],[3.0],"It is highly unlikely this could be accomplished in such a short period, given the complexity of negotiations"
103107,2021-11-15T14:09:13Z,1,[0.0],[0.0],
27661,2021-11-15T12:29:41Z,46,[0.0],[0.0],
100715,2021-11-13T18:40:26Z,11,[0.0],[0.0],
103219,2021-11-12T18:37:56Z,1,[0.0],[0.0],
103202,2021-11-11T13:06:17Z,1,[0.0],[0.0],
84956,2021-11-10T23:11:17Z,15,[0.0],[0.0],
97185,2021-11-10T16:24:43Z,3,[2.0],[-7.0],
97302,2021-11-10T03:16:19Z,1,[0.0],[0.0],
60948,2021-11-07T12:46:05Z,27,[1.0],[0.0],
92863,2021-11-07T10:23:26Z,12,[0.0],[-1.0],
100653,2021-11-05T16:00:09Z,1,[0.0],[0.0],
102645,2021-11-04T17:12:11Z,1,[0.0],[0.0],
102642,2021-11-04T17:08:32Z,1,[0.0],[0.0],
100715,2021-11-04T10:41:09Z,10,[0.0],[0.0],
103149,2021-11-04T10:02:36Z,1,[0.0],[0.0],Too late. But with Japan and South Korea on the fence there are lots of challenges to overcome before it happens.
103148,2021-11-04T00:20:04Z,1,[0.0],[0.0],
3429,2021-11-01T17:14:29Z,23,[0.0],[0.0],Maintaining current forecast
45594,2021-10-30T21:37:31Z,6,[5.0],[0.0],
27661,2021-10-27T10:02:00Z,45,[0.0],[0.0],
103058,2021-10-26T11:05:14Z,1,[0.0],[0.0],"Negotiation didn't start yet. If even it starts tomorrow, likely won't finish it before 1 Jan 2022. Moreover, it is unlikely due to politics."
3429,2021-10-25T17:34:34Z,22,[0.0],[0.0],LOL!!
84956,2021-10-23T16:24:17Z,14,[0.0],[-2.0],
62808,2021-10-22T11:35:16Z,16,[0.0],[0.0],
3429,2021-10-18T15:31:44Z,21,[0.0],[0.0],maintaining current forecast.
102960,2021-10-17T22:55:08Z,1,[0.0],[0.0],
24027,2021-10-17T09:17:48Z,3,[10.0],[-25.0],
23879,2021-10-15T23:50:51Z,10,[2.0],[-2.0],Down from 4% due to passage of time.
13551,2021-10-15T05:32:37Z,1,[46.0],[46.0],
87897,2021-10-14T18:19:46Z,11,[0.0],[-1.0],
3429,2021-10-14T16:15:11Z,20,[0.0],[0.0],maintaining current forecast.
102967,2021-10-14T12:53:15Z,1,[0.0],[0.0],
87135,2021-10-13T14:00:40Z,1,[1.0],[1.0],
26460,2021-10-12T05:28:34Z,1,[3.0],[3.0],
102944,2021-10-11T15:43:24Z,1,[0.0],[0.0],
27661,2021-10-11T09:58:20Z,44,[0.0],[0.0],
62808,2021-10-10T17:12:42Z,15,[0.0],[0.0],
96757,2021-10-09T13:02:09Z,6,[0.0],[-1.0],
100715,2021-10-08T13:12:49Z,9,[0.0],[0.0],
84956,2021-10-06T21:46:38Z,13,[2.0],[1.0],
84956,2021-10-06T20:47:16Z,12,[1.0],[1.0],
27661,2021-10-06T08:44:24Z,43,[0.0],[0.0],
3429,2021-10-04T17:36:45Z,19,[0.0],[0.0],maintaining current forecast
84956,2021-10-04T15:43:29Z,11,[0.0],[-3.0],
27661,2021-10-02T08:25:54Z,42,[0.0],[0.0],
102832,2021-10-01T20:58:55Z,1,[0.0],[0.0],
88052,2021-09-30T22:45:36Z,1,[10.0],[10.0],
9799,2021-09-30T05:14:47Z,1,[0.0],[0.0],
95683,2021-09-29T02:16:23Z,7,[0.0],[0.0],
95683,2021-09-29T00:33:34Z,6,[0.0],[0.0],
95683,2021-09-28T02:20:36Z,5,[0.0],[0.0],
3429,2021-09-27T19:29:25Z,18,[0.0],[0.0],LOL!!
95683,2021-09-27T02:20:36Z,4,[0.0],[0.0],
95683,2021-09-26T20:32:47Z,3,[0.0],[0.0],
60948,2021-09-26T20:16:07Z,26,[1.0],[0.0],No change
100715,2021-09-24T11:16:18Z,8,[0.0],[0.0],
102047,2021-09-22T05:34:23Z,1,[0.0],[0.0],
3429,2021-09-20T18:29:41Z,17,[0.0],[0.0],Maintaining current forecast
62808,2021-09-17T14:28:21Z,14,[0.0],[0.0],
11289,2021-09-16T14:21:54Z,1,[0.0],[0.0],
3429,2021-09-15T17:38:16Z,16,[0.0],[0.0],maintaining current forecast
