When will a Carnival Cruise Line cruise next depart from the continental U.S.?,2020-12-16T00:45:20Z,2021-07-03T22:00:02Z,Between 1 July and 30 September 2021,"['Before 1 April 2021', 'Between 1 April and 30 June 2021', 'Between 1 July and 30 September 2021', 'Between 1 October 2021 and 31 December 2021', 'Not before 1 January 2022']","['Business', 'Health']",486,654,114,237,,https://www.gjopen.com/questions/1866-when-will-a-carnival-cruise-line-cruise-next-depart-from-the-continental-u-s
62808,2021-07-06T14:26:14Z,15,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1333,2021-07-06T13:32:47Z,44,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 5.0, -5.0, 0.0]",
86554,2021-07-05T09:51:16Z,13,"[0.0, 0.0, 99.0, 1.0, 0.0]","[0.0, 0.0, 2.0, -2.0, 0.0]",
89135,2021-07-03T17:52:54Z,4,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, -35.0, 35.0, 0.0, 0.0]",https://www.cnbc.com/2021/07/03/carnival-to-launch-first-cruise-from-us-port-since-last-year.html
1333,2021-07-03T14:26:41Z,43,"[0.0, 0.0, 95.0, 5.0, 0.0]","[0.0, 0.0, 2.0, -2.0, 0.0]",
691,2021-07-01T18:16:09Z,28,"[0.0, 0.0, 99.0, 1.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1333,2021-07-01T07:52:15Z,42,"[0.0, 0.0, 93.0, 7.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0]",
70541,2021-06-30T17:03:56Z,1,"[0.0, 0.0, 20.0, 30.0, 50.0]","[0.0, 0.0, 20.0, 30.0, 50.0]",
1333,2021-06-29T13:16:58Z,41,"[0.0, 0.0, 92.0, 8.0, 0.0]","[0.0, 0.0, 2.0, -2.0, 0.0]",
94872,2021-06-29T02:25:09Z,35,"[0.0, 0.0, 98.0, 2.0, 0.0]","[0.0, -1.0, 1.0, 0.0, 0.0]",
34959,2021-06-28T04:35:25Z,16,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, -1.0, 1.0, 0.0, 0.0]",
97569,2021-06-28T01:47:13Z,8,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0]",
98312,2021-06-27T19:32:33Z,6,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0]",https://www.fox35orlando.com/news/carnival-ceo-cruise-demand-exceeds-supply
62808,2021-06-27T17:10:37Z,14,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1333,2021-06-25T13:52:06Z,40,"[0.0, 0.0, 90.0, 10.0, 0.0]","[0.0, 0.0, -10.0, 10.0, 0.0]",https://gcaptain.com/carnival-adds-over-2-billion-to-pandemic-losses-with-eye-on-full-return/?subscriber=true&goal=0_f50174ef03-12e0de4b21-170102337&mc_cid=12e0de4b21&mc_eid=c74873c672
79142,2021-06-24T01:24:55Z,5,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 10.0, -10.0, 0.0]",
88614,2021-06-22T17:43:49Z,18,"[0.0, 0.0, 99.0, 1.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0]",
21884,2021-06-22T08:42:26Z,7,"[0.0, 0.0, 98.0, 2.0, 0.0]","[0.0, -3.0, 3.0, 0.0, 0.0]",
88614,2021-06-18T16:02:15Z,17,"[0.0, 0.0, 98.0, 2.0, 0.0]","[0.0, 0.0, 3.0, -2.0, -1.0]",
89038,2021-06-17T18:56:48Z,15,"[0.0, 0.0, 99.0, 1.0, 0.0]","[0.0, -1.0, 0.0, 1.0, 0.0]",
1333,2021-06-17T14:30:45Z,39,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
28563,2021-06-16T11:23:22Z,3,"[0.0, 0.0, 80.0, 20.0, 0.0]","[0.0, -10.0, 10.0, 0.0, 0.0]",
96828,2021-06-15T04:17:21Z,12,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, -2.0, 4.0, -2.0, 0.0]","Florida took legal action to require the CDC to have cruise lines depart as soon as possible. However, Florida has a new law coming up that would hinder that process, requiring cruise lines to have in essence ""vaccine passports."" In spite, there are other options for departure ports."
45594,2021-06-13T07:23:55Z,4,"[0.0, 5.0, 85.0, 5.0, 5.0]","[0.0, -5.0, 25.0, -20.0, 0.0]",
90237,2021-06-12T08:33:50Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0]",
29680,2021-06-11T00:53:58Z,4,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, -1.0, 5.0, -4.0, 0.0]",
84956,2021-06-09T20:58:09Z,6,"[0.0, 5.0, 48.0, 36.0, 11.0]","[0.0, -3.0, 1.0, 2.0, 0.0]",
86554,2021-06-09T20:52:19Z,12,"[0.0, 0.0, 97.0, 3.0, 0.0]","[0.0, -2.0, 0.0, 2.0, 0.0]",
754,2021-06-08T03:08:58Z,18,"[0.0, 0.0, 99.0, 1.0, 0.0]","[0.0, 0.0, 4.0, -4.0, 0.0]",
88614,2021-06-07T15:30:56Z,16,"[0.0, 0.0, 95.0, 4.0, 1.0]","[0.0, 0.0, 5.0, -4.0, -1.0]",
13979,2021-06-04T14:05:17Z,2,"[0.0, 0.0, 90.0, 10.0, 0.0]","[-5.0, -25.0, 25.0, 5.0, 0.0]",
96828,2021-06-04T11:20:19Z,11,"[0.0, 2.0, 96.0, 2.0, 0.0]","[0.0, 0.0, -2.0, 2.0, 0.0]",
34959,2021-06-04T04:26:07Z,15,"[0.0, 1.0, 99.0, 0.0, 0.0]","[0.0, -1.0, 2.0, -1.0, 0.0]",
94872,2021-06-03T04:51:25Z,34,"[0.0, 1.0, 97.0, 2.0, 0.0]","[0.0, -1.0, 4.0, -3.0, 0.0]",
691,2021-06-02T23:01:58Z,27,"[0.0, 0.0, 99.0, 1.0, 0.0]","[0.0, -1.0, 1.0, 0.0, 0.0]",
58028,2021-06-02T15:45:19Z,31,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, -12.0, 12.0, 0.0, 0.0]",
89038,2021-06-02T10:17:23Z,14,"[0.0, 1.0, 99.0, 0.0, 0.0]","[0.0, -2.0, 5.0, -3.0, 0.0]",
20156,2021-06-02T07:28:03Z,8,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 17.0, -13.0, -4.0]",
21884,2021-06-02T06:11:17Z,6,"[0.0, 3.0, 95.0, 2.0, 0.0]","[0.0, 3.0, 6.0, -8.0, -1.0]",
1333,2021-06-01T13:25:54Z,38,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, -14.0, 15.0, -1.0, 0.0]",
35,2021-06-01T12:44:47Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0]",From Travel weekly https://www.travelweekly.com/Cruise-Travel/More-cruise-lines-cancel-sailings-in-2021
58028,2021-06-01T11:32:01Z,30,"[0.0, 12.0, 88.0, 0.0, 0.0]","[0.0, 2.0, -2.0, 0.0, 0.0]",
88614,2021-05-31T15:35:23Z,15,"[0.0, 0.0, 90.0, 8.0, 2.0]","[0.0, 0.0, 5.0, -5.0, 0.0]",
34959,2021-05-31T14:49:51Z,14,"[0.0, 2.0, 97.0, 1.0, 0.0]","[0.0, 2.0, 0.0, -2.0, 0.0]",
58028,2021-05-30T20:52:35Z,29,"[0.0, 10.0, 90.0, 0.0, 0.0]","[0.0, -10.0, 10.0, 0.0, 0.0]",
58028,2021-05-28T19:56:19Z,28,"[0.0, 20.0, 80.0, 0.0, 0.0]","[0.0, 18.0, -18.0, 0.0, 0.0]",
1333,2021-05-28T18:08:23Z,37,"[0.0, 14.0, 85.0, 1.0, 0.0]","[0.0, 4.0, -4.0, 0.0, 0.0]",https://gcaptain.com/return-to-cruising-cdc-approves-royal-caribbean-sailing-in-june/?subscriber=true&goal=0_f50174ef03-f7be291612-170102337&mc_cid=f7be291612&mc_eid=c74873c672
691,2021-05-28T17:30:44Z,26,"[0.0, 1.0, 98.0, 1.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","https://news.yahoo.com/floridas-desantis-standoff-cruise-ship-055646353.html The distinguished Governor of the great state of Florida may yet screw this industry up, at least to the point that they'll have to arrange to sail from some place that isn't Florida. That might take time to arrange. I still think this will get sorted by September, though."
53391,2021-05-27T19:08:17Z,12,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, -10.0, 10.0, 0.0, 0.0]",
58028,2021-05-27T14:31:59Z,27,"[0.0, 2.0, 98.0, 0.0, 0.0]","[0.0, -1.0, 2.0, -1.0, 0.0]",
86367,2021-05-27T04:20:51Z,13,"[0.0, 0.0, 98.0, 2.0, 0.0]","[0.0, 0.0, 12.0, -12.0, 0.0]",
96828,2021-05-27T03:43:50Z,10,"[0.0, 2.0, 98.0, 0.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0]",
62808,2021-05-26T21:34:50Z,13,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 16.0, -16.0, 0.0]",https://www.northstarmeetingsgroup.com/News/Industry/Cruise-Lines-Suspend-Sailings-Coronavirus
94872,2021-05-26T17:24:30Z,33,"[0.0, 2.0, 93.0, 5.0, 0.0]","[0.0, 0.0, 4.0, -4.0, 0.0]",
95830,2021-05-26T17:08:13Z,2,"[5.0, 85.0, 10.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
58028,2021-05-26T12:19:55Z,26,"[0.0, 3.0, 96.0, 1.0, 0.0]","[0.0, 0.0, 2.0, -2.0, 0.0]",
29680,2021-05-26T08:47:34Z,3,"[0.0, 1.0, 95.0, 4.0, 0.0]","[0.0, 1.0, 31.0, -32.0, 0.0]",
96318,2021-05-25T21:57:10Z,6,"[0.0, 3.0, 94.0, 3.0, 0.0]","[0.0, 2.0, 19.0, -21.0, 0.0]",
691,2021-05-25T19:43:57Z,25,"[0.0, 1.0, 98.0, 1.0, 0.0]","[0.0, -3.0, 2.0, 1.0, 0.0]",
1333,2021-05-25T17:51:51Z,36,"[0.0, 10.0, 89.0, 1.0, 0.0]","[0.0, -5.0, 5.0, 0.0, 0.0]",https://gcaptain.com/norwegian-cruise-line-announces-return-of-u-s-sailings-starting-in-august/?subscriber=true&goal=0_f50174ef03-cc4521dea5-170102337&mc_cid=cc4521dea5&mc_eid=c74873c672
754,2021-05-25T13:01:58Z,17,"[0.0, 0.0, 95.0, 5.0, 0.0]","[0.0, -10.0, 10.0, 0.0, 0.0]",
1333,2021-05-24T13:26:05Z,35,"[0.0, 15.0, 84.0, 1.0, 0.0]","[0.0, -1.0, 0.0, 1.0, 0.0]",
97569,2021-05-23T17:03:40Z,7,"[0.0, 0.0, 99.0, 1.0, 0.0]","[0.0, 0.0, 3.0, -3.0, 0.0]",
58028,2021-05-23T09:16:59Z,25,"[0.0, 3.0, 94.0, 3.0, 0.0]","[0.0, 0.0, 2.0, -2.0, 0.0]",
79142,2021-05-22T22:37:37Z,4,"[0.0, 0.0, 90.0, 10.0, 0.0]","[0.0, -5.0, 0.0, 5.0, 0.0]",
79142,2021-05-22T22:33:02Z,3,"[0.0, 5.0, 90.0, 5.0, 0.0]","[0.0, 0.0, 30.0, -20.0, -10.0]",
88452,2021-05-22T16:58:26Z,15,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
86554,2021-05-22T12:31:09Z,11,"[0.0, 2.0, 97.0, 1.0, 0.0]","[0.0, 0.0, 4.0, -4.0, 0.0]",
96828,2021-05-22T10:49:36Z,9,"[0.0, 2.0, 97.0, 1.0, 0.0]","[0.0, -1.0, 5.0, -4.0, 0.0]",
58028,2021-05-22T07:59:20Z,24,"[0.0, 3.0, 92.0, 5.0, 0.0]","[0.0, 0.0, 2.0, -2.0, 0.0]",
88614,2021-05-21T12:43:43Z,14,"[0.0, 0.0, 85.0, 13.0, 2.0]","[0.0, 0.0, 5.0, -4.0, -1.0]",
691,2021-05-20T14:11:33Z,24,"[0.0, 4.0, 96.0, 0.0, 0.0]","[0.0, -1.0, 1.0, 0.0, 0.0]",
1333,2021-05-20T13:04:42Z,34,"[0.0, 16.0, 84.0, 0.0, 0.0]","[0.0, -1.0, 1.0, 0.0, 0.0]",
81567,2021-05-19T19:52:59Z,6,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 30.0, -30.0, 0.0]",
89038,2021-05-18T20:54:53Z,13,"[0.0, 3.0, 94.0, 3.0, 0.0]","[0.0, -7.0, 7.0, 0.0, 0.0]",
96828,2021-05-17T22:47:35Z,8,"[0.0, 3.0, 92.0, 5.0, 0.0]","[0.0, 2.0, -6.0, 4.0, 0.0]",
88614,2021-05-17T15:48:30Z,13,"[0.0, 0.0, 80.0, 17.0, 3.0]","[0.0, 0.0, 30.0, -30.0, 0.0]",
58028,2021-05-17T12:39:09Z,23,"[0.0, 3.0, 90.0, 7.0, 0.0]","[0.0, -2.0, 0.0, 2.0, 0.0]",
29680,2021-05-17T04:12:57Z,2,"[0.0, 0.0, 64.0, 36.0, 0.0]","[0.0, -5.0, 54.0, -4.0, -45.0]",
21884,2021-05-17T03:02:59Z,5,"[0.0, 0.0, 89.0, 10.0, 1.0]","[0.0, 0.0, 14.0, -14.0, 0.0]",
1333,2021-05-16T14:05:19Z,33,"[0.0, 17.0, 83.0, 0.0, 0.0]","[0.0, -1.0, 1.0, 0.0, 0.0]",
691,2021-05-16T12:35:02Z,23,"[0.0, 5.0, 95.0, 0.0, 0.0]","[0.0, -2.0, 2.0, 0.0, 0.0]",
45594,2021-05-16T07:18:08Z,3,"[0.0, 10.0, 60.0, 25.0, 5.0]","[-5.0, -35.0, 10.0, 25.0, 5.0]",
94872,2021-05-16T05:56:30Z,32,"[0.0, 2.0, 89.0, 9.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0]",
90433,2021-05-15T21:39:07Z,4,"[0.0, 0.0, 70.0, 30.0, 0.0]","[0.0, -15.0, 10.0, 5.0, 0.0]",
754,2021-05-15T16:30:26Z,16,"[0.0, 10.0, 85.0, 5.0, 0.0]","[0.0, -20.0, 20.0, 0.0, 0.0]",
754,2021-05-15T16:00:13Z,15,"[0.0, 30.0, 65.0, 5.0, 0.0]","[0.0, 25.0, 0.0, -25.0, 0.0]",
34815,2021-05-15T05:12:45Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0]",
98312,2021-05-14T20:02:55Z,5,"[0.0, 0.0, 99.0, 1.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0]",
84956,2021-05-13T21:04:50Z,5,"[0.0, 8.0, 47.0, 34.0, 11.0]","[0.0, 1.0, 0.0, 0.0, -1.0]",
29054,2021-05-13T14:57:25Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0]","Let's go boating in the big ones, the Fourth is our week!"
1333,2021-05-13T10:31:49Z,32,"[0.0, 18.0, 82.0, 0.0, 0.0]","[0.0, -1.0, 1.0, 0.0, 0.0]",
1333,2021-05-12T22:21:33Z,31,"[0.0, 19.0, 81.0, 0.0, 0.0]","[0.0, -1.0, 1.0, 0.0, 0.0]",
691,2021-05-10T18:04:12Z,22,"[0.0, 7.0, 93.0, 0.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0]",
88614,2021-05-10T17:59:40Z,12,"[0.0, 0.0, 50.0, 47.0, 3.0]","[0.0, -5.0, 5.0, 0.0, 0.0]",
58028,2021-05-10T15:21:50Z,22,"[0.0, 5.0, 90.0, 5.0, 0.0]","[0.0, -5.0, 10.0, -5.0, 0.0]",
1333,2021-05-10T13:26:36Z,30,"[0.0, 20.0, 80.0, 0.0, 0.0]","[0.0, -2.0, 2.0, 0.0, 0.0]",
77411,2021-05-10T10:48:44Z,1,"[0.0, 0.0, 75.0, 21.0, 4.0]","[0.0, 0.0, 75.0, 21.0, 4.0]",
34959,2021-05-10T04:48:11Z,13,"[0.0, 0.0, 97.0, 3.0, 0.0]","[0.0, -1.0, 1.0, 0.0, 0.0]",
94872,2021-05-09T05:46:06Z,31,"[0.0, 2.0, 88.0, 10.0, 0.0]","[0.0, 2.0, 0.0, -2.0, 0.0]",
67232,2021-05-09T04:55:27Z,9,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 10.0, -10.0, 0.0]",
754,2021-05-08T23:46:25Z,14,"[0.0, 5.0, 65.0, 30.0, 0.0]","[0.0, -10.0, 15.0, 0.0, -5.0]",
754,2021-05-08T23:27:41Z,13,"[0.0, 15.0, 50.0, 30.0, 5.0]","[0.0, 13.0, 0.0, -13.0, 0.0]",
58028,2021-05-08T10:03:52Z,21,"[0.0, 10.0, 80.0, 10.0, 0.0]","[0.0, 9.0, -5.0, -4.0, 0.0]",
89135,2021-05-08T00:40:41Z,3,"[0.0, 35.0, 65.0, 0.0, 0.0]","[0.0, -20.0, 20.0, 0.0, 0.0]",Based on disqualification of shakedown cruises in this response. Earliest possible date is June.
