When will the first Major League Baseball game of the 2020 season be played?,2020-03-13T17:00:56Z,2020-07-16T06:59:56Z,Not before 16 July 2020,"['Before 16 April 2020', 'Between 16 April 2020 and 15 May 2020 ', 'Between 16 May 2020 and 15 June 2020', 'Between 16 June 2020 and 15 July 2020', 'Not before 16 July 2020']","['Business', 'Health', 'Sports']",1025,654,389,237,,https://www.gjopen.com/questions/1562-when-will-the-first-major-league-baseball-game-of-the-2020-season-be-played
92794,2020-07-16T05:40:23Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
93894,2020-07-16T03:55:47Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
88010,2020-07-16T03:27:27Z,9,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
92807,2020-07-15T20:04:37Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",It is July 15 and no MLB games yet
12879,2020-07-15T14:27:13Z,1,"[0.0, 0.0, 0.0, 15.0, 85.0]","[0.0, 0.0, 0.0, 15.0, 85.0]",
93719,2020-07-15T06:23:50Z,1,"[0.0, 0.0, 20.0, 0.0, 80.0]","[0.0, 0.0, 20.0, 0.0, 80.0]",
93691,2020-07-15T05:35:40Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
1330,2020-07-14T23:30:15Z,3,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -40.0, 40.0]",
80764,2020-07-14T16:47:11Z,3,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
56170,2020-07-14T12:38:28Z,14,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
85678,2020-07-14T11:05:47Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
92467,2020-07-14T00:22:17Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
62808,2020-07-13T22:22:09Z,8,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
90096,2020-07-13T17:12:24Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
75863,2020-07-13T14:44:18Z,22,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
93502,2020-07-12T19:02:35Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",Schedule already out
89344,2020-07-12T17:05:13Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
80790,2020-07-10T21:14:29Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -20.0, 20.0]",
93358,2020-07-10T20:02:03Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",https://www.npr.org/2020/06/24/882678448/major-league-baseball-comes-back-for-shorter-season-after-coronavirus-shutdown
90433,2020-07-10T18:39:56Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",First scheduled game is July 23rd
89371,2020-07-10T14:18:50Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
79142,2020-07-10T03:03:19Z,3,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, -5.0, -20.0, -30.0, 55.0]",
93392,2020-07-09T15:37:09Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
50981,2020-07-09T15:33:27Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -55.0, -45.0, 100.0]",
86809,2020-07-09T15:04:38Z,4,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -5.0, -45.0, 50.0]",Won't be starting before this timeframe now.
23372,2020-07-09T14:56:26Z,5,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -30.0, 30.0]",
88227,2020-07-09T14:55:45Z,3,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -3.0, 3.0]",
51773,2020-07-09T14:12:55Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -60.0, -40.0, 100.0]",
32300,2020-07-09T14:11:25Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[-1.0, -5.0, -20.0, -37.0, 63.0]",
52854,2020-07-09T13:27:47Z,3,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -19.0, 19.0]",
54646,2020-07-09T13:22:20Z,4,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -5.0, -10.0, 15.0]",
57400,2020-07-09T13:22:12Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -5.0, -47.0, 52.0]",
88010,2020-07-09T13:15:35Z,8,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
62808,2020-07-09T13:09:24Z,7,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
29054,2020-07-09T12:23:48Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
88010,2020-07-09T00:46:34Z,7,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
41612,2020-07-07T21:29:11Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[-6.0, -26.0, -29.0, -24.0, 85.0]",
91053,2020-07-07T18:43:34Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -5.0, 5.0]",
87854,2020-07-06T18:58:37Z,12,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
86233,2020-07-06T02:42:52Z,7,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
12533,2020-07-05T18:34:30Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -5.0, -25.0, 30.0]",
88010,2020-07-05T17:40:44Z,6,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
