"Before 1 October 2017, will one day of protests in Venezuela result in more than 25 fatalities?",2017-07-25T17:00:37Z,2017-10-01T06:59:37Z,No,"['Yes', 'No']","['Security and Conflict', 'Non-US Politics']",543,654,204,237,"Protests in Venezuela have become increasingly violent, with fatalities suffered by supporters of both sides, bystanders and members of the security forces (Reuters, Reuters). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/540-before-1-october-2017-will-one-day-of-protests-in-venezuela-result-in-more-than-25-fatalities
1034,2017-10-01T06:58:15Z,39,[0.0],[0.0],
1333,2017-10-01T00:29:54Z,12,[0.0],[-5.0],
368,2017-09-30T20:21:40Z,62,[0.0],[0.0],
36002,2017-09-30T16:23:05Z,1,[0.0],[0.0],
31299,2017-09-30T13:33:09Z,2,[0.0],[-5.0],
29266,2017-09-30T12:55:54Z,4,[0.0],[0.0],
691,2017-09-30T12:12:46Z,57,[0.0],[0.0],
1034,2017-09-30T07:22:22Z,38,[0.0],[0.0],
36571,2017-09-30T04:59:55Z,2,[0.0],[-75.0],
4729,2017-09-30T02:38:29Z,2,[0.0],[-45.0],
1333,2017-09-29T20:24:18Z,11,[5.0],[-10.0],
691,2017-09-29T19:42:42Z,56,[0.0],[0.0],
368,2017-09-29T17:59:44Z,61,[0.0],[0.0],
14432,2017-09-29T16:46:50Z,2,[0.0],[0.0],
37224,2017-09-29T16:14:52Z,8,[0.0],[-2.0],
40437,2017-09-29T10:01:50Z,1,[0.0],[0.0],
182,2017-09-28T17:32:34Z,4,[5.0],[-30.0],
691,2017-09-28T12:27:04Z,55,[0.0],[0.0],
23006,2017-09-27T21:52:47Z,2,[0.0],[-5.0],
23006,2017-09-27T21:52:36Z,1,[5.0],[5.0],
368,2017-09-27T21:00:04Z,60,[0.0],[0.0],
691,2017-09-27T20:42:33Z,54,[0.0],[0.0],
40129,2017-09-27T14:20:31Z,1,[0.0],[0.0],
1034,2017-09-27T04:33:25Z,37,[0.0],[0.0],
368,2017-09-26T17:39:46Z,59,[0.0],[0.0],
691,2017-09-26T17:39:31Z,53,[0.0],[0.0],
37224,2017-09-26T13:19:50Z,7,[2.0],[-26.0],"With October 1st fast approaching and the current consensus pointing towards 1% chance, I am adjusting down."
368,2017-09-25T17:08:52Z,58,[0.0],[0.0],
691,2017-09-25T12:32:22Z,52,[0.0],[0.0],
32540,2017-09-25T03:11:27Z,1,[0.0],[0.0],
23234,2017-09-25T00:27:20Z,17,[0.0],[-1.0],
39288,2017-09-24T21:00:34Z,1,[0.0],[0.0],
691,2017-09-24T20:17:54Z,51,[0.0],[0.0],
368,2017-09-24T17:58:09Z,57,[0.0],[0.0],
1333,2017-09-24T16:12:33Z,10,[15.0],[-10.0],
1034,2017-09-24T15:53:53Z,36,[0.0],[0.0],
40235,2017-09-24T08:53:33Z,1,[1.0],[1.0],
1993,2017-09-24T00:52:15Z,2,[0.0],[-2.0],
38319,2017-09-23T21:59:35Z,7,[0.0],[-1.0],"Time is up. Probability not truly 0%, but now down below 1 in 200 (0.5%)."
368,2017-09-23T20:34:35Z,56,[0.0],[0.0],
691,2017-09-23T12:25:51Z,50,[0.0],[0.0],
40094,2017-09-23T09:00:02Z,1,[100.0],[100.0],
1034,2017-09-23T05:54:07Z,35,[0.0],[0.0],
35636,2017-09-23T03:07:40Z,1,[0.0],[0.0],
40177,2017-09-23T01:05:48Z,1,[31.0],[31.0],
368,2017-09-22T19:51:21Z,55,[0.0],[0.0],
1333,2017-09-22T19:49:10Z,9,[25.0],[-10.0],
39937,2017-09-22T17:06:23Z,1,[0.0],[0.0],
691,2017-09-22T16:15:15Z,49,[0.0],[0.0],
40124,2017-09-22T16:10:41Z,1,[100.0],[100.0],
40086,2017-09-22T14:14:44Z,1,[0.0],[0.0],
40067,2017-09-22T11:16:24Z,1,[3.0],[3.0],
40027,2017-09-22T09:51:47Z,1,[2.0],[2.0],
40028,2017-09-22T09:45:29Z,1,[5.0],[5.0],
40055,2017-09-22T09:38:50Z,1,[0.0],[0.0],
35618,2017-09-22T04:44:39Z,13,[0.0],[-1.0],
40004,2017-09-22T01:20:48Z,1,[5.0],[5.0],
14847,2017-09-22T00:08:10Z,6,[0.0],[-1.0],Opposition hasn't scheduled more protests.
39328,2017-09-21T21:46:07Z,1,[51.0],[51.0],
39740,2017-09-21T20:27:47Z,1,[5.0],[5.0],hopefully not
39835,2017-09-21T19:38:32Z,1,[0.0],[0.0],"Nein auf keinen Fall, da die Welt zu sehen wird."
39938,2017-09-21T19:17:01Z,1,[0.0],[0.0],
39847,2017-09-21T18:37:18Z,1,[100.0],[100.0],Civil war will follow
39483,2017-09-21T18:27:09Z,1,[100.0],[100.0],
39656,2017-09-21T18:24:26Z,1,[100.0],[100.0],
39859,2017-09-21T18:21:29Z,1,[35.0],[35.0],
