Will either Mir Hossein Mousavi or Mehdi Karroubi stand trial or be released from house arrest before 1 June 2017?,2016-07-05T17:00:21Z,2017-05-31T17:00:00Z,No,"['Yes', 'No']",['Foreign Policy'],822,652,150,236,,https://www.gjopen.com/questions/232-will-either-mir-hossein-mousavi-or-mehdi-karroubi-stand-trial-or-be-released-from-house-arrest-before-1-june-2017
1034,2017-06-01T05:49:07Z,18,[0.0],[0.0],
35605,2017-06-01T02:18:13Z,1,[0.0],[0.0],
14432,2017-05-31T22:22:58Z,1,[0.0],[0.0],
368,2017-05-31T19:30:19Z,296,[0.0],[0.0],
691,2017-05-31T11:14:32Z,243,[0.0],[0.0],
1034,2017-05-31T05:03:56Z,17,[0.0],[0.0],
368,2017-05-30T20:57:51Z,295,[0.0],[0.0],
691,2017-05-30T13:43:35Z,242,[0.0],[0.0],
16652,2017-05-30T12:22:59Z,6,[1.0],[0.0],
1034,2017-05-30T05:24:03Z,16,[0.0],[0.0],
368,2017-05-30T02:06:50Z,294,[0.0],[0.0],
705,2017-05-29T15:54:41Z,6,[0.0],[-1.0],
35838,2017-05-29T14:10:10Z,1,[0.0],[0.0],
4634,2017-05-29T11:23:21Z,21,[0.0],[-2.0],
1034,2017-05-29T05:53:39Z,15,[0.0],[0.0],
368,2017-05-29T00:49:02Z,293,[0.0],[0.0],
1034,2017-05-28T07:03:18Z,14,[0.0],[0.0],
368,2017-05-27T21:51:32Z,292,[0.0],[0.0],
35425,2017-05-27T13:25:32Z,1,[0.0],[0.0],
1034,2017-05-27T06:15:51Z,13,[0.0],[0.0],
368,2017-05-26T17:00:29Z,291,[0.0],[0.0],
1034,2017-05-26T05:01:03Z,12,[0.0],[0.0],
16652,2017-05-25T21:50:25Z,5,[1.0],[0.0],
368,2017-05-25T18:27:07Z,290,[0.0],[0.0],
1034,2017-05-25T06:32:07Z,11,[0.0],[0.0],
368,2017-05-24T19:42:20Z,289,[0.0],[0.0],
16652,2017-05-24T18:35:43Z,4,[1.0],[0.0],
1034,2017-05-24T09:12:01Z,10,[0.0],[0.0],
368,2017-05-24T02:24:58Z,288,[0.0],[0.0],
25141,2017-05-23T09:38:32Z,1,[0.0],[0.0],
1034,2017-05-23T05:41:45Z,9,[0.0],[0.0],
368,2017-05-22T19:55:03Z,287,[0.0],[0.0],
4634,2017-05-22T11:44:09Z,20,[2.0],[2.0],
4634,2017-05-22T11:39:42Z,19,[0.0],[-2.0],
1034,2017-05-22T06:07:54Z,8,[0.0],[0.0],
368,2017-05-21T20:02:55Z,286,[0.0],[0.0],
1034,2017-05-21T06:30:34Z,7,[0.0],[0.0],
35713,2017-05-21T05:53:38Z,2,[0.0],[-75.0],
35713,2017-05-21T05:53:29Z,1,[75.0],[75.0],
176,2017-05-21T00:13:20Z,1,[0.0],[0.0],
9755,2017-05-21T00:08:16Z,7,[5.0],[5.0],
368,2017-05-20T19:23:27Z,285,[0.0],[0.0],
368,2017-05-20T19:19:59Z,284,[0.0],[0.0],
1034,2017-05-20T06:56:15Z,6,[0.0],[0.0],
4729,2017-05-20T04:13:14Z,3,[0.0],[-52.0],
35698,2017-05-20T00:42:02Z,1,[0.0],[0.0],
368,2017-05-19T22:49:42Z,283,[0.0],[0.0],
3363,2017-05-19T11:15:43Z,5,[7.0],[-3.0],
1034,2017-05-19T06:45:11Z,5,[0.0],[0.0],
368,2017-05-19T01:57:35Z,282,[0.0],[0.0],
35377,2017-05-18T21:49:45Z,1,[0.0],[0.0],
1034,2017-05-18T04:31:50Z,4,[0.0],[0.0],
368,2017-05-17T19:40:47Z,281,[0.0],[0.0],
1034,2017-05-17T08:09:38Z,3,[0.0],[0.0],
368,2017-05-16T19:02:18Z,280,[0.0],[0.0],
35569,2017-05-16T16:38:50Z,1,[0.0],[0.0],"The leaders of a revolution rarely reap the benefits of the revolution. Mir Hossein Mousavi and Mehdi Karroubi attempted to capitalize on the Arab Spring through the formal elections process of Iran, as well as publicly speaking out against the ruling party. The Islamic Republic of Iran, as the leaders refer to their state, is a dangerous place for any person to speak out against the governing body. Iranian citizens and foreigners are usually executed or imprisoned for life if they speak out against the government or its leaders. Mousavi and Karroubi are publicly known and can be used as bargaining chips in the future. Keeping them alive and communicating to the outside world may be Iran's presentation of human rights. Iranian allies, such as Russia and Syria, could also use Mousavi or Karroubi as bargaining chips. I predict the two gentlemen will stay in house arrest for a very long time past June 1, 2017."
34866,2017-05-16T16:36:56Z,1,[0.0],[0.0],
691,2017-05-16T14:32:28Z,241,[0.0],[0.0],
1034,2017-05-16T06:20:50Z,2,[0.0],[0.0],
691,2017-05-15T19:19:19Z,240,[0.0],[0.0],
23006,2017-05-15T18:25:27Z,5,[0.0],[0.0],
368,2017-05-15T17:18:10Z,279,[0.0],[0.0],
16652,2017-05-15T10:12:38Z,3,[1.0],[0.0],
1034,2017-05-15T06:23:01Z,1,[0.0],[0.0],
368,2017-05-14T21:31:05Z,278,[0.0],[0.0],
691,2017-05-14T14:51:58Z,239,[0.0],[0.0],
368,2017-05-13T19:35:53Z,277,[0.0],[0.0],
691,2017-05-13T12:08:46Z,238,[0.0],[0.0],
20156,2017-05-13T07:44:39Z,1,[0.0],[0.0],
35504,2017-05-12T21:01:00Z,1,[0.0],[0.0],
562,2017-05-12T19:28:12Z,1,[0.0],[0.0],
368,2017-05-12T18:22:19Z,276,[0.0],[0.0],
35467,2017-05-12T12:52:39Z,1,[1.0],[1.0],
14253,2017-05-12T03:31:28Z,2,[0.0],[-1.0],
368,2017-05-11T18:03:15Z,275,[0.0],[0.0],
16652,2017-05-11T11:06:49Z,2,[1.0],[0.0],
368,2017-05-10T18:47:09Z,274,[0.0],[0.0],
691,2017-05-10T14:00:31Z,237,[0.0],[0.0],
16652,2017-05-10T11:41:46Z,1,[1.0],[1.0],
35243,2017-05-10T00:52:50Z,1,[0.0],[0.0],
368,2017-05-09T18:21:42Z,273,[0.0],[0.0],
691,2017-05-09T12:11:47Z,236,[0.0],[0.0],
35320,2017-05-08T22:03:01Z,1,[3.0],[3.0],
368,2017-05-08T20:05:07Z,272,[0.0],[0.0],
691,2017-05-08T11:11:53Z,235,[0.0],[0.0],
368,2017-05-07T19:26:55Z,271,[0.0],[0.0],
35213,2017-05-07T17:09:17Z,1,[0.0],[0.0],
691,2017-05-07T11:05:40Z,234,[0.0],[0.0],
368,2017-05-06T21:08:46Z,270,[0.0],[0.0],
691,2017-05-06T12:43:41Z,233,[0.0],[0.0],
368,2017-05-05T18:58:04Z,269,[0.0],[0.0],
691,2017-05-05T18:04:05Z,232,[0.0],[0.0],
14777,2017-05-05T13:48:24Z,13,[0.0],[-5.0],
30330,2017-05-04T20:47:16Z,1,[15.0],[15.0],Not likely. Especially near an election. Gov't wants an example of what happens to candidates who go rogue.
368,2017-05-04T13:50:24Z,268,[0.0],[0.0],
691,2017-05-04T11:15:55Z,231,[0.0],[0.0],
14166,2017-05-04T00:10:24Z,4,[1.0],[-6.0],
23006,2017-05-03T23:26:58Z,4,[0.0],[0.0],
368,2017-05-03T23:12:37Z,267,[0.0],[0.0],
691,2017-05-03T12:02:19Z,230,[0.0],[0.0],
31501,2017-05-02T20:27:19Z,1,[0.0],[0.0],
368,2017-05-02T19:07:26Z,266,[0.0],[0.0],
691,2017-05-02T11:28:56Z,229,[0.0],[0.0],
38,2017-05-02T06:11:51Z,1,[0.0],[0.0],
368,2017-05-01T17:24:15Z,265,[0.0],[0.0],
368,2017-04-30T14:10:10Z,264,[0.0],[0.0],
35057,2017-04-30T13:42:16Z,1,[2.0],[2.0],
691,2017-04-30T11:38:49Z,228,[0.0],[0.0],
34819,2017-04-29T22:28:00Z,1,[1.0],[1.0],
368,2017-04-29T19:18:40Z,263,[0.0],[0.0],
691,2017-04-29T12:04:22Z,227,[0.0],[0.0],
368,2017-04-28T19:59:05Z,262,[0.0],[0.0],
691,2017-04-28T11:46:54Z,226,[0.0],[0.0],
691,2017-04-27T18:23:27Z,225,[0.0],[0.0],
33277,2017-04-27T14:08:51Z,1,[0.0],[0.0],
18762,2017-04-27T14:04:09Z,3,[0.0],[-25.0],
368,2017-04-27T13:10:30Z,261,[0.0],[0.0],
4634,2017-04-27T12:47:27Z,18,[2.0],[-3.0],
33281,2017-04-27T11:28:05Z,1,[1.0],[1.0],
34807,2017-04-27T04:17:49Z,1,[0.0],[0.0],
35115,2017-04-26T21:24:20Z,1,[1.0],[1.0],
368,2017-04-26T19:48:37Z,260,[0.0],[0.0],
33776,2017-04-26T16:36:21Z,1,[5.0],[5.0],
33280,2017-04-26T14:32:51Z,1,[0.0],[0.0],
705,2017-04-26T01:05:46Z,5,[1.0],[-2.0],
35095,2017-04-25T22:07:34Z,1,[0.0],[0.0],
368,2017-04-25T18:22:41Z,259,[0.0],[0.0],
9755,2017-04-25T00:17:37Z,6,[0.0],[0.0],
368,2017-04-24T22:07:57Z,258,[0.0],[0.0],
691,2017-04-24T12:14:42Z,224,[0.0],[0.0],
368,2017-04-23T14:56:41Z,257,[0.0],[0.0],
691,2017-04-23T12:18:21Z,223,[0.0],[0.0],
368,2017-04-22T21:57:27Z,256,[0.0],[0.0],
1333,2017-04-22T14:54:23Z,7,[0.0],[-1.0],
368,2017-04-21T18:57:38Z,255,[0.0],[0.0],
23006,2017-04-21T16:28:21Z,3,[0.0],[0.0],
368,2017-04-20T21:56:38Z,254,[0.0],[0.0],
1333,2017-04-20T18:36:00Z,6,[1.0],[-1.0],
3363,2017-04-20T16:18:34Z,4,[10.0],[-20.0],
691,2017-04-20T11:49:11Z,222,[0.0],[0.0],
368,2017-04-19T19:12:05Z,253,[0.0],[0.0],
691,2017-04-19T17:27:00Z,221,[0.0],[0.0],
368,2017-04-18T19:59:25Z,252,[0.0],[0.0],
368,2017-04-17T20:45:02Z,251,[0.0],[0.0],
691,2017-04-17T11:06:50Z,220,[0.0],[0.0],
368,2017-04-16T19:55:29Z,250,[0.0],[0.0],
368,2017-04-15T21:19:41Z,249,[0.0],[0.0],
691,2017-04-15T11:09:06Z,219,[0.0],[0.0],
691,2017-04-14T21:02:59Z,218,[0.0],[0.0],
34383,2017-04-14T18:28:18Z,1,[0.0],[0.0],
368,2017-04-14T17:51:37Z,248,[0.0],[0.0],
368,2017-04-14T03:49:07Z,247,[0.0],[0.0],
691,2017-04-13T12:01:53Z,217,[0.0],[-1.0],
1993,2017-04-13T02:43:58Z,5,[3.0],[-1.0],
368,2017-04-12T20:19:46Z,246,[0.0],[0.0],
34920,2017-04-12T16:56:22Z,1,[0.0],[0.0],
691,2017-04-12T12:21:49Z,216,[1.0],[0.0],
31496,2017-04-12T07:32:57Z,3,[4.0],[-6.0],
368,2017-04-11T19:28:49Z,245,[0.0],[0.0],
14777,2017-04-11T19:21:28Z,12,[5.0],[-2.0],
691,2017-04-11T18:36:15Z,215,[1.0],[0.0],
368,2017-04-11T04:11:22Z,244,[0.0],[0.0],
9755,2017-04-10T13:19:20Z,5,[0.0],[-3.0],
368,2017-04-09T23:10:59Z,243,[0.0],[0.0],
691,2017-04-09T11:50:31Z,214,[1.0],[0.0],
368,2017-04-08T21:15:53Z,242,[0.0],[0.0],
691,2017-04-08T11:38:03Z,213,[1.0],[0.0],
368,2017-04-07T20:58:40Z,241,[0.0],[0.0],
691,2017-04-07T20:55:20Z,212,[1.0],[0.0],
31238,2017-04-06T21:14:26Z,2,[1.0],[-1.0],
691,2017-04-06T20:06:50Z,211,[1.0],[0.0],
368,2017-04-06T20:03:52Z,240,[0.0],[0.0],
368,2017-04-05T18:45:15Z,239,[0.0],[0.0],
691,2017-04-05T11:32:09Z,210,[1.0],[0.0],
368,2017-04-04T20:29:06Z,238,[0.0],[0.0],
34717,2017-04-04T18:18:09Z,1,[50.0],[50.0],
34716,2017-04-04T06:13:58Z,1,[75.0],[75.0],Most probably
368,2017-04-03T17:25:35Z,237,[0.0],[0.0],
30400,2017-04-03T14:18:32Z,1,[0.0],[0.0],
14296,2017-04-03T05:22:28Z,1,[1.0],[1.0],
368,2017-04-02T21:58:18Z,236,[0.0],[0.0],
691,2017-04-02T15:56:14Z,209,[1.0],[0.0],
368,2017-04-01T20:29:19Z,235,[0.0],[0.0],
691,2017-04-01T17:04:25Z,208,[1.0],[0.0],
34633,2017-03-31T19:27:52Z,1,[33.0],[33.0],
691,2017-03-31T18:39:33Z,207,[1.0],[0.0],
691,2017-03-30T13:23:46Z,206,[1.0],[0.0],
368,2017-03-29T17:23:38Z,234,[0.0],[0.0],
368,2017-03-29T00:52:48Z,233,[0.0],[0.0],
691,2017-03-28T13:20:14Z,205,[1.0],[0.0],
368,2017-03-28T01:03:32Z,232,[0.0],[0.0],
691,2017-03-27T15:45:26Z,204,[1.0],[0.0],
368,2017-03-26T19:59:26Z,231,[0.0],[0.0],
691,2017-03-26T14:56:01Z,203,[1.0],[0.0],
368,2017-03-25T20:38:42Z,230,[0.0],[0.0],
691,2017-03-25T17:46:54Z,202,[1.0],[0.0],
691,2017-03-24T20:17:58Z,201,[1.0],[0.0],
4634,2017-03-24T19:17:57Z,17,[5.0],[-3.0],
368,2017-03-24T18:23:57Z,229,[0.0],[0.0],
368,2017-03-23T15:48:17Z,228,[0.0],[0.0],
691,2017-03-23T15:04:11Z,200,[1.0],[0.0],
32589,2017-03-23T13:19:55Z,1,[1.0],[1.0],
368,2017-03-22T16:41:07Z,227,[0.0],[0.0],
691,2017-03-22T12:34:20Z,199,[1.0],[0.0],
368,2017-03-22T03:19:20Z,226,[0.0],[0.0],
368,2017-03-20T16:07:14Z,225,[0.0],[0.0],
691,2017-03-20T12:15:05Z,198,[1.0],[0.0],
368,2017-03-19T19:27:57Z,224,[0.0],[0.0],
368,2017-03-18T20:53:51Z,223,[0.0],[0.0],
691,2017-03-18T15:23:22Z,197,[1.0],[0.0],
14166,2017-03-18T15:00:50Z,3,[7.0],[-5.0],
14253,2017-03-17T20:34:51Z,1,[1.0],[1.0],
691,2017-03-17T19:56:17Z,196,[1.0],[0.0],
368,2017-03-17T17:40:29Z,222,[0.0],[0.0],
368,2017-03-16T21:08:11Z,221,[0.0],[0.0],
691,2017-03-16T12:11:42Z,195,[1.0],[0.0],
368,2017-03-16T00:56:03Z,220,[0.0],[0.0],
368,2017-03-14T18:14:53Z,219,[0.0],[0.0],
691,2017-03-14T17:06:54Z,194,[1.0],[0.0],
368,2017-03-13T23:27:58Z,218,[0.0],[0.0],
368,2017-03-12T21:44:58Z,217,[0.0],[0.0],
34323,2017-03-12T19:40:49Z,1,[0.0],[0.0],
368,2017-03-11T23:19:34Z,216,[0.0],[0.0],
691,2017-03-11T13:42:51Z,193,[1.0],[0.0],
368,2017-03-10T21:31:33Z,215,[0.0],[0.0],
368,2017-03-09T21:01:38Z,214,[0.0],[0.0],
691,2017-03-09T14:19:42Z,192,[1.0],[0.0],
368,2017-03-08T20:33:33Z,213,[0.0],[0.0],
691,2017-03-08T13:52:24Z,191,[1.0],[0.0],
368,2017-03-08T00:07:13Z,212,[0.0],[0.0],
26242,2017-03-07T20:54:11Z,1,[0.0],[0.0],
368,2017-03-06T20:29:36Z,211,[0.0],[0.0],
31450,2017-03-06T16:22:08Z,1,[0.0],[0.0],With Trump in office I think the hardliners in Iran once again have a useful foil to defend their power. Right now the Iranians are retrenching against the USA instead of liberalizing their society. With that in mind I don't see why anyone would be interested in releasing these folks.
691,2017-03-06T13:07:33Z,190,[1.0],[0.0],
21884,2017-03-06T10:45:30Z,2,[0.0],[-1.0],
368,2017-03-05T20:06:40Z,210,[0.0],[0.0],
368,2017-03-04T17:50:22Z,209,[0.0],[0.0],
691,2017-03-04T11:44:06Z,189,[1.0],[0.0],
368,2017-03-03T21:15:37Z,208,[0.0],[0.0],
691,2017-03-03T12:04:25Z,188,[1.0],[-1.0],
368,2017-03-02T19:42:25Z,207,[0.0],[0.0],
368,2017-03-01T22:07:29Z,206,[0.0],[0.0],
9263,2017-03-01T19:53:01Z,1,[65.0],[65.0],
368,2017-02-28T18:47:59Z,205,[0.0],[0.0],
14633,2017-02-27T22:52:02Z,1,[15.0],[15.0],
1262,2017-02-27T21:12:19Z,5,[0.0],[0.0],"Confirming previous forecast. January death of Rafsanjani removed a ""moderating"" voice (1) that valued Mousavi & Karroubi both of whom previously asked for release or trial. 1: http://www.aljazeera.com/indepth/features/2017/01/iran-reformists-stand-lose-rafsanjani-death-170109100325733.html"
691,2017-02-27T21:05:59Z,187,[2.0],[0.0],
368,2017-02-27T21:04:26Z,204,[0.0],[0.0],
2543,2017-02-27T00:52:50Z,1,[55.0],[55.0],
368,2017-02-26T21:19:41Z,203,[0.0],[0.0],
691,2017-02-26T13:18:15Z,186,[2.0],[0.0],
33853,2017-02-25T23:37:21Z,1,[5.0],[5.0],
368,2017-02-25T18:04:33Z,202,[0.0],[0.0],
691,2017-02-25T12:22:28Z,185,[2.0],[0.0],
368,2017-02-25T01:55:21Z,201,[0.0],[0.0],
705,2017-02-25T01:41:17Z,4,[3.0],[-1.0],
691,2017-02-23T12:10:40Z,184,[2.0],[0.0],
33887,2017-02-22T21:48:42Z,1,[0.0],[0.0],
368,2017-02-22T21:15:10Z,200,[0.0],[0.0],
691,2017-02-22T15:57:45Z,183,[2.0],[0.0],
368,2017-02-21T18:55:44Z,199,[0.0],[0.0],
691,2017-02-21T13:04:50Z,182,[2.0],[-1.0],
691,2017-02-20T13:47:12Z,181,[3.0],[0.0],
31496,2017-02-20T09:19:11Z,2,[10.0],[-5.0],
368,2017-02-19T22:10:20Z,198,[0.0],[0.0],
33870,2017-02-19T16:58:34Z,1,[1.0],[1.0],
691,2017-02-19T13:17:37Z,180,[3.0],[0.0],
368,2017-02-18T21:00:42Z,197,[0.0],[0.0],
691,2017-02-18T13:06:51Z,179,[3.0],[-1.0],
368,2017-02-17T20:25:49Z,196,[0.0],[0.0],
422,2017-02-16T19:44:12Z,1,[0.0],[0.0],
691,2017-02-16T15:22:46Z,178,[4.0],[0.0],
14166,2017-02-15T21:36:25Z,2,[12.0],[-33.0],
1262,2017-02-15T20:46:40Z,4,[0.0],[-1.0],"Confirming previous low forecast. Khamenei criticizes Rouhani - CLIP ""Khamenei's rebuff may have been because Khatami's words were interpreted as a call to release Mirhossein Mousavi and Mehdi Karoubi, former presidential candidates who have been under house arrest for six years."" http://www.dailystar.com.lb/News/Middle-East/2017/Feb-15/393716-ayatollah-khamenei-criticizes-irans-president-on-economy-ahead-of-vote.ashx"
368,2017-02-15T19:44:48Z,195,[0.0],[0.0],
368,2017-02-14T21:03:49Z,194,[0.0],[0.0],
31238,2017-02-14T01:51:39Z,1,[2.0],[2.0],
368,2017-02-13T22:18:11Z,193,[0.0],[0.0],
368,2017-02-12T21:37:55Z,192,[0.0],[0.0],
691,2017-02-12T15:05:42Z,177,[4.0],[0.0],
368,2017-02-11T20:06:55Z,191,[0.0],[0.0],
368,2017-02-10T21:24:22Z,190,[0.0],[0.0],
691,2017-02-10T18:53:34Z,176,[4.0],[0.0],
691,2017-02-10T03:04:09Z,175,[4.0],[0.0],
368,2017-02-09T21:15:43Z,189,[0.0],[0.0],
33449,2017-02-08T10:13:15Z,1,[5.0],[5.0],
368,2017-02-07T20:39:06Z,188,[0.0],[0.0],
368,2017-02-06T20:27:02Z,187,[0.0],[0.0],
691,2017-02-06T13:05:35Z,174,[4.0],[0.0],
368,2017-02-05T22:41:18Z,186,[0.0],[0.0],
691,2017-02-05T14:24:12Z,173,[4.0],[0.0],
368,2017-02-04T22:37:55Z,185,[0.0],[0.0],
691,2017-02-04T14:23:05Z,172,[4.0],[0.0],
368,2017-02-03T22:02:58Z,184,[0.0],[0.0],
368,2017-02-02T20:47:12Z,183,[0.0],[0.0],
691,2017-02-02T12:43:31Z,171,[4.0],[0.0],
