"Before 1 October 2018, will Prime Minister Benjamin Netanyahu resign, lose a vote of confidence, or call new elections?",2017-11-21T18:00:41Z,2018-10-01T06:59:41Z,No,"['Yes', 'No']","['Leader Entry/Exit', 'Security and Conflict']",1584,654,795,237,"Prime Minister Netanyahu faces an array of challenges, including ongoing investigations (NY Times, NY Times, Al-Monitor, Al-Monitor, The Jerusalem Post, Times of Israel). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/698-before-1-october-2018-will-prime-minister-benjamin-netanyahu-resign-lose-a-vote-of-confidence-or-call-new-elections
34516,2018-10-01T02:41:10Z,1,[1.0],[1.0],
53391,2018-09-30T19:08:16Z,3,[0.0],[-3.0],
61276,2018-09-30T17:16:14Z,1,[1.0],[1.0],"The investigation he is under is quite complex, with a lot of ramifications."
39089,2018-09-30T16:39:01Z,6,[0.0],[-1.0],Passing of time
45828,2018-09-30T15:33:34Z,3,[0.0],[-85.0],These investigations take time ...It will happen further down the road
61050,2018-09-30T15:18:27Z,1,[0.0],[0.0],
14432,2018-09-30T13:54:25Z,3,[0.0],[0.0],
38954,2018-09-30T11:50:10Z,1,[0.0],[0.0],
691,2018-09-30T10:51:21Z,90,[0.0],[0.0],
34725,2018-09-30T07:18:07Z,4,[0.0],[0.0],
705,2018-09-30T00:47:01Z,13,[0.0],[-1.0],
12591,2018-09-30T00:11:14Z,4,[2.0],[-47.0],
46161,2018-09-29T20:53:45Z,5,[1.0],[-2.0],
20504,2018-09-29T14:03:00Z,3,[0.0],[-1.0],
691,2018-09-29T11:35:07Z,89,[0.0],[0.0],
32338,2018-09-29T06:41:28Z,1,[0.0],[0.0],
46161,2018-09-29T05:27:59Z,4,[3.0],[-5.0],
20588,2018-09-28T20:31:12Z,1,[0.0],[0.0],
61238,2018-09-28T19:39:29Z,1,[0.0],[0.0],
691,2018-09-28T13:13:20Z,88,[0.0],[0.0],
39781,2018-09-28T12:40:53Z,1,[0.0],[0.0],
30364,2018-09-28T03:40:57Z,14,[1.0],[-4.0],
41389,2018-09-27T06:28:33Z,4,[1.0],[-4.0],
46161,2018-09-26T20:25:41Z,3,[8.0],[-2.0],
47812,2018-09-26T13:39:55Z,11,[1.0],[-3.0],
19022,2018-09-26T07:46:16Z,1,[0.0],[0.0],Netemgonnahappen
32100,2018-09-25T13:21:52Z,5,[0.0],[0.0],
34725,2018-09-25T09:26:12Z,3,[0.0],[0.0],
61196,2018-09-25T07:25:34Z,1,[5.0],[5.0],He is no good period.Mean and crooked.A disgrace
601,2018-09-24T23:11:59Z,11,[0.0],[0.0],
20504,2018-09-24T20:16:06Z,2,[1.0],[-1.0],
46161,2018-09-24T19:56:17Z,2,[10.0],[-15.0],"Havent updated in a while, but as I am not able to find any information suggesting a call for new elections I lower to 10% since we are approaching the closing date."
35683,2018-09-24T18:52:14Z,4,[0.0],[-2.0],
57998,2018-09-24T15:50:15Z,1,[0.0],[0.0],
691,2018-09-24T11:53:01Z,87,[0.0],[0.0],
14432,2018-09-23T22:49:34Z,2,[0.0],[-3.0],
1333,2018-09-23T19:38:53Z,31,[8.0],[-1.0],
31201,2018-09-23T16:08:53Z,1,[0.0],[0.0],
60666,2018-09-23T15:20:10Z,2,[15.0],[0.0],
39089,2018-09-23T14:25:17Z,5,[1.0],[-9.0],
61086,2018-09-23T12:42:39Z,1,[1.0],[1.0],
