Will there be an act of domestic terrorism in the United States resulting in 10 or more fatalities before 1 January 2022?,2021-02-10T18:00:48Z,2022-01-01T08:01:48Z,No,"['Yes', 'No']","['Society', 'Security and Conflict']",980,654,217,237,,https://www.gjopen.com/questions/1930-will-there-be-an-act-of-domestic-terrorism-in-the-united-states-resulting-in-10-or-more-fatalities-before-1-january-2022
38,2022-01-01T03:16:25Z,1,[0.0],[0.0],
914,2021-12-31T21:51:40Z,7,[0.0],[-20.0],
1056,2021-12-31T17:15:25Z,148,[0.0],[0.0],
63605,2021-12-31T15:15:10Z,1,[0.0],[0.0],
1333,2021-12-31T14:17:58Z,53,[0.0],[-1.0],
86554,2021-12-31T11:30:17Z,13,[0.0],[-1.0],
103878,2021-12-30T23:52:37Z,1,[0.0],[0.0],
80790,2021-12-30T23:01:46Z,10,[1.0],[-1.0],
1056,2021-12-30T16:45:01Z,147,[0.0],[0.0],
691,2021-12-30T13:40:08Z,27,[0.0],[-1.0],
767,2021-12-30T03:29:26Z,7,[0.0],[-1.0],
914,2021-12-29T21:57:40Z,6,[20.0],[-30.0],
52131,2021-12-29T20:25:57Z,1,[15.0],[15.0],
84420,2021-12-29T19:56:34Z,2,[0.0],[-60.0],
1056,2021-12-29T02:53:15Z,146,[0.0],[0.0],
530,2021-12-28T18:14:44Z,31,[1.0],[-1.0],
100653,2021-12-28T09:07:32Z,28,[0.0],[-1.0],
86785,2021-12-27T17:34:38Z,12,[0.0],[-1.0],
88452,2021-12-27T07:52:03Z,12,[0.0],[0.0],
56170,2021-12-26T22:38:00Z,22,[2.0],[-1.0],
97375,2021-12-26T20:18:30Z,5,[0.0],[-1.0],
97375,2021-12-26T20:18:18Z,4,[1.0],[-7.0],
101848,2021-12-26T16:58:31Z,8,[1.0],[-2.0],
1056,2021-12-26T15:13:36Z,145,[0.0],[0.0],Maybe now that they’ve all unwrapped the Confederate flags they got for Christmas they’re ready to strike. Any minute now.
103663,2021-12-26T14:34:47Z,3,[2.0],[-9.0],
103663,2021-12-26T14:33:46Z,2,[11.0],[-39.0],
102305,2021-12-26T04:39:07Z,4,[0.0],[-1.0],
97302,2021-12-26T02:37:53Z,1,[0.0],[0.0],
