Will the U.S. leveraged loan default rate reach or exceed 5.0% before 1 September 2021?,2021-01-08T18:00:01Z,2021-09-01T07:01:01Z,No,"['Yes', 'No']","['Business', 'Finance', 'Economic Policy']",418,654,131,237,,https://www.gjopen.com/questions/1896-will-the-u-s-leveraged-loan-default-rate-reach-or-exceed-5-0-before-1-september-2021
102145,2021-08-31T01:01:23Z,3,[0.0],[0.0],
95112,2021-08-29T23:57:28Z,1,[0.0],[0.0],
60948,2021-08-29T21:47:19Z,10,[0.0],[0.0],No change.
102145,2021-08-28T09:13:30Z,2,[0.0],[0.0],
92794,2021-08-26T03:44:06Z,1,[0.0],[0.0],
60944,2021-08-26T01:33:39Z,1,[0.0],[0.0],
2725,2021-08-25T18:00:12Z,2,[0.0],[0.0],
31275,2021-08-25T17:05:00Z,20,[0.0],[0.0],
58508,2021-08-25T13:06:05Z,3,[0.0],[-2.0],
102145,2021-08-25T12:51:47Z,1,[0.0],[0.0],
1528,2021-08-23T13:09:58Z,2,[0.0],[-3.0],
60948,2021-08-22T15:12:37Z,9,[0.0],[-1.0],
914,2021-08-21T00:32:14Z,5,[0.0],[-3.0],
95944,2021-08-17T18:26:12Z,1,[1.0],[1.0],
2725,2021-08-15T20:14:04Z,1,[0.0],[0.0],
97302,2021-08-15T19:31:17Z,1,[0.0],[0.0],
60948,2021-08-15T12:33:55Z,8,[1.0],[0.0],
100273,2021-08-14T12:54:49Z,2,[5.0],[4.0],"No, the pump is still churning."
914,2021-08-12T01:23:18Z,4,[3.0],[-27.0],
81262,2021-08-10T13:33:23Z,2,[0.0],[-3.0],
81456,2021-08-09T19:38:52Z,1,[0.0],[0.0],
101422,2021-08-09T09:17:54Z,1,[6.0],[6.0],
87897,2021-08-08T17:49:45Z,2,[0.0],[0.0],
67500,2021-08-08T17:37:50Z,2,[1.0],[-14.0],
96828,2021-08-07T00:57:38Z,11,[0.0],[0.0],
94587,2021-08-06T13:59:39Z,5,[0.0],[-75.0],
59881,2021-08-05T15:49:07Z,1,[0.0],[0.0],
