When will the Transportation Security Administration (TSA) next screen fewer than 1.3 million travelers per day for three consecutive days?,2021-07-23T17:00:19Z,2022-03-30T14:00:19Z,Not before 1 April 2022,"['Before 1 October 2021', 'Between 1 October 2021 and 30 November 2021', 'Between 1 December 2021 and 31 January 2022', 'Between 1 February 2022 and 31 March 2022', 'Not before 1 April 2022']","['Business', 'Technology', 'Society', 'Health']",498,654,97,237,,https://www.gjopen.com/questions/2081-when-will-the-transportation-security-administration-tsa-next-screen-fewer-than-1-3-million-travelers-per-day-for-three-consecutive-days
88452,2022-03-31T15:33:11Z,26,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","Very very close back in January, but ultimately: ""No."""
37566,2022-03-30T15:22:05Z,7,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
38,2022-03-30T07:45:47Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -100.0, 0.0, 100.0]",Oops! I misread the TSA data!
38,2022-03-28T01:57:53Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0]",
2965,2022-03-25T20:15:16Z,14,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
13551,2022-03-25T19:19:38Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
37379,2022-03-25T14:29:46Z,3,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -2.0, 2.0]",
46339,2022-03-25T13:26:52Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
62538,2022-03-24T03:25:18Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0]",
104025,2022-03-22T17:36:50Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -5.0, 5.0]",with 8 days remaining in the second to last bucket - and current forecast exceeding 2 million - upping my prediction to this not occurring prior to 1 April
90237,2022-03-21T20:49:23Z,3,"[0.0, 0.0, 0.0, 0.0, 100.0]","[-100.0, 0.0, 0.0, 0.0, 100.0]",
90237,2022-03-21T20:47:20Z,2,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, -100.0]",
104011,2022-03-21T17:01:35Z,3,"[0.0, 0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 0.0, -9.0, 9.0]",
105437,2022-03-20T22:56:41Z,1,"[0.0, 0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 0.0, 1.0, 99.0]","I do not think a new variant will change this fast enough to drop off nearly a million travelers from the average for three straight days. HOWEVER, the outbreak of a world war could, maybe, and there's certainly a nonzero chance of that."
97302,2022-03-20T15:57:05Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
104087,2022-03-19T01:57:21Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
37566,2022-03-18T23:08:36Z,6,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
95112,2022-03-17T23:42:30Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
62808,2022-03-14T20:06:51Z,8,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
422,2022-03-14T19:05:39Z,4,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
104906,2022-03-14T06:20:45Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
103878,2022-03-13T18:45:31Z,2,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
95112,2022-03-12T16:52:50Z,1,"[0.0, 0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 0.0, 1.0, 99.0]",
37566,2022-03-12T03:15:33Z,5,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
102646,2022-03-10T18:04:21Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
94872,2022-03-10T07:12:11Z,42,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
100653,2022-03-07T08:45:20Z,27,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
34959,2022-03-05T13:10:40Z,20,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -5.0, 5.0]",
55987,2022-03-04T16:04:15Z,10,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
1333,2022-03-04T15:11:10Z,88,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -8.0, 8.0]",
1333,2022-03-04T15:07:02Z,87,"[0.0, 0.0, 0.0, 8.0, 92.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
37566,2022-03-04T02:08:18Z,4,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1333,2022-03-03T11:00:52Z,86,"[0.0, 0.0, 0.0, 9.0, 91.0]","[0.0, 0.0, 0.0, -11.0, 11.0]",
104025,2022-03-02T18:56:42Z,1,"[0.0, 0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, 0.0, 5.0, 95.0]",off chance of maybe exceeding the 3 million during spring break period - but
1333,2022-03-02T13:10:43Z,85,"[0.0, 0.0, 0.0, 20.0, 80.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
1333,2022-03-01T22:32:55Z,84,"[0.0, 0.0, 0.0, 21.0, 79.0]","[0.0, 0.0, 0.0, -7.0, 7.0]",
103822,2022-03-01T15:13:06Z,4,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
1333,2022-03-01T09:08:04Z,83,"[0.0, 0.0, 0.0, 28.0, 72.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
102973,2022-02-28T18:09:50Z,1,"[0.0, 0.0, 0.0, 15.0, 85.0]","[0.0, 0.0, 0.0, 15.0, 85.0]",
102643,2022-02-28T17:54:55Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
1333,2022-02-28T14:58:53Z,82,"[0.0, 0.0, 0.0, 29.0, 71.0]","[0.0, 0.0, 0.0, -9.0, 9.0]",
1333,2022-02-28T01:46:18Z,81,"[0.0, 0.0, 0.0, 38.0, 62.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
1333,2022-02-27T13:23:18Z,80,"[0.0, 0.0, 0.0, 39.0, 61.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
1333,2022-02-26T18:58:56Z,79,"[0.0, 0.0, 0.0, 40.0, 60.0]","[0.0, 0.0, 0.0, -9.0, 9.0]",
1333,2022-02-26T18:58:38Z,78,"[0.0, 0.0, 0.0, 49.0, 51.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
1333,2022-02-26T15:26:31Z,77,"[0.0, 0.0, 0.0, 50.0, 50.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
1333,2022-02-26T12:50:22Z,76,"[0.0, 0.0, 0.0, 51.0, 49.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
1333,2022-02-25T15:02:00Z,75,"[0.0, 0.0, 0.0, 52.0, 48.0]","[0.0, 0.0, 0.0, -7.0, 7.0]",
