How many confirmed cases of COVID-19 in the U.S. will be reported for the week ending 27 March 2021?,2021-03-03T19:00:28Z,2021-03-27T07:01:28Z,"More than 400,000 but fewer than 500,000","['Fewer than 100,000', 'Between 100,000 and 200,000, inclusive', 'More than 200,000 but fewer than 300,000', 'Between 300,000 and 400,000, inclusive', 'More than 400,000 but fewer than 500,000', 'Between 500,000 and 600,000, inclusive', 'More than 600,000 but fewer than 700,000', 'Between 700,000 and 800,000, inclusive', 'More than 800,000 but fewer than 900,000', '900,000 or more']","['Technology', 'Society', 'Health']",487,654,109,237,,https://www.gjopen.com/questions/1954-how-many-confirmed-cases-of-covid-19-in-the-u-s-will-be-reported-for-the-week-ending-27-march-2021
98259,2021-03-27T06:54:10Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
94837,2021-03-27T06:43:16Z,13,"[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Already 374031 cases this week - the increase is surprising, I was wrong like most others here assuming it would be less than 400k. Shared defeat ;-)"
14672,2021-03-27T05:54:48Z,3,"[0.0, 0.0, 0.0, 50.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -20.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
14672,2021-03-27T05:40:28Z,2,"[0.0, 0.0, 0.0, 70.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, -15.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
79069,2021-03-27T05:28:57Z,12,"[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -55.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
94872,2021-03-27T05:17:10Z,22,"[0.0, 0.0, 0.0, 30.0, 70.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
99407,2021-03-27T04:00:02Z,6,"[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, -15.0, -85.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
98236,2021-03-27T02:04:10Z,1,"[0.0, 0.0, 0.0, 20.0, 80.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 20.0, 80.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
88098,2021-03-27T01:55:22Z,12,"[0.0, 0.0, 0.0, 25.0, 75.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -15.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
98325,2021-03-27T01:22:28Z,18,"[0.0, 0.0, 0.0, 10.0, 90.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, -25.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0]",
