Will Ashraf Ghani either flee Afghanistan or cease to be its president before 1 January 2022?,2021-07-16T17:00:35Z,2021-08-15T13:00:20Z,Yes,"['Yes', 'No']","['Leader Entry/Exit', 'Security and Conflict']",268,654,85,237,,https://www.gjopen.com/questions/2073-will-ashraf-ghani-either-flee-afghanistan-or-cease-to-be-its-president-before-1-january-2022
79142,2021-08-15T16:15:51Z,5,[100.0],[40.0],
101848,2021-08-15T15:55:59Z,6,[100.0],[2.0],"Wow. A very sudden collapse indeed. Quite clear that western intelligence vastly overestimated capacity of Afghan govt to hold the country, and underestimated the ease with which the Afghan people acquiesced to, or even welcomed, the Taliban."
94606,2021-08-15T15:44:27Z,3,[100.0],[8.0],
14027,2021-08-15T15:42:25Z,4,[100.0],[7.0],Done
101935,2021-08-15T15:39:25Z,1,[100.0],[100.0],"Bit of a cheat here, as he was just reported to have fled."
78587,2021-08-15T15:12:34Z,1,[100.0],[100.0],
99993,2021-08-15T14:43:21Z,6,[100.0],[10.0],
96367,2021-08-15T14:29:11Z,20,[100.0],[0.0],And there it is. Ghani reported leaving country for Tajikistan.
97302,2021-08-15T14:28:29Z,1,[100.0],[100.0],
2965,2021-08-15T14:27:52Z,19,[100.0],[1.0],
24146,2021-08-15T14:26:56Z,5,[100.0],[0.0],
25265,2021-08-15T14:09:05Z,4,[100.0],[0.0],Ghani has fled the country.
96367,2021-08-15T12:54:47Z,19,[100.0],[0.0],In the fast moving news world we inhabit today...
81057,2021-08-15T12:54:16Z,5,[100.0],[3.0],
96367,2021-08-15T12:44:02Z,18,[100.0],[0.0],We appear to be in the end game [1].
61735,2021-08-15T12:26:04Z,5,[100.0],[2.0],"I believe that this is now effectively confirmed, due to de facto Taliban control of the capital. I'm not sure of the exact situation on the ground, but see no road for Ghani to remain in power."
93028,2021-08-15T12:13:59Z,7,[100.0],[1.0],
93028,2021-08-15T12:13:46Z,6,[99.0],[2.0],
95992,2021-08-15T12:07:56Z,5,[100.0],[5.0],
80475,2021-08-15T11:48:25Z,8,[100.0],[1.0],"https://english.alarabiya.net/News/world/2021/08/15/Taliban-begin-offensive-on-Kabul-Interior-Ministry “Afghanistan’s president will abdicate in the next few hours after the Taliban entered the city on Sunday, according to Al Arabiya sources.”"
25265,2021-08-15T11:45:52Z,3,[100.0],[1.0],President Ashraf Ghani before surrendering power. Presumably will leave the country within hours. https://twitter.com/ianbremmer/status/1426871735673098244
24146,2021-08-15T11:32:03Z,4,[100.0],[50.0],
24146,2021-08-15T11:31:08Z,3,[50.0],[50.0],
81456,2021-08-15T10:36:17Z,3,[100.0],[1.0],
81456,2021-08-15T10:28:31Z,2,[99.0],[99.0],
81456,2021-08-15T10:26:48Z,1,[0.0],[0.0],99
96757,2021-08-15T10:22:03Z,22,[100.0],[1.0],
101848,2021-08-15T10:02:43Z,5,[98.0],[48.0],
85377,2021-08-15T09:49:17Z,2,[99.0],[84.0],
101648,2021-08-15T08:44:23Z,1,[100.0],[100.0],
101031,2021-08-15T08:13:44Z,11,[100.0],[5.0],
85535,2021-08-15T08:11:00Z,3,[100.0],[25.0],
86367,2021-08-15T07:57:56Z,6,[98.0],[6.0],
100653,2021-08-15T07:40:32Z,9,[95.0],[29.0],
45594,2021-08-15T07:10:25Z,2,[95.0],[90.0],
93350,2021-08-15T06:45:15Z,3,[100.0],[5.0],"Questions 15 and 16 linked. Western embassies have closed, are closing and evacuation plans are in play. It is reported that the US military is preparing to lower its flag over the embassy and so signalling closure. Jalalabad has been taken, cutting escape to the east and leaving Kabul vulnerable to be overrun. The unexpected folding of the government forces has exacerbated the capitulation of the country to the Taliban in days rather than weeks as suggested by the US. The Taliban have turned government helicopter pilots and using Russian helicopters - they now have an airforce (ish). Ghani will have to surrender or escape to ?"
81057,2021-08-15T04:53:49Z,4,[97.0],[51.0],
101924,2021-08-15T04:23:33Z,2,[90.0],[15.0],
94872,2021-08-15T04:22:31Z,8,[97.0],[7.0],
95992,2021-08-15T03:15:02Z,4,[95.0],[5.0],
95992,2021-08-15T02:57:54Z,3,[90.0],[5.0],
1450,2021-08-15T02:21:14Z,1,[98.0],[98.0],
73141,2021-08-14T23:37:03Z,1,[100.0],[100.0],
40900,2021-08-14T22:44:26Z,1,[98.0],[98.0],
40942,2021-08-14T21:59:09Z,1,[100.0],[100.0],
96757,2021-08-14T21:51:59Z,21,[99.0],[4.0],
102237,2021-08-14T21:51:08Z,1,[97.0],[97.0],"Estimated probability of Taliban control of Kabul, including relevant governing apparatus before 2022 should be ~99%. Likelihood of Taliban's desire to replace Ghani should be almost as high since he will be seen as a US puppet. More likely than not Ghani will attempt to flee because he has the means and should stand to live a better life outside Afghanistan than inside under Taliban rule. Final estimation 97%, with probability against consisting of either a Taliban capture of Ghani and desire to use him as political capital while nominally keeping his office, or an unexpected last-minute intervention by the US and or others which lasts until at least 1 / 1 / 2022 and keeps Ghani in office. These contingencies should be very unlikely, hence only 3% probability being assigned against."
94743,2021-08-14T20:46:59Z,1,[97.0],[97.0],
95992,2021-08-14T20:33:11Z,2,[85.0],[10.0],
2965,2021-08-14T19:08:02Z,18,[99.0],[8.0],
101031,2021-08-14T18:47:03Z,10,[95.0],[5.0],
691,2021-08-14T17:06:55Z,8,[100.0],[16.0],"He has no further instrumental or symbolic value to anybody. Looks like his choices are increasingly limited to either relatively comfortable exile at the expense of US taxpayers somewhere (Qatar is lovely this time of year) or torture and execution at the hands of either the Taliban or his loving constituents. (The expression, ""I didn't have any choice"" is never accurate.)"
101437,2021-08-14T15:31:32Z,1,[98.0],[98.0],"Speed, execution, and focus of the Taliban to retake the country is frightening. The US is pulling out personnel from the embassy, and news reports indicate the military and police is collapsing [https://www.aljazeera.com/news/2021/8/14/afghan-president-ghani-vows-to-fight-taliban-offensive]. Finally, resignation may become the only way for Ashraf Ghani to reduce bloodshed in the capital [https://www.wsj.com/articles/afghan-president-ashraf-ghani-says-he-wants-to-avoid-bloodshed-as-taliban-encircle-kabul-11628939781]."
34959,2021-08-14T14:39:02Z,5,[87.0],[32.0],
25265,2021-08-14T14:07:54Z,2,[99.0],[89.0],"Okay. ""The Taliban captured the city of Pul-e-Alam, around 70 kilometres (43 miles) from the capital, Kabul, a local provincial council member said."" And I agree with the following. “It’s not about President Ghani anymore, it’s about making the transition as bloodlessly, as orderly and as swiftly as possible... if Kabul falls under pressure, all hopes for a political settlement will be lost.” https://www.aljazeera.com/news/2021/8/14/taliban-launch-new-assault-on-northern-afghan-city-live Mr. Ghani has come under growing pressure from Afghan politicians to resign so that a transitional government headed by someone else could negotiate a cease-fire with the Taliban and prevent the storming of Kabul, the country’s capital. https://www.wsj.com/articles/afghan-president-ashraf-ghani-says-he-wants-to-avoid-bloodshed-as-taliban-encircle-kabul-11628939781 [ Aug. 14, 2021 ]"
96757,2021-08-14T13:51:44Z,20,[95.0],[5.0],
101848,2021-08-14T10:00:28Z,4,[50.0],[20.0],
101031,2021-08-14T09:52:54Z,9,[90.0],[10.0],
94606,2021-08-14T09:44:29Z,2,[92.0],[57.0],",The Taliban is heading for Kabul at speed with the intention of declaring 'independence' or a caliphate by Thursday; https://bit.ly/37EnSCJ. One of the priorities of the Taliban is the departure of Ashraf Ghani. The Doha talks have largely been a distraction for the west and international community while the Taliban prepared for the US departure. Ghani has promised the Afghan population that the government will ensure no further displacement of the population takes place and the ""...the remobilisation of our security and defense forces is our top priority, and serious steps are being taken in this regard.”"
61735,2021-08-14T08:29:32Z,4,[98.0],[3.0],
96757,2021-08-14T07:28:58Z,19,[90.0],[-5.0],
96757,2021-08-14T07:06:09Z,18,[95.0],[5.0],
34815,2021-08-14T04:29:08Z,2,[100.0],[100.0],
61735,2021-08-14T02:16:53Z,3,[95.0],[12.0],
99993,2021-08-14T01:34:31Z,5,[90.0],[5.0],
96757,2021-08-13T22:00:19Z,17,[90.0],[20.0],
89099,2021-08-13T21:44:01Z,1,[100.0],[100.0],
14027,2021-08-13T20:16:50Z,3,[93.0],[20.0],"The US Embassy has begun destroying documents, always a bad sign. See https://www.cnn.com/2021/08/13/politics/afghanistan-embassy-72-scramble/index.html."
745,2021-08-13T19:50:11Z,2,[99.0],[66.0],"I thought things would deteriorate quickly, but the Taliban seems to not only be winning but also taking no prisoners. To me he's gone now."
2965,2021-08-13T19:41:25Z,17,[91.0],[30.0],
62808,2021-08-13T18:11:59Z,2,[50.0],[45.0],
691,2021-08-13T16:02:17Z,7,[84.0],[22.0],"The Taliban do not need him for anything, nor do any of the other players. He will be spending more time with his family. If he's lucky."
86367,2021-08-13T16:01:05Z,5,[92.0],[6.0],
2965,2021-08-13T15:00:36Z,16,[61.0],[14.0],Kabul is encircled All major provincial centers taken. Ismail Khan the Lion of Herat shows up in Taliban propaganda. Not looking good for Kabul without a Berlin style airlift. Not going to happen. No air bases. @Hesch you have to adjust upwards Apropos of Stalin's comment to Churchill How many divisions does the pope have. How many divisions does Bildt or EU have? Noble sentiment
24146,2021-08-13T14:11:47Z,2,[0.0],[0.0],
93028,2021-08-13T13:32:43Z,5,[97.0],[37.0],
96367,2021-08-13T12:24:35Z,17,[100.0],[0.0],"Worth adding this statement by Imran Khan (one of the most obvious and influential external power brokers in this conflict, alongside China) to our forecasts:"
