Will the People's Republic of China's (PRC's) military expenditure as a percentage of GDP be greater in 2021 than it was in 2019?,2021-02-26T18:00:58Z,2022-01-01T08:01:58Z,Yes,"['Yes', 'No']","['Foreign Policy', 'Security and Conflict']",442,654,164,237,,https://www.gjopen.com/questions/1951-will-the-people-s-republic-of-china-s-prc-s-military-expenditure-as-a-percentage-of-gdp-be-greater-in-2021-than-it-was-in-2019
100715,2021-12-31T15:07:35Z,13,[100.0],[0.0],
103878,2021-12-30T23:55:32Z,1,[100.0],[100.0],
96757,2021-12-30T18:24:13Z,11,[70.0],[-7.0],
52131,2021-12-29T20:31:30Z,1,[0.0],[0.0],
100715,2021-12-29T15:26:52Z,12,[100.0],[0.0],
87827,2021-12-28T20:05:45Z,11,[70.0],[0.0],
100715,2021-12-27T16:05:36Z,11,[100.0],[0.0],
97375,2021-12-26T20:17:57Z,4,[100.0],[2.0],
97375,2021-12-26T20:12:23Z,3,[98.0],[7.0],
60948,2021-12-25T17:56:11Z,7,[65.0],[-5.0],"I'm very, very glad to see other people disagreeing with the crowd's degree of confidence on this one. Staying halfway between the agnostic 50% and the 96% of the crowd."
62808,2021-12-23T18:18:06Z,17,[100.0],[0.0],
25705,2021-12-23T06:12:14Z,10,[75.0],[35.0],
98516,2021-12-22T14:27:18Z,6,[100.0],[4.0],
34959,2021-12-22T05:56:46Z,6,[51.0],[0.0],Previous rational still stands - https://www.gjopen.com/comments/1345789
100715,2021-12-20T17:50:58Z,10,[100.0],[0.0],
99857,2021-12-19T20:16:03Z,9,[66.0],[-3.0],"Genuinely baffled at the crowds confidence on this one. I think it's more likely than not, but certainly not a 98% chance, especially when we're forecasting so much in the dark. Give the article I cited at https://www.gjopen.com/comments/1331996 it seems more than possible this could go the other way as GDP has been more resilient than expected, it's pretty late in the game, so a change now is almost meaningless, but I'm not comfortable giving the overall odds more than a 2-1 chance."
46161,2021-12-19T13:08:25Z,7,[48.0],[6.0],https://www.fxstreet.com/news/chinas-gdp-forecast-raised-for-q4-2021-and-2022-jp-morgan-202112150846 adjusted GDP forecast for CHina by JP Morgan. Readjusting my prediction to 48%. This one is going to be close.
691,2021-12-18T16:05:43Z,8,[99.0],[1.0],
103732,2021-12-17T01:27:02Z,1,[100.0],[100.0],
100325,2021-12-16T22:18:16Z,5,[65.0],[6.0],
29054,2021-12-13T03:20:52Z,2,[100.0],[0.0],
914,2021-12-11T21:03:16Z,2,[100.0],[0.0],
103661,2021-12-10T15:32:18Z,1,[85.0],[85.0],
103650,2021-12-09T19:19:26Z,1,[90.0],[90.0],
100653,2021-12-09T09:56:07Z,3,[76.0],[-1.0],
94872,2021-12-09T04:08:11Z,19,[67.0],[-8.0],
87827,2021-12-08T18:41:43Z,10,[70.0],[0.0],
73970,2021-12-06T14:14:07Z,2,[98.0],[3.0],
60948,2021-12-06T12:17:26Z,6,[70.0],[-10.0],Going down given further uncertainty about China's gdp
25705,2021-12-05T20:58:49Z,9,[40.0],[-60.0],
99857,2021-12-03T16:40:50Z,8,[69.0],[23.0],"""Goldman Sachs cut China’s 2021 GDP growth forecast to 7.8% after an anemic third quarter. JPMorgan has slashed its forecasts for the country five times since August, also predicting 7.8% for 2021 but roughly half of that for 2022."" https://www.barrons.com/articles/stock-market-forecast-2022-bank-of-america-51638234854"
100653,2021-12-03T12:04:13Z,2,[77.0],[1.0],
100715,2021-12-03T01:45:30Z,9,[100.0],[0.0],
62808,2021-12-03T01:33:07Z,16,[100.0],[0.0],
55987,2021-12-02T16:13:46Z,33,[100.0],[12.0],
95503,2021-12-01T13:09:53Z,19,[85.0],[6.0],
55987,2021-11-29T16:19:28Z,32,[88.0],[32.0],The risks associated with another round of COVID fears disrupting the global economy should reduce the GDP forecast for China. Lower GDP results in higher military spending as a percentage of GDP.
96945,2021-11-29T00:02:02Z,1,[100.0],[100.0],
88452,2021-11-28T11:51:24Z,11,[0.0],[-13.0],
60948,2021-11-27T18:30:33Z,5,[80.0],[0.0],Not really following this question closely
102644,2021-11-23T17:58:19Z,1,[96.0],[96.0],
87827,2021-11-22T21:50:35Z,9,[70.0],[0.0],
100325,2021-11-22T19:12:00Z,4,[59.0],[7.0],
103233,2021-11-22T03:21:23Z,1,[100.0],[100.0],
