"Before 1 October 2022, will Facebook announce that Mark Zuckerberg will cease to be the company's sole Chairman or CEO?",2021-10-07T17:00:00Z,2022-10-01T07:01:00Z,No,"['Yes', 'No']","['Business', 'Leader Entry/Exit']",761,654,326,237,,https://www.gjopen.com/questions/2151-before-1-october-2022-will-facebook-announce-that-mark-zuckerberg-will-cease-to-be-the-company-s-sole-chairman-or-ceo
105251,2022-10-01T03:03:16Z,3,[0.0],[0.0],
107332,2022-10-01T02:19:16Z,1,[0.0],[0.0],
107245,2022-10-01T02:15:45Z,3,[0.0],[-2.0],
107269,2022-10-01T00:34:31Z,1,[3.0],[3.0],too powerful a man who has built it from the ground up... would cause more panic with the stock and company... however name change and news about him does increase the odds very very slightly.
105312,2022-09-30T21:10:03Z,2,[0.0],[0.0],
107260,2022-09-30T20:20:55Z,2,[0.0],[-1.0],
107263,2022-09-30T20:06:12Z,2,[0.0],[-3.0],
107274,2022-09-30T18:55:48Z,3,[0.0],[-1.0],
107361,2022-09-30T18:04:36Z,3,[1.0],[-2.0],
107361,2022-09-30T17:56:39Z,2,[3.0],[0.0],
107341,2022-09-30T17:56:08Z,1,[1.0],[1.0],
107271,2022-09-30T15:20:02Z,2,[2.0],[-6.0],
107277,2022-09-30T13:57:00Z,4,[0.0],[-1.0],"It's not going to happen in one day. Also, he just made a prominent statement about ""slashing head count"" and I do not think he would have that authority if he was on the way out in 1 day."
105369,2022-09-30T11:05:35Z,7,[0.0],[0.0],
88452,2022-09-30T09:14:09Z,27,[1.0],[-11.0],
107266,2022-09-30T02:59:38Z,2,[0.0],[-99.0],
107696,2022-09-30T01:09:13Z,1,[0.0],[0.0],
105251,2022-09-29T23:23:51Z,2,[0.0],[0.0],
96546,2022-09-29T22:33:16Z,5,[0.0],[0.0],
107254,2022-09-29T20:44:32Z,1,[5.0],[5.0],Even there has always been some problems with Mark Zuckerberg I think his control and the way he advances Facebook he will not cease to be ceo or the sole ceo. People respect the progress he has made with the company and it will be a while till he ever ceases to be the ceo.
107273,2022-09-29T19:31:53Z,2,[0.0],[-3.0],
107661,2022-09-29T17:42:29Z,1,[0.0],[0.0],"I'm late to responding to this question. But even so, I think Zuckerberg will continue to lead Facebook/Meta for years to come. That includes both as CEO and Chairman. I don't know much about Zuckerberg, but from what I've read/heard, he strikes me as the type of person who would not want to share power - i.e., I don't see him wanting to have some sort of co-CEO or co-Chairman. There has to be one decision maker and that's Zuckerberg, of course."
107275,2022-09-29T17:19:34Z,1,[2.0],[2.0],https://www.benzinga.com/general/entrepreneurship/22/09/28907714/this-harvard-expert-says-zuckerberg-continuing-to-derail-facebook-says-hes-really-lost-h
125,2022-09-29T08:43:31Z,2,[0.0],[0.0],
105251,2022-09-29T05:48:34Z,1,[0.0],[0.0],
