"Before 2 October 2021, will the UN General Assembly recognize delegates from the National Unity Government (NUG) as representing Myanmar for the 76th General Assembly session?",2021-07-30T17:00:08Z,2021-09-14T15:00:08Z,Yes,"['Yes', 'No']","['Foreign Policy', 'Security and Conflict', 'Non-US Politics']",160,654,49,237,,https://www.gjopen.com/questions/2088-before-2-october-2021-will-the-un-general-assembly-recognize-delegates-from-the-national-unity-government-nug-as-representing-myanmar-for-the-76th-general-assembly-session
81456,2021-10-01T10:41:23Z,17,[100.0],[0.0],"Triggered by a comment by @MCowley below, on ""optimism"" and ""specific recognition from the UNGA"", and just hours before the question closes (with the crowd still at 0%), let me wrap-up and summarize for one last time the evidence that I think shows that the question has already been resolved as a ""Yes""."
34959,2021-10-01T01:12:26Z,7,[1.0],[0.0],"While I like some people's optimism, the question seems to require specific recognition from the UNGA and as it states ""attendance alone would not count"", as noted in their example of 2 rival delegations from Venezuela both sitting in session."
96541,2021-09-30T18:28:39Z,1,[0.0],[0.0],
101031,2021-09-30T09:36:52Z,23,[100.0],[10.0],
81456,2021-09-30T08:01:10Z,16,[100.0],[0.0],"Here is Kyaw Moe Tun in an interview published today, Sep 30, by The Irrawaddy (which refers to him as ""Myanmar UN ambassador"" in the title): https://www.irrawaddy.com/in-person/interview/international-pressure-essential-in-war-against-junta-myanmars-un-ambassador.html"
34959,2021-09-29T05:02:19Z,6,[1.0],[-1.0],
95683,2021-09-29T02:19:47Z,6,[0.0],[0.0],
88452,2021-09-28T06:48:40Z,2,[99.0],[99.0],
95683,2021-09-28T02:24:34Z,5,[0.0],[0.0],
62808,2021-09-27T21:03:55Z,5,[50.0],[50.0],
101031,2021-09-27T18:56:55Z,22,[90.0],[25.0],Based on the evidence of @ctsats
94872,2021-09-27T15:56:22Z,18,[100.0],[15.0],
34959,2021-09-27T14:30:08Z,5,[2.0],[2.0],
81456,2021-09-27T10:19:38Z,15,[100.0],[12.0],"Most probably, and for the time frame of the question, this has been resolved by now, as laid out in my previous rationale https://www.gjopen.com/comments/1335986 ."
95683,2021-09-27T02:24:42Z,4,[0.0],[0.0],
94872,2021-09-26T21:17:10Z,17,[85.0],[25.0],
95683,2021-09-26T20:36:29Z,3,[0.0],[0.0],
93350,2021-09-26T14:12:43Z,2,[0.0],[-10.0],"The United Nations General Assembly will consider the credentials of all representatives of all member States, but an issue can be raised as to whether the representative is accredited by Government actually in power. This is pertinent in this case. Membership in the Organisation, in accordance with its charter is open to all peace-loving States and that they are able to carry out such obligations. The NUG has announced a ‘peoples defensive war against the junta and so abandoning the non-violent tactics of Suu Kyi as adopted during her house arrest. This is perceived as an overt call to violence with a potential outbreak of civil war, which can hardly be countenanced by the UN and its charter. Member States are not minded in recognising an authority ‘in exile’ as the legitimate government, given the difficulty in defining ‘legitimate’."
81456,2021-09-26T11:26:34Z,14,[88.0],[3.0],"In an exclusive interview in Myanmar magazine Mizzima (https://mizzima.com/article/ambassador-u-kyaw-moe-tun-speaks-mizzima), Kyaw Moe Tun confirms the plan first reported in Foreign Policy and later in the Wall Street Journal (https://www.gjopen.com/comments/1335986); some relevant excerpts:"
94872,2021-09-26T03:45:10Z,16,[60.0],[10.0],
94872,2021-09-24T17:33:50Z,15,[50.0],[10.0],
81456,2021-09-24T08:34:22Z,13,[85.0],[6.0],"According to the State Department and the US Embassy in Bhurma (sic), Kyaw Moe Tun is still today (Sep 24) the Myanmar Permanent Representative to the UN: https://twitter.com/usembassyburma/status/1441184315052679168 https://www.state.gov/counselor-chollets-meeting-with-burmese-representatives/"
94872,2021-09-24T02:04:36Z,14,[40.0],[15.0],
94872,2021-09-24T01:55:42Z,13,[25.0],[15.0],
94872,2021-09-23T00:38:47Z,12,[10.0],[5.0],
101031,2021-09-22T11:43:41Z,21,[65.0],[15.0],"There seems to be no denying the Kyaw Moe Tun is the delegate of the NUG. And to date it seems that he is still recognised as the permanent representative to the UN according to the official UN Protocol and Liaison Service: https://bluebook.unmeetings.org/ , which currently shows Kyaw Moe Tun as the PR (choose ""Member States maintaining permanent missions in Headquarters"" in the 1st pull-down menu and ""Myanmar"" in the 2nd) Even though he is not attending the General Debate this week due to some diplomatic wrangling. https://archive.is/gdsp5"
101031,2021-09-22T10:27:08Z,20,[50.0],[50.0],Hmm tough call. I like the evidence submitted since the announcement of a diplomatic deal. My score is shot from a few big swings in my probability but I still think I need to be middle or higher. I need to think on it
81456,2021-09-22T10:12:33Z,12,[79.0],[29.0],"WSJ yesterday [1] updated on the plan first revealed by FP last week [2, 3]:"
94872,2021-09-21T00:06:49Z,11,[5.0],[2.0],
94872,2021-09-21T00:03:56Z,10,[3.0],[-30.0],
87691,2021-09-20T03:54:11Z,1,[0.0],[0.0],
90709,2021-09-17T17:43:58Z,2,[58.0],[48.0],"With more pressure on democratic countries to push back on coups and authoritarian governments, the recent recommendation/letter to keep Kyaw Moe Tun as Myanmar ambassador could be a leading indicator of the UNGA decision. The challenge now is the civil unrest the NUG has pushed ahead of the UNGA which has thrown some areas in disarray and the military govt now calling the NUG a terrorist organization. The gameplay across authoritarian governments is to call any democratic group fighting back a terrorist organization. I no longer support the trend in the crowd forecast of 0%. Provisional recognition also has shifted my view towards a higher likelihood. https://www.aljazeera.com/news/2021/9/13/un-urged-to-retain-kyaw-moe-tun-as-myanmar-ambassador https://www.lowyinstitute.org/the-interpreter/battle-myanmar-s-seat-un-general-assembly https://www.scmp.com/week-asia/opinion/article/3148326/why-un-should-recognise-myanmars-national-unity-government-not"
79142,2021-09-17T00:10:53Z,7,[0.0],[-5.0],
34959,2021-09-16T04:36:35Z,4,[0.0],[-12.0],
62808,2021-09-15T19:49:56Z,4,[0.0],[0.0],
86715,2021-09-15T14:13:37Z,4,[0.0],[-1.0],
86715,2021-09-15T14:13:24Z,3,[1.0],[-4.0],
83135,2021-09-15T14:08:26Z,2,[0.0],[0.0],The military government will never be recognized as long as they continue their hard line
94872,2021-09-15T04:44:24Z,9,[33.0],[-7.0],
81456,2021-09-14T21:12:45Z,11,[50.0],[-16.0],Standing by...
101031,2021-09-14T19:12:59Z,19,[0.0],[-63.0],Based on the backroom diplomatic deal to keep KMT out of the Myanmar seat until the Cred. Comm. make a decision (likely to defer) in Oct/Nov and stop a point of order being raised that has potential to bring in the Junta delegate.
81456,2021-09-14T17:49:06Z,10,[66.0],[-13.0],BREAKING (Sep 13) from Foreign Policy: U.S. and China Reach Deal to Block Myanmar’s Junta From U.N.: https://foreignpolicy.com/2021/09/13/myanmar-united-nations-china-biden-general-assembly/ https://twitter.com/KevinCChang/status/1437721732069085185
102595,2021-09-14T12:07:10Z,2,[75.0],[10.0],
81456,2021-09-14T09:00:29Z,9,[79.0],[5.0],"Increasing to my initial forecast, after the explicit clarification that a provisional recognition would count (h/t @GMR)."
94872,2021-09-14T05:45:41Z,8,[40.0],[10.0],
101031,2021-09-13T18:39:14Z,18,[63.0],[13.0],Provisional recognition will resolve yes. @ctsats note clarification in question. My only issue is timing
102595,2021-09-13T11:38:09Z,1,[65.0],[65.0],
