Will the closing price of Facebook stock be higher on 5 August 2020 than it was on 7 July 2020?,2020-07-08T17:00:31Z,2020-08-05T06:59:31Z,Yes,"['Yes', 'No']","['Business', 'Technology']",567,654,130,237,,https://www.gjopen.com/questions/1690-will-the-closing-price-of-facebook-stock-be-higher-on-5-august-2020-than-it-was-on-7-july-2020
88452,2020-08-05T05:52:53Z,6,[50.0],[50.0],
93358,2020-08-05T03:39:35Z,5,[100.0],[0.0],It closed at $249.83
88227,2020-08-05T03:00:17Z,2,[95.0],[75.0],
92794,2020-08-05T02:14:00Z,17,[99.0],[2.0],
92879,2020-08-05T00:54:58Z,2,[100.0],[3.0],
92980,2020-08-05T00:48:47Z,4,[99.0],[4.0],
86710,2020-08-04T23:41:38Z,4,[99.0],[74.0],
57778,2020-08-04T22:38:26Z,26,[100.0],[0.0],
86069,2020-08-04T22:33:20Z,11,[100.0],[2.0],
88783,2020-08-04T21:33:52Z,9,[99.0],[4.0],
94632,2020-08-04T21:32:54Z,4,[100.0],[0.0],
86785,2020-08-04T20:15:22Z,10,[100.0],[1.0],
92786,2020-08-04T19:59:32Z,4,[100.0],[1.0],
14027,2020-08-04T19:48:04Z,15,[97.0],[0.0],
92879,2020-08-04T19:44:11Z,1,[97.0],[97.0],
92786,2020-08-04T19:28:50Z,3,[99.0],[4.0],
80758,2020-08-04T18:54:50Z,1,[100.0],[100.0],
88452,2020-08-04T18:53:41Z,5,[0.0],[-25.0],
93358,2020-08-04T18:51:50Z,4,[100.0],[0.0],High chance as on July 7 it was $240.86 vs today 247.82
67403,2020-08-04T18:43:44Z,12,[100.0],[1.0],
30346,2020-08-04T17:58:33Z,9,[98.0],[6.0],
93112,2020-08-04T17:54:58Z,5,[100.0],[1.0],
67609,2020-08-04T17:34:01Z,7,[95.0],[4.0],
86233,2020-08-04T15:13:48Z,6,[100.0],[2.0],
14027,2020-08-04T14:37:55Z,14,[97.0],[4.0],
691,2020-08-04T14:25:11Z,20,[100.0],[14.0],
92803,2020-08-04T14:18:32Z,5,[100.0],[4.0],
89083,2020-08-04T13:26:50Z,4,[100.0],[1.0],
87897,2020-08-04T12:58:42Z,3,[100.0],[1.0],less than a 1% chance of not being higher
57778,2020-08-04T09:13:50Z,25,[100.0],[3.0],
92519,2020-08-04T07:20:41Z,1,[100.0],[100.0],
11817,2020-08-04T03:03:54Z,4,[99.0],[1.0],
92794,2020-08-04T02:10:41Z,16,[97.0],[-2.0],
92794,2020-08-04T01:52:59Z,15,[99.0],[7.0],
57778,2020-08-04T00:00:32Z,24,[97.0],[0.0],
88783,2020-08-03T23:42:43Z,8,[95.0],[17.0],
57628,2020-08-03T22:15:33Z,2,[100.0],[15.0],
93358,2020-08-03T22:03:52Z,3,[100.0],[0.0],High chance as on July 7 it was $240.86 vs today 251.96
62808,2020-08-03T22:03:36Z,8,[75.0],[24.0],
86069,2020-08-03T21:56:31Z,10,[98.0],[1.0],
86069,2020-08-03T21:56:07Z,9,[97.0],[0.0],Unlikely to drop 4.5% in two days.
88590,2020-08-03T20:41:16Z,8,[100.0],[5.0],Two days and it'd have to drop 4% . Seems like that won't happen
94632,2020-08-03T20:37:25Z,3,[100.0],[0.0],Updating based on current trends.
38094,2020-08-03T20:19:08Z,12,[100.0],[75.0],Well I certainly blew this one. Maybe next time.
94792,2020-08-03T19:31:42Z,1,[95.0],[95.0],
89083,2020-08-03T18:48:41Z,3,[99.0],[69.0],
43621,2020-08-03T18:27:58Z,2,[100.0],[75.0],
1333,2020-08-03T18:26:18Z,19,[95.0],[8.0],
93112,2020-08-03T18:14:23Z,4,[99.0],[3.0],
67609,2020-08-03T17:45:13Z,6,[91.0],[3.0],
88147,2020-08-03T17:27:15Z,6,[95.0],[6.0],
88147,2020-08-03T17:26:53Z,5,[89.0],[34.0],
84880,2020-08-03T16:08:27Z,8,[100.0],[1.0],
87943,2020-08-03T15:51:48Z,8,[100.0],[1.0],
88010,2020-08-03T15:36:17Z,13,[100.0],[4.0],
88569,2020-08-03T15:13:25Z,3,[100.0],[15.0],
88954,2020-08-03T14:20:32Z,8,[100.0],[5.0],
88954,2020-08-03T14:20:23Z,7,[95.0],[20.0],
92786,2020-08-03T14:09:58Z,2,[95.0],[10.0],
57778,2020-08-03T13:15:46Z,23,[97.0],[6.0],
30346,2020-08-03T12:23:20Z,8,[92.0],[7.0],
30346,2020-08-03T12:22:42Z,7,[85.0],[27.0],
87897,2020-08-03T11:48:53Z,2,[99.0],[39.0],
88590,2020-08-03T11:47:21Z,7,[95.0],[5.0],
1333,2020-08-03T11:45:31Z,18,[87.0],[1.0],
86658,2020-08-03T11:36:42Z,20,[100.0],[1.0],
86342,2020-08-03T11:35:05Z,4,[99.0],[74.0],
94306,2020-08-03T07:16:22Z,2,[99.0],[24.0],
89013,2020-08-03T04:06:00Z,3,[100.0],[5.0],
89013,2020-08-03T04:05:35Z,2,[95.0],[20.0],
31275,2020-08-03T03:02:54Z,15,[100.0],[10.0],
86785,2020-08-03T01:29:32Z,9,[99.0],[39.0],
92818,2020-08-03T01:09:06Z,1,[85.0],[85.0],Facebook reported ad revenue growth despite the coronavirus.
94369,2020-08-03T01:00:31Z,2,[100.0],[27.0],
94754,2020-08-02T23:41:55Z,1,[99.0],[99.0],Trending higher in these last few weeks. Noise from Facebook boycott subsiding and appears to have been the less spoken about representative at the congressional inquiry.
93358,2020-08-02T23:40:01Z,2,[100.0],[40.0],High chance as on July 7 it was $240.86 vs today 253.67
60948,2020-08-02T22:20:51Z,19,[95.0],[5.0],
60948,2020-08-02T22:20:41Z,18,[90.0],[50.0],
84880,2020-08-02T21:58:52Z,7,[99.0],[22.0],
57400,2020-08-02T21:20:33Z,3,[88.0],[10.0],
92980,2020-08-02T20:27:53Z,3,[95.0],[15.0],
87422,2020-08-02T20:06:28Z,2,[100.0],[3.0],
1333,2020-08-02T18:08:22Z,17,[86.0],[1.0],
94632,2020-08-02T17:50:33Z,2,[100.0],[90.0],"July 31 increase was the largest in the past month, indicating investors confidence in the company after recent earning's reports despite the controversies currently surrounding the platform itself."
93976,2020-08-02T17:28:17Z,1,[100.0],[100.0],
67844,2020-08-02T17:21:10Z,2,[100.0],[95.0],
54564,2020-08-02T17:10:50Z,1,[100.0],[100.0],
22689,2020-08-02T17:06:26Z,7,[100.0],[2.0],
22689,2020-08-02T17:05:51Z,6,[98.0],[3.0],
93000,2020-08-02T16:46:25Z,2,[100.0],[15.0],
67232,2020-08-02T16:39:20Z,11,[100.0],[0.0],
87440,2020-08-02T16:17:11Z,5,[95.0],[55.0],
87989,2020-08-02T16:00:00Z,3,[99.0],[59.0],
91311,2020-08-02T15:09:13Z,2,[90.0],[85.0],
86233,2020-08-02T14:57:01Z,5,[98.0],[18.0],
11817,2020-08-02T14:46:23Z,3,[98.0],[1.0],
92275,2020-08-02T14:34:47Z,2,[100.0],[35.0],
20156,2020-08-02T14:24:19Z,3,[88.0],[63.0],
90457,2020-08-02T14:10:18Z,3,[100.0],[3.0],
691,2020-08-02T14:00:00Z,19,[86.0],[4.0],
87943,2020-08-02T13:54:59Z,7,[99.0],[4.0],
88010,2020-08-02T13:42:13Z,12,[96.0],[83.0],
1333,2020-08-02T13:19:36Z,16,[85.0],[10.0],
67609,2020-08-02T12:21:04Z,5,[88.0],[60.0],
88452,2020-08-02T09:16:17Z,4,[25.0],[-75.0],"I guess markets will have a losing week before resolution of this question with abundant reasons, the latest of which is tropical storm ""Isaias"", which could strengthen again and organize into a hurricane, and now threatens to affect the entire East coast of the USA. Although the facebook stock has de-coupled from Nasdaq 100 and has thus become an alpha trade over the last few days, earnings and news tend to be traded on only as long as they are rumors, and tend to stop doing so when they're facts. I struggle to interpret the news on tiktok with regards to facebook's future, but when you look at it closely, the risk of espionage on personal data (especially when they get lost by the company) is not so much different from the one in facebook's data pile, so recommendations of the pentagon may also apply to facebook and their lax data handling. Combining this with the repeated congressional hearings, it seems to me that ""nationalizing the data stock"" could to be a target of national security authorities in the US with the ""National Security interest"" as a reason, in which a significantly lower prize and finally a buy-out could be the result. facebook already acts like a governmental body in times (e.g. supporting ""predicitve policing""), so why not be a national agency openly in the future? To me it seems, the process has already started in 2020."
41707,2020-08-02T08:10:47Z,2,[93.0],[76.0],"Current prize: 253.67, 3 Business days left. No corresponds to a decline of at least 5%. Base rate for this over the last 10 years: 6.25%. As the crowd is at 91% for yes, I round up to 7%. So 93% for yes."
1333,2020-08-02T08:03:48Z,15,[75.0],[10.0],
67232,2020-08-02T06:43:35Z,10,[100.0],[1.0],
62808,2020-08-02T01:57:44Z,7,[51.0],[6.0],
62808,2020-08-02T01:55:16Z,6,[45.0],[10.0],
62808,2020-08-02T01:55:03Z,5,[35.0],[0.0],
86785,2020-08-02T01:24:17Z,8,[60.0],[28.0],
34815,2020-08-01T21:55:06Z,3,[100.0],[90.0],
88903,2020-08-01T21:48:41Z,3,[78.0],[36.0],
27661,2020-08-01T21:44:44Z,12,[100.0],[75.0],
88590,2020-08-01T20:37:33Z,6,[90.0],[10.0],253 now. Three trading days to drop 4.7% is quite a lot given the recent boost from earnings. If there isn't any major facebook news or any great shift in the market it'll beat the $241 mark I think
92794,2020-08-01T19:05:17Z,14,[92.0],[1.0],
92794,2020-08-01T19:04:06Z,13,[91.0],[-4.0],
92794,2020-08-01T18:39:13Z,12,[95.0],[5.0],
22689,2020-08-01T17:45:57Z,5,[95.0],[15.0],
14027,2020-08-01T17:11:57Z,13,[93.0],[4.0],
691,2020-08-01T16:35:56Z,18,[82.0],[61.0],"Looks like with TikTok in imminent danger of being barred in the US, the market has decided that devotees of That Sort Of Thing are stuck with Zuck a bit longer. Or maybe not."
1333,2020-08-01T16:07:11Z,14,[65.0],[10.0],
87422,2020-08-01T14:33:28Z,1,[97.0],[97.0],
88954,2020-08-01T13:57:21Z,6,[75.0],[45.0],
90457,2020-08-01T13:11:48Z,2,[97.0],[9.0],Barring a major meltdown in the next week Facebook’s stock will be higher than it was on July 7.
89135,2020-08-01T13:01:40Z,5,[95.0],[90.0],
88766,2020-08-01T10:40:35Z,19,[100.0],[61.0],
86658,2020-08-01T09:59:53Z,19,[99.0],[4.0],
86069,2020-08-01T05:48:43Z,8,[97.0],[68.0],Big jump over the last day.
66692,2020-08-01T05:24:52Z,6,[100.0],[20.0],
57628,2020-08-01T04:04:22Z,1,[85.0],[85.0],
57778,2020-08-01T03:18:32Z,22,[91.0],[1.0],
57778,2020-08-01T03:13:40Z,21,[90.0],[67.0],
92794,2020-08-01T01:35:49Z,11,[90.0],[51.0],
86785,2020-07-31T23:50:53Z,7,[32.0],[4.0],
31275,2020-07-31T23:39:27Z,14,[90.0],[72.0],The market is so volatile.
88783,2020-07-31T22:37:55Z,7,[78.0],[6.0],
92803,2020-07-31T22:32:58Z,4,[96.0],[5.0],
86658,2020-07-31T19:46:57Z,18,[95.0],[3.0],
1333,2020-07-31T18:20:22Z,13,[55.0],[10.0],
86233,2020-07-31T18:10:02Z,4,[80.0],[60.0],
90167,2020-07-31T18:05:26Z,8,[100.0],[35.0],
92980,2020-07-31T17:49:40Z,2,[80.0],[41.0],
691,2020-07-31T16:17:48Z,17,[21.0],[3.0],
87943,2020-07-31T16:03:43Z,6,[95.0],[20.0],
14027,2020-07-31T16:03:08Z,12,[89.0],[6.0],
67403,2020-07-31T15:41:41Z,11,[99.0],[54.0],
