Will the US civilian labor force participation rate reach or exceed 63.0% for any month in 2021?,2021-05-28T17:00:34Z,2022-01-01T08:01:34Z,No,"['Yes', 'No']","['Business', 'Health', 'Economic Indicators', 'US Politics', 'US Policy']",342,654,121,237,,https://www.gjopen.com/questions/2020-will-the-us-civilian-labor-force-participation-rate-reach-or-exceed-63-0-for-any-month-in-2021
100715,2021-12-31T15:09:34Z,15,[0.0],[0.0],
103878,2021-12-30T23:48:31Z,1,[0.0],[0.0],
52131,2021-12-29T20:21:52Z,1,[0.0],[0.0],
100715,2021-12-29T15:24:36Z,14,[0.0],[0.0],Don't think the December report is going to make. This question is a one hundred percent zero.
103822,2021-12-29T11:56:50Z,1,[0.0],[0.0],
100715,2021-12-27T15:59:38Z,13,[0.0],[0.0],
767,2021-12-26T04:58:55Z,4,[0.0],[0.0],
103820,2021-12-24T06:32:49Z,1,[0.0],[0.0],
29054,2021-12-23T14:56:23Z,3,[0.0],[0.0],
103055,2021-12-22T05:07:34Z,1,[2.0],[2.0],
80667,2021-12-21T18:10:19Z,1,[0.0],[0.0],
53382,2021-12-21T03:50:05Z,2,[0.0],[0.0],
100715,2021-12-20T17:48:41Z,12,[0.0],[0.0],
87827,2021-12-20T14:38:42Z,12,[0.0],[0.0],
99780,2021-12-20T06:36:17Z,5,[0.0],[0.0],
75649,2021-12-13T15:09:11Z,1,[100.0],[100.0],
29054,2021-12-13T03:19:12Z,2,[0.0],[0.0],
914,2021-12-11T21:02:03Z,3,[0.0],[-15.0],
56128,2021-12-09T22:43:18Z,1,[0.0],[0.0],
103650,2021-12-09T19:09:45Z,1,[0.0],[0.0],
87827,2021-12-08T18:26:25Z,11,[0.0],[0.0],
103588,2021-12-07T14:53:31Z,1,[85.0],[85.0],Holiday hiring will push participation rate about 63% in late 2021
103544,2021-12-06T15:50:47Z,1,[51.0],[51.0],
103444,2021-12-06T12:43:38Z,1,[0.0],[0.0],
44339,2021-12-04T21:04:19Z,1,[0.0],[0.0],
29054,2021-12-03T23:39:51Z,1,[0.0],[0.0],
79142,2021-12-03T19:06:03Z,7,[0.0],[0.0],Nov - 61.8 very good!
100715,2021-12-03T01:40:03Z,11,[0.0],[0.0],"Too much incentive to not work as a result of government stimulus. With a month to go, not going to happen in December of 2021."
45594,2021-12-02T20:36:31Z,3,[5.0],[0.0],
103426,2021-12-01T14:46:13Z,1,[20.0],[20.0],"It seems unlikely, but there are a lot of vacancies out there, and there is just a chance that some of those who have left the labor force might have second thoughts."
103436,2021-12-01T14:40:18Z,1,[0.0],[0.0],
26642,2021-12-01T12:17:58Z,1,[13.0],[13.0],
97202,2021-12-01T03:48:50Z,1,[35.0],[35.0],
75093,2021-12-01T02:53:56Z,1,[15.0],[15.0],
1667,2021-11-30T23:17:54Z,1,[0.0],[0.0],
1333,2021-11-30T15:05:26Z,24,[0.0],[0.0],
103410,2021-11-30T06:29:04Z,1,[0.0],[0.0],
103286,2021-11-24T04:27:48Z,1,[8.0],[8.0],
102644,2021-11-23T17:48:58Z,1,[0.0],[0.0],
102645,2021-11-23T17:33:06Z,3,[0.0],[0.0],
87827,2021-11-22T15:49:45Z,10,[0.0],[0.0],
45594,2021-11-21T09:40:46Z,2,[5.0],[-55.0],
10746,2021-11-20T14:12:38Z,2,[0.0],[-1.0],
10746,2021-11-20T14:10:02Z,1,[1.0],[1.0],
4962,2021-11-19T19:31:44Z,1,[0.0],[0.0],
102645,2021-11-19T17:39:14Z,2,[0.0],[0.0],
102642,2021-11-19T17:37:43Z,1,[0.0],[0.0],
94872,2021-11-18T06:13:16Z,12,[0.0],[-2.0],
80790,2021-11-17T19:46:25Z,7,[0.0],[-1.0],
1333,2021-11-15T16:22:24Z,23,[0.0],[-1.0],
100715,2021-11-13T18:31:55Z,10,[0.0],[0.0],"Unemployment rate is decline, while the labor force participation rate is stagnate. Thanks Biden."
1333,2021-11-11T15:56:03Z,22,[1.0],[1.0],
79142,2021-11-10T19:13:07Z,6,[0.0],[0.0],"Next Dec, 3, Jan, 7 61.6 for October"
97302,2021-11-10T03:05:04Z,1,[0.0],[0.0],
102649,2021-11-09T13:35:58Z,1,[0.0],[0.0],
87175,2021-11-09T03:20:23Z,6,[0.0],[-1.0],
87155,2021-11-08T19:37:39Z,1,[0.0],[0.0],
99857,2021-11-07T18:11:53Z,4,[0.0],[-4.0],Stuck in the mid 61% range. I think the crowd has this one
67312,2021-11-06T01:47:45Z,3,[0.0],[-1.0],
80790,2021-11-05T23:05:44Z,6,[1.0],[-5.0],Oct 61.6 Now looking less likely. Can’t bring myself to go to zero though.
87827,2021-11-04T20:42:29Z,9,[0.0],[0.0],
102645,2021-11-04T17:22:10Z,1,[0.0],[0.0],
100715,2021-11-04T10:32:28Z,9,[0.0],[0.0],Not happening. No one wants to work.
87827,2021-10-25T17:02:09Z,8,[0.0],[0.0],
88452,2021-10-24T19:38:59Z,9,[0.0],[-5.0],
745,2021-10-21T17:28:55Z,4,[0.0],[-33.0],
85536,2021-10-19T04:14:52Z,3,[0.0],[-1.0],
98850,2021-10-18T18:28:01Z,3,[0.0],[0.0],Still a really easy 0% chance of this as the current employment rate is 61.6% and there's no way we jump 1.4% in 3 months. We've been more or less steady since June 2020 which makes this question pretty pointless. We were only barely above 63% during the pre-pandemic boom.
767,2021-10-15T21:14:12Z,3,[0.0],[-15.0],"Not likely, even with expected hiring surge for the holidays. ""The labor force participation rate was little changed at 61.6% in September and has remained within a narrow range of 61.4% to 61.7% since June 2020. The participation rate is 1.7% points lower than in February 2020."
99780,2021-10-15T13:00:48Z,4,[0.0],[0.0],holding
94737,2021-10-15T09:58:48Z,2,[0.0],[-100.0],
34959,2021-10-15T05:10:26Z,8,[0.0],[-1.0],
80790,2021-10-14T22:04:43Z,5,[6.0],[-8.0],"Sept 61.6 Down from Aug. I do think there will be a pick up later in the year, but now think to enough to get to 63pc."
87175,2021-10-14T18:45:52Z,5,[1.0],[-2.0],
88452,2021-10-14T01:36:01Z,8,[5.0],[-5.0],
102960,2021-10-13T20:03:38Z,1,[0.0],[0.0],
99780,2021-10-10T07:50:10Z,3,[0.0],[-1.0],
79142,2021-10-09T21:08:08Z,5,[0.0],[0.0],"Next Nov. 8 61.6 in September 61.7 in August - Need 1.3 in 4 months 61.7 in July - Need 0.2 in each 3 months and 0.3 in other 2... Never happened in last 20 yrs, except Apr/Aug 2020 (+1.5) 61.6 in May and June! Not in the track.... 61.7 in April. keeping 0.2 increase monthly, will only get over 63 in Nov and Dec (63.3). Every month in pace, +10% each 0,1 +/- 10%"
67312,2021-10-08T20:11:02Z,2,[1.0],[-1.0],
100715,2021-10-08T13:00:26Z,8,[0.0],[0.0],
101499,2021-10-06T20:15:04Z,2,[0.0],[-1.0],
14027,2021-10-04T16:36:55Z,7,[1.0],[-1.0],
87827,2021-10-04T11:38:20Z,7,[0.0],[-2.0],
85536,2021-10-04T03:08:22Z,2,[1.0],[-9.0],
102847,2021-10-03T15:42:31Z,1,[1.0],[1.0],
101437,2021-10-02T13:28:02Z,5,[0.0],[-1.0],
102774,2021-10-02T12:32:17Z,1,[0.0],[0.0],
691,2021-09-29T18:38:43Z,13,[0.0],[-1.0],
95683,2021-09-29T02:18:45Z,6,[0.0],[0.0],
83135,2021-09-28T19:12:28Z,2,[0.0],[-100.0],
86784,2021-09-28T17:10:57Z,3,[1.0],[-19.0],The past six months of data from BLS show very little change - all between 61.5 - 61.7%.
95683,2021-09-28T02:23:19Z,5,[0.0],[0.0],
102048,2021-09-27T14:32:39Z,4,[0.0],[-2.0],
95683,2021-09-27T02:23:26Z,4,[0.0],[0.0],
14027,2021-09-26T23:24:09Z,6,[2.0],[-1.0],
95683,2021-09-26T20:35:20Z,3,[0.0],[0.0],
98345,2021-09-25T17:45:32Z,5,[0.0],[-1.0],
100715,2021-09-24T11:09:37Z,7,[0.0],[0.0],
84880,2021-09-22T20:41:56Z,4,[0.0],[-1.0],
14027,2021-09-20T18:08:34Z,5,[3.0],[2.0],
80790,2021-09-20T08:10:08Z,4,[14.0],[-18.0],Check next release due 08/10/21
101399,2021-09-18T22:34:55Z,2,[0.0],[-2.0],"Why beat around the bush? I seen the BLS report and the trending chart (expand the link show background Information above). We are past the ""point of no return"", the world is what it is right now. No more wishful thinking. So I'm updating my forecast to this question 0% (zero percent)."
86607,2021-09-17T16:17:23Z,1,[0.0],[0.0],
55987,2021-09-14T15:45:22Z,8,[0.0],[-1.0],
88452,2021-09-13T20:55:48Z,7,[10.0],[-16.0],
100715,2021-09-13T10:49:10Z,6,[0.0],[-89.0],"I was once very bullish about this one, but based on data, trends, and reports. It seem like the labor force participation rate is showing no signs of recovering this year."
35,2021-09-12T21:30:39Z,1,[0.0],[0.0],
