"Before 18 October 2016, will there be a confrontation involving Iran's and another country's national military forces that produces at least one fatality in the Persian Gulf, the Strait of Hormuz, or the Gulf of Oman?",2016-08-02T17:00:40Z,2016-10-17T17:00:58Z,No,"['Yes', 'No']","['Foreign Policy', 'Security and Conflict']",658,654,275,237,"This question was closed on option B) 'No' on 17 October, 2016. There have been no reports of fatal confrontation between Iranian military forces and other national military forces in the Persian Gulf, the Strait of Hormuz, or the Gulf of Oman during the time frame in question. For the purposes of this question, Iran's national military forces include the Revolutionary Guard Corps (US Institute of Peace, Council on Foreign Relations). Iranian vessels patrolling the Strait of Hormuz have been involved in what the US and others have called a number of risky interactions in recent years (Reuters, United Press International, NY Times, ABC News). For this question, civilians killed inadvertently will be included in the fatality count. Recommended Questions Will any disputes over IAEA access to Iranian sites be referred to the Joint Commission before 1 July 2017? Will either Mir Hossein Mousavi or Mehdi Karroubi stand trial or be released from house arrest before 1 June 2017? Will there be a lethal confrontation in the South or East China Sea region involving China's and another country's national military forces or law enforcement personnel before 1 January 2017?",https://www.gjopen.com/questions/252-before-18-october-2016-will-there-be-a-confrontation-involving-iran-s-and-another-country-s-national-military-forces-that-produces-at-least-one-fatality-in-the-persian-gulf-the-strait-of-hormuz-or-the-gulf-of-oman
1034,2016-10-18T05:13:42Z,79,[0.0],[0.0],
61,2016-10-18T00:43:53Z,5,[0.0],[-1.0],updating for question deadline.
28563,2016-10-17T21:06:26Z,4,[0.0],[0.0],
755,2016-10-17T21:05:17Z,8,[1.0],[-4.0],"Third attack; USS Mason responds: ABC News, October 16, 'USS Mason Fires Missiles at Possible Missile Attack': http://abcnews.go.com/International/missiles-fired-us-ship-off-yemen/story?id=42832766 Clip from ABC News article: ""Friday, a senior Administration official said there was ""no doubt"" that Houthi militants were behind the missile attacks on the Mason. The official said it was unclear what may have motivated the attacks and speculated that there may be factions within the group who have different agendas."""
368,2016-10-17T20:52:47Z,72,[0.0],[0.0],
180,2016-10-17T19:22:04Z,9,[0.0],[-10.0],
14432,2016-10-17T17:13:30Z,5,[0.0],[0.0],
24474,2016-10-17T14:22:47Z,4,[0.0],[-6.0],
23117,2016-10-17T13:18:28Z,9,[0.0],[0.0],
22243,2016-10-17T12:06:01Z,6,[0.0],[0.0],
691,2016-10-17T11:13:39Z,71,[0.0],[0.0],
28228,2016-10-17T08:57:10Z,1,[1.0],[1.0],
1034,2016-10-17T05:01:45Z,78,[0.0],[0.0],
14432,2016-10-17T03:58:08Z,4,[0.0],[0.0],
29611,2016-10-16T20:50:52Z,1,[15.0],[15.0],
180,2016-10-16T20:05:57Z,8,[10.0],[-5.0],
368,2016-10-16T19:48:41Z,71,[0.0],[0.0],
14432,2016-10-16T18:54:30Z,3,[0.0],[0.0],
29526,2016-10-16T16:03:26Z,1,[1.0],[1.0],"The criticality of the SoH, Persian Gulf and GoO to world trade, oil prices and freedom of movement do not lend itself to conflict. Too many economies depend on this waterway to include Iran and IRGC force leaders."
29560,2016-10-16T14:56:30Z,2,[1.0],[-4.0],
691,2016-10-16T11:16:21Z,70,[0.0],[0.0],
