"What will President Biden’s approval rating be as of 31 July 2022, according to FiveThirtyEight?",2022-03-04T18:00:00Z,2022-07-31T07:01:00Z,"Between 35.0% and 40.0%, inclusive","['Lower than 35.0%', 'Between 35.0% and 40.0%, inclusive', 'Higher than 40.0% but lower than 45.0%', 'Between 45.0% and 50.0%, inclusive', 'Higher than 50.0%']",['US Politics'],822,654,144,237,,https://www.gjopen.com/questions/2289-what-will-president-biden-s-approval-rating-be-as-of-31-july-2022-according-to-fivethirtyeight
14603,2022-07-31T07:00:23Z,27,"[0.0, 92.0, 8.0, 0.0, 0.0]","[0.0, 7.0, -7.0, 0.0, 0.0]",
94872,2022-07-30T22:05:29Z,21,"[0.0, 90.0, 10.0, 0.0, 0.0]","[0.0, 15.0, -15.0, 0.0, 0.0]",
14027,2022-07-30T18:00:49Z,44,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0]",
60695,2022-07-30T17:08:14Z,3,"[0.0, 80.0, 20.0, 0.0, 0.0]","[0.0, 10.0, 0.0, -10.0, 0.0]",
25400,2022-07-30T09:02:48Z,3,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
81456,2022-07-30T03:20:28Z,39,"[0.0, 99.0, 1.0, 0.0, 0.0]","[0.0, -1.0, 1.0, 0.0, 0.0]",
14027,2022-07-30T01:08:23Z,43,"[0.0, 99.0, 1.0, 0.0, 0.0]","[0.0, 6.0, -6.0, 0.0, 0.0]","Too little, too late."
15045,2022-07-29T19:43:39Z,9,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0]","Going to be closer than I expected, but not much time left (and I'm not sure there will be any updates over the weekend?)"
691,2022-07-29T13:39:44Z,35,"[0.0, 97.0, 3.0, 0.0, 0.0]","[0.0, -2.0, 2.0, 0.0, 0.0]",
14603,2022-07-29T12:35:58Z,26,"[0.0, 85.0, 15.0, 0.0, 0.0]","[0.0, -15.0, 15.0, 0.0, 0.0]",
105209,2022-07-29T12:21:18Z,14,"[0.0, 80.0, 20.0, 0.0, 0.0]","[0.0, -20.0, 20.0, 0.0, 0.0]",
99993,2022-07-29T09:24:15Z,13,"[0.0, 99.0, 1.0, 0.0, 0.0]","[0.0, -1.0, 1.0, 0.0, 0.0]",
94872,2022-07-29T03:06:44Z,20,"[0.0, 75.0, 25.0, 0.0, 0.0]","[0.0, -15.0, 15.0, 0.0, 0.0]",
97892,2022-07-29T01:41:59Z,58,"[0.0, 79.0, 21.0, 0.0, 0.0]","[-1.0, -10.0, 11.0, 0.0, 0.0]",
94872,2022-07-28T21:50:05Z,19,"[0.0, 90.0, 10.0, 0.0, 0.0]","[0.0, -5.0, 5.0, 0.0, 0.0]",
94872,2022-07-28T21:45:04Z,18,"[0.0, 95.0, 5.0, 0.0, 0.0]","[-1.0, -3.0, 4.0, 0.0, 0.0]","Biden got a little bit of a last-minute bounce. He's currently at 39.3%. I'm thinking that perhaps it's because he's been recovering from COVID, so a subset of the population is a bit sympathetic and currently regards him in a more favorable light than they normally do."
38,2022-07-28T18:11:07Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0]",
691,2022-07-28T17:21:45Z,34,"[0.0, 99.0, 1.0, 0.0, 0.0]","[0.0, -1.0, 1.0, 0.0, 0.0]",
96828,2022-07-28T15:25:13Z,16,"[1.0, 93.0, 6.0, 0.0, 0.0]","[-2.0, -2.0, 4.0, 0.0, 0.0]",
14027,2022-07-28T14:31:19Z,42,"[0.0, 93.0, 7.0, 0.0, 0.0]","[0.0, -7.0, 7.0, 0.0, 0.0]","The climate agreement, thanks to the Damascene conversion of Senator Joe Manchin, may move some progressive voters to the ""approve"" column. With so little time left it's a long shot, but there is little downside to moving a few beans from 35-40% to 40-45%."
106897,2022-07-28T11:45:28Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0]",
80790,2022-07-28T09:41:13Z,10,"[0.0, 100.0, 0.0, 0.0, 0.0]","[-1.0, 1.0, 0.0, 0.0, 0.0]",
767,2022-07-28T02:10:08Z,3,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 10.0, -10.0, 0.0, 0.0]",
105312,2022-07-28T01:29:43Z,5,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0]"
99993,2022-07-28T00:40:21Z,12,"[0.0, 100.0, 0.0, 0.0, 0.0]","[-1.0, 1.0, 0.0, 0.0, 0.0]",
97302,2022-07-27T22:57:36Z,1,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0, 0.0]",
80667,2022-07-27T22:04:17Z,4,"[0.0, 98.0, 2.0, 0.0, 0.0]","[0.0, 8.0, -8.0, 0.0, 0.0]",Virtually certain..
99780,2022-07-27T18:57:41Z,7,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 3.0, -3.0, 0.0, 0.0]",
105091,2022-07-27T18:03:18Z,10,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 49.0, -49.0, 0.0, 0.0]",
56170,2022-07-27T17:44:25Z,16,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
14027,2022-07-27T16:02:32Z,41,"[0.0, 100.0, 0.0, 0.0, 0.0]","[-1.0, 1.0, 0.0, 0.0, 0.0]",
15045,2022-07-27T14:14:04Z,8,"[0.0, 99.0, 1.0, 0.0, 0.0]","[-1.0, 2.0, -1.0, 0.0, 0.0]",
100653,2022-07-27T08:52:32Z,24,"[4.0, 96.0, 0.0, 0.0, 0.0]","[2.0, -1.0, -1.0, 0.0, 0.0]",
422,2022-07-26T18:04:11Z,12,"[0.0, 100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
58704,2022-07-26T17:33:47Z,3,"[1.0, 99.0, 0.0, 0.0, 0.0]","[-4.0, 84.0, -40.0, -30.0, -10.0]",Biden’s last hope of a small bump from legislation successes is all but dashed. The numbers are backed in now.
105312,2022-07-26T00:39:58Z,4,"[0.0, 99.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
96828,2022-07-26T00:39:07Z,15,"[3.0, 95.0, 2.0, 0.0, 0.0]","[2.0, 1.0, -3.0, 0.0, 0.0]",
105312,2022-07-26T00:35:07Z,3,"[0.0, 99.0, 1.0, 0.0, 0.0]","[0.0, 28.0, -28.0, 0.0, 0.0]","As of today 25Jul22, Biden's approval rating on 538 is 37.7%."
34959,2022-07-25T22:01:04Z,12,"[0.0, 99.0, 1.0, 0.0, 0.0]","[-1.0, 2.0, -1.0, 0.0, 0.0]",
15045,2022-07-25T21:14:57Z,7,"[1.0, 97.0, 2.0, 0.0, 0.0]","[-8.0, 17.0, -9.0, 0.0, 0.0]",
14027,2022-07-25T17:00:15Z,40,"[1.0, 99.0, 0.0, 0.0, 0.0]","[0.0, 1.0, -1.0, 0.0, 0.0]",
