Who will win the 2020 Taiwan presidential election?,2019-11-22T18:00:13Z,2020-01-11T07:59:13Z,Tsai Ing-wen,"['Tsai Ing-wen', 'Han Kuo-yu', 'James Soong', 'Someone else']",['Elections and Referenda'],226,654,128,237,,https://www.gjopen.com/questions/1403-who-will-win-the-2020-taiwan-presidential-election
81484,2020-01-11T05:52:14Z,1,"[95.0, 5.0, 0.0, 0.0]","[95.0, 5.0, 0.0, 0.0]",Tsai is leading in the polls with a big margin. It is unlikely that China's interference will change the result but if it does it will be Han.
1034,2020-01-10T22:28:48Z,13,"[100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
63835,2020-01-10T19:17:26Z,1,"[80.0, 20.0, 0.0, 0.0]","[80.0, 20.0, 0.0, 0.0]",
36132,2020-01-10T16:24:26Z,1,"[100.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0]",
691,2020-01-10T14:24:47Z,18,"[100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
81472,2020-01-10T13:19:40Z,1,"[100.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0]",group consensus.
31275,2020-01-10T12:43:25Z,3,"[100.0, 0.0, 0.0, 0.0]","[2.0, 0.0, -2.0, 0.0]",All in on Ing-Wen
34724,2020-01-10T10:59:20Z,4,"[100.0, 0.0, 0.0, 0.0]","[1.0, -1.0, 0.0, 0.0]",
34724,2020-01-10T10:58:55Z,3,"[99.0, 1.0, 0.0, 0.0]","[3.0, -2.0, -1.0, 0.0]",
80668,2020-01-10T07:26:10Z,2,"[95.0, 5.0, 0.0, 0.0]","[5.0, -5.0, 0.0, 0.0]",
80668,2020-01-10T07:16:49Z,1,"[90.0, 10.0, 0.0, 0.0]","[90.0, 10.0, 0.0, 0.0]","Global Instability, trade war benefits Taiwan, good economic condition, HK protest, Han is too pro-China, Tsai unorthodox diplomatic actions, negative news on China like xin jiang camp, tsai gain lots of support from young supporters. Latest opinion poll sides with President tsai"
32100,2020-01-09T21:48:57Z,3,"[100.0, 0.0, 0.0, 0.0]","[1.0, -1.0, 0.0, 0.0]",
81262,2020-01-09T14:19:44Z,3,"[100.0, 0.0, 0.0, 0.0]","[1.0, -1.0, 0.0, 0.0]","Rounded to 100. Absence of any upsetting news and twenty points win difference makes the odd less than 5 in 1,000 to me."
81450,2020-01-09T09:16:12Z,1,"[100.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0]",
31275,2020-01-08T18:55:03Z,2,"[98.0, 0.0, 2.0, 0.0]","[11.0, 0.0, -11.0, 0.0]",Even more convinced after looking at polls.
31275,2020-01-08T18:52:01Z,1,"[87.0, 0.0, 13.0, 0.0]","[87.0, 0.0, 13.0, 0.0]",All the polls indicates a Tsai Ing-Wen win
81096,2020-01-08T13:12:54Z,2,"[99.0, 1.0, 0.0, 0.0]","[1.0, -1.0, 0.0, 0.0]",
18322,2020-01-08T09:39:11Z,2,"[100.0, 0.0, 0.0, 0.0]","[12.0, -8.0, -2.0, -2.0]",
57778,2020-01-08T05:59:08Z,1,"[99.0, 1.0, 0.0, 0.0]","[99.0, 1.0, 0.0, 0.0]",
79274,2020-01-08T02:59:13Z,1,"[99.0, 1.0, 0.0, 0.0]","[99.0, 1.0, 0.0, 0.0]",Polls.
59914,2020-01-07T22:16:09Z,1,"[94.0, 3.0, 3.0, 0.0]","[94.0, 3.0, 3.0, 0.0]",Late to see this question ... Interesting read:
48709,2020-01-07T20:46:35Z,2,"[90.0, 10.0, 0.0, 0.0]","[30.0, 0.0, -20.0, -10.0]",Time update.
26666,2020-01-07T19:53:01Z,2,"[86.0, 7.0, 7.0, 0.0]","[41.0, -33.0, -8.0, 0.0]",
691,2020-01-07T15:13:58Z,17,"[100.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
63786,2020-01-07T00:04:01Z,1,"[100.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0]",Tsai Ing-wen has a 30 point lead in the polls. There aren't many instances of poll leads like this being lost with under a week to go until the election.
31251,2020-01-06T20:06:42Z,4,"[99.0, 1.0, 0.0, 0.0]","[2.0, -2.0, 0.0, 0.0]",
78126,2020-01-06T16:53:36Z,3,"[100.0, 0.0, 0.0, 0.0]","[2.0, -2.0, 0.0, 0.0]",
