"Before 1 October 2018, will the water ministers of Egypt, Ethiopia, and Sudan meet to resume technical negotiations over the Renaissance Dam?",2018-02-07T18:00:33Z,2018-04-05T17:00:09Z,Yes,"['Yes', 'No']","['Foreign Policy', 'Security and Conflict']",403,654,227,237,"Water ministers refer to Egypt's Minister of Water Resources and Irrigation, Ethiopia's Minister of Water Irrigation and Electricity, and Sudan's Minister of Electricity and Water Resources. Construction of the Grand Ethiopian Renaissance Dam (GERD), located in Ethiopia, is more than halfway complete. However, ongoing technical negotiations between Egypt, Ethiopia and Sudan have hit a roadblock as Egypt has concerns over its downstream access to Nile water (Arab News, Stratfor, Global Construction Review). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/886-before-1-october-2018-will-the-water-ministers-of-egypt-ethiopia-and-sudan-meet-to-resume-technical-negotiations-over-the-renaissance-dam
1333,2018-04-06T15:16:02Z,11,[85.0],[10.0],
1333,2018-04-06T15:10:34Z,10,[75.0],[10.0],
1646,2018-04-06T14:07:27Z,2,[98.0],[16.0],
57456,2018-04-06T08:14:07Z,2,[100.0],[20.0],
172,2018-04-05T23:23:37Z,14,[100.0],[10.0],https://www.egypttoday.com/Article/1/47025/Egypt-Sudan-Ethiopia-resume-tripartite-talks-on-GERD-in-Khartoum
368,2018-04-05T22:34:42Z,55,[95.0],[0.0],
55013,2018-04-05T19:33:21Z,1,[33.0],[33.0],
52634,2018-04-05T18:12:29Z,1,[25.0],[25.0],
24162,2018-04-05T15:06:37Z,17,[100.0],[10.0],"http://www.xinhuanet.com/english/2018-04/05/c_137089033.htm KHARTOUM, April 4 (Xinhua) -- Delegations of Egypt and Ethiopia on Wednesday arrived in the Sudanese capital Khartoum to take part in a tripartite meeting regarding the Grand Ethiopian Renaissance Dam (GERD). Sudan's Foreign Minister Ibrahim Ghandour and Sudan's Water Resources and Electricity Minister Mutaz Mussa received the Egyptian and Ethiopian delegations participating in the meeting. The Egyptian delegation includes Foreign Minister Sameh Shoukry, Water Resources and Irrigation Minister Mohamed Abdel Atti and Acting Chief of General Intelligence Service Abbas Mustafa Kamel. While the Ethiopian delegation includes Minister of Foreign Affairs Workneh Gebeyehu, Minister of Water, Irrigation and Electricity, Sileshi Bekele, and Deputy Chief of Security and Intelligence."
56997,2018-04-05T11:13:31Z,1,[75.0],[75.0],
368,2018-04-04T19:13:53Z,54,[95.0],[0.0],
56265,2018-04-04T18:06:09Z,1,[65.0],[65.0],
57175,2018-04-04T18:00:30Z,1,[80.0],[80.0],
36618,2018-04-04T12:52:30Z,1,[60.0],[60.0],
691,2018-04-04T12:49:27Z,14,[66.0],[0.0],
13377,2018-04-04T10:26:32Z,2,[95.0],[3.0],
29054,2018-04-04T00:53:25Z,4,[62.0],[15.0],
29054,2018-04-04T00:53:04Z,3,[47.0],[18.0],
368,2018-04-03T20:17:23Z,53,[95.0],[0.0],
39381,2018-04-03T18:09:19Z,1,[95.0],[95.0],
22720,2018-04-03T16:16:16Z,1,[20.0],[20.0],
34353,2018-04-03T11:32:37Z,2,[75.0],[20.0],
12302,2018-04-02T23:40:11Z,2,[95.0],[3.0],
172,2018-04-02T23:36:29Z,13,[90.0],[0.0],Supposedly meeting this week. But not 100% will actually happen - talks previously scheduled didn’t happen. https://www.albawaba.com/news/egypt-ethiopia-sudan-set-discuss-controversial-dam-next-month-1102140
368,2018-04-02T20:49:38Z,52,[95.0],[0.0],
41383,2018-04-02T20:46:15Z,5,[95.0],[5.0],The meeting is set for 4-5 APR.
57218,2018-04-02T12:03:27Z,1,[95.0],[95.0],Leaders are discussing and the Ethiopian water dam in nearly complete.
172,2018-04-02T01:48:08Z,12,[90.0],[0.0],
368,2018-04-01T22:12:30Z,51,[95.0],[0.0],
57401,2018-04-01T19:51:07Z,1,[35.0],[35.0],
691,2018-04-01T17:14:30Z,13,[66.0],[20.0],
57456,2018-04-01T15:25:08Z,1,[80.0],[80.0],
57427,2018-04-01T03:02:06Z,1,[90.0],[90.0],
368,2018-04-01T02:59:00Z,50,[95.0],[0.0],
593,2018-03-31T14:27:04Z,1,[65.0],[65.0],
37893,2018-03-31T10:09:38Z,1,[75.0],[75.0],
57302,2018-03-31T07:05:21Z,1,[50.0],[50.0],
368,2018-03-30T20:42:20Z,49,[95.0],[0.0],
691,2018-03-30T15:23:50Z,12,[46.0],[0.0],
15196,2018-03-30T01:27:31Z,2,[90.0],[20.0],
368,2018-03-30T00:11:31Z,48,[95.0],[0.0],
804,2018-03-29T16:41:02Z,1,[75.0],[75.0],
57245,2018-03-29T14:30:05Z,1,[80.0],[80.0],
41922,2018-03-29T13:51:43Z,7,[100.0],[10.0],
57143,2018-03-28T21:01:11Z,1,[40.0],[40.0],"Based on reading, there has been no new news reported in the United States since March 21, 2018. According to AL-Monitor it appears that Ethiopia is prepared to continue construction and filling plans regardless of Egypt's concerns about the effects it will have down river. With on going water shortages cropping up and continued abrasive behavior between Egypt and Ethiopia, I don't see either of them sitting at the table anytime soon to negotiate, just further delays. Much like we have been warned about Climate Change being a global security risk, this is likely to turn out to be another example of that. Without proper negotiations it could result in a conflict."
368,2018-03-28T19:39:22Z,47,[95.0],[0.0],
52343,2018-03-28T18:30:24Z,2,[85.0],[0.0],
1333,2018-03-28T15:41:31Z,9,[65.0],[10.0],
51593,2018-03-28T13:42:07Z,1,[85.0],[85.0],
57112,2018-03-28T01:38:11Z,1,[90.0],[90.0],
33797,2018-03-27T05:29:42Z,1,[43.0],[43.0],
49092,2018-03-27T00:27:01Z,2,[17.0],[17.0],
49092,2018-03-27T00:26:38Z,1,[0.0],[0.0],
46762,2018-03-26T23:02:30Z,1,[100.0],[100.0],
30364,2018-03-26T21:58:10Z,6,[90.0],[10.0],
12591,2018-03-26T21:13:30Z,2,[85.0],[25.0],
368,2018-03-26T19:09:49Z,46,[95.0],[0.0],
49077,2018-03-26T16:07:36Z,1,[77.0],[77.0],"Due to the perceived successful of recent talks between the leaders of all three countries, I believe that technical negotiations will not only resume but be completely resolved. Due to the fact that all leaders gave themselves a one month deadline in laying out ways to break the deadlock during a recent meeting in January, by the First of October should definitely see some progress and development be resolved on this issue. I want to remain optimistic and say that due to increasingly advanced technology, all three sides on this issue can find a way to compromise and have their biggest concerns answered. The leaders have already agreed to multiple actions in meeting their one month deadline, such as annul state leadership meetings between the three countries and setting up a fund to link the three countries via railway. I overall remain quite optimistic of the developments on this issue."
705,2018-03-26T14:09:08Z,4,[100.0],[40.0],
23006,2018-03-26T14:04:36Z,10,[49.0],[26.0],April meeting
24162,2018-03-26T09:20:53Z,16,[90.0],[10.0],
30485,2018-03-26T08:31:10Z,3,[75.0],[5.0],
30485,2018-03-26T08:09:30Z,2,[70.0],[65.0],
30485,2018-03-26T08:09:05Z,1,[5.0],[5.0],
12605,2018-03-26T01:52:51Z,1,[100.0],[100.0],
767,2018-03-25T22:34:03Z,4,[90.0],[45.0],"Meeting between Ministers of Foreign Affairs, Ministers of Irrigation, and the Heads of Intelligence for all 3 countries, Egypt, Sudan, and Ethiopia still scheduled for April 4-5 to discuss the Renaissance Dam project."
34969,2018-03-25T20:11:53Z,1,[27.0],[27.0],
368,2018-03-25T17:41:29Z,45,[95.0],[0.0],
368,2018-03-25T03:49:35Z,44,[95.0],[0.0],
56718,2018-03-24T02:12:33Z,1,[70.0],[70.0],
368,2018-03-23T21:02:40Z,43,[95.0],[0.0],
172,2018-03-23T18:26:26Z,11,[90.0],[0.0],
368,2018-03-23T01:01:42Z,42,[95.0],[0.0],
55901,2018-03-22T21:16:34Z,1,[65.0],[65.0],
368,2018-03-21T18:09:42Z,41,[95.0],[0.0],
24162,2018-03-21T12:35:57Z,15,[80.0],[8.0],
11080,2018-03-21T03:39:57Z,3,[81.0],[6.0],
11080,2018-03-21T03:38:43Z,2,[75.0],[5.0],
368,2018-03-20T18:56:19Z,40,[95.0],[0.0],
691,2018-03-20T16:01:15Z,11,[46.0],[2.0],
24162,2018-03-20T01:26:44Z,14,[72.0],[2.0],
56656,2018-03-19T19:01:12Z,1,[30.0],[30.0],
