Will Apple's end-of-day closing market capitalization reach or exceed $3 trillion before 31 December 2022?,2022-08-19T17:00:00Z,2022-12-30T08:01:00Z,No,"['Yes', 'No']","['Business', 'Finance', 'Technology']",352,654,94,237,,https://www.gjopen.com/questions/2516-will-apple-s-end-of-day-closing-market-capitalization-reach-or-exceed-3-trillion-before-31-december-2022
108797,2022-12-29T14:54:31Z,1,[0.0],[0.0],
99780,2022-12-29T03:37:05Z,8,[0.0],[0.0],
81431,2022-12-28T15:16:39Z,7,[0.0],[0.0],
80475,2022-12-26T18:46:51Z,9,[0.0],[-2.0],Unlikely in the time remaining
107696,2022-12-26T16:35:52Z,2,[2.0],[-8.0],
45594,2022-12-25T09:20:39Z,2,[5.0],[-45.0],
97302,2022-12-24T01:24:29Z,1,[0.0],[0.0],
105369,2022-12-24T01:07:18Z,19,[0.0],[-1.0],
106642,2022-12-23T19:17:52Z,4,[0.0],[-2.0],
106642,2022-12-23T19:17:39Z,3,[2.0],[-16.0],
105570,2022-12-23T18:32:12Z,2,[0.0],[-18.0],
30533,2022-12-23T16:35:51Z,2,[0.0],[-5.0],
4531,2022-12-23T14:18:06Z,3,[0.0],[-5.0],
107121,2022-12-23T14:04:22Z,6,[0.0],[-4.0],Will not move 90B in 5 business days.
105337,2022-12-23T07:30:51Z,8,[0.0],[0.0],
108152,2022-12-21T22:57:55Z,2,[0.0],[-3.0],
81431,2022-12-20T21:05:59Z,6,[0.0],[0.0],
60695,2022-12-20T14:15:31Z,2,[5.0],[-55.0],
13086,2022-12-20T11:44:22Z,1,[0.0],[0.0],
20156,2022-12-20T09:13:10Z,6,[0.0],[-5.0],
25400,2022-12-20T08:08:20Z,1,[0.0],[0.0],
99780,2022-12-19T23:56:26Z,7,[0.0],[-1.0],
103258,2022-12-19T19:54:45Z,11,[0.0],[-1.0],
36132,2022-12-19T16:35:19Z,1,[0.0],[0.0],
105337,2022-12-19T10:07:07Z,7,[0.0],[0.0],
83,2022-12-19T00:49:01Z,1,[0.0],[0.0],Passage of time.
105369,2022-12-19T00:15:51Z,18,[1.0],[0.0],
14432,2022-12-17T21:16:23Z,1,[0.0],[0.0],
14027,2022-12-17T15:30:54Z,11,[3.0],[-2.0],
25141,2022-12-17T02:14:16Z,3,[0.0],[0.0],
96828,2022-12-17T00:50:16Z,37,[0.0],[-1.0],
49937,2022-12-16T19:16:54Z,11,[0.0],[-1.0],I would call this 0.2% but will round down to 0. A 40% jump up in 2 weeks for a company with the size of Apple would be something to watch though :)
99943,2022-12-16T05:13:52Z,1,[0.0],[0.0],
20156,2022-12-15T09:01:07Z,5,[5.0],[-7.0],
49937,2022-12-14T21:33:58Z,10,[1.0],[-2.0],
14208,2022-12-14T15:57:52Z,1,[100.0],[100.0],apple has to sell every phone they have for four hundred and ten dollars which is possible they probably have a contract where commercials can be revised that’s right the day apple lowers prices on phones what is really going on it’s not an economic decision it’s the evolution of technology and ai ect
67312,2022-12-13T20:22:27Z,28,[0.0],[-1.0],
86607,2022-12-13T18:07:08Z,14,[0.0],[-1.0],
107121,2022-12-13T14:10:44Z,5,[4.0],[-8.0],There could be an end of year rally but it is unlikely.
67312,2022-12-12T22:26:35Z,27,[1.0],[1.0],
94737,2022-12-12T21:18:04Z,2,[0.0],[-100.0],
103258,2022-12-12T20:59:46Z,10,[1.0],[-3.0],
80790,2022-12-12T20:49:46Z,4,[0.0],[-1.0],
81431,2022-12-12T15:11:53Z,5,[0.0],[-1.0],
96828,2022-12-12T12:40:01Z,36,[1.0],[-1.0],
67312,2022-12-11T23:37:32Z,26,[0.0],[-1.0],
105369,2022-12-11T08:19:05Z,17,[1.0],[0.0],
90157,2022-12-11T04:01:26Z,2,[0.0],[-6.0],
49937,2022-12-11T02:07:01Z,9,[3.0],[-1.0],
49937,2022-12-11T02:06:20Z,8,[4.0],[-2.0],
105369,2022-12-09T10:47:19Z,16,[1.0],[-1.0],
108471,2022-12-09T07:48:56Z,1,[0.0],[0.0],"No, world wide recession looms, interest rates will increase. China lock-downs will be a drag on production and sales of iPhones."
52131,2022-12-08T21:42:09Z,1,[0.0],[0.0],
96828,2022-12-08T15:04:58Z,35,[2.0],[-1.0],
14853,2022-12-07T09:14:38Z,1,[0.0],[0.0],
67312,2022-12-06T23:46:57Z,25,[1.0],[-3.0],
96828,2022-12-06T01:09:51Z,34,[3.0],[-1.0],
25141,2022-12-05T20:33:39Z,2,[0.0],[0.0],
108091,2022-12-05T14:46:42Z,2,[0.0],[0.0],
81431,2022-12-04T12:49:33Z,4,[1.0],[0.0],
105369,2022-12-04T09:23:05Z,15,[2.0],[-1.0],Needs to increase more than 20% from here.
105089,2022-12-04T06:18:49Z,15,[0.0],[-2.0],
103258,2022-12-03T22:41:08Z,9,[4.0],[-1.0],
100273,2022-12-03T15:12:52Z,3,[0.0],[0.0],Still no.
107946,2022-12-02T21:50:51Z,1,[0.0],[0.0],
