Which NFL team will win the AFC West division in the 2022 season?,2022-09-02T17:00:00Z,2022-12-18T21:10:33Z,Kansas City Chiefs,"['Denver Broncos', 'Kansas City Chiefs', 'Las Vegas Raiders', 'Los Angeles Chargers']","['Business', 'Sports', 'Entertainment']",167,654,44,237,,https://www.gjopen.com/questions/2538-which-nfl-team-will-win-the-afc-west-division-in-the-2022-season
79508,2022-12-19T14:02:15Z,15,"[0.0, 100.0, 0.0, 0.0]","[0.0, 1.0, 0.0, -1.0]",
79508,2022-12-19T06:17:53Z,14,"[0.0, 99.0, 0.0, 1.0]","[0.0, 4.0, 0.0, -4.0]","The maths are simple enough now, the Chargers would need to win all their games and the Chiefs loose all theirs, next set of games might well seal it for sure, but stranger things have been known to happen"
691,2022-12-17T19:21:03Z,12,"[0.0, 100.0, 0.0, 0.0]","[0.0, 2.0, 0.0, -2.0]",
105570,2022-12-15T05:54:10Z,2,"[0.0, 100.0, 0.0, 0.0]","[-1.0, 52.0, -23.0, -28.0]",
95112,2022-12-13T23:29:48Z,5,"[0.0, 99.0, 0.0, 1.0]","[0.0, 0.0, 0.0, 0.0]",
22689,2022-12-13T19:13:53Z,1,"[0.0, 100.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0]",
13824,2022-12-12T21:37:57Z,1,"[0.0, 95.0, 0.0, 5.0]","[0.0, 95.0, 0.0, 5.0]",
961,2022-12-12T21:35:10Z,12,"[0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
106750,2022-12-11T06:32:10Z,4,"[0.0, 80.0, 0.0, 20.0]","[0.0, 10.0, -10.0, 0.0]",
691,2022-12-10T19:30:36Z,11,"[0.0, 98.0, 0.0, 2.0]","[0.0, 1.0, 0.0, -1.0]",
107294,2022-12-10T16:16:44Z,2,"[0.0, 100.0, 0.0, 0.0]","[-13.0, 46.0, -6.0, -27.0]",
79508,2022-12-10T13:34:03Z,13,"[0.0, 95.0, 0.0, 5.0]","[0.0, 4.0, 0.0, -4.0]","Don't think there are enough games left for the Chargers to catch up and the Chiefs to lose, will see what is what after Sunday, if the Chiefs take down the Stealers and the Dolphins beat the Chargers the die might well be cast"
107259,2022-12-07T16:18:17Z,2,"[0.0, 100.0, 0.0, 0.0]","[0.0, 20.0, -5.0, -15.0]",
107403,2022-12-06T18:31:08Z,2,"[0.0, 85.0, 0.0, 15.0]","[0.0, 15.0, 0.0, -15.0]",
79508,2022-12-05T07:03:10Z,12,"[0.0, 91.0, 0.0, 9.0]","[0.0, 4.0, 0.0, -4.0]",
96828,2022-12-04T13:49:01Z,11,"[2.0, 90.0, 3.0, 5.0]","[-10.0, 32.0, -9.0, -13.0]",
961,2022-12-03T13:57:24Z,11,"[0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
84880,2022-12-03T00:16:39Z,10,"[2.0, 94.0, 1.0, 3.0]","[0.0, 8.0, 0.0, -8.0]",
691,2022-11-30T17:27:38Z,10,"[0.0, 97.0, 0.0, 3.0]","[0.0, 1.0, 0.0, -1.0]",
95112,2022-11-30T01:42:19Z,4,"[0.0, 99.0, 0.0, 1.0]","[-1.0, 1.0, 0.0, 0.0]",KC and LAC both did what was expected in Week 12. Going to put the fork in LV and DEN.
105174,2022-11-29T21:42:19Z,4,"[0.0, 99.0, 0.0, 1.0]","[-12.0, 29.0, -5.0, -12.0]",
104025,2022-11-29T19:23:03Z,3,"[5.0, 60.0, 5.0, 30.0]","[-10.0, 0.0, 0.0, 10.0]",
107422,2022-11-29T18:45:25Z,3,"[0.0, 100.0, 0.0, 0.0]","[0.0, 45.0, 0.0, -45.0]","The Chiefs are up by 3 games over the Chargers. That's a huge lead to overcome, especially with the talent on the Chiefs."
55987,2022-11-29T16:18:12Z,12,"[0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
95802,2022-11-28T16:35:44Z,2,"[0.0, 80.0, 0.0, 20.0]","[-5.0, 20.0, 0.0, -15.0]",
691,2022-11-28T15:43:55Z,9,"[0.0, 96.0, 0.0, 4.0]","[0.0, 8.0, 0.0, -8.0]",
14208,2022-11-28T15:27:30Z,3,"[0.0, 100.0, 0.0, 0.0]","[0.0, 100.0, 0.0, -100.0]",
79508,2022-11-28T07:21:05Z,11,"[0.0, 87.0, 0.0, 13.0]","[0.0, 2.0, 0.0, -2.0]",
691,2022-11-26T17:49:01Z,8,"[0.0, 88.0, 0.0, 12.0]","[0.0, -8.0, -2.0, 10.0]",
961,2022-11-26T13:56:35Z,10,"[0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
106750,2022-11-25T19:30:48Z,3,"[0.0, 70.0, 10.0, 20.0]","[-7.0, 15.0, -5.0, -3.0]",
55132,2022-11-25T16:58:34Z,1,"[0.0, 100.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0]",Patrick Mahomes
14208,2022-11-25T03:05:39Z,2,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -100.0, 100.0]",
691,2022-11-24T20:24:12Z,7,"[0.0, 96.0, 2.0, 2.0]","[0.0, 16.0, 2.0, -18.0]",
84880,2022-11-24T19:45:16Z,9,"[2.0, 86.0, 1.0, 11.0]","[0.0, 8.0, 0.0, -8.0]",
961,2022-11-23T21:07:22Z,9,"[0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
95112,2022-11-23T20:08:48Z,3,"[1.0, 98.0, 0.0, 1.0]","[0.0, 2.0, 0.0, -2.0]","I won't go into too much detail on this one as I did on the AFC North, but KC looks to be running away with it."
14208,2022-11-23T05:44:07Z,1,"[0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 100.0, 0.0]",
55987,2022-11-22T16:03:42Z,11,"[0.0, 100.0, 0.0, 0.0]","[0.0, 4.0, 0.0, -4.0]",
961,2022-11-21T16:13:33Z,8,"[0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
13306,2022-11-21T12:29:37Z,5,"[0.0, 100.0, 0.0, 0.0]","[0.0, 6.0, 0.0, -6.0]",
105338,2022-11-21T07:43:28Z,13,"[0.0, 100.0, 0.0, 0.0]","[0.0, 4.0, 0.0, -4.0]",
79508,2022-11-21T06:54:21Z,10,"[0.0, 85.0, 0.0, 15.0]","[-2.0, 13.0, -1.0, -10.0]",
107718,2022-11-20T21:24:56Z,3,"[0.0, 100.0, 0.0, 0.0]","[-5.0, 30.0, -20.0, -5.0]",
961,2022-11-20T18:10:17Z,7,"[0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
37236,2022-11-16T14:14:27Z,4,"[0.0, 83.0, 0.0, 17.0]","[0.0, 30.0, 0.0, -30.0]",
13306,2022-11-16T11:28:40Z,4,"[0.0, 94.0, 0.0, 6.0]","[0.0, 4.0, 0.0, -4.0]",
961,2022-11-16T04:05:52Z,6,"[0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
95112,2022-11-16T01:50:40Z,2,"[1.0, 96.0, 0.0, 3.0]","[0.0, 7.0, -1.0, -6.0]",Updating through Week 10
88452,2022-11-14T17:49:45Z,4,"[0.0, 100.0, 0.0, 0.0]","[0.0, 7.0, 0.0, -7.0]",
55987,2022-11-14T16:36:56Z,10,"[0.0, 96.0, 0.0, 4.0]","[0.0, 3.0, 0.0, -3.0]",
107351,2022-11-14T14:26:51Z,11,"[0.0, 100.0, 0.0, 0.0]","[0.0, 4.0, 0.0, -4.0]",
105338,2022-11-14T11:59:33Z,12,"[0.0, 96.0, 0.0, 4.0]","[-1.0, 11.0, -1.0, -9.0]",
961,2022-11-13T13:29:34Z,5,"[0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
961,2022-11-12T13:33:34Z,4,"[0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
88452,2022-11-11T09:22:51Z,3,"[0.0, 93.0, 0.0, 7.0]","[-9.0, 19.0, -10.0, 0.0]",
96828,2022-11-10T16:11:58Z,10,"[12.0, 58.0, 12.0, 18.0]","[2.0, 8.0, -7.0, -3.0]",
107403,2022-11-10T00:34:29Z,1,"[0.0, 70.0, 0.0, 30.0]","[0.0, 70.0, 0.0, 30.0]",
95112,2022-11-09T01:03:48Z,1,"[1.0, 89.0, 1.0, 9.0]","[1.0, 89.0, 1.0, 9.0]",Through Week 9:
55987,2022-11-08T16:34:46Z,9,"[0.0, 93.0, 0.0, 7.0]","[-1.0, -1.0, -1.0, 3.0]",
105338,2022-11-08T09:49:32Z,11,"[1.0, 85.0, 1.0, 13.0]","[-1.0, 5.0, 0.0, -4.0]",I've tweaked my model a little bit to account for a couple of issue that came up as the number of games left decreased.
105338,2022-11-07T07:59:25Z,10,"[2.0, 80.0, 1.0, 17.0]","[-4.0, 10.0, -8.0, 2.0]",
84880,2022-11-07T00:40:31Z,8,"[2.0, 78.0, 1.0, 19.0]","[-13.0, 9.0, 0.0, 4.0]",
961,2022-11-04T19:35:22Z,3,"[0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
961,2022-11-04T13:23:40Z,2,"[0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",
691,2022-11-04T11:48:23Z,6,"[0.0, 80.0, 0.0, 20.0]","[-2.0, 8.0, -2.0, -4.0]",
105338,2022-11-02T07:52:15Z,9,"[6.0, 70.0, 9.0, 15.0]","[5.0, -11.0, 6.0, 0.0]",
961,2022-11-02T01:23:49Z,1,"[0.0, 100.0, 0.0, 0.0]","[0.0, 100.0, 0.0, 0.0]",
55987,2022-11-01T15:18:57Z,8,"[1.0, 94.0, 1.0, 4.0]","[0.0, 8.0, 0.0, -8.0]",
691,2022-10-29T18:52:38Z,5,"[2.0, 72.0, 2.0, 24.0]","[-6.0, 4.0, 0.0, 2.0]",
107259,2022-10-27T20:24:00Z,1,"[0.0, 80.0, 5.0, 15.0]","[0.0, 80.0, 5.0, 15.0]",
106750,2022-10-27T13:09:24Z,2,"[7.0, 55.0, 15.0, 23.0]","[-13.0, 20.0, 0.0, -7.0]",
107351,2022-10-26T14:06:16Z,10,"[0.0, 96.0, 0.0, 4.0]","[0.0, 12.0, 0.0, -12.0]",
107422,2022-10-25T18:07:29Z,2,"[0.0, 55.0, 0.0, 45.0]","[-10.0, 5.0, 0.0, 5.0]",
107430,2022-10-25T17:47:22Z,1,"[5.0, 50.0, 35.0, 10.0]","[5.0, 50.0, 35.0, 10.0]",
55987,2022-10-25T15:27:54Z,7,"[1.0, 86.0, 1.0, 12.0]","[-6.0, 17.0, -2.0, -9.0]",
79508,2022-10-24T08:09:05Z,9,"[2.0, 72.0, 1.0, 25.0]","[-18.0, 8.0, 0.0, 10.0]",
13306,2022-10-24T07:53:23Z,3,"[0.0, 90.0, 0.0, 10.0]","[0.0, 10.0, 0.0, -10.0]",
105338,2022-10-24T06:44:18Z,8,"[1.0, 81.0, 3.0, 15.0]","[-2.0, 18.0, -1.0, -15.0]",
107718,2022-10-23T20:01:30Z,2,"[5.0, 70.0, 20.0, 5.0]","[5.0, 20.0, -30.0, 5.0]",
691,2022-10-23T17:24:48Z,4,"[8.0, 68.0, 2.0, 22.0]","[-6.0, 0.0, -4.0, 10.0]",
107965,2022-10-22T20:30:38Z,1,"[2.0, 80.0, 10.0, 8.0]","[2.0, 80.0, 10.0, 8.0]",
96828,2022-10-22T13:48:42Z,9,"[10.0, 50.0, 19.0, 21.0]","[-7.0, 0.0, 1.0, 6.0]",
13306,2022-10-19T08:42:10Z,2,"[0.0, 80.0, 0.0, 20.0]","[0.0, 10.0, 0.0, -10.0]",
37236,2022-10-18T20:35:18Z,3,"[0.0, 53.0, 0.0, 47.0]","[-9.0, 0.0, -12.0, 21.0]",
105338,2022-10-18T10:08:42Z,7,"[3.0, 63.0, 4.0, 30.0]","[-1.0, -12.0, 1.0, 12.0]",
55987,2022-10-17T15:33:52Z,6,"[7.0, 69.0, 3.0, 21.0]","[-3.0, -1.0, 0.0, 4.0]",
45594,2022-10-16T08:24:39Z,2,"[10.0, 60.0, 15.0, 15.0]","[-5.0, 30.0, -10.0, -15.0]",
37236,2022-10-12T15:59:00Z,2,"[9.0, 53.0, 12.0, 26.0]","[-12.0, -6.0, -3.0, 21.0]",
107351,2022-10-12T14:13:02Z,9,"[0.0, 84.0, 0.0, 16.0]","[0.0, 6.0, -1.0, -5.0]",
104025,2022-10-11T19:48:11Z,2,"[15.0, 60.0, 5.0, 20.0]","[-5.0, 20.0, -5.0, -10.0]",5 games into the season; Chiefs currently 4-1; Chargers 3-2; Broncos 2-3 and Raiders 1-4
105338,2022-10-11T06:38:36Z,6,"[4.0, 75.0, 3.0, 18.0]","[-5.0, 5.0, -3.0, 3.0]",
84880,2022-10-10T22:20:21Z,7,"[15.0, 69.0, 1.0, 15.0]","[-23.0, 33.0, -11.0, 1.0]",
691,2022-10-10T18:03:02Z,3,"[14.0, 68.0, 6.0, 12.0]","[-1.0, 8.0, -4.0, -3.0]",
55987,2022-10-10T15:27:59Z,5,"[10.0, 70.0, 3.0, 17.0]","[-16.0, 10.0, 0.0, 6.0]",
79508,2022-10-10T07:29:21Z,8,"[20.0, 64.0, 1.0, 15.0]","[-4.0, 1.0, -4.0, 7.0]",
691,2022-10-08T12:48:13Z,2,"[15.0, 60.0, 10.0, 15.0]","[-3.0, 8.0, 0.0, -5.0]",
107422,2022-10-07T08:23:50Z,1,"[10.0, 50.0, 0.0, 40.0]","[10.0, 50.0, 0.0, 40.0]","The Chiefs have Patrick Mahomes and exciting new players on the team, however they're still finding their stride. The Chargers have an excellent QB and have been in contention in recent years, but Mahomes has a proven track record of winning close games. The Broncos have a good team and are learning how to operate with Russell Wilson at QB, but have a talented receiving corps."
107351,2022-10-07T03:52:10Z,8,"[0.0, 78.0, 1.0, 21.0]","[-2.0, 3.0, -1.0, 0.0]",Nathaniel Hackett is the worst coach in the history of the nfl
