What will be the closing price of Tesla stock on 31 December 2020?,2019-11-29T18:00:26Z,2020-12-31T08:01:26Z,More than $400.00,"['Less than $250.00', 'Between $250.00 and $300.00, inclusive', 'More than $300.00 but less than $350.00', 'Between $350.00 and $400.00, inclusive', 'More than $400.00']","['Business', 'Technology']",1824,654,344,237,,https://www.gjopen.com/questions/1410-what-will-be-the-closing-price-of-tesla-stock-on-31-december-2020
14027,2020-12-31T02:25:31Z,35,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -3.0, 3.0]",
601,2020-12-30T23:45:03Z,18,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
97252,2020-12-30T20:55:08Z,2,"[0.0, 0.0, 1.0, 2.0, 97.0]","[-13.0, -22.0, -33.0, -10.0, 78.0]",
43189,2020-12-30T08:53:20Z,5,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, -1.0, -1.0, -1.0, 3.0]",
1034,2020-12-30T08:36:28Z,46,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
767,2020-12-30T02:54:12Z,6,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -40.0, 40.0]",
94587,2020-12-30T02:51:10Z,13,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
88497,2020-12-29T21:47:42Z,7,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -30.0, -50.0, 80.0]",
83,2020-12-29T19:07:50Z,6,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -5.0, 5.0]",
529,2020-12-29T16:41:05Z,43,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
96958,2020-12-29T15:58:25Z,3,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -1.0, 1.0]",
54962,2020-12-29T14:58:01Z,6,"[0.0, 0.0, 0.0, 0.0, 100.0]","[-1.0, -1.0, -2.0, -6.0, 10.0]",
87310,2020-12-29T14:43:37Z,18,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -2.0, 2.0]",
29896,2020-12-29T10:51:05Z,3,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -5.0, -45.0, 50.0]",
43311,2020-12-29T00:27:12Z,1,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 100.0]",
73050,2020-12-28T20:46:39Z,4,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, -2.0, 2.0]",
62808,2020-12-28T18:53:08Z,4,"[0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
