"Before 1 March 2019, will the U.S. impose Global Magnitsky Sanctions on any member of Saudi Arabia's Council of Ministers for the death of journalist Jamal Khashoggi?",2018-10-26T17:00:45Z,2019-03-01T07:59:45Z,No,"['Yes', 'No']","['Foreign Policy', 'Security and Conflict']",346,654,174,237,"Jamal Khashoggi's death has triggered an international outcry (Reuters, NY Times). On 10 October, the Senate Committee on Foreign Relations invoked the Global Magnitsky Human Rights Accountability Act, requiring President Trump to determine whether any foreign individual, including ""the highest ranking officials in the Government of Saudi Arabia,"" is responsible for extrajudicial killing, torture, or gross violations of human rights in the Khashoggi case (U.S Senate Committee on Foreign Relations). President Trump has 120 days to make a determination and decide whether to impose sanctions (The Washington Post, Just Security).",https://www.gjopen.com/questions/1033-before-1-march-2019-will-the-u-s-impose-global-magnitsky-sanctions-on-any-member-of-saudi-arabia-s-council-of-ministers-for-the-death-of-journalist-jamal-khashoggi
67607,2019-03-01T04:07:14Z,2,[1.0],[1.0],
67631,2019-02-28T23:37:57Z,1,[1.0],[1.0],"While there is the time aspect in my favor, there are other reasons why there is such a low probability of Trump imposing sanctions. Although Trump has threatened punishment if word came out that Khashoggi was killed, we have learned by now that Trump frequently threatens and does not always follow up with action. He also said how it would hurt the U.S. if we stopped military sales to Saudi Arabia, which is seemingly more important to him. This situation has also died down more or less and was more of a hot topic in October of 2018."
67607,2019-02-28T22:12:18Z,1,[0.0],[0.0],
1333,2019-02-28T21:27:58Z,26,[0.0],[-68.0],
67617,2019-02-28T19:51:32Z,1,[1.0],[1.0],
11430,2019-02-28T19:50:56Z,2,[0.0],[0.0],
67601,2019-02-28T19:42:22Z,1,[1.0],[1.0],
11430,2019-02-28T19:22:13Z,1,[0.0],[0.0],
67602,2019-02-28T19:18:54Z,1,[1.0],[1.0],
67612,2019-02-28T17:42:44Z,1,[7.0],[7.0],
67571,2019-02-28T17:42:33Z,2,[1.0],[-14.0],
67606,2019-02-28T17:41:00Z,2,[2.0],[2.0],
67610,2019-02-28T17:40:48Z,2,[1.0],[1.0],
42164,2019-02-28T16:05:09Z,4,[1.0],[-1.0],
42164,2019-02-28T16:04:57Z,3,[2.0],[0.0],
67608,2019-02-28T04:17:34Z,2,[1.0],[1.0],
67557,2019-02-28T02:48:59Z,1,[0.0],[0.0],
67613,2019-02-28T02:47:13Z,1,[0.0],[0.0],
67575,2019-02-28T02:43:48Z,1,[1.0],[1.0],
42164,2019-02-28T02:41:41Z,2,[2.0],[-2.0],
67634,2019-02-28T02:06:56Z,1,[0.0],[0.0],"President Trump would not risk the potential of losing a valuable source of oil. In that case, it would not be worth it for him to investigate a journalist's death. Therefore, he will not impose Global Magnitsky Sanctions on any member of Saudi Arabia's Council of Ministers."
67589,2019-02-28T00:42:25Z,1,[3.0],[3.0],The president has passed sanctions in the past without much pressure from the senate. In this case he is under pressure from the two parties and has no credible reason not to oblige.
67611,2019-02-27T21:34:33Z,1,[0.0],[0.0],"Congress has had bipartisan efforts to impose Global Magnitsky Sanctions on high ranking members of Saudi Arabia's government, but the Trump Administration continues to hold off on taking any serious action. This is even after the CIA concluded that the Crown Prince order the murder of Jamal Khashoggi. There is no reason to think that the Trump Administration will take any action in the next two days, especially with it having to prepare for anything the Mueller report says."
67604,2019-02-27T21:25:38Z,1,[7.0],[7.0],
67610,2019-02-27T21:21:18Z,1,[0.0],[0.0],
67606,2019-02-27T16:38:37Z,1,[0.0],[0.0],"In the past, Trump as not done any extraordinary measures to help a citizen overseas. Also, he cares about his relationship with his foreign ally too much to want to disrespect them with sanctions and accusal."
67571,2019-02-27T02:31:14Z,1,[15.0],[15.0],"Saudi Arabia wants to purchase billions of dollars worth of military equipment, and Trump wants to keep them as an economic ally. His financial interests most likely outweigh the mystery of a journalist distant from home. Imposing sanctions would hurt the United States as well, so the Global Magnitsky Sanctions are not likely to be passed."
29266,2019-02-27T02:19:18Z,2,[0.0],[0.0],
67558,2019-02-27T00:49:24Z,1,[0.0],[0.0],
67107,2019-02-27T00:47:59Z,1,[0.0],[0.0],"Using Mill's method of agreement, we can use former President GW Bush who did not impose any sort of sanctions on Saudi Arabia after 9/11, an objectively more tragic event than Khashoggi's killing, even though 15/19 of the hijackers were Saudis and there were many reports of their involvement. Using Mill's method of disagreement, we can use former President Obama who also did not impose any sort of sanctions regardless of their distancing relationship due to opposing ideas on the Syrian civil war and the US-sponsored Iran nuclear deal. Using these methods, it is very unlikely that Trump will impose Global Magnitsky Sanctions despite disapproving of the killing"
67608,2019-02-26T22:24:20Z,1,[0.0],[0.0],
66920,2019-02-26T19:23:36Z,1,[0.0],[0.0],
691,2019-02-26T17:55:24Z,42,[0.0],[0.0],
23006,2019-02-26T14:45:22Z,7,[0.0],[0.0],
66776,2019-02-26T03:39:58Z,1,[0.0],[0.0],"Given the number of domestic (+ Hanoi Summit) issues occurring this last week of February, it is unlikely that President Trump will likely decide to impose further sanctions on SA extended from those already imposed on November 15th of 2018 (https://home.treasury.gov/news/press-releases/sm547). The media cycle and public perception have also already shifted away from SA, with far lower attention paid to it now then at the zenith of the controversy."
67552,2019-02-26T01:00:18Z,1,[0.0],[0.0],"According to the Washington Post, following in the October 2, 2018 death of journalist Jamal Khashoggi, a group of senators from both political parties wrote a letter to United States President Donald Trump asking ""g for an investigation and a determination of whether to impose sanctions on foreign government officials because of Khashoggi’s reported disappearance, 'including with respect to the highest ranking officials in the Government of Saudi Arabia'"" (Tama). In this letter, the Global Magnitsky Human Rights Accountability Act was used. As result there is 120 days, or 4 months, for the Trump to decide to impose Global Magnitsky Sanctions on any member of Saudi Arabia's Council of Ministers for the death of journalist Jamal Khashoggi. To how now been over 120 days, so as a result of this I conclude that the US will not impose Global Magnitsky Sanctions on any member of Saudi Arabia's Council of Ministers for the death of journalist Jamal Khashoggi. Works Cited: Tama, Jordan. “What Is the Global Magnitsky Act, and Why Are U.S. Senators Invoking This on Saudi Arabia?” The Washington Post, WP Company, 12 Oct. 2018, www.washingtonpost.com/news/monkey-cage/wp/2018/10/12/what-is-the-global-magnitsky-act-and-why-are-u-s-senators-invoking-this-on-saudi-arabia/?noredirect=on&utm_term=.b27209a67a74."
42164,2019-02-25T19:53:00Z,1,[4.0],[4.0],
67075,2019-02-25T19:29:50Z,2,[63.0],[0.0],
49596,2019-02-25T13:44:36Z,1,[0.0],[0.0],
34920,2019-02-25T07:11:09Z,2,[0.0],[0.0],
755,2019-02-25T04:01:29Z,12,[0.0],[0.0],"Comments: KSA initiates it's charm offensive. Affirming forecast. CNN, February 24, 'Saudi Arabia appoints first female ambassador to the US': https://www.cnn.com/2019/02/24/politics/saudi-appoints-us-ambassador/index.html"
40272,2019-02-24T21:14:36Z,1,[66.0],[66.0],
14432,2019-02-23T07:45:32Z,1,[0.0],[0.0],
1333,2019-02-21T20:23:12Z,25,[68.0],[-1.0],
172,2019-02-21T02:29:22Z,5,[1.0],[0.0],
1056,2019-02-19T23:40:01Z,10,[0.0],[0.0],
755,2019-02-19T03:43:13Z,11,[0.0],[-1.0],Comments: Incremental adjustment for the passage of time.
691,2019-02-18T13:21:14Z,41,[0.0],[0.0],
691,2019-02-17T13:13:55Z,40,[0.0],[0.0],
691,2019-02-16T12:57:53Z,39,[0.0],[0.0],
67074,2019-02-15T19:28:05Z,2,[5.0],[0.0],
691,2019-02-15T13:04:04Z,38,[0.0],[0.0],
1056,2019-02-12T23:15:17Z,9,[0.0],[0.0],
172,2019-02-12T01:27:46Z,4,[1.0],[0.0],
1333,2019-02-11T20:11:54Z,24,[69.0],[-1.0],
23006,2019-02-11T15:43:16Z,6,[0.0],[-1.0],Even 1% is too optimistic
691,2019-02-11T13:01:16Z,37,[0.0],[0.0],
755,2019-02-10T19:49:59Z,10,[1.0],[0.0],"Comments: WH foot-dragging. Affirming forecast. Al-Jazeera, February 10, 'Top Republican blasts White House over Khashoggi update failure - White House had until Friday to report to Congress on the killing of the Saudi writer, but it missed the deadline': https://www.aljazeera.com/news/2019/02/top-republican-blasts-white-house-khashoggi-update-failure-190210074345069.html Daily Sabah, February 4, 'Erdoğan reveals some Khashoggi hit squad members may be dead': https://www.dailysabah.com/politics/2019/02/05/erdogan-reveals-some-khashoggi-hit-squad-members-may-be-dead Clip from Sabah article: ""They [Saudi Arabia] say 22 people are under arrest but according to our information, some of them may not be alive. They may have been victims of ‘traffic accidents' because the system there is working very odd,"" Erdoğan said during a comprehensive interview on Turkey's public broadcaster TRT. The president suggested that Riyadh may be trying to cover up the deaths with incidents such as traffic accidents. He said he believes this to be the case since ""the kingdom is far from conducting a clear and transparent investigation in the case."""
1333,2019-02-10T19:32:02Z,23,[70.0],[-1.0],
20156,2019-02-10T10:18:58Z,2,[0.0],[-5.0],
691,2019-02-09T20:50:46Z,36,[0.0],[0.0],
29464,2019-02-09T11:31:53Z,5,[1.0],[-4.0],
691,2019-02-08T16:04:59Z,35,[0.0],[0.0],
62808,2019-02-07T12:30:08Z,10,[0.0],[-10.0],
691,2019-02-07T11:37:28Z,34,[0.0],[0.0],
691,2019-02-06T16:42:19Z,33,[0.0],[0.0],
15196,2019-02-05T13:44:42Z,2,[0.0],[-10.0],
691,2019-02-05T13:03:32Z,32,[0.0],[0.0],
1056,2019-02-04T14:35:06Z,8,[0.0],[0.0],
62808,2019-02-04T00:18:37Z,9,[10.0],[-29.0],
31201,2019-02-03T22:32:52Z,1,[0.0],[0.0],
65401,2019-02-03T18:25:49Z,2,[0.0],[-1.0],
691,2019-02-02T14:15:32Z,31,[0.0],[0.0],
1333,2019-02-01T19:18:14Z,22,[71.0],[-1.0],
691,2019-02-01T16:49:56Z,30,[0.0],[0.0],
172,2019-01-31T02:55:52Z,3,[1.0],[0.0],
755,2019-01-31T00:03:24Z,9,[1.0],[0.0],"Comments: 1) The consulate is sovereign territory. Without the full cooperation of the KSA, see this effort as ineffective. 2) In the USA, WH vs Congress over government funding/border security takes precedence. 3) IFP time constraint. Affirming forecast. Al-Jazeera, January 28, 'What can an investigation into Khashoggi's murder achieve? - A UN-led team is in Turkey to investigate journalist's murder and wants access to the Saudi consulate in Istanbul': https://www.aljazeera.com/programmes/insidestory/2019/01/investigation-khashoggi-murder-achieve-190128180753515.html Clip from article: ""But neither the journalist's body nor remains have been recovered, and the murder case remains unsolved."""
28166,2019-01-30T23:39:46Z,3,[0.0],[-2.0],
691,2019-01-29T20:53:19Z,29,[0.0],[0.0],
67076,2019-01-29T19:39:33Z,1,[5.0],[5.0],
67130,2019-01-29T19:35:34Z,1,[25.0],[25.0],
17007,2019-01-29T19:35:11Z,1,[5.0],[5.0],
67068,2019-01-29T19:32:53Z,1,[15.0],[15.0],
67078,2019-01-29T19:29:49Z,1,[15.0],[15.0],
67077,2019-01-28T19:34:41Z,1,[5.0],[5.0],Trump wont stop letting them buy weapons from us because they will just buy from another country
67075,2019-01-28T19:30:09Z,1,[63.0],[63.0],
67070,2019-01-28T19:26:57Z,1,[10.0],[10.0],The U.S really doesn't wanna piss off their oil supply.
67074,2019-01-28T19:25:54Z,1,[5.0],[5.0],
67072,2019-01-28T19:21:47Z,1,[5.0],[5.0],
67073,2019-01-28T19:20:45Z,1,[5.0],[5.0],
767,2019-01-27T21:43:26Z,1,[1.0],[1.0],
63914,2019-01-27T14:49:48Z,1,[15.0],[15.0],"I do not think the answer is zero for two reasons: Pressure from the House Committee to be seen to be making a visible gesture A possible gesture from the King to the followers of MbS that they are not 'safe' yet, as a sacrificial gesture to the world but also a warning shot to internal politico's, which could be set up using actions covertly agreed with the US. The decision will not be Trump's but (as we speak) intermediated by Bolton and Pompeo. Trump is on record as saying it was a stupid thing to do, so could be presented as his strategy. Could be a way to bring KSA in from the cold a little faster, if they present it as a 'mea culpa' and don't fight accusations."
691,2019-01-27T12:16:56Z,28,[0.0],[0.0],
1056,2019-01-26T16:57:07Z,7,[0.0],[0.0],
63692,2019-01-24T12:52:22Z,1,[1.0],[1.0],
15265,2019-01-24T00:02:37Z,2,[0.0],[-5.0],
691,2019-01-22T15:19:27Z,27,[0.0],[0.0],
62808,2019-01-22T01:45:40Z,8,[39.0],[-10.0],
172,2019-01-22T01:29:13Z,2,[1.0],[-4.0],
23006,2019-01-21T23:26:05Z,5,[1.0],[0.0],
1333,2019-01-21T21:51:32Z,21,[72.0],[-1.0],
755,2019-01-20T19:55:18Z,8,[1.0],[0.0],Affirming forecast for the passage of time.
691,2019-01-20T13:05:48Z,26,[0.0],[0.0],
62808,2019-01-18T19:00:58Z,7,[49.0],[-36.0],
29464,2019-01-18T02:37:17Z,4,[5.0],[-7.0],
