How many total cases of COVID-19 will the Public Health Agency of Canada (PHAC) report for Canada as of 31 December 2020?,2020-10-08T10:37:17Z,2020-12-08T23:00:22Z,"428,308 or more cases","['Fewer than 256,985', 'Between 256,985 and 342,646 cases, inclusive', 'More than 342,646 but fewer than 428,308 cases', '428,308 or more cases']",['Health'],613,654,133,237,,https://www.gjopen.com/questions/1802-how-many-total-cases-of-covid-19-will-the-public-health-agency-of-canada-phac-report-for-canada-as-of-31-december-2020
96992,2020-12-08T23:26:27Z,3,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]","423k+ on 12/7, only need just over 200 new cases per day to break 428,308. Seems inevitable."
57778,2020-12-08T22:28:58Z,64,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
96998,2020-12-08T16:30:20Z,3,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -10.0, 10.0]",At 423k as of 12/8 and still increasing.
96983,2020-12-08T16:21:26Z,3,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -20.0, 20.0]",
95565,2020-12-08T00:39:42Z,7,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
57778,2020-12-07T22:20:29Z,63,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
67374,2020-12-07T02:05:05Z,2,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -2.0, 2.0]",
67374,2020-12-07T02:04:21Z,1,"[0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, 2.0, 98.0]",
57778,2020-12-07T00:17:03Z,62,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -1.0, 1.0]",
1333,2020-12-06T14:33:11Z,22,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
21046,2020-12-06T01:33:08Z,6,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -1.0, 1.0]",
96973,2020-12-05T13:27:51Z,2,"[0.0, 0.0, 5.0, 95.0]","[-5.0, -75.0, -10.0, 90.0]",
57778,2020-12-05T01:18:56Z,61,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 1.0, -1.0]",
1333,2020-12-04T19:08:06Z,21,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
97032,2020-12-04T17:17:46Z,2,"[0.0, 0.0, 5.0, 95.0]","[0.0, -40.0, -35.0, 75.0]","Canada added 135k cases in November, likely to add at least as many in December given acceleration of spread and upcoming Christmas travel. Total case number was 370k on Nov 29."
58718,2020-12-04T16:34:26Z,2,"[0.0, 0.0, 1.0, 99.0]","[0.0, -10.0, -69.0, 79.0]",
97029,2020-12-04T16:26:37Z,2,"[0.0, 0.0, 5.0, 95.0]","[0.0, -5.0, -60.0, 65.0]",
96983,2020-12-04T16:24:14Z,2,"[0.0, 0.0, 20.0, 80.0]","[0.0, 0.0, -10.0, 10.0]",
96995,2020-12-04T16:23:42Z,2,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -1.0, 1.0]",
97021,2020-12-04T16:23:29Z,2,"[0.0, 0.0, 1.0, 99.0]","[-5.0, -25.0, -44.0, 74.0]",
96985,2020-12-04T16:23:06Z,2,"[0.0, 0.0, 10.0, 90.0]","[0.0, -2.0, -28.0, 30.0]",
97037,2020-12-04T14:56:00Z,2,"[0.0, 0.0, 0.0, 100.0]","[-35.0, -55.0, 0.0, 90.0]",
96974,2020-12-04T14:34:32Z,2,"[0.0, 0.0, 0.0, 100.0]","[0.0, -1.0, -15.0, 16.0]","Since Nov. 23, the number has risen about 5,900 per day, which would equate to about 555,570 cases by the end of the year. Even if that's off by over 100,000 cases, it'd still surpass 428,303. I think the testing around the holidays will inflate the number as well."
1333,2020-12-04T14:32:47Z,20,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -1.0, 1.0]",
96990,2020-12-04T14:23:25Z,2,"[4.0, 5.0, 20.0, 71.0]","[-16.0, -15.0, -30.0, 61.0]",
97030,2020-12-04T11:01:33Z,1,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 1.0, 99.0]",
31275,2020-12-04T05:21:54Z,21,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -2.0, 2.0]",
96992,2020-12-04T00:10:56Z,2,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -40.0, 40.0]",
93,2020-12-03T23:10:51Z,1,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 100.0]",
57778,2020-12-03T22:47:10Z,60,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -1.0, 1.0]",
14672,2020-12-03T22:29:16Z,2,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]","389,775 as of December 2, an increase of 24,965 in 4 days, or 6241.25 per day. Another 38,533 cases takes us to Bin D. At straight line rate of growth, we cross that threshold in 6-7 days. Given exponential rate of growth, we'll probably cross over in 4-5 days, or December 7-8."
96713,2020-12-03T20:37:14Z,3,"[0.0, 0.0, 10.0, 90.0]","[0.0, -10.0, -40.0, 50.0]",
691,2020-12-03T20:22:58Z,27,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
96450,2020-12-03T18:11:44Z,1,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 1.0, 99.0]",
96998,2020-12-03T17:29:39Z,2,"[0.0, 0.0, 10.0, 90.0]","[-20.0, -60.0, -5.0, 85.0]",
57778,2020-12-02T22:55:44Z,59,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 1.0, -1.0]",
62808,2020-12-02T22:41:17Z,2,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
91561,2020-12-02T19:41:34Z,2,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, -2.0, 2.0]",
83,2020-12-02T18:34:44Z,1,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 100.0]",
96301,2020-12-02T16:50:36Z,4,"[0.0, 0.0, 1.0, 99.0]","[0.0, -10.0, -84.0, 94.0]",
97016,2020-12-02T16:40:54Z,2,"[0.0, 0.0, 5.0, 95.0]","[0.0, -5.0, -60.0, 65.0]",
1667,2020-12-02T12:55:32Z,1,"[0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, 5.0, 95.0]",
422,2020-12-02T00:54:20Z,1,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 1.0, 99.0]",
57778,2020-12-01T22:57:22Z,58,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -1.0, 1.0]",
1333,2020-12-01T19:43:22Z,19,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, -1.0, 1.0]",
31275,2020-12-01T18:35:46Z,20,"[0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, -1.0, 1.0]",
96847,2020-12-01T16:48:49Z,2,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -5.0, 5.0]","At the current rate the daily average would need to be between 1500-1600 for the next 30 days. Alberta had more cases than that yesterday so it is not likely to average to that low, so it is highly unlikely that we will get less than 428,308 cases especially without any major reduction strategies in place."
87827,2020-12-01T14:37:03Z,6,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -5.0, 5.0]",Would have to average less than 1672 cases to hit below the 4th bucket so basically impossible at this point.
1333,2020-12-01T13:59:08Z,18,"[0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, -1.0, 1.0]",
691,2020-12-01T13:57:14Z,26,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -1.0, 1.0]",
95112,2020-12-01T13:13:35Z,10,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -3.0, 3.0]",11/30 - 378k cases with an average approaching 6k new per day... I don't see how the rate gets under 2k a day before the end of the year - Should exceed 428k in less than 2 weeks.
89038,2020-12-01T06:29:39Z,12,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -1.0, 1.0]",
95795,2020-12-01T04:45:17Z,2,"[0.0, 0.0, 10.0, 90.0]","[-25.0, -60.0, 0.0, 85.0]",As of Nov 30 --378K...trend line doesnt look pretty
87880,2020-12-01T04:30:41Z,4,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -2.0, 2.0]",
84880,2020-12-01T03:20:23Z,6,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, -4.0, 4.0]",
91561,2020-11-30T23:45:13Z,1,"[0.0, 0.0, 3.0, 97.0]","[0.0, 0.0, 3.0, 97.0]",
57778,2020-11-30T23:18:48Z,57,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 0.0, 0.0]",
97045,2020-11-30T21:13:13Z,2,"[0.0, 0.0, 10.0, 90.0]","[-7.0, -13.0, -15.0, 35.0]",
94872,2020-11-30T20:38:17Z,5,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -5.0, 5.0]",
97005,2020-11-30T19:40:54Z,1,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 1.0, 99.0]","There are currently 370K confirmed cases with a monthly case growth rate of 60%+. In order to drop below 428K, the rate would have to immediately drop to near 15% or scale down to near zero, which seems highly unlikely. Earlier in the year it took almost 20 days to get the case growth rate to decline by 45 pct points"
96929,2020-11-30T19:40:16Z,2,"[0.0, 0.0, 10.0, 90.0]","[-5.0, -45.0, -35.0, 85.0]",
96929,2020-11-30T19:38:17Z,1,"[5.0, 45.0, 45.0, 5.0]","[5.0, 45.0, 45.0, 5.0]",
97019,2020-11-30T17:51:24Z,1,"[60.0, 20.0, 10.0, 10.0]","[60.0, 20.0, 10.0, 10.0]",I hedged at 50-60%
96963,2020-11-30T17:46:46Z,1,"[0.0, 1.0, 4.0, 95.0]","[0.0, 1.0, 4.0, 95.0]",
96993,2020-11-30T17:42:09Z,3,"[0.0, 0.0, 3.0, 97.0]","[0.0, 0.0, -7.0, 7.0]",
691,2020-11-30T16:00:06Z,25,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, -1.0, 1.0]",
88198,2020-11-30T15:59:37Z,14,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -4.0, 4.0]",
97132,2020-11-30T15:55:25Z,1,"[0.0, 0.0, 10.0, 90.0]","[0.0, 0.0, 10.0, 90.0]","As of Nov 30th, there is already 370,000 cases. It's very likely that in the next month another 50k cases could be added."
88010,2020-11-30T13:55:21Z,8,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
88098,2020-11-30T11:50:21Z,18,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -1.0, 1.0]",
78239,2020-11-30T07:49:12Z,9,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -1.0, 1.0]",
96978,2020-11-30T02:48:58Z,2,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, -1.0, 1.0]",
57778,2020-11-30T00:15:54Z,56,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 0.0, 0.0]",
92786,2020-11-29T22:48:51Z,1,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 100.0]",
94753,2020-11-29T21:43:38Z,4,"[0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, -25.0, 25.0]",
14672,2020-11-29T21:00:17Z,1,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 100.0]","364,810 cases on November 28, which represents 5746 new cases over day before. There are 33 reporting days left. Straight line projection by December 31 would be 189,618 additional cases, or a total of 554,428 at the end of the year."
31275,2020-11-29T16:11:59Z,19,"[0.0, 0.0, 3.0, 97.0]","[0.0, 0.0, -2.0, 2.0]",
88452,2020-11-29T09:09:53Z,9,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]","09 December: 430,000+"
87880,2020-11-29T08:10:05Z,3,"[0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, -1.0, 1.0]",
97091,2020-11-29T05:30:51Z,1,"[0.0, 2.0, 5.0, 93.0]","[0.0, 2.0, 5.0, 93.0]",
95928,2020-11-29T04:23:31Z,7,"[0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, -8.0, 8.0]",
57778,2020-11-29T01:48:01Z,55,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, -1.0, 1.0]",
691,2020-11-28T19:11:00Z,24,"[0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, -1.0, 1.0]",
64684,2020-11-28T17:29:47Z,3,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -5.0, 5.0]",
64684,2020-11-28T17:27:13Z,2,"[0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, -25.0, 25.0]",
96847,2020-11-28T04:59:24Z,1,"[0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, 5.0, 95.0]","As of today the average daily increase needs to be around 2000 to reach below 428,000. We currently are seeing 4 provinces with either close to or more than 1000 daily cases. It seems unlikely that we will go from 5000 to an average 2000 daily new cases."
87880,2020-11-28T02:08:41Z,2,"[0.0, 0.0, 3.0, 97.0]","[0.0, 0.0, -5.0, 5.0]",
57778,2020-11-28T01:30:12Z,54,"[0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, -1.0, 1.0]",
96392,2020-11-27T18:49:41Z,2,"[0.0, 0.0, 13.0, 87.0]","[0.0, -8.0, -41.0, 49.0]",
58028,2020-11-27T17:01:25Z,2,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -5.0, 5.0]",
88098,2020-11-27T00:55:17Z,17,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, -4.0, 4.0]",
691,2020-11-26T15:42:02Z,23,"[0.0, 0.0, 3.0, 97.0]","[0.0, 0.0, 0.0, 0.0]",
172,2020-11-26T13:46:50Z,11,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",Pushing 350 000 with peaks increasing in much of Canada... a doubling in under 2 months. 20% in another month seems likely/achievable
61598,2020-11-26T09:27:04Z,15,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -3.0, 3.0]",
94872,2020-11-26T02:50:25Z,4,"[0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, -3.0, 3.0]",
57778,2020-11-25T22:09:30Z,53,"[0.0, 0.0, 3.0, 97.0]","[0.0, 0.0, 1.0, -1.0]",
97021,2020-11-25T18:44:44Z,1,"[5.0, 25.0, 45.0, 25.0]","[5.0, 25.0, 45.0, 25.0]",
96964,2020-11-25T16:54:26Z,1,"[65.0, 25.0, 5.0, 5.0]","[65.0, 25.0, 5.0, 5.0]","If we assume pandemic started around March, Canada has averaged 24K cases per month between march and Oct. Carrying that trend forward through December would an additional 48K. That would indicate roughly 225K total cases. As 256K (the lowest threshold to be predicted) is well above 225K, I've placed a high likelihood Canada will fall below. the US is seeing a significant increase (3rd wave) currently, but Canada has been more organized and appear better equipped to slow the spread. As such, even with a significant surge it seems unlikely they will be above 256K."
1333,2020-11-25T12:53:57Z,17,"[0.0, 0.0, 3.0, 97.0]","[0.0, 0.0, -1.0, 1.0]",
1333,2020-11-25T12:53:30Z,16,"[0.0, 0.0, 4.0, 96.0]","[0.0, 0.0, -1.0, 1.0]",
34959,2020-11-25T04:49:26Z,13,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -1.0, 1.0]",
31275,2020-11-25T00:40:31Z,18,"[0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, 5.0, -5.0]",
96975,2020-11-24T23:33:13Z,1,"[0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, 5.0, 95.0]",
57778,2020-11-24T21:58:04Z,52,"[0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, -1.0, 1.0]",
97045,2020-11-24T19:31:14Z,1,"[7.0, 13.0, 25.0, 55.0]","[7.0, 13.0, 25.0, 55.0]","From Nov 23 to Nov 24, cases went up 7052/day. (I may have gotten that number wrong.) There are 37 days from Wed Nov 25 through dec 31 times. At the rate of 7052/day, you get a total of 598,259 (337,335 as of Nov 24 + 260,924 (7052/day from Nov 24 through end of Dec). Looking at the growth rate of Covid from March to June, there was exponential growth. In the winter, people will likely hold more indoor events, so I think it's likely that we will see similar growth. That said, it is possible that people are learning from past mistakes and are using more masks. On balance, I think it's more likely that cases will increase. One important consideration: Canadian Thanksgiving already happened, so we may have already seen the biggest increase in Canada."
88614,2020-11-24T18:36:36Z,6,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, -49.0, 49.0]",Current growth rate is increasing and would push well beyond 428k by 31 December even if it stabilizes.
691,2020-11-24T15:56:47Z,22,"[0.0, 0.0, 3.0, 97.0]","[0.0, 0.0, -1.0, 1.0]",
89038,2020-11-24T08:53:36Z,11,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, -1.0, 1.0]",Looks good night nurse at moment. Countries that resisted first wave well are vulnerable for quick-growth 2nd wave.
34959,2020-11-24T03:25:32Z,12,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, -2.0, 2.0]",Estimated 7k new cases on the 23rd
11817,2020-11-24T03:08:55Z,4,"[0.0, 0.0, 6.0, 94.0]","[0.0, 0.0, -14.0, 14.0]",
75564,2020-11-24T01:46:42Z,1,"[0.0, 0.0, 1.0, 99.0]","[0.0, 0.0, 1.0, 99.0]",Current daily rate is north of 5k and Canada would need to average about 1/2 of that for the rest of the year to keep under that 428.3K bucket.
57778,2020-11-23T22:26:39Z,51,"[0.0, 0.0, 3.0, 97.0]","[0.0, 0.0, -2.0, 2.0]",
89038,2020-11-23T17:23:50Z,10,"[0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, 2.0, -2.0]",
94872,2020-11-23T15:37:16Z,3,"[0.0, 0.0, 8.0, 92.0]","[0.0, 0.0, -10.0, 10.0]",
88098,2020-11-23T14:49:55Z,16,"[0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, 0.0, 0.0]","Looks like bin 4 is inevitable. Corona fatigue is setting in, people are eager to socialize and shop in the holiday season. Difficult to understand shifting priorities of human behavior."
95928,2020-11-23T05:16:34Z,6,"[0.0, 0.0, 10.0, 90.0]","[0.0, 0.0, -35.0, 35.0]","2,800 cases per day to reach highest bucket. Current rate is ~5,000. Holidays will exacerbate."
34959,2020-11-23T03:37:19Z,11,"[0.0, 0.0, 3.0, 97.0]","[0.0, 0.0, 3.0, -3.0]","~330k cases today and 38 days to the end of the year, means ~2600 new cases per day to reach bucket 4."
57778,2020-11-22T22:27:47Z,50,"[0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, 2.0, -2.0]",
31275,2020-11-22T21:06:44Z,17,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -20.0, 20.0]",
1333,2020-11-22T19:48:31Z,15,"[0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, -5.0, 5.0]",
691,2020-11-22T16:41:26Z,21,"[0.0, 0.0, 4.0, 96.0]","[0.0, 0.0, 4.0, -4.0]",
1333,2020-11-22T14:22:17Z,14,"[0.0, 0.0, 10.0, 90.0]","[0.0, 0.0, -5.0, 5.0]",
87880,2020-11-22T11:35:49Z,1,"[0.0, 0.0, 8.0, 92.0]","[0.0, 0.0, 8.0, 92.0]",
57778,2020-11-22T04:41:51Z,49,"[0.0, 0.0, 3.0, 97.0]","[0.0, 0.0, -2.0, 2.0]",
59925,2020-11-21T23:11:43Z,3,"[0.0, 0.0, 40.0, 60.0]","[0.0, -10.0, -10.0, 20.0]",
62808,2020-11-21T21:46:13Z,1,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 100.0]",
31275,2020-11-21T19:24:42Z,16,"[0.0, 0.0, 20.0, 80.0]","[0.0, 0.0, 10.0, -10.0]",
1333,2020-11-21T19:19:03Z,13,"[0.0, 0.0, 15.0, 85.0]","[0.0, 0.0, -10.0, 10.0]",
96978,2020-11-21T19:13:46Z,1,"[0.0, 0.0, 2.0, 98.0]","[0.0, 0.0, 2.0, 98.0]",
691,2020-11-21T19:07:22Z,20,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
88010,2020-11-21T18:44:42Z,7,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
95112,2020-11-21T17:05:13Z,9,"[0.0, 0.0, 3.0, 97.0]","[0.0, 0.0, 2.0, -2.0]","At 320k today... assuming an aggregate of 4k new cases per day through the EOY is +/-480k. Even if the aggregate drops to 3k a day, the total would be 440k. I don't think we have seen the peak yet and even with lockdowns, you will still see a lag. Increased testing now versus March/April will also yield higher numbers."
58028,2020-11-21T13:32:48Z,1,"[0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, 5.0, 95.0]",
22147,2020-11-21T10:33:18Z,1,"[0.0, 1.0, 2.0, 97.0]","[0.0, 1.0, 2.0, 97.0]","PHAC modelling indicates >428,308 cases by the end of the year."
14266,2020-11-21T05:54:31Z,16,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, -4.0, 4.0]",
84880,2020-11-21T03:01:25Z,5,"[0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, -20.0, 20.0]",
88010,2020-11-21T02:01:03Z,6,"[0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0]",
57778,2020-11-21T01:24:31Z,48,"[0.0, 0.0, 5.0, 95.0]","[0.0, 0.0, 0.0, 0.0]",
