"At close of business on 14 December 2022, will the upper limit of the Federal Reserve's target range for the federal funds rate be lower, the same, or higher than it was at close of business on 2 November 2022?",2022-07-29T17:00:00Z,2022-12-14T08:01:00Z,Higher,"['Lower', 'Same', 'Higher']","['Business', 'Economic Policy', 'US Policy']",246,654,65,237,,https://www.gjopen.com/questions/2499-at-close-of-business-on-14-december-2022-will-the-upper-limit-of-the-federal-reserve-s-target-range-for-the-federal-funds-rate-be-lower-the-same-or-higher-than-it-was-at-close-of-business-on-2-november-2022
36132,2022-12-13T17:45:30Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
104012,2022-12-13T13:31:45Z,10,"[0.0, 0.0, 100.0]","[0.0, -1.0, 1.0]",
1667,2022-12-12T17:51:58Z,4,"[0.0, 1.0, 99.0]","[0.0, -32.0, 32.0]",
15844,2022-12-12T15:33:59Z,3,"[0.0, 2.0, 98.0]","[0.0, -38.0, 38.0]",
1333,2022-12-10T18:37:31Z,50,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
107887,2022-12-10T17:54:55Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",Market priced in 100% chance of 25bps increase + 74% chance of a 50bp increase. Think it's almost certain we will see an increase in yield - near zero chance of same yield.
105337,2022-12-09T21:43:06Z,4,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
105337,2022-12-09T21:35:53Z,3,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
961,2022-12-09T17:30:40Z,3,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
102121,2022-12-09T02:44:38Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
14853,2022-12-08T15:21:06Z,2,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
11430,2022-12-07T16:00:46Z,3,"[0.0, 0.0, 100.0]","[0.0, -100.0, 100.0]",
96828,2022-12-07T14:27:57Z,11,"[1.0, 10.0, 89.0]","[0.0, 5.0, -5.0]",
96828,2022-12-07T14:27:37Z,10,"[1.0, 5.0, 94.0]","[0.0, -2.0, 2.0]",
961,2022-12-07T13:40:43Z,2,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
107262,2022-12-07T00:24:25Z,1,"[5.0, 20.0, 75.0]","[5.0, 20.0, 75.0]",
14853,2022-12-06T22:24:36Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
961,2022-12-06T00:19:59Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
100273,2022-12-05T02:32:38Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",All in
36069,2022-12-03T16:56:02Z,1,"[0.0, 55.0, 45.0]","[0.0, 55.0, 45.0]",
84880,2022-12-02T21:18:10Z,5,"[0.0, 0.0, 100.0]","[-1.0, -1.0, 2.0]",
52131,2022-12-01T17:01:57Z,1,"[0.0, 85.0, 15.0]","[0.0, 85.0, 15.0]",
84880,2022-11-30T22:28:00Z,4,"[1.0, 1.0, 98.0]","[1.0, 1.0, -2.0]",
105174,2022-11-29T21:19:54Z,3,"[0.0, 1.0, 99.0]","[0.0, -5.0, 5.0]",
107301,2022-11-29T02:22:35Z,1,"[0.0, 4.0, 96.0]","[0.0, 4.0, 96.0]",
107354,2022-11-29T02:13:06Z,1,"[0.0, 3.0, 97.0]","[0.0, 3.0, 97.0]",
80475,2022-11-28T23:46:08Z,1,"[0.0, 1.0, 99.0]","[0.0, 1.0, 99.0]","The most likely scenario seems to be an increase, albeit a smaller one than previous ones, assuming inflation continues to slow."
4531,2022-11-28T19:01:02Z,2,"[0.0, 2.0, 98.0]","[-2.0, -31.0, 33.0]",
106807,2022-11-28T13:56:49Z,4,"[0.0, 0.0, 100.0]","[0.0, -3.0, 3.0]",
1667,2022-11-27T17:38:50Z,3,"[0.0, 33.0, 67.0]","[-5.0, -27.0, 32.0]",
1333,2022-11-25T15:03:20Z,49,"[0.0, 0.0, 100.0]","[0.0, -5.0, 5.0]",
79142,2022-11-25T14:14:21Z,7,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
86367,2022-11-25T05:33:34Z,4,"[0.0, 1.0, 99.0]","[0.0, -3.0, 3.0]",
691,2022-11-24T14:48:41Z,13,"[0.0, 0.0, 100.0]","[0.0, -1.0, 1.0]",
96828,2022-11-24T12:25:36Z,9,"[1.0, 7.0, 92.0]","[-4.0, -12.0, 16.0]",
107467,2022-11-23T22:00:08Z,3,"[0.0, 5.0, 95.0]","[0.0, -25.0, 25.0]",
1333,2022-11-23T16:51:44Z,48,"[0.0, 5.0, 95.0]","[0.0, -1.0, 1.0]",
25780,2022-11-22T16:54:13Z,3,"[0.0, 10.0, 90.0]","[0.0, -20.0, 20.0]",
1333,2022-11-21T14:38:53Z,47,"[0.0, 6.0, 94.0]","[0.0, -1.0, 1.0]",
108323,2022-11-21T02:25:36Z,1,"[0.0, 10.0, 90.0]","[0.0, 10.0, 90.0]",It is too soon for any numbers to be reported in the next month that would credibly support a slowdown in inflation: there simply hasn’t been enough time for reported numbers to establish a trend vs. a blip.
22689,2022-11-19T17:26:42Z,5,"[0.0, 0.0, 100.0]","[0.0, -20.0, 20.0]",
1333,2022-11-19T17:09:54Z,46,"[0.0, 7.0, 93.0]","[0.0, -1.0, 1.0]",
86367,2022-11-19T15:30:26Z,3,"[0.0, 4.0, 96.0]","[-1.0, -10.0, 11.0]",
96828,2022-11-17T17:39:52Z,8,"[5.0, 19.0, 76.0]","[0.0, -6.0, 6.0]",
1333,2022-11-17T15:38:14Z,45,"[0.0, 8.0, 92.0]","[0.0, -1.0, 1.0]",
1333,2022-11-15T19:24:57Z,44,"[0.0, 9.0, 91.0]","[0.0, -1.0, 1.0]",
1333,2022-11-15T14:50:27Z,43,"[0.0, 10.0, 90.0]","[0.0, 1.0, -1.0]",
107696,2022-11-15T02:04:05Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
104012,2022-11-13T22:31:30Z,9,"[0.0, 1.0, 99.0]","[0.0, -1.0, 1.0]",
1333,2022-11-13T14:24:58Z,42,"[0.0, 9.0, 91.0]","[0.0, -1.0, 1.0]",
94872,2022-11-12T05:29:36Z,7,"[0.0, 0.0, 100.0]","[0.0, 0.0, 0.0]",
691,2022-11-11T21:46:00Z,12,"[0.0, 1.0, 99.0]","[0.0, -6.0, 6.0]",
1333,2022-11-11T15:27:13Z,41,"[0.0, 10.0, 90.0]","[0.0, -1.0, 1.0]",
104012,2022-11-11T13:49:20Z,8,"[0.0, 2.0, 98.0]","[0.0, -1.0, 1.0]",
81456,2022-11-10T18:57:31Z,10,"[0.0, 0.0, 100.0]","[0.0, -1.0, 1.0]",
1333,2022-11-10T05:55:54Z,40,"[0.0, 11.0, 89.0]","[0.0, -10.0, 10.0]",
96618,2022-11-08T20:58:03Z,4,"[0.0, 1.0, 99.0]","[0.0, -1.0, 1.0]",
1333,2022-11-07T14:39:09Z,39,"[0.0, 21.0, 79.0]","[0.0, -3.0, 3.0]",
107267,2022-11-06T03:03:03Z,1,"[0.0, 1.0, 99.0]","[0.0, 1.0, 99.0]",
100653,2022-11-04T17:17:34Z,1,"[0.0, 0.0, 100.0]","[0.0, 0.0, 100.0]",
1333,2022-11-04T14:19:46Z,38,"[0.0, 24.0, 76.0]","[0.0, -1.0, 1.0]",
87177,2022-11-04T13:20:11Z,4,"[0.0, 0.0, 100.0]","[0.0, -40.0, 40.0]",
691,2022-11-04T10:34:21Z,11,"[0.0, 7.0, 93.0]","[0.0, -1.0, 1.0]",
107718,2022-11-03T21:21:09Z,2,"[0.0, 0.0, 100.0]","[0.0, -5.0, 5.0]",
