"Between 1 April 2018 and 31 March 2019, will an armed group from the Philippines engage in a campaign that systematically kills 1,000 or more civilians in the Philippines?",2018-04-02T17:00:08Z,2018-07-01T06:59:08Z,Yes,"['Yes', 'No']",['Security and Conflict'],118,654,57,237,"The EWP is asking forecasters to help provide early risk assessments to policy makers, NGOs, and other international actors about the systematic killing of civilians resulting in mass fatalities (The Early Warning Project). This question is part of a series of quarterly questions (Good Judgment Inc). It will be suspended on 30 June 2018 and will be resolved in April 2019 after EWP assesses the situation in the Philippines from April 2018 to March 2019. Armed groups include but are not limited to state security forces, rebel armies, and other militias. Campaigns that systematically kill civilians include, but are not limited to, policies which intentionally kill civilians en masse (e.g., military strategies that intentionally target civilians, mass execution of a specific group) and policies that knowingly result in widespread death (e.g., mass starvation, confiscation of health care supplies, forced relocation). In general, unrelated executions of individuals or the accidental killing of civilians in war will not be considered a campaign to systematically kill civilians. If an armed group is engaged in multiple campaigns that systematically kill civilians (e.g., in different geographic areas, or targeted against separate civilian groups) those fatalities will be counted separately and the question will only resolve as yes if 1,000 civilian fatalities occur in one or more campaigns. See (EWP) for examples. See here for GJÍs FAQ on forecasting questions like this.",https://www.gjopen.com/questions/908-between-1-april-2018-and-31-march-2019-will-an-armed-group-from-the-philippines-engage-in-a-campaign-that-systematically-kills-1-000-or-more-civilians-in-the-philippines
1333,2018-06-30T15:14:18Z,10,[25.0],[-10.0],
55873,2018-06-30T03:54:01Z,1,[50.0],[50.0],
172,2018-06-29T01:30:20Z,12,[100.0],[0.0],
691,2018-06-29T01:25:00Z,26,[55.0],[-37.0],
15196,2018-06-28T17:26:38Z,3,[30.0],[-60.0],
59489,2018-06-28T05:00:33Z,1,[0.0],[0.0],
59430,2018-06-27T19:07:57Z,1,[4.0],[4.0],
59425,2018-06-27T18:45:02Z,1,[18.0],[18.0],
59213,2018-06-27T18:10:14Z,1,[0.0],[0.0],
691,2018-06-26T11:33:25Z,25,[92.0],[0.0],
50937,2018-06-24T04:45:05Z,1,[35.0],[35.0],
172,2018-06-24T00:54:55Z,11,[100.0],[0.0],
691,2018-06-23T19:03:03Z,24,[92.0],[0.0],
1333,2018-06-23T15:24:34Z,9,[35.0],[10.0],
46079,2018-06-23T12:09:07Z,1,[80.0],[80.0],
32338,2018-06-23T06:31:56Z,1,[95.0],[95.0],
691,2018-06-22T12:30:31Z,23,[92.0],[0.0],
691,2018-06-20T19:42:13Z,22,[92.0],[0.0],
53490,2018-06-19T03:28:51Z,1,[93.0],[93.0],"Unfortunately with Dueterte's death squads, I see this as inevitable."
3429,2018-06-18T14:49:51Z,2,[0.0],[0.0],updating for passage of time.
