"On 29 June 2018, how many public hydrogen fueling stations will be available in the United States?",2018-02-28T18:00:53Z,2018-06-29T06:59:53Z,Fewer than 45,"['Fewer than 45', 'Between 45 and 55, inclusive', 'More than 55']","['Technology', 'Society', 'Environment']",435,654,195,237,"Hydrogen fueling infrastructure is expanding (U.S. Department of Energy's Alternative Fuels Data Center (AFDC)). Air Liquide, in partnership with Toyota, has announced the creation of a chain of 12 hydrogen fueling stations in the Northeast, stretching from New York to Boston (NY Times). Honda has also announced that an additional 36 stations will be built in California (LA Times). The State of California has earmarked $200 million for as many as 100 new hydrogen stations in the next several years, and car manufacturers and energy providers are working together to make it happen (Green Tech Media). This question will be resolved using data for public hydrogen fueling stations from the AFDC. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/892-on-29-june-2018-how-many-public-hydrogen-fueling-stations-will-be-available-in-the-united-states
49545,2018-06-29T02:58:35Z,20,"[100.0, 0.0, 0.0]","[1.0, -1.0, 0.0]",
172,2018-06-29T01:23:06Z,27,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
59068,2018-06-28T18:20:13Z,1,"[95.0, 5.0, 0.0]","[95.0, 5.0, 0.0]",
59240,2018-06-27T18:55:20Z,1,"[90.0, 10.0, 0.0]","[90.0, 10.0, 0.0]",
691,2018-06-27T18:38:01Z,53,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
59244,2018-06-27T18:31:54Z,1,"[80.0, 15.0, 5.0]","[80.0, 15.0, 5.0]",
13064,2018-06-27T16:09:38Z,7,"[97.0, 3.0, 0.0]","[6.0, -6.0, 0.0]",
30610,2018-06-27T15:19:26Z,2,"[100.0, 0.0, 0.0]","[1.0, 0.0, -1.0]",
43311,2018-06-27T05:42:04Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
4681,2018-06-27T00:29:56Z,4,"[100.0, 0.0, 0.0]","[3.0, -3.0, 0.0]",
691,2018-06-26T11:28:55Z,52,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
19801,2018-06-25T05:09:39Z,10,"[95.0, 5.0, 0.0]","[5.0, -5.0, 0.0]",
691,2018-06-24T19:04:18Z,51,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
13377,2018-06-24T08:28:44Z,4,"[100.0, 0.0, 0.0]","[1.0, -1.0, 0.0]",
172,2018-06-23T22:04:46Z,26,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
691,2018-06-23T18:59:42Z,50,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
32338,2018-06-23T06:27:44Z,1,"[95.0, 5.0, 0.0]","[95.0, 5.0, 0.0]",
691,2018-06-22T12:27:19Z,49,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
54191,2018-06-22T11:07:15Z,6,"[100.0, 0.0, 0.0]","[2.0, -2.0, 0.0]",
691,2018-06-21T21:19:45Z,48,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
57918,2018-06-21T17:08:29Z,9,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
1333,2018-06-21T16:06:58Z,25,"[99.0, 1.0, 0.0]","[4.0, -4.0, 0.0]",
23017,2018-06-20T23:50:48Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
172,2018-06-20T22:27:09Z,25,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
821,2018-06-20T21:53:04Z,4,"[99.0, 1.0, 0.0]","[7.0, -7.0, 0.0]",
4681,2018-06-20T13:07:57Z,3,"[97.0, 3.0, 0.0]","[4.0, -4.0, 0.0]",
691,2018-06-20T11:22:56Z,47,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
49596,2018-06-20T06:16:54Z,5,"[99.0, 1.0, 0.0]","[1.0, -1.0, 0.0]",
691,2018-06-19T20:04:21Z,46,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
57918,2018-06-19T17:13:34Z,8,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
57918,2018-06-19T17:07:00Z,7,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
36132,2018-06-19T16:16:45Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
1333,2018-06-19T15:06:23Z,24,"[95.0, 5.0, 0.0]","[-2.0, 2.0, 0.0]",
27155,2018-06-17T18:31:56Z,1,"[90.0, 10.0, 0.0]","[90.0, 10.0, 0.0]",
1333,2018-06-17T18:13:16Z,23,"[97.0, 3.0, 0.0]","[1.0, -1.0, 0.0]",
691,2018-06-17T12:23:17Z,45,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
41707,2018-06-17T06:53:29Z,1,"[99.0, 1.0, 0.0]","[99.0, 1.0, 0.0]",
57797,2018-06-16T19:03:37Z,14,"[100.0, 0.0, 0.0]","[1.0, -1.0, 0.0]",
1333,2018-06-16T14:19:35Z,22,"[96.0, 4.0, 0.0]","[1.0, -1.0, 0.0]",
691,2018-06-16T13:00:20Z,44,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
57918,2018-06-15T14:30:06Z,6,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
691,2018-06-15T14:04:55Z,43,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
691,2018-06-14T15:34:35Z,42,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
57918,2018-06-14T14:47:14Z,5,"[100.0, 0.0, 0.0]","[1.0, -1.0, 0.0]",
83,2018-06-14T04:27:07Z,7,"[100.0, 0.0, 0.0]","[2.0, -2.0, 0.0]",
9417,2018-06-13T07:53:21Z,1,"[95.0, 5.0, 0.0]","[95.0, 5.0, 0.0]",It seems that the public are slow to realise the benefits of a 'hydrogen economy' (i) They seem to be 'decoyed' by battery power and hybrids etc (ii) They seem to confuse 'power generation' and 'storage'
172,2018-06-12T23:20:49Z,24,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
30042,2018-06-12T10:13:04Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
58510,2018-06-11T20:27:34Z,1,"[99.0, 1.0, 0.0]","[99.0, 1.0, 0.0]","As of 11 June, there are only 35 hyrdrogen fueling stations in the United States."
54191,2018-06-11T17:14:01Z,5,"[98.0, 2.0, 0.0]","[13.0, -13.0, 0.0]",
1333,2018-06-11T14:55:08Z,21,"[95.0, 5.0, 0.0]","[10.0, -10.0, 0.0]",
58514,2018-06-11T14:23:17Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
691,2018-06-11T12:36:43Z,41,"[100.0, 0.0, 0.0]","[0.0, 0.0, 0.0]",
49596,2018-06-11T08:07:27Z,4,"[98.0, 2.0, 0.0]","[1.0, 0.0, -1.0]",
49596,2018-06-11T08:06:57Z,3,"[97.0, 2.0, 1.0]","[3.0, -3.0, 0.0]",
19801,2018-06-11T04:52:54Z,9,"[90.0, 10.0, 0.0]","[5.0, -5.0, 0.0]",
5018,2018-06-09T22:30:46Z,3,"[99.0, 1.0, 0.0]","[8.0, -8.0, 0.0]",
691,2018-06-08T12:50:56Z,40,"[100.0, 0.0, 0.0]","[1.0, -1.0, 0.0]",
57918,2018-06-07T18:19:18Z,4,"[99.0, 1.0, 0.0]","[0.0, 0.0, 0.0]",
41737,2018-06-07T11:23:13Z,2,"[60.0, 25.0, 15.0]","[-15.0, 5.0, 10.0]",
