Will Moody's downgrade South Africa's government issuer rating to B or below before 1 April 2016?,2016-01-05T18:08:11Z,2016-03-30T21:00:26Z,No,"['Yes', 'No']","['Economic Policy', 'Economic Indicators']",801,654,394,237,"In mid-December, President Zuma's dramatic finance minister swap and Moody's change to the country's credit outlook raised questions about the future of the South African economy, currently rated by Moody's as Baa2 (Moody's, Financial Times, Reuters). For more information on Moody's Global Long Term Rating Scale see page 5 of Moody's Rating Symbols and Definitions. Recommended Questions Will the government of Venezuela or Petroleos de Venezuela S. A. (PDVSA) default on their foreign-currency debt before 1 March 2016? How will Iran rank in the World Economic Forum’s 2016-2017 Global Competitiveness Index?",https://www.gjopen.com/questions/109-will-moody-s-downgrade-south-africa-s-government-issuer-rating-to-b-or-below-before-1-april-2016
15344,2016-03-31T22:48:24Z,2,[0.0],[-1.0],
9755,2016-03-31T22:48:06Z,8,[1.0],[1.0],
14143,2016-03-31T19:55:19Z,1,[0.0],[0.0],
368,2016-03-31T19:48:02Z,42,[0.0],[0.0],
61,2016-03-31T19:20:11Z,4,[0.0],[0.0],
11312,2016-03-31T19:15:16Z,7,[0.0],[-1.0],
15123,2016-03-31T18:19:20Z,3,[1.0],[-20.0],
21164,2016-03-31T14:25:52Z,4,[0.0],[-1.0],
5034,2016-03-31T13:05:19Z,3,[1.0],[-1.0],I doubt it will happen today.
691,2016-03-31T11:17:16Z,83,[0.0],[0.0],
23311,2016-03-31T10:36:50Z,1,[0.0],[0.0],
22099,2016-03-31T10:23:32Z,1,[0.0],[0.0],
20572,2016-03-31T10:02:05Z,1,[0.0],[0.0],
22005,2016-03-31T04:29:04Z,1,[0.0],[0.0],
22243,2016-03-31T00:16:12Z,3,[0.0],[0.0],
15352,2016-03-30T23:14:22Z,2,[0.0],[0.0],
23287,2016-03-30T19:05:13Z,1,[10.0],[10.0],
368,2016-03-30T17:01:05Z,41,[0.0],[0.0],
6303,2016-03-30T16:22:56Z,9,[0.0],[0.0],Still no news of new economic problems or national debt problems in South Africa with just a day left.
57,2016-03-30T14:37:26Z,1,[0.0],[0.0],
23136,2016-03-30T13:29:31Z,1,[0.0],[0.0],
691,2016-03-30T11:53:05Z,82,[0.0],[0.0],
19311,2016-03-30T09:55:52Z,2,[0.0],[-1.0],
691,2016-03-29T20:07:09Z,81,[0.0],[0.0],
15352,2016-03-29T19:21:45Z,1,[0.0],[0.0],
23206,2016-03-29T18:56:10Z,1,[0.0],[0.0],
368,2016-03-29T17:35:20Z,40,[0.0],[0.0],
15937,2016-03-29T16:00:01Z,6,[0.0],[0.0],
1229,2016-03-29T14:50:26Z,1,[0.0],[0.0],
597,2016-03-29T14:01:56Z,1,[1.0],[1.0],
18879,2016-03-29T13:22:09Z,1,[0.0],[0.0],
6303,2016-03-29T12:32:03Z,8,[0.0],[0.0],Still no news of new economic problems or national debt problems in South Africa with just a few days left.
23196,2016-03-29T10:56:01Z,1,[1.0],[1.0],
23187,2016-03-29T10:23:54Z,1,[0.0],[0.0],
1448,2016-03-29T02:51:18Z,5,[0.0],[-1.0],
14880,2016-03-29T01:29:34Z,1,[0.0],[0.0],Moody's downgraded the government of South Africa's debt rating from Baa1 to Baa2 and their outlook on the rating is now stable.
15844,2016-03-28T18:18:20Z,3,[0.0],[0.0],
22126,2016-03-28T17:31:19Z,1,[0.0],[0.0],
14933,2016-03-28T17:01:39Z,5,[0.0],[-5.0],
691,2016-03-28T12:37:27Z,80,[0.0],[0.0],
19801,2016-03-28T11:29:49Z,4,[0.0],[-4.0],No time left.
16022,2016-03-28T09:25:06Z,2,[0.0],[-12.0],Would be a two step downgrade from current Baa
21164,2016-03-27T21:51:07Z,3,[1.0],[-1.0],
368,2016-03-27T19:52:08Z,39,[0.0],[0.0],
12762,2016-03-27T17:43:18Z,2,[0.0],[-10.0],
21164,2016-03-27T17:11:25Z,2,[2.0],[-3.0],
22243,2016-03-27T15:31:11Z,2,[0.0],[-1.0],
691,2016-03-27T12:41:53Z,79,[0.0],[0.0],
22782,2016-03-27T09:27:38Z,1,[0.0],[0.0],
6303,2016-03-27T02:30:06Z,7,[0.0],[0.0],Still no news of new economic problems or national debt problems in South Africa with less than a week left.
1395,2016-03-26T15:53:36Z,1,[0.0],[0.0],
691,2016-03-26T12:49:45Z,78,[0.0],[0.0],
83,2016-03-26T07:52:24Z,1,[0.0],[0.0],
368,2016-03-25T21:34:51Z,38,[0.0],[0.0],
