How many countries will experience 10 or more cases of poliovirus in 2017?,2017-07-18T17:00:13Z,2018-01-01T07:59:13Z,3,"['1', '2', '3', '4', '5 or more ']",['Health'],569,654,132,237,"Outcome determined by the total cases of polio, both wild (WPV) and vaccine circulated (cVDPD), reported by the Global Polio Eradication Initiative. War and political instability have undermined polio eradication efforts in Africa and the Middle East, with new human cases of polio emerging in countries that had previously eradicated the disease (Washington Post, The Guardian). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/532-how-many-countries-will-experience-10-or-more-cases-of-poliovirus-in-2017
32258,2018-01-01T00:46:30Z,10,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 2.0, -2.0, 0.0]",
44982,2017-12-31T22:10:52Z,1,"[0.0, 0.0, 90.0, 10.0, 0.0]","[0.0, 0.0, 90.0, 10.0, 0.0]",
43870,2017-12-31T16:55:54Z,1,"[45.0, 55.0, 0.0, 0.0, 0.0]","[45.0, 55.0, 0.0, 0.0, 0.0]",
1034,2017-12-31T16:07:30Z,14,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-12-31T12:35:34Z,103,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
37520,2017-12-31T09:48:31Z,1,"[0.0, 0.0, 80.0, 20.0, 0.0]","[0.0, 0.0, 80.0, 20.0, 0.0]",
36188,2017-12-31T00:09:36Z,10,"[0.0, 0.0, 98.0, 2.0, 0.0]","[0.0, 0.0, -2.0, 2.0, 0.0]",
43003,2017-12-30T23:21:22Z,3,"[0.0, 0.0, 80.0, 20.0, 0.0]","[0.0, 0.0, 10.0, -10.0, 0.0]",
43003,2017-12-30T23:13:16Z,2,"[0.0, 0.0, 70.0, 30.0, 0.0]","[0.0, 0.0, -29.0, 29.0, 0.0]",This month more cases found in Pakistan in last 2 weeks.
691,2017-12-30T20:41:57Z,102,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
73,2017-12-30T19:52:31Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0]",
1034,2017-12-30T11:17:18Z,13,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
20156,2017-12-30T10:50:19Z,4,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 10.0, -10.0, 0.0]",
37379,2017-12-30T02:05:44Z,3,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 35.0, -35.0, 0.0]",
1034,2017-12-29T08:59:52Z,12,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1993,2017-12-29T00:53:02Z,8,"[0.0, 0.0, 99.0, 1.0, 0.0]","[0.0, 0.0, -1.0, 1.0, 0.0]",
38319,2017-12-28T20:52:36Z,22,"[0.0, 0.0, 96.0, 4.0, 0.0]","[0.0, 0.0, 4.0, -4.0, 0.0]",Working as displayed here: https://www.gjopen.com/comments/comments/650886
23006,2017-12-28T17:04:52Z,8,"[0.0, 0.0, 85.0, 10.0, 5.0]","[0.0, -5.0, 0.0, 5.0, 0.0]",https://www.gjopen.com/comments/comments/650886
1034,2017-12-28T11:40:29Z,11,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
68,2017-12-28T09:45:33Z,19,"[0.0, 0.0, 70.0, 30.0, 0.0]","[0.0, 0.0, -29.0, 29.0, 0.0]",http://www.endpolio.com.pk/polioin-pakistan/polio-cases-district-wise-2017
691,2017-12-27T23:12:00Z,101,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1333,2017-12-27T14:38:40Z,23,"[0.0, 0.0, 55.0, 45.0, 0.0]","[0.0, 0.0, 10.0, -5.0, -5.0]",
43003,2017-12-27T08:49:27Z,1,"[0.0, 0.0, 99.0, 1.0, 0.0]","[0.0, 0.0, 99.0, 1.0, 0.0]",
1034,2017-12-27T07:50:28Z,10,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
37379,2017-12-27T02:48:53Z,2,"[0.0, 0.0, 65.0, 35.0, 0.0]","[0.0, 0.0, -33.0, 33.0, 0.0]",
41523,2017-12-27T00:33:50Z,4,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 5.0, -5.0, 0.0]",
23234,2017-12-26T16:53:56Z,88,"[0.0, 0.0, 65.0, 35.0, 0.0]","[0.0, 0.0, -17.0, 17.0, 0.0]",
23234,2017-12-26T16:53:21Z,87,"[0.0, 0.0, 82.0, 18.0, 0.0]","[0.0, 0.0, -8.0, 8.0, 0.0]",
691,2017-12-26T13:19:13Z,100,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-26T05:51:06Z,9,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1333,2017-12-25T18:01:44Z,22,"[0.0, 0.0, 45.0, 50.0, 5.0]","[0.0, 0.0, 10.0, 0.0, -10.0]",
43055,2017-12-25T14:27:29Z,1,"[0.0, 2.0, 3.0, 5.0, 90.0]","[0.0, 2.0, 3.0, 5.0, 90.0]",The corruption of governments and medical organizations is so complete that even as awareness of vaccine induced infection is spreading the ability of poor people to assert medical freedom is not enough to effectively resist forced or coerced vaccination.
1034,2017-12-25T07:52:22Z,8,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-24T05:59:51Z,7,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
1034,2017-12-23T08:01:31Z,6,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-12-22T20:59:36Z,99,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
31756,2017-12-22T20:14:11Z,15,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 2.0, -2.0, 0.0]",
12605,2017-12-22T16:29:44Z,11,"[0.0, 0.0, 60.0, 40.0, 0.0]","[0.0, 0.0, -40.0, 40.0, 0.0]",
32258,2017-12-22T15:59:04Z,9,"[0.0, 0.0, 98.0, 2.0, 0.0]","[0.0, 0.0, -2.0, 2.0, 0.0]",
38968,2017-12-22T15:12:28Z,1,"[10.0, 60.0, 30.0, 0.0, 0.0]","[10.0, 60.0, 30.0, 0.0, 0.0]",
1034,2017-12-22T11:16:56Z,5,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
38319,2017-12-22T04:31:34Z,21,"[0.0, 0.0, 92.0, 8.0, 0.0]","[0.0, 0.0, -4.0, 4.0, 0.0]",https://www.gjopen.com/comments/comments/645804
23006,2017-12-22T02:55:02Z,7,"[0.0, 5.0, 85.0, 5.0, 5.0]","[0.0, -15.0, 25.0, -10.0, 0.0]",
38319,2017-12-22T02:35:44Z,20,"[0.0, 0.0, 96.0, 4.0, 0.0]","[0.0, 0.0, -3.0, 3.0, 0.0]",Thanks to @JMR2017 for flagging the GPEI udate.
36188,2017-12-21T21:55:53Z,9,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0]",
32258,2017-12-21T21:20:58Z,8,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",Pakistan will be at 8 cases by next week as advance reporting of a new case was published.
1646,2017-12-21T20:11:26Z,2,"[0.0, 0.0, 99.0, 1.0, 0.0]","[0.0, 0.0, 99.0, -94.0, -5.0]",
1034,2017-12-21T15:28:43Z,4,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
12605,2017-12-20T09:12:46Z,10,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",PAK at 6 cases.
1034,2017-12-20T05:19:07Z,3,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
691,2017-12-19T17:40:42Z,98,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
23234,2017-12-19T15:20:59Z,86,"[0.0, 0.0, 90.0, 10.0, 0.0]","[0.0, 0.0, 3.0, -3.0, 0.0]",
1034,2017-12-19T05:39:02Z,2,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
34449,2017-12-18T17:58:05Z,4,"[0.0, 0.0, 100.0, 0.0, 0.0]","[-5.0, -75.0, 80.0, 0.0, 0.0]",
37053,2017-12-18T15:27:06Z,1,"[0.0, 0.0, 98.0, 2.0, 0.0]","[0.0, 0.0, 98.0, 2.0, 0.0]",
1034,2017-12-18T05:53:31Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0]",
23234,2017-12-18T04:14:34Z,85,"[0.0, 0.0, 87.0, 13.0, 0.0]","[0.0, 0.0, -9.0, 9.0, 0.0]",
23234,2017-12-17T04:23:08Z,84,"[0.0, 0.0, 96.0, 4.0, 0.0]","[0.0, 0.0, 2.0, 0.0, -2.0]",
41270,2017-12-15T19:11:35Z,1,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, 0.0]",
37350,2017-12-15T18:33:23Z,2,"[0.0, 0.0, 99.0, 1.0, 0.0]","[0.0, -25.0, 34.0, -9.0, 0.0]",
39938,2017-12-15T14:22:10Z,2,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 100.0, 0.0, -100.0]",
38319,2017-12-15T13:42:08Z,19,"[0.0, 0.0, 99.0, 1.0, 0.0]","[0.0, 0.0, -1.0, 1.0, 0.0]","Whoa! Wait a minute! @Khalid, @Gibson, @cdob63"
691,2017-12-14T17:33:00Z,97,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
41371,2017-12-14T17:07:47Z,1,"[0.0, 40.0, 40.0, 20.0, 0.0]","[0.0, 40.0, 40.0, 20.0, 0.0]",
29907,2017-12-14T14:45:43Z,17,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0]",
31756,2017-12-14T06:28:57Z,14,"[0.0, 0.0, 98.0, 2.0, 0.0]","[0.0, 0.0, -2.0, 2.0, 0.0]",
31756,2017-12-14T06:28:42Z,13,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 5.0, -5.0, 0.0]",
4918,2017-12-12T19:10:55Z,3,"[0.0, 0.0, 95.0, 5.0, 0.0]","[0.0, 0.0, 5.0, -5.0, 0.0]",
