Which party will hold a majority in the US Senate after the 2018 midterm elections?,2018-02-14T18:00:04Z,2018-11-06T07:59:04Z,"Republican Party, with 53 senators or more","['Democratic Party, with 53 senators or more', 'Democratic Party, with less than 53 senators', 'Republican party, with less than 53 senators', 'Republican Party, with 53 senators or more']","['US Politics', 'Elections and Referenda']",898,654,349,237,"Midterm elections are scheduled for 6 November 2018 (NY Times, The Washington Post, Ballotpedia). Independents will be counted for the party with which they caucus or conference. The President of the Senate will not count as a senator for the seat count, but will determine the majority party in the case that both parties hold 50 seats. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/887-which-party-will-hold-a-majority-in-the-us-senate-after-the-2018-midterm-elections
62006,2018-11-06T06:14:50Z,1,"[0.0, 15.0, 80.0, 5.0]","[0.0, 15.0, 80.0, 5.0]",
37512,2018-11-06T06:06:41Z,3,"[0.0, 25.0, 65.0, 10.0]","[0.0, -10.0, 0.0, 10.0]",
32258,2018-11-06T04:50:47Z,15,"[0.0, 0.0, 85.0, 15.0]","[0.0, 0.0, 5.0, -5.0]",
691,2018-11-06T03:27:13Z,56,"[0.0, 35.0, 65.0, 0.0]","[0.0, -1.0, 1.0, 0.0]",
60985,2018-11-05T23:40:38Z,6,"[0.0, 15.0, 50.0, 35.0]","[-2.0, 0.0, 0.0, 2.0]",
55331,2018-11-05T21:06:53Z,1,"[2.0, 31.0, 65.0, 2.0]","[2.0, 31.0, 65.0, 2.0]",
20504,2018-11-05T21:04:00Z,9,"[0.0, 15.0, 55.0, 30.0]","[0.0, 3.0, -13.0, 10.0]",
529,2018-11-05T20:06:50Z,30,"[0.0, 0.0, 56.0, 44.0]","[0.0, 0.0, -3.0, 3.0]",Dems may need to win most Senate races still generally rated as 'toss-up' just to reach 48 seats.
60759,2018-11-05T19:55:18Z,2,"[0.0, 30.0, 60.0, 10.0]","[-15.0, -10.0, 25.0, 0.0]",
34886,2018-11-05T19:47:53Z,4,"[2.0, 14.0, 50.0, 34.0]","[2.0, 1.0, -13.0, 10.0]",Based on FiveThirthyEight Senate Forecast
27978,2018-11-05T14:42:12Z,2,"[0.0, 20.0, 80.0, 0.0]","[0.0, 10.0, 0.0, -10.0]",
27978,2018-11-05T14:33:35Z,1,"[0.0, 10.0, 80.0, 10.0]","[0.0, 10.0, 80.0, 10.0]",
172,2018-11-05T13:38:11Z,30,"[0.0, 0.0, 85.0, 15.0]","[0.0, 0.0, -10.0, 10.0]",
41922,2018-11-05T09:06:42Z,12,"[0.0, 0.0, 20.0, 80.0]","[0.0, -1.0, -13.0, 14.0]",
82,2018-11-05T08:23:12Z,7,"[0.0, 10.0, 70.0, 20.0]","[0.0, 5.0, 0.0, -5.0]",
32258,2018-11-05T01:52:46Z,14,"[0.0, 0.0, 80.0, 20.0]","[0.0, -1.0, 1.0, 0.0]",
172,2018-11-05T01:08:21Z,29,"[0.0, 0.0, 95.0, 5.0]","[0.0, -25.0, 25.0, 0.0]",
37236,2018-11-04T22:25:14Z,2,"[0.0, 15.0, 85.0, 0.0]","[0.0, -6.0, 6.0, 0.0]",
1333,2018-11-04T19:33:18Z,44,"[0.0, 0.0, 44.0, 56.0]","[0.0, 0.0, 1.0, -1.0]",
16501,2018-11-04T19:31:14Z,6,"[0.0, 100.0, 0.0, 0.0]","[-5.0, 15.0, -5.0, -5.0]",
691,2018-11-04T12:30:47Z,55,"[0.0, 36.0, 64.0, 0.0]","[0.0, 6.0, -6.0, 0.0]",
35636,2018-11-04T11:27:10Z,8,"[0.0, 2.0, 92.0, 6.0]","[0.0, 1.0, -3.0, 2.0]","Spreading it out due to uncertainty becoming more clear. (Edit: that didn't make sense, rephrase: the outcome becoming a bit more uncertain, or less clear what the outcome will be in terms of being 52 or 53/54 seats)."
767,2018-11-04T03:12:42Z,3,"[0.0, 60.0, 40.0, 0.0]","[0.0, 20.0, -20.0, 0.0]",
47482,2018-11-04T02:52:05Z,27,"[1.0, 4.0, 70.0, 25.0]","[0.0, 0.0, 0.0, 0.0]",Affirming
29646,2018-11-03T23:50:50Z,6,"[0.0, 10.0, 85.0, 5.0]","[0.0, 0.0, 5.0, -5.0]","My guess right now, based on polling averages, is Republicans 52 seats, Democrats 48 seats. Net gain of one for the GOP."
58513,2018-11-03T22:19:46Z,4,"[0.0, 0.0, 85.0, 15.0]","[-3.0, -12.0, 74.0, -59.0]","I believe the Republicans only need to win 9/35 seats to maintain their majority, by my math, they already fairly securely have eight seats."
4225,2018-11-03T22:18:53Z,1,"[0.0, 25.0, 65.0, 10.0]","[0.0, 25.0, 65.0, 10.0]",
