Will the UAE’s Customer Happiness Index be higher for 2020 as compared to 2019?,2020-05-21T17:00:41Z,2021-01-01T08:01:41Z,No,"['Yes', 'No']",['Society'],146,654,47,237,,https://www.gjopen.com/questions/1626-will-the-uae-s-customer-happiness-index-be-higher-for-2020-as-compared-to-2019
34815,2020-12-31T22:15:24Z,2,[100.0],[20.0],
87427,2020-12-31T12:05:50Z,2,[100.0],[20.0],
691,2020-12-29T19:33:55Z,15,[99.0],[1.0],
83,2020-12-29T19:24:07Z,1,[100.0],[100.0],
43311,2020-12-29T00:45:59Z,1,[100.0],[100.0],
62808,2020-12-28T19:33:40Z,10,[100.0],[0.0],
691,2020-12-27T17:05:50Z,14,[98.0],[4.0],
86678,2020-12-22T16:38:26Z,7,[99.0],[4.0],
22689,2020-12-20T23:38:19Z,2,[100.0],[5.0],
13306,2020-12-19T08:46:41Z,9,[100.0],[25.0],
84880,2020-12-19T02:06:18Z,8,[99.0],[9.0],
62808,2020-12-17T23:19:18Z,9,[100.0],[0.0],
40584,2020-12-15T02:16:53Z,2,[95.0],[20.0],
1333,2020-12-10T19:32:33Z,28,[100.0],[0.0],
691,2020-12-10T16:37:06Z,13,[94.0],[4.0],
1333,2020-12-10T14:59:08Z,27,[100.0],[0.0],
97203,2020-12-10T13:23:23Z,1,[91.0],[91.0],
691,2020-12-06T15:34:28Z,12,[90.0],[0.0],
1333,2020-12-05T13:53:19Z,26,[100.0],[0.0],
62808,2020-12-02T21:52:48Z,8,[100.0],[0.0],
1333,2020-12-02T15:27:31Z,25,[100.0],[15.0],
1333,2020-11-30T16:17:53Z,24,[85.0],[5.0],
1333,2020-11-29T19:36:19Z,23,[80.0],[1.0],
27661,2020-11-27T20:34:53Z,6,[90.0],[0.0],https://www.gjopen.com/comments/1160844
691,2020-11-27T15:30:36Z,11,[90.0],[-2.0],
1333,2020-11-26T10:32:49Z,22,[79.0],[1.0],
1333,2020-11-22T14:45:45Z,21,[78.0],[1.0],
691,2020-11-20T16:18:09Z,10,[92.0],[9.0],
29054,2020-11-17T00:25:51Z,1,[100.0],[100.0],Aren't we all happier!
62808,2020-11-16T21:04:38Z,7,[100.0],[10.0],
84880,2020-11-14T20:34:21Z,7,[90.0],[13.0],
27661,2020-11-08T15:51:18Z,5,[90.0],[4.0],
1333,2020-11-07T14:50:22Z,20,[77.0],[1.0],
27661,2020-10-18T16:15:10Z,4,[86.0],[-2.0],
27661,2020-10-15T21:08:41Z,3,[88.0],[-2.0],
27661,2020-10-14T09:17:22Z,2,[90.0],[-5.0],
94433,2020-10-13T12:57:32Z,2,[85.0],[10.0],
1333,2020-10-11T15:03:57Z,19,[76.0],[1.0],
1333,2020-09-30T12:12:30Z,18,[75.0],[-5.0],
13306,2020-09-29T12:25:37Z,8,[75.0],[8.0],
87854,2020-09-29T07:28:40Z,4,[70.0],[-12.0],
90237,2020-09-28T20:43:04Z,1,[100.0],[100.0],
691,2020-09-23T15:44:25Z,9,[83.0],[4.0],
1333,2020-09-13T11:04:20Z,17,[80.0],[-1.0],
90457,2020-09-07T17:30:14Z,2,[87.0],[12.0],
88452,2020-09-05T19:22:14Z,8,[100.0],[10.0],
691,2020-09-04T15:13:34Z,8,[79.0],[0.0],
62808,2020-09-02T20:26:43Z,6,[90.0],[5.0],
13306,2020-08-31T03:21:56Z,7,[67.0],[-8.0],
13306,2020-08-27T05:56:14Z,6,[75.0],[8.0],
691,2020-08-23T15:16:42Z,7,[79.0],[3.0],
1333,2020-08-22T20:21:46Z,16,[81.0],[-1.0],
1333,2020-08-22T15:52:31Z,15,[82.0],[-1.0],
40584,2020-08-19T18:35:18Z,1,[75.0],[75.0],
1333,2020-08-19T16:07:47Z,14,[83.0],[-1.0],
1333,2020-08-16T20:42:32Z,13,[84.0],[1.0],
88452,2020-08-15T19:57:08Z,7,[90.0],[10.0],
87854,2020-08-14T19:22:44Z,3,[82.0],[2.0],
1333,2020-08-13T12:22:52Z,12,[83.0],[-1.0],
13306,2020-08-13T01:23:23Z,5,[67.0],[22.0],
88452,2020-08-11T14:54:33Z,6,[80.0],[20.0],
93350,2020-08-11T14:28:11Z,1,[87.0],[87.0],"The UAE use a survey to produce a composite indicator to measure the resident’s satisfaction of their living standards, that include experiences with Government Departments and perspectives on income level, life expectancy, anti-corruption and freedom to make personal choices. Emiratis make up 20% of the population which means most residents choose to live and work there. There is no income tax, homelessness and a safe environment with very low crime rate. The Governments Happiness Agenda comprises of the following criteria that are Discover (needs); Change (policies); Educate (create awareness); Measure. For example, the 2019 survey had the following:-"
94562,2020-08-03T19:51:09Z,1,[45.0],[45.0],"The trend is quite static, covid may push down."
30194,2020-08-02T19:46:49Z,1,[50.0],[50.0],
62808,2020-08-02T01:24:00Z,5,[85.0],[0.0],
29145,2020-08-01T06:17:56Z,2,[99.0],[98.0],
