What will voter turnout be in the 2022 US midterm elections?,2022-05-06T17:00:00Z,2022-11-09T08:01:00Z,"Between 44.0% and 48.0%, inclusive","['Less than 36.0%', 'Between 36.0% and 40.0%, inclusive', 'More than 40.0% but less than 44.0%', 'Between 44.0% and 48.0%, inclusive', 'More than 48.0% but less than 52.0%', '52.0% or more']","['US Politics', 'Elections and Referenda']",379,654,88,237,,https://www.gjopen.com/questions/2382-what-will-voter-turnout-be-in-the-2022-us-midterm-elections
94872,2022-11-09T07:51:11Z,15,"[0.0, 0.0, 0.0, 15.0, 65.0, 20.0]","[0.0, 0.0, 0.0, -10.0, 6.0, 4.0]",
99780,2022-11-09T07:36:19Z,9,"[0.0, 1.0, 3.0, 24.0, 44.0, 28.0]","[0.0, 0.0, -10.0, -15.0, 5.0, 20.0]",
84880,2022-11-09T06:40:19Z,10,"[0.0, 0.0, 1.0, 30.0, 50.0, 19.0]","[0.0, -1.0, -22.0, -10.0, 15.0, 18.0]",
107732,2022-11-09T06:35:59Z,2,"[0.0, 0.0, 0.0, 0.0, 65.0, 35.0]","[0.0, 0.0, 0.0, 0.0, -5.0, 5.0]",
767,2022-11-09T05:13:22Z,2,"[0.0, 0.0, 0.0, 10.0, 90.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 15.0, -15.0]",
107696,2022-11-09T04:41:33Z,4,"[0.0, 0.0, 0.0, 40.0, 55.0, 5.0]","[0.0, 0.0, -5.0, 0.0, 5.0, 0.0]",
34815,2022-11-09T03:06:44Z,4,"[0.0, 0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, -100.0, 100.0, 0.0]",
107696,2022-11-08T19:24:31Z,3,"[0.0, 0.0, 5.0, 40.0, 50.0, 5.0]","[0.0, 0.0, -5.0, -5.0, 5.0, 5.0]",
106422,2022-11-08T18:41:52Z,5,"[0.0, 0.0, 14.0, 45.0, 34.0, 7.0]","[0.0, -2.0, -6.0, 1.0, 6.0, 1.0]",
97185,2022-11-08T15:07:22Z,7,"[0.0, 0.0, 1.0, 16.0, 42.0, 41.0]","[0.0, 0.0, 0.0, -16.0, -6.0, 22.0]",
86607,2022-11-08T15:01:19Z,12,"[0.0, 0.0, 3.0, 24.0, 50.0, 23.0]","[0.0, 0.0, -1.0, -1.0, 3.0, -1.0]",
34044,2022-11-08T07:55:36Z,4,"[0.0, 0.0, 0.0, 15.0, 50.0, 35.0]","[0.0, 0.0, 0.0, -15.0, 0.0, 15.0]"
105622,2022-11-08T04:17:30Z,15,"[0.0, 1.0, 1.0, 12.0, 62.0, 24.0]","[0.0, 0.0, -1.0, -21.0, 13.0, 9.0]",
767,2022-11-08T02:39:50Z,1,"[0.0, 0.0, 0.0, 10.0, 75.0, 15.0]","[0.0, 0.0, 0.0, 10.0, 75.0, 15.0]",
80667,2022-11-08T01:50:11Z,2,"[0.0, 5.0, 45.0, 40.0, 10.0, 0.0]","[0.0, 0.0, -35.0, 30.0, 5.0, 0.0]",My forecast shifts the distribution to the right.
107264,2022-11-07T23:06:44Z,1,"[2.0, 5.0, 11.0, 32.0, 42.0, 8.0]","[2.0, 5.0, 11.0, 32.0, 42.0, 8.0]",
