"Before 1 January 2018, will Turkey, Montenegro, Albania, Serbia, or Macedonia announce that it is suspending its participation in EU membership negotiations or withdrawing from the EU accession process?",2017-01-17T18:00:53Z,2018-01-01T07:59:53Z,No,"['Yes', 'No']",['Foreign Policy'],1022,654,293,237,"Albania, Montenegro, Serbia, Turkey, and the Former Yugoslav Republic of Macedonia are official candidates for EU membership (European Commission). In March 2015, Iceland withdrew from the EU membership process (Euractiv, European Commission), and the UK's vote to leave the EU has heightened concerns that enlargement may stall. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/386-before-1-january-2018-will-turkey-montenegro-albania-serbia-or-macedonia-announce-that-it-is-suspending-its-participation-in-eu-membership-negotiations-or-withdrawing-from-the-eu-accession-process
43870,2017-12-31T17:15:14Z,1,[1.0],[1.0],
1034,2017-12-31T16:04:43Z,110,[0.0],[0.0],
691,2017-12-31T12:43:40Z,212,[0.0],[0.0],
37520,2017-12-31T09:53:36Z,1,[0.0],[0.0],
691,2017-12-30T20:52:35Z,211,[0.0],[0.0],
73,2017-12-30T19:58:06Z,1,[0.0],[0.0],
1034,2017-12-30T11:07:31Z,109,[0.0],[0.0],
29680,2017-12-30T03:11:41Z,4,[0.0],[-1.0],
22308,2017-12-29T15:34:38Z,2,[0.0],[-25.0],
1034,2017-12-29T08:57:05Z,108,[0.0],[0.0],
1034,2017-12-28T11:31:30Z,107,[0.0],[0.0],
43003,2017-12-28T05:34:45Z,1,[0.0],[0.0],
1034,2017-12-27T07:47:56Z,106,[0.0],[0.0],
42653,2017-12-27T00:53:22Z,1,[95.0],[95.0],
41523,2017-12-27T00:44:45Z,2,[0.0],[-5.0],
691,2017-12-26T15:10:37Z,210,[0.0],[0.0],
1034,2017-12-26T05:43:05Z,105,[0.0],[0.0],
43055,2017-12-25T16:52:12Z,1,[10.0],[10.0],I doubt anything will happen in the next week.
1034,2017-12-25T07:44:57Z,104,[0.0],[0.0],
68,2017-12-24T14:08:01Z,1,[0.0],[0.0],
42612,2017-12-24T08:18:30Z,1,[0.0],[0.0],
1034,2017-12-24T05:56:15Z,103,[0.0],[0.0],
1034,2017-12-23T07:57:13Z,102,[0.0],[0.0],
42794,2017-12-23T05:05:10Z,1,[0.0],[0.0],
691,2017-12-22T21:09:14Z,209,[0.0],[0.0],
1034,2017-12-22T11:11:29Z,101,[0.0],[0.0],
1034,2017-12-21T15:25:48Z,100,[0.0],[0.0],
1529,2017-12-21T04:41:06Z,2,[0.0],[-5.0],
1034,2017-12-20T05:16:54Z,99,[0.0],[0.0],
691,2017-12-19T18:04:29Z,208,[0.0],[0.0],
15621,2017-12-19T07:48:26Z,9,[0.0],[-1.0],
1034,2017-12-19T05:29:20Z,98,[0.0],[0.0],
37053,2017-12-18T15:38:19Z,1,[0.0],[0.0],
1034,2017-12-18T05:37:36Z,97,[0.0],[0.0],
30400,2017-12-17T11:41:34Z,1,[0.0],[0.0],
1034,2017-12-17T07:02:49Z,96,[0.0],[0.0],
1034,2017-12-16T05:42:09Z,95,[0.0],[0.0],
41270,2017-12-15T19:21:29Z,1,[0.0],[0.0],
691,2017-12-14T17:46:07Z,207,[0.0],[0.0],
1034,2017-12-14T05:45:14Z,94,[0.0],[0.0],
1034,2017-12-13T07:35:20Z,93,[0.0],[0.0],
23006,2017-12-13T02:58:32Z,8,[0.0],[0.0],
1034,2017-12-12T08:40:58Z,92,[0.0],[0.0],
15621,2017-12-11T07:10:44Z,8,[1.0],[-1.0],
1034,2017-12-11T05:35:45Z,91,[0.0],[0.0],
37210,2017-12-10T17:25:00Z,1,[0.0],[0.0],
691,2017-12-10T14:49:17Z,206,[0.0],[0.0],
1034,2017-12-10T08:31:17Z,90,[0.0],[0.0],
8318,2017-12-10T04:53:30Z,1,[0.0],[0.0],
42244,2017-12-09T23:19:28Z,1,[0.0],[0.0],all of this countrys will join the eu
42243,2017-12-09T23:04:59Z,1,[0.0],[0.0],
1034,2017-12-09T08:21:21Z,89,[0.0],[0.0],
29680,2017-12-08T22:39:53Z,3,[1.0],[-9.0],
1034,2017-12-08T08:09:17Z,88,[0.0],[0.0],
1034,2017-12-08T03:51:01Z,87,[0.0],[0.0],
1034,2017-12-06T06:05:07Z,86,[0.0],[0.0],
15621,2017-12-05T22:05:51Z,7,[2.0],[-1.0],
1034,2017-12-05T07:56:51Z,85,[0.0],[0.0],
691,2017-12-04T21:36:10Z,205,[0.0],[0.0],
30389,2017-12-04T13:37:08Z,5,[0.0],[-2.0],
42122,2017-12-04T03:14:13Z,1,[0.0],[0.0],
22132,2017-12-04T02:00:20Z,1,[0.0],[0.0],
1034,2017-12-04T00:43:30Z,84,[0.0],[0.0],
