Who will win the election for Iowa's 2nd Congressional District in 2020?,2020-08-04T17:00:44Z,2020-11-03T19:00:29Z,The Republican Party candidate,"['The Democratic Party candidate', 'The Republican Party candidate', 'Someone else']","['US Politics', 'Elections and Referenda']",330,654,70,237,,https://www.gjopen.com/questions/1722-who-will-win-the-election-for-iowa-s-2nd-congressional-district-in-2020
67844,2020-11-05T07:59:12Z,1,"[50.0, 50.0, 0.0]","[50.0, 50.0, 0.0]",
57778,2020-11-04T21:50:49Z,43,"[50.0, 50.0, 0.0]","[-38.0, 38.0, 0.0]",
95565,2020-11-04T21:18:07Z,17,"[50.0, 50.0, 0.0]","[1.0, -1.0, 0.0]","There are ballots outstanding, not all of the vote has been counted yet."
86358,2020-11-04T20:11:38Z,26,"[54.0, 45.0, 1.0]","[2.0, -2.0, 0.0]",
86358,2020-11-04T19:50:27Z,25,"[52.0, 47.0, 1.0]","[-2.0, 2.0, 0.0]",
28899,2020-11-04T19:35:44Z,1,"[0.0, 100.0, 0.0]","[0.0, 100.0, 0.0]",
86358,2020-11-04T18:55:44Z,24,"[54.0, 45.0, 1.0]","[-2.0, 2.0, 0.0]",
86358,2020-11-04T18:46:42Z,23,"[56.0, 43.0, 1.0]","[-34.0, 34.0, 0.0]",
691,2020-11-04T16:57:02Z,14,"[15.0, 85.0, 0.0]","[-79.0, 79.0, 0.0]",
95565,2020-11-04T16:36:51Z,16,"[49.0, 51.0, 0.0]","[4.0, -4.0, 0.0]",
95565,2020-11-04T16:36:22Z,15,"[45.0, 55.0, 0.0]","[-44.0, 44.0, 0.0]",
1333,2020-11-04T16:07:15Z,41,"[45.0, 55.0, 0.0]","[-3.0, 3.0, 0.0]",
87827,2020-11-04T15:23:04Z,7,"[50.0, 50.0, 0.0]","[-37.0, 37.0, 0.0]",
96318,2020-11-04T15:05:26Z,3,"[63.0, 37.0, 0.0]","[-24.0, 24.0, 0.0]",
92762,2020-11-04T11:50:44Z,6,"[50.0, 50.0, 0.0]","[-50.0, 50.0, 0.0]",
94872,2020-11-04T08:05:19Z,5,"[50.0, 50.0, 0.0]","[-40.0, 40.0, 0.0]",
86358,2020-11-04T07:37:04Z,22,"[90.0, 9.0, 1.0]","[13.0, -13.0, 0.0]",
12694,2020-11-04T06:29:53Z,6,"[50.0, 50.0, 0.0]","[-45.0, 45.0, 0.0]",
84880,2020-11-04T06:17:43Z,8,"[50.0, 50.0, 0.0]","[-45.0, 45.0, 0.0]",
86358,2020-11-03T22:54:27Z,21,"[77.0, 22.0, 1.0]","[-3.0, 3.0, 0.0]",
95565,2020-11-03T20:34:44Z,14,"[89.0, 11.0, 0.0]","[0.0, 0.0, 0.0]",
767,2020-11-03T07:06:52Z,1,"[60.0, 40.0, 0.0]","[60.0, 40.0, 0.0]",
94418,2020-11-03T06:54:34Z,2,"[90.0, 10.0, 0.0]","[35.0, -35.0, 0.0]",
94418,2020-11-03T06:53:33Z,1,"[55.0, 45.0, 0.0]","[55.0, 45.0, 0.0]",
84880,2020-11-03T03:26:28Z,7,"[95.0, 5.0, 0.0]","[26.0, -26.0, 0.0]",
37520,2020-11-03T02:30:51Z,1,"[90.0, 10.0, 0.0]","[90.0, 10.0, 0.0]",
93303,2020-11-02T22:22:30Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
52131,2020-11-02T21:47:10Z,1,"[95.0, 5.0, 0.0]","[95.0, 5.0, 0.0]",
691,2020-11-02T18:05:09Z,13,"[94.0, 6.0, 0.0]","[2.0, -2.0, 0.0]",
90433,2020-11-02T15:54:31Z,6,"[99.0, 1.0, 0.0]","[4.0, -4.0, 0.0]",No way does the Democrat lose here
75863,2020-11-02T15:17:55Z,34,"[89.0, 11.0, 0.0]","[1.0, -1.0, 0.0]",
75863,2020-11-02T14:59:42Z,33,"[88.0, 12.0, 0.0]","[0.0, 0.0, 0.0]",
1333,2020-11-02T14:07:37Z,40,"[48.0, 52.0, 0.0]","[-1.0, 1.0, 0.0]",
96705,2020-11-02T06:48:14Z,1,"[49.0, 51.0, 0.0]","[49.0, 51.0, 0.0]",Previously close elections. No incumbent. Farm subsidies.
12694,2020-11-02T05:31:37Z,5,"[95.0, 5.0, 0.0]","[5.0, -5.0, 0.0]",
67232,2020-11-02T03:47:05Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
86358,2020-11-02T01:11:50Z,20,"[80.0, 19.0, 1.0]","[-6.0, 6.0, 0.0]",
95565,2020-11-01T20:20:21Z,13,"[89.0, 11.0, 0.0]","[0.0, 0.0, 0.0]",
75824,2020-11-01T16:18:07Z,7,"[88.0, 12.0, 0.0]","[1.0, -1.0, 0.0]",
691,2020-11-01T15:41:31Z,12,"[92.0, 8.0, 0.0]","[12.0, -12.0, 0.0]",
75863,2020-11-01T15:37:42Z,32,"[88.0, 12.0, 0.0]","[2.0, -2.0, 0.0]",
14432,2020-11-01T14:45:56Z,1,"[100.0, 0.0, 0.0]","[100.0, 0.0, 0.0]",
45594,2020-11-01T09:51:08Z,7,"[40.0, 60.0, 0.0]","[0.0, 0.0, 0.0]",
57778,2020-11-01T06:32:59Z,42,"[88.0, 12.0, 0.0]","[-1.0, 1.0, 0.0]",
85097,2020-11-01T00:44:51Z,1,"[80.0, 20.0, 0.0]","[80.0, 20.0, 0.0]",
87827,2020-10-31T15:47:19Z,6,"[87.0, 13.0, 0.0]","[7.0, -7.0, 0.0]",
94632,2020-10-30T21:55:46Z,7,"[98.0, 2.0, 0.0]","[29.0, -29.0, 0.0]",Behind the curve here but recent polling heavily favors Dem in the race so big boost going into Election Week.
86358,2020-10-30T18:51:38Z,19,"[86.0, 13.0, 1.0]","[3.0, -3.0, 0.0]",
1333,2020-10-30T18:02:56Z,39,"[49.0, 51.0, 0.0]","[0.0, 0.0, 0.0]",
86358,2020-10-30T05:01:08Z,18,"[83.0, 16.0, 1.0]","[4.0, -4.0, 0.0]",
92762,2020-10-29T22:41:53Z,5,"[100.0, 0.0, 0.0]","[10.0, -10.0, 0.0]",https://projects.fivethirtyeight.com/2020-election-forecast/house/iowa/2/
86069,2020-10-29T21:16:29Z,2,"[97.0, 3.0, 0.0]","[52.0, -52.0, 0.0]",
40584,2020-10-29T14:11:01Z,2,"[90.0, 10.0, 0.0]","[25.0, -25.0, 0.0]",
57778,2020-10-29T08:02:14Z,41,"[89.0, 11.0, 0.0]","[1.0, -1.0, 0.0]",
57778,2020-10-28T23:29:47Z,40,"[88.0, 12.0, 0.0]","[1.0, -1.0, 0.0]",
94872,2020-10-28T21:47:13Z,4,"[90.0, 10.0, 0.0]","[4.0, -4.0, 0.0]",
31251,2020-10-28T21:30:00Z,2,"[79.0, 21.0, 0.0]","[25.0, -25.0, 0.0]",
22689,2020-10-28T19:42:06Z,4,"[90.0, 10.0, 0.0]","[20.0, -20.0, 0.0]",
90433,2020-10-28T18:57:56Z,5,"[95.0, 5.0, 0.0]","[10.0, -10.0, 0.0]",This race is over and the Dems have it.
75863,2020-10-28T18:39:22Z,31,"[86.0, 14.0, 0.0]","[0.0, 0.0, 0.0]",
31275,2020-10-28T14:09:41Z,6,"[95.0, 5.0, 0.0]","[15.0, -15.0, 0.0]",
88766,2020-10-28T13:27:20Z,4,"[100.0, 0.0, 0.0]","[13.0, -13.0, 0.0]",
58028,2020-10-28T10:57:35Z,8,"[100.0, 0.0, 0.0]","[14.0, -14.0, 0.0]",
96318,2020-10-28T09:06:44Z,2,"[87.0, 13.0, 0.0]","[19.0, -19.0, 0.0]",
87064,2020-10-28T07:51:26Z,3,"[100.0, 0.0, 0.0]","[40.0, -40.0, 0.0]",
86358,2020-10-28T02:54:16Z,17,"[79.0, 20.0, 1.0]","[2.0, -2.0, 0.0]",
88766,2020-10-27T18:18:36Z,3,"[87.0, 13.0, 0.0]","[41.0, -41.0, 0.0]",
1333,2020-10-27T15:16:32Z,38,"[49.0, 51.0, 0.0]","[0.0, 0.0, 0.0]",
90457,2020-10-27T14:15:46Z,5,"[97.0, 3.0, 0.0]","[10.0, -10.0, 0.0]",
90457,2020-10-27T14:15:18Z,4,"[87.0, 13.0, 0.0]","[0.0, 0.0, 0.0]",
58028,2020-10-27T08:40:36Z,7,"[86.0, 14.0, 0.0]","[16.0, -16.0, 0.0]",
57778,2020-10-27T03:11:10Z,39,"[87.0, 13.0, 0.0]","[1.0, -1.0, 0.0]",
86358,2020-10-27T02:38:33Z,16,"[77.0, 22.0, 1.0]","[5.0, -5.0, 0.0]",
75824,2020-10-26T23:32:55Z,6,"[87.0, 13.0, 0.0]","[16.0, -16.0, 0.0]",
90457,2020-10-26T23:10:08Z,3,"[87.0, 13.0, 0.0]","[20.0, -20.0, 0.0]",
95565,2020-10-26T21:46:28Z,12,"[89.0, 11.0, 0.0]","[12.0, -12.0, 0.0]",
31275,2020-10-26T19:17:12Z,5,"[80.0, 20.0, 0.0]","[12.0, -12.0, 0.0]",
84880,2020-10-26T16:35:36Z,6,"[69.0, 31.0, 0.0]","[10.0, -10.0, 0.0]",
94872,2020-10-26T09:03:08Z,3,"[86.0, 14.0, 0.0]","[14.0, -14.0, 0.0]",
12694,2020-10-26T00:45:43Z,4,"[90.0, 10.0, 0.0]","[19.0, -19.0, 0.0]",
75863,2020-10-25T21:16:20Z,30,"[86.0, 14.0, 0.0]","[0.0, 0.0, 0.0]",
45594,2020-10-25T08:50:32Z,6,"[40.0, 60.0, 0.0]","[0.0, 0.0, 0.0]",
75863,2020-10-24T20:23:10Z,29,"[86.0, 14.0, 0.0]","[-1.0, 1.0, 0.0]",
57778,2020-10-24T07:39:25Z,38,"[86.0, 14.0, 0.0]","[-1.0, 1.0, 0.0]",
87827,2020-10-23T15:30:36Z,5,"[80.0, 20.0, 0.0]","[5.0, -5.0, 0.0]",https://projects.fivethirtyeight.com/2020-election-forecast/house/iowa/2/
87827,2020-10-23T15:30:08Z,4,"[75.0, 25.0, 0.0]","[15.0, -15.0, 0.0]",https://projects.fivethirtyeight.com/2020-election-forecast/house/iowa/2/
75863,2020-10-23T14:54:11Z,28,"[87.0, 13.0, 0.0]","[16.0, -16.0, 0.0]",
57778,2020-10-23T04:54:19Z,37,"[87.0, 13.0, 0.0]","[1.0, -1.0, 0.0]",
86358,2020-10-23T03:37:20Z,15,"[72.0, 27.0, 1.0]","[4.0, -4.0, 0.0]",
57778,2020-10-22T22:44:36Z,36,"[86.0, 14.0, 0.0]","[14.0, -14.0, 0.0]",
90433,2020-10-22T19:01:54Z,4,"[85.0, 15.0, 0.0]","[30.0, -30.0, 0.0]",The Democrats has taken a commanding lead in the polls here.
58028,2020-10-22T18:44:54Z,6,"[70.0, 30.0, 0.0]","[5.0, -5.0, 0.0]",
92762,2020-10-22T16:15:02Z,4,"[90.0, 10.0, 0.0]","[10.0, -10.0, 0.0]",I moved it but I didn't move it far enough. See https://www.monmouth.edu/polling-institute/reports/monmouthpoll_IA_102220/
75863,2020-10-22T14:59:04Z,27,"[71.0, 29.0, 0.0]","[0.0, 0.0, 0.0]",
95565,2020-10-22T13:37:57Z,11,"[77.0, 23.0, 0.0]","[0.0, 0.0, 0.0]",
57778,2020-10-22T03:49:20Z,35,"[72.0, 28.0, 0.0]","[1.0, -1.0, 0.0]",
57778,2020-10-21T21:57:44Z,34,"[71.0, 29.0, 0.0]","[-1.0, 1.0, 0.0]",
86358,2020-10-21T19:28:10Z,14,"[68.0, 31.0, 1.0]","[-2.0, 2.0, 0.0]",
92762,2020-10-21T14:14:59Z,3,"[80.0, 20.0, 0.0]","[10.0, -10.0, 0.0]",https://projects.fivethirtyeight.com/2020-election-forecast/house/iowa/2/
57778,2020-10-20T21:56:09Z,33,"[72.0, 28.0, 0.0]","[1.0, -1.0, 0.0]",
93358,2020-10-20T21:00:56Z,6,"[60.0, 40.0, 0.0]","[35.0, -35.0, 0.0]",
94872,2020-10-19T02:55:35Z,2,"[72.0, 28.0, 0.0]","[2.0, -2.0, 0.0]",
12694,2020-10-19T01:39:07Z,3,"[71.0, 29.0, 0.0]","[1.0, -1.0, 0.0]",
75824,2020-10-18T16:39:36Z,5,"[71.0, 29.0, 0.0]","[1.0, -1.0, 0.0]",
75863,2020-10-17T22:25:12Z,26,"[71.0, 29.0, 0.0]","[0.0, 0.0, 0.0]",
57778,2020-10-17T01:19:48Z,32,"[71.0, 29.0, 0.0]","[-1.0, 1.0, 0.0]",
1333,2020-10-16T13:47:37Z,37,"[49.0, 51.0, 0.0]","[1.0, -1.0, 0.0]",
57778,2020-10-16T09:08:06Z,31,"[72.0, 28.0, 0.0]","[1.0, -1.0, 0.0]",
86358,2020-10-16T04:09:19Z,13,"[70.0, 29.0, 1.0]","[2.0, -2.0, 0.0]",
96318,2020-10-15T23:23:47Z,1,"[68.0, 32.0, 0.0]","[68.0, 32.0, 0.0]",
90527,2020-10-15T20:56:44Z,1,"[48.0, 52.0, 0.0]","[48.0, 52.0, 0.0]",
75863,2020-10-15T13:09:51Z,25,"[71.0, 29.0, 0.0]","[1.0, -1.0, 0.0]",
95565,2020-10-14T16:55:47Z,10,"[77.0, 23.0, 0.0]","[1.0, -1.0, 0.0]",
31275,2020-10-14T16:55:19Z,4,"[68.0, 32.0, 0.0]","[2.0, -2.0, 0.0]",
12694,2020-10-14T16:38:34Z,2,"[70.0, 30.0, 0.0]","[0.0, 0.0, 0.0]",
1333,2020-10-14T14:43:06Z,36,"[48.0, 52.0, 0.0]","[0.0, 0.0, 0.0]",
57778,2020-10-14T00:03:38Z,30,"[71.0, 29.0, 0.0]","[1.0, -1.0, 0.0]",
1333,2020-10-13T22:17:12Z,35,"[48.0, 52.0, 0.0]","[1.0, -1.0, 0.0]",
90433,2020-10-13T18:53:26Z,3,"[55.0, 45.0, 0.0]","[0.0, 0.0, 0.0]",
58028,2020-10-13T16:31:46Z,5,"[65.0, 35.0, 0.0]","[5.0, -5.0, 0.0]",
94632,2020-10-13T16:13:39Z,6,"[69.0, 31.0, 0.0]","[32.0, -32.0, 0.0]",
75863,2020-10-13T15:44:47Z,24,"[70.0, 30.0, 0.0]","[-1.0, 1.0, 0.0]",
1333,2020-10-13T14:26:32Z,34,"[47.0, 53.0, 0.0]","[1.0, -1.0, 0.0]",
57778,2020-10-13T07:03:40Z,29,"[70.0, 30.0, 0.0]","[-1.0, 1.0, 0.0]",
86358,2020-10-12T21:15:22Z,12,"[68.0, 31.0, 1.0]","[2.0, -2.0, 0.0]",
75824,2020-10-12T13:46:05Z,4,"[70.0, 30.0, 0.0]","[7.0, -7.0, 0.0]",
57778,2020-10-11T22:25:33Z,28,"[71.0, 29.0, 0.0]","[1.0, -1.0, 0.0]",
95565,2020-10-11T18:10:17Z,9,"[76.0, 24.0, 0.0]","[2.0, -2.0, 0.0]",
75863,2020-10-11T16:37:31Z,23,"[71.0, 29.0, 0.0]","[1.0, -1.0, 0.0]",
1333,2020-10-11T14:49:03Z,33,"[46.0, 54.0, 0.0]","[1.0, -1.0, 0.0]",
45594,2020-10-11T13:38:59Z,5,"[40.0, 60.0, 0.0]","[0.0, 0.0, 0.0]",
94872,2020-10-10T22:21:47Z,1,"[70.0, 30.0, 0.0]","[70.0, 30.0, 0.0]",
12694,2020-10-10T10:26:16Z,1,"[70.0, 30.0, 0.0]","[70.0, 30.0, 0.0]",
86358,2020-10-10T06:37:59Z,11,"[66.0, 33.0, 1.0]","[2.0, -2.0, 0.0]",
1333,2020-10-09T18:31:48Z,32,"[45.0, 55.0, 0.0]","[9.0, -9.0, 0.0]",
95565,2020-10-09T17:28:53Z,8,"[74.0, 26.0, 0.0]","[-2.0, 2.0, 0.0]",
95565,2020-10-09T17:28:13Z,7,"[76.0, 24.0, 0.0]","[1.0, -1.0, 0.0]",
75863,2020-10-09T16:11:48Z,22,"[70.0, 30.0, 0.0]","[0.0, 0.0, 0.0]",
1333,2020-10-09T13:29:11Z,31,"[36.0, 64.0, 0.0]","[1.0, -1.0, 0.0]",
