"After the Super Tuesday primaries, which Republican candidate will have won the most pledged delegates?",2016-02-11T18:00:22Z,2016-03-01T07:59:22Z,Donald Trump,"[' Jeb Bush', 'Ben Carson', ' Ted Cruz', 'Jim Gilmore', ' John Kasich', 'Marco Rubio', 'Donald Trump']",['US Politics'],2683,654,1827,237,"Note: this is a probability question, asking for the top finisher, not a delegate share question! Pledged delegates are those delegates whose votes are determined by the outcome of the primaries (Bustle). More than 10 states will hold Republican primaries or caucuses on Super Tuesday, 1 March 2016 (HowStuffWorks, NBC News). Recommended Questions Who will win the Republican Party nomination for the US presidential election? After the Super Tuesday primaries, which Democratic candidate will have won the most pledged delegates?",https://www.gjopen.com/questions/141-after-the-super-tuesday-primaries-which-republican-candidate-will-have-won-the-most-pledged-delegates
13395,2016-03-01T07:52:19Z,3,"[0.0, 0.0, 10.0, 0.0, 0.0, 5.0, 85.0]","[0.0, 0.0, -10.0, 0.0, 0.0, 0.0, 10.0]",
20740,2016-03-01T07:44:39Z,1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0]",
6518,2016-03-01T07:08:24Z,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0]","[0.0, 0.0, 0.0, 0.0, 0.0, -5.0, 5.0]",
12303,2016-03-01T07:05:44Z,2,"[5.0, 2.0, 10.0, 0.0, 10.0, 15.0, 58.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Trump is resonating with the silent majority. He is what i'd call a POPULIST candidate.
20400,2016-03-01T06:58:34Z,4,"[0.0, 0.0, 16.0, 0.0, 0.0, 26.0, 58.0]","[0.0, -1.0, -5.0, 0.0, -1.0, 7.0, 0.0]",
17499,2016-03-01T06:53:05Z,1,"[10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 70.0]","[10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 70.0]",
17559,2016-03-01T06:25:27Z,1,"[0.0, 10.0, 28.0, 0.0, 2.0, 10.0, 50.0]","[0.0, 10.0, 28.0, 0.0, 2.0, 10.0, 50.0]",
17599,2016-03-01T06:23:20Z,1,"[0.0, 0.0, 20.0, 0.0, 10.0, 20.0, 50.0]","[0.0, 0.0, 20.0, 0.0, 10.0, 20.0, 50.0]",
180,2016-03-01T06:10:49Z,1,"[1.0, 2.0, 27.0, 0.0, 0.0, 10.0, 60.0]","[1.0, 2.0, 27.0, 0.0, 0.0, 10.0, 60.0]",
17834,2016-03-01T06:04:05Z,1,"[12.0, 2.0, 12.0, 2.0, 3.0, 12.0, 57.0]","[12.0, 2.0, 12.0, 2.0, 3.0, 12.0, 57.0]",
17536,2016-03-01T05:59:07Z,1,"[0.0, 0.0, 25.0, 0.0, 0.0, 25.0, 50.0]","[0.0, 0.0, 25.0, 0.0, 0.0, 25.0, 50.0]",
18453,2016-03-01T05:58:55Z,1,"[0.0, 0.0, 25.0, 0.0, 0.0, 15.0, 60.0]","[0.0, 0.0, 25.0, 0.0, 0.0, 15.0, 60.0]",
