"Will a candidate included on the ""List of Hope"" or the ""People's Expert's List"" be elected as the next chairman of Iran's Assembly of Experts?",2016-04-19T17:00:47Z,2016-05-24T16:52:46Z,No,"['Yes', 'No']",['Non-US Politics'],244,652,85,236,,https://www.gjopen.com/questions/180-will-a-candidate-included-on-the-list-of-hope-or-the-people-s-expert-s-list-be-elected-as-the-next-chairman-of-iran-s-assembly-of-experts
24159,2016-05-24T15:48:11Z,3,[0.0],[-97.0],
176,2016-05-24T15:30:59Z,1,[0.0],[0.0],It looks like GJO need a few more hamsters powering the web site.
24003,2016-05-24T15:28:45Z,1,[0.0],[0.0],
12302,2016-05-24T14:36:20Z,4,[0.0],[-98.0],
102,2016-05-24T14:25:21Z,11,[0.0],[-86.0],
22833,2016-05-24T13:23:19Z,5,[0.0],[0.0],Amini announces his intention to run on Monday and the vote is on Tuesday? That's peculiar and makes me wonder: Was he intentionally trying to split the progressive vote? Did they rush the vote to limit his ability to organize and campaign? And why after winning just last month would they (the moderates and progressives) vote for someone other than a progressive moderate?
1639,2016-05-24T13:22:50Z,4,[0.0],[-95.0],"Ahmad Jannati Massah is a hardline Iranian politician, Shi'i cleric and a founding member of Haghani school. Just elected."
22833,2016-05-24T13:03:42Z,4,[0.0],[-100.0],
10759,2016-05-24T11:24:25Z,9,[0.0],[-78.0],
4634,2016-05-24T11:23:53Z,9,[0.0],[-78.0],I was so wrong that I was a little bit right in the end
22243,2016-05-24T11:22:00Z,6,[0.0],[-85.0],
691,2016-05-24T11:19:51Z,34,[97.0],[1.0],
136,2016-05-24T09:32:11Z,1,[0.0],[0.0],"http://en.mehrnews.com/news/116806/Jannati-next-chair-of-Iran-s-Assembly-of-Experts ""At the opening session of the 5th Assembly of Experts held on Tuesday morning in Tehran, Ayatollah Ahmad Jannati was elected as the chairman of the 5th Assembly of Experts on Tuesday."""
241,2016-05-24T09:18:10Z,2,[0.0],[-80.0],
68,2016-05-24T08:27:11Z,3,[99.0],[4.0],@Rene and @praedico http://www.tehrantimes.com/news/402756/Ayatollah-Amini-to-run-for-Assembly-of-Experts-chair
1993,2016-05-24T05:24:33Z,7,[100.0],[5.0],"Since Amini is in the running, I assume that he will get it:"
10759,2016-05-24T05:01:32Z,8,[78.0],[36.0],
4634,2016-05-24T05:00:59Z,8,[78.0],[36.0],"ah well, it's gonna be Amini after all (I think): http://www.tehrantimes.com/news/402756/Ayatollah-Amini-to-run-for-Assembly-of-Experts-chair"
23234,2016-05-24T03:37:27Z,15,[0.0],[-4.0],
368,2016-05-23T20:52:30Z,29,[100.0],[0.0],
4634,2016-05-23T16:30:11Z,7,[42.0],[-16.0],
10759,2016-05-23T16:30:08Z,7,[42.0],[-16.0],
102,2016-05-23T16:03:02Z,10,[86.0],[6.0],
23234,2016-05-23T12:41:24Z,14,[4.0],[4.0],
691,2016-05-23T11:58:21Z,33,[96.0],[0.0],
368,2016-05-22T21:04:07Z,28,[100.0],[1.0],
691,2016-05-22T16:08:20Z,32,[96.0],[0.0],
691,2016-05-21T12:27:13Z,31,[96.0],[0.0],
10759,2016-05-21T05:07:08Z,6,[58.0],[-4.0],
4634,2016-05-21T05:05:07Z,6,[58.0],[-4.0],"AFAIK Sharoudi is on the list of the 'Society of Seminary Teachers of Qom' (1), a list that in the past was allied with the 'Combatant Clergy Association'"
67,2016-05-21T03:55:04Z,2,[48.0],[-32.0],
10039,2016-05-21T01:44:21Z,3,[98.0],[3.0],
23234,2016-05-21T01:10:38Z,13,[0.0],[-1.0],no prob at all. thx again for the forecasting prob.
38,2016-05-20T22:04:29Z,2,[95.0],[7.0],http://www.irantracker.org/iran-news-round-may-19-2016
102,2016-05-20T21:49:58Z,9,[80.0],[-20.0],
691,2016-05-20T18:33:48Z,30,[96.0],[0.0],
368,2016-05-20T18:22:59Z,27,[99.0],[0.0],
23234,2016-05-20T13:09:10Z,12,[1.0],[1.0],
10759,2016-05-20T08:44:11Z,5,[62.0],[-10.0],
4634,2016-05-20T08:44:05Z,5,[62.0],[-10.0],
10759,2016-05-20T08:41:12Z,4,[72.0],[-6.0],
4634,2016-05-20T08:40:19Z,4,[72.0],[-6.0],"""Expediency Discernment Council Chairman Ayatollah Akbar Hashemi Rafsanjani claimed that he is not “currently” planning on running in the internal election on May 24 to chair the Assembly of Experts. Rafsanjani had previously chaired the Assembly of Experts, and it is widely speculated that he will run in the upcoming election. Combatant Clergy Association member Hojjat ol Eslam Hossein Ebrahimi claimed that the race for the Assembly of Experts chairmanship will therefore be between Interim Tehran Friday Prayer Leader Ayatollah Mohammad Ali Movahedi Kermani and Guardian Council member Ayatollah Mahmoud Hashemi Shahroudi. The current Assembly of Experts chairman, Ayatollah Mohammad Yazdi, was not re-elected to the Assembly."""
23234,2016-05-19T20:28:54Z,11,[0.0],[-1.0],someone pointed out to me posting what was just deleted wasn't really fair to those who'd been in the question longer but would have to deal with newer participants so i'll just post later. probably wrong anyway.
368,2016-05-19T17:54:17Z,26,[99.0],[0.0],
691,2016-05-19T13:19:23Z,29,[96.0],[0.0],
12874,2016-05-19T11:39:47Z,4,[95.0],[1.0],
9755,2016-05-19T00:21:29Z,2,[97.0],[8.0],"I though I was optomisitic with 89% , but I am willing to get closer to the consensus . its a bet that depends on the Iranian leader. What we know is that in the majlis , the presidents men are in the majority , but I think the chances are that the head of majlis continues to be an ex conservative Playing both sides . Some conservatives are now in alliance with the so called moderates . I believe if head of majlis switches to the moderates Then communications with leadership would not be fluid ."
691,2016-05-18T23:34:12Z,28,[96.0],[2.0],
23234,2016-05-18T21:26:54Z,10,[1.0],[-6.0],
