"On 24 May 2019, will the FTSE 100 Index closing value be higher than it was on 4 April 2019?",2019-04-05T17:00:18Z,2019-05-24T06:59:18Z,No,"['Yes', 'No']","['Finance', 'Economic Indicators']",601,654,301,237,,https://www.gjopen.com/questions/1184-on-24-may-2019-will-the-ftse-100-index-closing-value-be-higher-than-it-was-on-4-april-2019
67317,2019-05-24T06:55:39Z,10,[0.0],[0.0],
38,2019-05-24T05:35:23Z,8,[0.0],[-22.0],"EDIT: Post Mortem . . . . On this question, I not only died, but I was buried over 500 miles under ground zero! Ouch!"
5002,2019-05-24T05:09:07Z,2,[4.0],[-46.0],
67515,2019-05-23T20:15:10Z,8,[2.0],[-8.0],UPD7: And the chance practically zero UPD6: Highly unlikely with S&P closing down today UPD5: And up UPD4: Not much support with free fall now. UPD3: Serious correction on trade war. UPD2: Downgrade. Surprisingly huge disparity with S&P500. FTSE the worst performing lagging so far behind. UPD: Slightly higher as good alignment with forecast below / Good world data pushing up
73477,2019-05-23T18:06:03Z,1,[12.0],[12.0],
35217,2019-05-23T17:19:07Z,6,[10.0],[-39.0],
41373,2019-05-23T17:13:51Z,10,[0.0],[-8.0],"postmortem edit June 1: it appears results are being recalculated. As @Emil noted the result seemed inaccurate to me too. Still, i died on this one too, @Anneinak, and agree with your analysis. There's a down-side to using an error-squared approach to calculating results: the occasional question where the forecaster and/or the crowd/median get it wrong dominates the scoreboard. Being 10% or 30% off the mark when the crowd is 20% off makes next to no difference, but being 90% or 70% off when the crowd is 80% sure does! I haven't done the math but imagine that forecasting conservatively (closer to 50% than the true probability) would pay off greatly in the long run because it's the questions with the low-probability outcome - like this one - which dominate. I've not encountered error-squared evaluation before. Root-mean-square and mean-average-error are often used for evaluating forecasts for weather, e.g., tornados or solar power; perhaps they would give less punishing/lucky results for this game."
1333,2019-05-23T16:49:07Z,21,[24.0],[-1.0],
11885,2019-05-23T15:45:34Z,10,[0.0],[-10.0],
39937,2019-05-23T15:36:02Z,4,[0.0],[-3.0],
40848,2019-05-23T14:38:05Z,11,[0.0],[-20.0],
57797,2019-05-23T14:11:28Z,17,[10.0],[-20.0],"Edit: Post-mortem: Looks like the answer will be 'no'. Assuming that it is, I think I will have done better than I should have done if I had estimated base rate probabilities correctly. My statistical model uses base rates (in the form of historical daily movements) to build distributions for the eventual price level. However, this model assumes that volatility remains constant at its historical average. In reality, volatility varies. In particular, high volatility tends to follow high volatility. In other words, volatility is clustered. That is why economists use GARCH modeling which varies the volatility accordingly. In the case of the FTSE, the level dropped and stayed below the 4 April level, which led my model to assign a relatively high probability of 'no'. However, ideally my model would have used GARCH volatility to account for the fact that the FTSE could have easily bounced back up above the 4 April level."
70640,2019-05-23T12:21:32Z,4,[5.0],[-65.0],
21046,2019-05-23T11:44:31Z,5,[15.0],[-15.0],
128,2019-05-23T11:06:04Z,25,[15.0],[-5.0],
128,2019-05-23T11:05:11Z,24,[20.0],[-15.0],
691,2019-05-23T10:53:56Z,28,[4.0],[-24.0],
74084,2019-05-23T10:36:06Z,1,[31.0],[31.0],
73710,2019-05-23T10:34:25Z,2,[25.0],[5.0],
73455,2019-05-23T10:33:55Z,2,[43.0],[4.0],
73456,2019-05-23T10:33:51Z,2,[4.0],[-39.0],
73458,2019-05-23T10:33:26Z,1,[25.0],[25.0],I
73446,2019-05-23T10:32:53Z,2,[35.0],[-15.0],I followed the peoples judgment
73453,2019-05-23T10:32:43Z,3,[41.0],[18.0],
73448,2019-05-23T10:32:14Z,2,[25.0],[-20.0],
73444,2019-05-23T10:32:05Z,3,[5.0],[-20.0],
73440,2019-05-23T10:31:47Z,4,[24.0],[-10.0],
73234,2019-05-23T10:31:44Z,2,[10.0],[-15.0],
73440,2019-05-23T10:31:24Z,3,[34.0],[-13.0],
73454,2019-05-23T10:31:19Z,4,[15.0],[-17.0],
25141,2019-05-23T10:31:12Z,17,[0.0],[-10.0],
73447,2019-05-23T10:30:54Z,3,[10.0],[-15.0],
73454,2019-05-23T10:30:53Z,3,[32.0],[12.0],
41922,2019-05-23T10:21:06Z,9,[0.0],[-30.0],
26551,2019-05-23T09:46:33Z,10,[20.0],[-5.0],
25141,2019-05-23T07:40:53Z,16,[10.0],[-15.0],
23006,2019-05-22T22:23:06Z,6,[49.0],[38.0],
67515,2019-05-22T21:02:18Z,7,[10.0],[-35.0],UPD: Highly unlikely with S&P closing down today UPD5: And up UPD4: Not much support with free fall now. UPD3: Serious correction on trade war. UPD2: Downgrade. Surprisingly huge disparity with S&P500. FTSE the worst performing lagging so far behind. UPD: Slightly higher as good alignment with forecast below / Good world data pushing up
74067,2019-05-22T20:41:19Z,1,[100.0],[100.0],
39937,2019-05-22T20:03:50Z,3,[3.0],[-8.0],
61938,2019-05-22T19:20:59Z,5,[5.0],[-5.0],
41373,2019-05-22T17:02:28Z,9,[8.0],[-23.0],7334; gained 0.07% today; another 0.93% to the mark with only two days left; the Dow slid a bit after FTSE closed. It's been a nail-biter!
67444,2019-05-22T17:00:07Z,9,[1.0],[-19.0],
73099,2019-05-22T16:49:37Z,4,[30.0],[10.0],
691,2019-05-22T16:41:40Z,27,[28.0],[0.0],
1333,2019-05-22T16:30:56Z,20,[25.0],[-9.0],
30364,2019-05-22T13:01:59Z,5,[20.0],[-20.0],
57797,2019-05-22T12:56:53Z,16,[30.0],[-5.0],
67317,2019-05-22T12:48:08Z,9,[0.0],[-5.0],
128,2019-05-22T12:45:24Z,23,[35.0],[-10.0],
21884,2019-05-22T10:47:56Z,9,[30.0],[10.0],
62808,2019-05-22T09:31:10Z,13,[35.0],[-15.0],
67317,2019-05-22T06:50:10Z,8,[5.0],[-8.0],"7163,7241,7296,7353,7348,7310,7328 and a Thursday. Chillingly good question this one!"
63674,2019-05-22T01:35:20Z,2,[41.0],[-13.0],
23006,2019-05-21T22:32:33Z,5,[11.0],[-29.0],
61904,2019-05-21T21:45:39Z,2,[45.0],[40.0],
40848,2019-05-21T21:31:53Z,10,[20.0],[-10.0],
25141,2019-05-21T21:07:37Z,15,[25.0],[-10.0],
41373,2019-05-21T16:45:37Z,8,[31.0],[-14.0],Three days and 1.00% to go. All steady on Wall Street following FTSE close today.
21046,2019-05-21T15:54:03Z,4,[30.0],[5.0],
11885,2019-05-21T15:50:14Z,9,[10.0],[-10.0],
61367,2019-05-21T14:48:36Z,3,[50.0],[45.0],
691,2019-05-21T14:39:42Z,26,[28.0],[-5.0],
57797,2019-05-21T14:16:19Z,15,[35.0],[-7.0],"Latest results of statistical model: 21%. However, the model underestimates the current volatility as it assumes volatility is what the historical average was. In contrast, the market has shown more volatility in the last week. Since volatile days tend to follow volatile days, the chance of a rebound above the 4 April level is higher than suggested by my model."
128,2019-05-21T13:18:07Z,22,[45.0],[10.0],
73877,2019-05-21T12:13:10Z,1,[0.0],[0.0],
41373,2019-05-21T10:39:35Z,7,[45.0],[20.0],
