"What will be the market capitalization for the global cryptocurrency market on 9 December 2021, according to CoinMarketCap?",2021-07-09T17:00:41Z,2021-12-09T08:01:41Z,"Between $2.0 trillion and $2.5 trillion, inclusive","['Less than $1.0 trillion', 'Between $1.0 trillion and $1.5 trillion, inclusive', 'More than $1.5 trillion but less than $2.0 trillion', 'Between $2.0 trillion and $2.5 trillion, inclusive', 'More than $2.5 trillion']","['Finance', 'Technology']",674,654,103,237,,https://www.gjopen.com/questions/2067-what-will-be-the-market-capitalization-for-the-global-cryptocurrency-market-on-9-december-2021-according-to-coinmarketcap
88452,2021-12-09T07:50:56Z,16,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, -100.0]",
103258,2021-12-09T06:28:54Z,16,"[0.0, 0.0, 0.0, 90.0, 10.0]","[0.0, 0.0, 0.0, 16.0, -16.0]",
67312,2021-12-09T06:08:32Z,26,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 1.0, -1.0]",
86367,2021-12-09T06:06:25Z,22,"[0.0, 0.0, 0.0, 99.0, 1.0]","[0.0, 0.0, 0.0, 24.0, -24.0]",
80667,2021-12-09T05:24:53Z,3,"[0.0, 0.0, 0.0, 60.0, 40.0]","[0.0, 0.0, 0.0, 10.0, -10.0]",< 2.5T seems a bit more likely with just a day to go.
67312,2021-12-09T05:11:37Z,25,"[0.0, 0.0, 0.0, 99.0, 1.0]","[0.0, 0.0, 0.0, 3.0, -3.0]",
67312,2021-12-09T03:37:16Z,24,"[0.0, 0.0, 0.0, 96.0, 4.0]","[0.0, 0.0, 0.0, 5.0, -5.0]",
67312,2021-12-09T03:08:16Z,23,"[0.0, 0.0, 0.0, 91.0, 9.0]","[0.0, 0.0, 0.0, 6.0, -6.0]",
94872,2021-12-09T01:31:23Z,39,"[0.0, 0.0, 1.0, 73.0, 26.0]","[0.0, 0.0, 0.0, 4.0, -4.0]",
100273,2021-12-09T01:00:04Z,1,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, 0.0]",All in
34959,2021-12-09T00:55:44Z,14,"[0.0, 0.0, 0.0, 90.0, 10.0]","[0.0, 0.0, 0.0, 15.0, -15.0]",
67312,2021-12-08T22:58:28Z,22,"[0.0, 0.0, 0.0, 85.0, 15.0]","[0.0, 0.0, -1.0, 5.0, -4.0]",
1333,2021-12-08T21:10:36Z,94,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -19.0, 19.0, 0.0]",
691,2021-12-08T19:05:40Z,36,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 68.0, -68.0]",
99993,2021-12-08T18:17:09Z,10,"[0.0, 0.0, 1.0, 95.0, 4.0]","[0.0, 0.0, -1.0, 25.0, -24.0]",
103258,2021-12-08T18:14:56Z,15,"[0.0, 0.0, 0.0, 74.0, 26.0]","[0.0, 0.0, -5.0, 9.0, -4.0]",
55987,2021-12-08T16:48:00Z,1,"[0.0, 0.0, 0.0, 93.0, 7.0]","[0.0, 0.0, 0.0, 93.0, 7.0]",
94872,2021-12-08T16:27:15Z,38,"[0.0, 0.0, 1.0, 69.0, 30.0]","[0.0, 0.0, -1.0, 3.0, -2.0]",
100716,2021-12-08T16:01:48Z,7,"[0.0, 0.0, 0.0, 90.0, 10.0]","[0.0, 0.0, -10.0, 20.0, -10.0]",
86554,2021-12-08T15:35:44Z,39,"[0.0, 0.0, 0.0, 80.0, 20.0]","[0.0, 0.0, 0.0, 5.0, -5.0]",
103629,2021-12-08T15:26:56Z,1,"[0.0, 0.0, 0.0, 98.0, 2.0]","[0.0, 0.0, 0.0, 98.0, 2.0]","Teetering around the $2.3T mark, cannot see huge downward pressures. Maybe some large holders will buy the dip but prices should remain between$2T and $2.5T for the next 24 hours. Accounting for a small chance that large holders will drive the market on this dip and it also happens to be compounded by expanding Metaverse token trading."
1333,2021-12-08T14:14:28Z,93,"[0.0, 0.0, 19.0, 81.0, 0.0]","[0.0, 0.0, -9.0, 9.0, 0.0]",
1333,2021-12-08T14:02:28Z,92,"[0.0, 0.0, 28.0, 72.0, 0.0]","[0.0, 0.0, 0.0, 23.0, -23.0]",
40636,2021-12-08T11:38:57Z,12,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 10.0, -10.0]",
86367,2021-12-08T08:34:09Z,21,"[0.0, 0.0, 0.0, 75.0, 25.0]","[0.0, 0.0, 0.0, 20.0, -20.0]",
103258,2021-12-08T06:56:37Z,14,"[0.0, 0.0, 5.0, 65.0, 30.0]","[0.0, 0.0, -4.0, 4.0, 0.0]",
34959,2021-12-08T04:58:41Z,13,"[0.0, 0.0, 0.0, 75.0, 25.0]","[0.0, 0.0, 0.0, 15.0, -15.0]",
94872,2021-12-08T01:48:50Z,37,"[0.0, 0.0, 2.0, 66.0, 32.0]","[0.0, 0.0, 1.0, 4.0, -5.0]",
99993,2021-12-08T01:22:00Z,9,"[0.0, 0.0, 2.0, 70.0, 28.0]","[0.0, 0.0, -4.0, -9.0, 13.0]",
87310,2021-12-08T01:19:41Z,27,"[0.0, 0.0, 3.0, 60.0, 37.0]","[0.0, 0.0, -11.0, 11.0, 0.0]",
87310,2021-12-08T01:19:10Z,26,"[0.0, 0.0, 14.0, 49.0, 37.0]","[0.0, 0.0, -6.0, -11.0, 17.0]",
67312,2021-12-08T00:06:36Z,21,"[0.0, 0.0, 1.0, 80.0, 19.0]","[0.0, 0.0, -4.0, 6.0, -2.0]",
4962,2021-12-07T22:02:00Z,1,"[0.0, 0.0, 1.0, 95.0, 4.0]","[0.0, 0.0, 1.0, 95.0, 4.0]",
99780,2021-12-07T21:49:32Z,17,"[0.0, 0.0, 3.0, 60.0, 37.0]","[0.0, 0.0, 0.0, 9.0, -9.0]",
94872,2021-12-07T21:09:38Z,36,"[0.0, 0.0, 1.0, 62.0, 37.0]","[0.0, 0.0, 0.0, 7.0, -7.0]",
100771,2021-12-07T18:49:31Z,5,"[0.0, 0.0, 0.0, 80.0, 20.0]","[0.0, 0.0, -15.0, 35.0, -20.0]",
86554,2021-12-07T18:40:12Z,38,"[0.0, 0.0, 0.0, 75.0, 25.0]","[0.0, 0.0, -2.0, 0.0, 2.0]",
94872,2021-12-07T16:56:34Z,35,"[0.0, 0.0, 1.0, 55.0, 44.0]","[0.0, 0.0, -1.0, 5.0, -4.0]",
40636,2021-12-07T14:37:26Z,11,"[0.0, 0.0, 0.0, 90.0, 10.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
101848,2021-12-07T13:33:49Z,12,"[0.0, 1.0, 3.0, 93.0, 3.0]","[-1.0, -1.0, 0.0, 3.0, -1.0]",
94872,2021-12-07T09:56:18Z,34,"[0.0, 0.0, 2.0, 50.0, 48.0]","[0.0, 0.0, -2.0, -10.0, 12.0]",
100653,2021-12-07T09:46:58Z,76,"[0.0, 0.0, 0.0, 76.0, 24.0]","[0.0, 0.0, -1.0, 39.0, -38.0]",
103258,2021-12-07T09:40:25Z,13,"[0.0, 0.0, 9.0, 61.0, 30.0]","[0.0, 0.0, -6.0, -2.0, 8.0]",
99780,2021-12-07T09:27:56Z,16,"[0.0, 0.0, 3.0, 51.0, 46.0]","[0.0, 0.0, -8.0, -4.0, 12.0]",
103258,2021-12-07T07:19:28Z,12,"[0.0, 0.0, 15.0, 63.0, 22.0]","[0.0, 0.0, -4.0, 4.0, 0.0]",
14266,2021-12-07T06:31:34Z,10,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 76.0, -76.0]",
34815,2021-12-07T05:24:11Z,5,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, -100.0]",
34959,2021-12-07T03:07:41Z,12,"[0.0, 0.0, 0.0, 60.0, 40.0]","[0.0, 0.0, -1.0, 45.0, -44.0]",
94872,2021-12-07T02:30:10Z,33,"[0.0, 0.0, 4.0, 60.0, 36.0]","[0.0, 0.0, -13.0, -5.0, 18.0]",
86367,2021-12-07T00:47:56Z,20,"[0.0, 0.0, 0.0, 55.0, 45.0]","[0.0, 0.0, -20.0, 5.0, 15.0]",
67312,2021-12-06T22:52:18Z,20,"[0.0, 0.0, 5.0, 74.0, 21.0]","[0.0, 0.0, -1.0, -7.0, 8.0]",
86554,2021-12-06T22:17:14Z,37,"[0.0, 0.0, 2.0, 75.0, 23.0]","[0.0, 0.0, -8.0, -10.0, 18.0]",
86554,2021-12-06T22:16:34Z,36,"[0.0, 0.0, 10.0, 85.0, 5.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
22689,2021-12-06T21:47:26Z,6,"[0.0, 0.0, 0.0, 60.0, 40.0]","[0.0, 0.0, 0.0, 60.0, -60.0]",
87897,2021-12-06T20:35:47Z,15,"[0.0, 0.0, 6.0, 71.0, 23.0]","[0.0, 0.0, 4.0, 16.0, -20.0]","traveling and can't run simulations, so just guessing..."
67312,2021-12-06T19:50:44Z,19,"[0.0, 0.0, 6.0, 81.0, 13.0]","[0.0, 0.0, -5.0, 2.0, 3.0]",
103258,2021-12-06T19:17:58Z,11,"[0.0, 0.0, 19.0, 59.0, 22.0]","[0.0, 0.0, -1.0, 4.0, -3.0]",
1333,2021-12-06T19:15:06Z,91,"[0.0, 0.0, 28.0, 49.0, 23.0]","[0.0, 0.0, 12.0, 0.0, -12.0]",
103410,2021-12-06T18:44:21Z,3,"[0.0, 0.0, 4.0, 49.0, 47.0]","[0.0, 0.0, 2.0, 12.0, -14.0]",
86554,2021-12-06T16:54:10Z,35,"[0.0, 0.0, 10.0, 85.0, 5.0]","[0.0, 0.0, -5.0, 5.0, 0.0]",
1333,2021-12-06T16:22:01Z,90,"[0.0, 0.0, 16.0, 49.0, 35.0]","[0.0, 0.0, 0.0, 10.0, -10.0]",
80667,2021-12-06T15:59:20Z,2,"[0.0, 0.0, 0.0, 50.0, 50.0]","[0.0, 0.0, 0.0, 17.0, -17.0]",Seems like a (fair) coin toss now! And the causal (or correlational) chain seems to be
99780,2021-12-06T13:46:32Z,15,"[0.0, 0.0, 11.0, 55.0, 34.0]","[0.0, 0.0, 7.0, 0.0, -7.0]",
99780,2021-12-06T13:45:56Z,14,"[0.0, 0.0, 4.0, 55.0, 41.0]","[0.0, 0.0, 3.0, 3.0, -6.0]",
87310,2021-12-06T12:19:01Z,25,"[0.0, 0.0, 20.0, 60.0, 20.0]","[0.0, 0.0, 19.0, 11.0, -30.0]",
13657,2021-12-06T08:52:32Z,12,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 100.0, -100.0]",
67312,2021-12-06T07:46:43Z,18,"[0.0, 0.0, 11.0, 79.0, 10.0]","[0.0, 0.0, 10.0, 26.0, -36.0]",
103258,2021-12-06T07:05:46Z,10,"[0.0, 0.0, 20.0, 55.0, 25.0]","[0.0, 0.0, 10.0, 4.0, -14.0]",
79975,2021-12-06T00:18:25Z,2,"[3.0, 0.0, 29.0, 68.0, 0.0]","[-52.0, -45.0, 29.0, 68.0, 0.0]",
