How many seats in the Chamber of Deputies will the Five Star Movement and any pre-election coalition partners win in the next Italian general election?,2017-11-21T18:00:49Z,2018-03-04T18:00:43Z,"Between 201 and 340, inclusive","['Less than 50', 'Between 50 and 87, inclusive', 'Between 88 and 200, inclusive', 'Between 201 and 340, inclusive', 'More than 340']","['Leader Entry/Exit', 'Elections and Referenda', 'Non-US Politics']",652,654,368,237,"Italy is legally required to hold a general election in 2018. The populist Five Star Movement finished third in the 2013 general election and has seen strong support in recent polling (Reuters, CNBC, Quarts, Stratfor). The Five Star Movement has so far refused alliances with other parties, but the new electoral law incentivizes broad pre-election coalitions (Politico). Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/699-how-many-seats-in-the-chamber-of-deputies-will-the-five-star-movement-and-any-pre-election-coalition-partners-win-in-the-next-italian-general-election
28414,2018-03-14T13:23:50Z,8,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",227 seats. Hello. https://en.wikipedia.org/wiki/Chamber_of_Deputies_(Italy)
172,2018-03-14T13:13:23Z,14,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -1.0, 1.0, 0.0]",Thought I saw forecast of 222-224 seats (Reuters). Have never really understood Italian elections though ;)
52637,2018-03-14T13:04:06Z,1,"[100.0, 0.0, 0.0, 0.0, 0.0]","[100.0, 0.0, 0.0, 0.0, 0.0]",
691,2018-03-14T12:16:00Z,41,"[0.0, 0.0, 41.0, 59.0, 0.0]","[0.0, 0.0, 6.0, -6.0, 0.0]",
705,2018-03-14T03:52:44Z,4,"[0.0, 0.0, 55.0, 45.0, 0.0]","[0.0, 0.0, 54.0, -54.0, 0.0]",
73,2018-03-14T03:13:24Z,5,"[0.0, 0.0, 50.0, 50.0, 0.0]","[0.0, 0.0, 50.0, -50.0, 0.0]",
73,2018-03-14T03:11:12Z,4,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -100.0, 100.0, 0.0]",
73,2018-03-14T03:06:40Z,3,"[0.0, 0.0, 100.0, 0.0, 0.0]","[0.0, 0.0, 100.0, -100.0, 0.0]",
41270,2018-03-13T18:41:11Z,5,"[0.0, 0.0, 75.0, 25.0, 0.0]","[0.0, 0.0, -10.0, 10.0, 0.0]",
691,2018-03-13T14:40:14Z,40,"[0.0, 0.0, 35.0, 65.0, 0.0]","[0.0, 0.0, 1.0, -1.0, 0.0]",
35636,2018-03-13T06:37:22Z,3,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",227?
1639,2018-03-12T11:27:45Z,5,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -100.0, 100.0, 0.0]",
30610,2018-03-12T06:30:02Z,6,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, -5.0, -90.0, 95.0, 0.0]",
19801,2018-03-12T05:56:12Z,7,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","227 https://en.wikipedia.org/wiki/Italian_general_election,_2018"
691,2018-03-11T20:45:27Z,39,"[0.0, 0.0, 34.0, 66.0, 0.0]","[0.0, 0.0, 18.0, -18.0, 0.0]",
21884,2018-03-11T06:59:40Z,15,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
39089,2018-03-11T06:58:27Z,8,"[0.0, 0.0, 0.0, 100.0, 0.0]","[-2.0, -9.0, -83.0, 98.0, -4.0]",
172,2018-03-10T19:45:24Z,13,"[0.0, 0.0, 1.0, 99.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",
34349,2018-03-10T11:48:09Z,2,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -100.0, 100.0, 0.0]",
55001,2018-03-09T23:28:24Z,1,"[0.0, 0.0, 50.0, 50.0, 0.0]","[0.0, 0.0, 50.0, 50.0, 0.0]",
11885,2018-03-09T16:26:30Z,2,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, 0.0, -100.0, 100.0, 0.0]",
23006,2018-03-09T03:46:17Z,19,"[0.0, 20.0, 40.0, 40.0, 0.0]","[0.0, -7.0, 3.0, 4.0, 0.0]",
55732,2018-03-08T22:21:00Z,1,"[0.0, 30.0, 30.0, 40.0, 0.0]","[0.0, 30.0, 30.0, 40.0, 0.0]",
15196,2018-03-08T21:33:12Z,5,"[0.0, 0.0, 0.0, 100.0, 0.0]","[0.0, -10.0, -90.0, 100.0, 0.0]",
