"Between 1 April 2017 and 31 March 2018, will an armed group from the Democratic Republic of Congo engage in a campaign that systematically kills 1,000 or more civilians in the Democratic Republic of Congo?",2017-03-31T17:00:53Z,2017-07-01T06:59:53Z,No,"['Yes', 'No']",['Security and Conflict'],203,654,74,237,"The EWP is asking forecasters to help provide early risk assessments to policy makers, NGOs, and other international actors about the systematic killing of civilians resulting in mass fatalities (Early Warning Project). This question is part of a series of quarterly questions (Good Judgment Inc). It will be suspended on 30 June 2017 and will be resolved in April 2018 after EWP assesses the situation in the Democratic Republic of the Congo from April 2017 to March 2018. Armed groups include but are not limited to state security forces, rebel armies, and other militias. Campaigns that systematically kill civilians include, but are not limited to, policies which intentionally kill civilians en masse (e.g., military strategies that intentionally target civilians, mass execution of a specific group) and policies that knowingly result in widespread death (e.g., mass starvation, confiscation of health care supplies, forced relocation). In general, unrelated executions of individuals or the accidental killing of civilians in war will not be considered a campaign to systematically kill civilians. If an armed group is engaged in multiple campaigns that systematically kill civilians (e.g., in different geographic areas, or targeted against separate civilian groups) those fatalities will be counted separately and the question will only resolve as yes if 1,000 civilians fatalities occur in one or more campaigns. See (Early Warning Project) for examples. See (GJ Open) for GJ’s FAQ on forecasting questions like this. Confused? Check our FAQ or ask us for help.",https://www.gjopen.com/questions/454-between-1-april-2017-and-31-march-2018-will-an-armed-group-from-the-democratic-republic-of-congo-engage-in-a-campaign-that-systematically-kills-1-000-or-more-civilians-in-the-democratic-republic-of-congo
368,2017-07-01T00:19:56Z,56,[0.0],[0.0],
691,2017-06-30T11:19:15Z,54,[2.0],[0.0],
1333,2017-06-29T19:24:46Z,5,[35.0],[-10.0],
368,2017-06-29T17:27:47Z,55,[0.0],[0.0],
691,2017-06-29T17:05:24Z,53,[2.0],[2.0],
32100,2017-06-29T13:48:24Z,2,[3.0],[-7.0],
368,2017-06-28T23:54:34Z,54,[0.0],[0.0],
368,2017-06-27T19:24:46Z,53,[0.0],[0.0],
23006,2017-06-27T03:28:19Z,2,[40.0],[40.0],https://www.hrw.org/world-report/2017/country-chapters/democratic-republic-congo http://time.com/4826117/dr-congo-kasai-conflict-death-toll/
23006,2017-06-27T03:16:04Z,1,[0.0],[0.0],
368,2017-06-26T17:49:10Z,52,[0.0],[0.0],
691,2017-06-26T12:20:45Z,52,[0.0],[-1.0],
14840,2017-06-26T08:14:48Z,1,[35.0],[35.0],
28800,2017-06-25T16:37:00Z,2,[20.0],[-20.0],
368,2017-06-24T16:40:23Z,51,[0.0],[0.0],
691,2017-06-24T12:33:51Z,51,[1.0],[0.0],
368,2017-06-23T23:57:17Z,50,[0.0],[0.0],
691,2017-06-23T12:32:27Z,50,[1.0],[0.0],
691,2017-06-22T20:34:15Z,49,[1.0],[0.0],
368,2017-06-22T15:42:12Z,49,[0.0],[0.0],
368,2017-06-21T19:52:23Z,48,[0.0],[0.0],
368,2017-06-19T18:31:52Z,47,[0.0],[0.0],
691,2017-06-19T12:23:37Z,48,[1.0],[-1.0],
368,2017-06-18T18:34:24Z,46,[0.0],[0.0],
30495,2017-06-18T17:13:21Z,1,[5.0],[5.0],
691,2017-06-18T12:23:44Z,47,[2.0],[0.0],
368,2017-06-18T03:30:25Z,45,[0.0],[0.0],
593,2017-06-17T20:15:25Z,1,[15.0],[15.0],
691,2017-06-17T11:54:46Z,46,[2.0],[-1.0],
368,2017-06-16T20:33:09Z,44,[0.0],[0.0],
691,2017-06-16T19:56:27Z,45,[3.0],[-1.0],
368,2017-06-15T18:48:52Z,43,[0.0],[0.0],
368,2017-06-15T00:17:39Z,42,[0.0],[0.0],
368,2017-06-13T23:45:18Z,41,[0.0],[0.0],
691,2017-06-13T15:45:52Z,44,[4.0],[0.0],
35806,2017-06-12T18:41:02Z,1,[80.0],[80.0],
368,2017-06-12T18:24:52Z,40,[0.0],[0.0],
691,2017-06-12T11:50:51Z,43,[4.0],[-2.0],
368,2017-06-12T01:25:45Z,39,[0.0],[0.0],
368,2017-06-11T03:55:36Z,38,[0.0],[0.0],
691,2017-06-10T12:49:00Z,42,[6.0],[-2.0],
368,2017-06-09T19:57:17Z,37,[0.0],[0.0],
691,2017-06-09T12:47:54Z,41,[8.0],[0.0],
26242,2017-06-08T23:11:55Z,2,[10.0],[-80.0],
28800,2017-06-08T19:22:10Z,1,[40.0],[40.0],
368,2017-06-08T18:48:03Z,36,[0.0],[0.0],
691,2017-06-08T11:12:34Z,40,[8.0],[-2.0],
16652,2017-06-08T03:39:04Z,9,[65.0],[20.0],
16652,2017-06-08T02:37:54Z,8,[45.0],[0.0],
368,2017-06-07T19:28:00Z,35,[0.0],[0.0],
368,2017-06-06T18:23:40Z,34,[0.0],[0.0],
691,2017-06-06T12:19:17Z,39,[10.0],[5.0],"There seems to be a good chance of at least one militia hitting this number in the Kasai provinces. The tricky bit in scoring will be to determine who actually killed the people and why, not whether that many have been killed. One wishes none of this were true."
368,2017-06-05T17:26:31Z,33,[0.0],[0.0],
691,2017-06-04T20:03:06Z,38,[5.0],[0.0],
368,2017-06-04T18:04:46Z,32,[0.0],[0.0],
